placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Clear+Path+Counseling+and+Wellness/data=!4m7!3m6!1s0x87cd578dacb44eff:0x53c8f2a06457825!8m2!3d34.6258549!4d-92.4945502!16s%2Fg%2F11yk6x2p9x!19sChIJ_060rI1XzYcRJXhFBiqPPAU,Clear Path Counseling and Wellness,5.0,2,Mental health service,"205 Progress Wy suite 103, Bryant, AR 72022, United States","JGG4+85 Bryant, Arkansas, USA",https://www.clearpathcounselingandwellness.com/,+1 501-387-4121,Closes soon · 7 pm · Opens 5 pm Tue,,https://lh3.googleusercontent.com/p/AF1QipO2FrAUdHed9drjx1O8XApvAegD5UxhUbZVeaSB=w408-h272-k-no,true,5–7 pm,5–7 pm,5–7 pm,5–7 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:44:13.703Z,
https://www.google.com/maps/place/Chenal+Family+Therapy+-+Bryant+East+Office/data=!4m7!3m6!1s0x87cd56d70f4a91d1:0xa13b82b7eaa6ef8e!8m2!3d34.6244057!4d-92.4923417!16s%2Fg%2F11c51rnvt1!19sChIJ0ZFKD9dWzYcRju-m6reCO6E,Chenal Family Therapy - Bryant East Office,2.2,20,Psychotherapist,"3230 Market Pl Ave #4, Bryant, AR 72022, United States","JGF5+Q3 Bryant, Arkansas, USA",https://www.chenaltherapy.com/,+1 501-781-2230,Closes soon · 7 pm · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOZzdW_Y9ZJ3adGlDdTnotujHd5xDuupLB8ZdIV=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:44:18.900Z,
https://www.google.com/maps/place/Blue+Sky+Hope+And+Recovery/data=!4m7!3m6!1s0x87cd5702fff73adf:0x9b43d45d9111061e!8m2!3d34.6184539!4d-92.5074327!16s%2Fg%2F11fll6vhnk!19sChIJ3zr3_wJXzYcRHgYRkV3UQ5s,Blue Sky Hope And Recovery,4.0,4,Psychotherapist,"2615 N Prickett Rd, Bryant, AR 72022, United States","JF9V+92 Bryant, Arkansas, USA",https://blueskyhopeandrecovery.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jP4zCMNxqbIyoy2Nx6mYFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.77122&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:44:22.097Z,
"https://www.google.com/maps/place/Tasha+Harris+Counseling,+LLC/data=!4m7!3m6!1s0x87cd5791051eeae1:0xb9ae73092924a19!8m2!3d34.6158728!4d-92.4995041!16s%2Fg%2F11mfwz18st!19sChIJ4eoeBZFXzYcRGUqSkjDnmgs","Tasha Harris Counseling, LLC",,,Mental health clinic,"2213 N Reynolds Rd Ste 8, Bryant, AR 72022, United States","JG82+85 Bryant, Arkansas, USA",http://www.tashaharriscounseling.com/,+1 501-213-8408,Closes soon · 7 pm · Opens 4 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zfqypZXAXs6yVlO5U8zqHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.53432&pitch=0&thumbfov=100,false,4–7 pm,4–7 pm,4–7 pm,4–7 pm,4–7 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:44:27.050Z,
https://www.google.com/maps/place/Healthy+Connections+Bryant/data=!4m7!3m6!1s0x87cd57dbfc4bc385:0xe01ee54d4105946f!8m2!3d34.6162427!4d-92.5165673!16s%2Fg%2F11ln3sh6wh!19sChIJhcNL_NtXzYcRb5QFQU3lHuA,Healthy Connections Bryant,5.0,1,Medical clinic,"3525 AR-5 Suite 200, Bryant, AR 72019, United States","JF8M+F9 Bryant, Arkansas, USA",https://healthy-connections.org/locations/bryant/,+1 888-710-8220,Closed · Opens 7:45 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO-tyfv1q9NRO-GZSsxTJ1cpSmBiacXs4vAt_XA=w427-h240-k-no,true,7:45 am–6 pm,7:45 am–6 pm,7:45 am–6 pm,7:45 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:44:31.976Z,
https://www.google.com/maps/place/Win+Within+Therapy+Group/data=!4m7!3m6!1s0x87cd5792383b8469:0xa75225fed2f52405!8m2!3d34.6276506!4d-92.4939962!16s%2Fg%2F11v9_mn6b4!19sChIJaYQ7OJJXzYcRBST10v4lUqc,Win Within Therapy Group,5.0,4,Counselor,"3531 Market Pl Ave Suite 200, Bryant, AR 72022, United States","JGH4+3C Bryant, Arkansas, USA",https://w2xtherapy.com/,+1 501-653-9039,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LRntqvHIo85Lu6dFaGsfyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.90189&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:44:36.937Z,true
https://www.google.com/maps/place/The+Point+Outpatient+Behavioral+Health+Services+%28Bryant%29+-+RELOCATED/data=!4m7!3m6!1s0x87cd57e5141cd0ed:0xf86053b9c2db43a2!8m2!3d34.6158613!4d-92.4992852!16s%2Fg%2F11krnn92yl!19sChIJ7dAcFOVXzYcRokPbwrlTYPg,The Point Outpatient Behavioral Health Services (Bryant) - RELOCATED,,,Home health care service,"2213 N Reynolds Rd #1, Bryant, AR 72022, United States","JG82+87 Bryant, Arkansas, USA",https://thepointebhs.com/,+1 501-847-0081,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nrFd07_FeMEhFLf8XtEdwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.4106&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:44:42.020Z,
"https://www.google.com/maps/place/Livestrong,+PLLC+Evaluation+and+Counseling+Services/data=!4m7!3m6!1s0x87cd57dfa811a7d1:0xffcefba9f7bdb2ea!8m2!3d34.6058234!4d-92.4862093!16s%2Fg%2F11gpm3_8bf!19sChIJ0acRqN9XzYcR6rK996n7zv8","Livestrong, PLLC Evaluation and Counseling Services",3.0,2,Mental health clinic,"317 Dogwood Pl Dr, Bryant, AR 72022, United States","JG47+8G Bryant, Arkansas, USA",,+1 501-585-4445,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-xDXtyhU7MVAnpiiuFNbfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.614426&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:44:47.414Z,
https://www.google.com/maps/place/The+Break+Room/data=!4m7!3m6!1s0x87cd57b612968b8d:0xab426e2585d482ff!8m2!3d34.6112677!4d-92.4944034!16s%2Fg%2F11lymnbgrj!19sChIJjYuWErZXzYcR_4LUhSVuQqs,The Break Room,5.0,54,Mental health service,"1812 N Reynolds Rd # 2, Bryant, AR 72022, United States","JG64+G6 Bryant, Arkansas, USA",https://www.thebreakroomlr.com/,+1 501-831-8047,"Closed · Opens 2 pm Tue

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOfDQzP6WNfiDVNUSTZjD0t30bNIjEpb9-ORg85=w426-h240-k-no,true,Closed,2–8 pm,2–8 pm,2–8 pm,2–9 pm,2–9 pm,2–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:44:52.887Z,
"https://www.google.com/maps/place/Divine+Therapy,+LLC/data=!4m7!3m6!1s0x87cd51770ee2e4b9:0x393d25581e8fd260!8m2!3d34.613945!4d-92.499948!16s%2Fg%2F11f3t3r7gh!19sChIJueTiDndRzYcRYNKPHlglPTk","Divine Therapy, LLC",4.5,8,Mental health clinic,"209 Roya Ln #4, Bryant, AR 72022, United States","JG72+H2 Bryant, Arkansas, USA",http://divinetherapyar.com/,+1 501-213-1077,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOu6FCqILCLyeuJM0jWzA9MY5xWKD38EzDJylEi=w408-h272-k-no,true,2–4 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,11 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:44:58.234Z,
https://www.google.com/maps/place/TheraPEDS+PLLC/data=!4m7!3m6!1s0x87cd5100f3dec82b:0x35efc4158b6f02b3!8m2!3d34.619924!4d-92.4936156!16s%2Fg%2F11h04mx9jf!19sChIJK8je8wBRzYcRswJvixXE7zU,TheraPEDS PLLC,5.0,50,Occupational therapist,"23247 I-30 unit 7, Bryant, AR 72022, United States","JG94+XH Bryant, Arkansas, USA",http://www.therapedspllc.com/,+1 501-313-0592,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP7Vs2Ybl6XsBmxN1K2J9sP28fMHNI6UtSt4jUl=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:45:03.269Z,
"https://www.google.com/maps/place/Endeavor+Counseling/@34.6259375,-92.4949094,17z/data=!3m1!4b1!4m6!3m5!1s0x87cd575a9e39d82d:0xfda1b09bb15a5d67!8m2!3d34.6259375!4d-92.4949094!16s%2Fg%2F11wwzb2k7n",Endeavor Counseling,,,Mental health clinic,"207 Progress Wy Suite 104, Bryant, AR 72022, United States","JGG4+92 Bryant, Arkansas, USA",https://www.endeavorcounselingllc.org/,+1 501-436-9218,Closed · Opens 9 am Tue,,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:45:10.260Z,
"https://www.google.com/maps/place/Shelley+Deann+Payne,+APRN/data=!4m7!3m6!1s0x87d1ddb3b136262b:0x26fbf87ecdf7f10a!8m2!3d34.6192371!4d-92.5088649!16s%2Fg%2F11px8ss9hr!19sChIJKyY2sbPd0YcRCvH3zX74-yY","Shelley Deann Payne, APRN",5.0,5,Family practice physician,"4411 Hwy 5 N, Bryant, AR 72022, United States","JF9R+MF Bryant, Arkansas, USA",https://www.baptist-health.com/doctor/shelley-deann-payne-aprn/,+1 501-847-0289,,,https://lh3.googleusercontent.com/p/AF1QipOJwsie0U4xsKPa94F6hPZ1Dlz8riyr5veJgMks=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:45:13.301Z,
https://www.google.com/maps/place/AR+Cannabis+Clinic/data=!4m7!3m6!1s0x87cd57e9d307ee33:0xf9f41b56f31673a2!8m2!3d34.6263995!4d-92.4971295!16s%2Fg%2F11hlj26klf!19sChIJM-4H0-lXzYcRonMW81Yb9Pk,AR Cannabis Clinic,4.5,559,Medical clinic,"5920 AR-5 Suite 5, Bryant, AR 72022, United States","JGG3+H4 Bryant, Arkansas, USA",https://www.arcannabisclinic.com/arkansas,+1 888-454-2111,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO3OOSF8rTNiOkjkXwQPfTuvSrmGR7oNj5CihYU=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:45:18.274Z,
"https://www.google.com/maps/place/Central+Arkansas+Treatment+Services,+LLC/data=!4m7!3m6!1s0x87cd57eb34e0e43f:0x56f1ef5ee7c71c94!8m2!3d34.62433!4d-92.5013795!16s%2Fg%2F11j8wdf99_!19sChIJP-TgNOtXzYcRlBzH517v8VY","Central Arkansas Treatment Services, LLC",4.9,9,Addiction treatment center,"5407 AR-5 #6, Bryant, AR 72022, United States","JFFX+PC Bryant, Arkansas, USA",http://bryantmethadone.com/,+1 501-725-9098,Closed · Opens 5:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ElsSJ7K9kIjHd5e4vRjY9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.35748&pitch=0&thumbfov=100,true,5:30–11:30 am,5:30–11:30 am,5:30–11:30 am,5:30–11:30 am,5:30–11:30 am,6–9 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:45:23.220Z,
https://www.google.com/maps/place/Chenal+Family+Therapy+-+Bryant+West+Office/data=!4m7!3m6!1s0x87cd5763eee2074b:0x3598bbf4df8427a9!8m2!3d34.6254932!4d-92.4931484!16s%2Fg%2F11y31094yw!19sChIJSwfi7mNXzYcRqSeE3_S7mDU,Chenal Family Therapy - Bryant West Office,,,Psychotherapist,"3405 Market Pl Ave Suite 200, Bryant, AR 72022, United States","JGG4+5P Bryant, Arkansas, USA",https://www.chenaltherapy.com/,+1 501-781-2230,Closes soon · 7 pm · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2hAuhYVPZzVn5xi3wSblNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.32892&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:45:28.096Z,
https://www.google.com/maps/place/Cross+River+Therapy:+ABA+Therapy+In+Arkansas+%7C+ABA+Therapy+Services/data=!4m7!3m6!1s0x87cd5731974547af:0xd0b83f02faa19976!8m2!3d34.5987073!4d-92.4883585!16s%2Fg%2F11wbfqd_hd!19sChIJr0dFlzFXzYcRdpmh-gI_uNA,Cross River Therapy: ABA Therapy In Arkansas | ABA Therapy Services,5.0,3,Applied behavior analysis therapist,"400 N Reynolds Rd, Bryant, AR 72022, United States","HGX6+FM Bryant, Arkansas, USA",https://www.crossrivertherapy.com/aba-therapy-in-arkansas,+1 501-613-0385,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOgCl3szLzPBZfaQrMouHXkMJ84FJBJcj1pcfp4=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:45:33.099Z,
"https://www.google.com/maps/place/Pinewood+Residential+Facility/@34.6144822,-92.5033701,17z/data=!3m1!4b1!4m6!3m5!1s0x87cd56fe479aa27d:0xa4240b2313702b80!8m2!3d34.6144822!4d-92.5033701!16s%2Fg%2F1263w0x0_",Pinewood Residential Facility,,,Disability services and support organization,"2107 Bishop Rd, Bryant, AR 72022, United States","JF7W+QM Bryant, Arkansas, USA",https://humanservices.arkansas.gov/facilities/pinewood-of-bryant/,+1 501-847-9217,Open 24 hours,,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:45:39.919Z,
https://www.google.com/maps/place/Medic+Sleep+Care/data=!4m7!3m6!1s0x87cd57dff426c609:0x99203915f70bcc20!8m2!3d34.6255245!4d-92.4958547!16s%2Fg%2F11t1jjqhjc!19sChIJCcYm9N9XzYcRIMwL9xU5IJk,Medic Sleep Care,4.6,19,Medical supply store,"3348 Main St Suite 300, Bryant, AR 72022, United States","JGG3+6M Bryant, Arkansas, USA",http://www.medicsleepcare.com/,+1 501-481-8156,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNHa1niZYmK-DGvnBlOCE2oz7rg0Yvzts0TXjgx=w408-h407-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:45:44.945Z,
https://www.google.com/maps/place/Arkansas+Psychiatric+Clinic/data=!4m7!3m6!1s0x87d2a6c64935a297:0xd15c442c05568e93!8m2!3d34.7383647!4d-92.405119!16s%2Fg%2F1q5bmr_qk!19sChIJl6I1Scam0ocRk45WBSxEXNE,Arkansas Psychiatric Clinic,4.1,203,Psychiatrist,"4 Executive Center Ct Suite A, Little Rock, AR 72211, United States","PHQV+8X Little Rock, Arkansas, USA",http://www.apclr.com/?utm_source=GBP&utm_medium=GBP&utm_campaign=GBP_LittleRock&utm_id=GBP_LittleRock,+1 501-448-0060,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPnqolRyfw2y-Unu69mOV29aHSBW9CQem7OIq6V=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:45:50.143Z,
https://www.google.com/maps/place/myTherapy+Counseling+%26+Life+Coaching+Services/data=!4m7!3m6!1s0x87cd574f0ecd9825:0xa284a6701de083b9!8m2!3d34.6258969!4d-92.4945402!16s%2Fg%2F11vx2nlv6y!19sChIJJZjNDk9XzYcRuYPgHXCmhKI,myTherapy Counseling & Life Coaching Services,,,Mental health service,"205 Progress Wy Suite 508, Bryant, AR 72022, United States","JGG4+95 Bryant, Arkansas, USA",https://www.mytherapyar.com/,+1 501-402-0123,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxCkaS_DbYl9v0Oc0Y9I1ZR-SGFI8OYt5RyaX0Rq7s22nEpC8nzBtbcM0sQBCzWEsIWAgHPf13VwR-0gsjGHN_44E_3Zgxu1JNkPpNIv-b7EYjF0eGMBQtHNoBv2sBq_ZqQTro=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:45:53.044Z,
https://www.google.com/maps/place/OrthoArkansas/data=!4m7!3m6!1s0x87cd56e048f9a797:0xe354c6b2f1d58cfe!8m2!3d34.613894!4d-92.51763!16s%2Fg%2F1tfgpy4_!19sChIJl6f5SOBWzYcR_ozV8bLGVOM,OrthoArkansas,4.9,391,Orthopedic clinic,"2305 Springhill Rd Suite 4, Bryant, AR 72019, United States","JF7J+HW Bryant, Arkansas, USA",http://www.orthoarkansas.com/?utm_source=GMBSocialClimb&utm_medium=OrthoArkansas,+1 501-847-0158,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO6LoudfKuX4DfWjmjrntyltxeC07gLxG2vQZEI=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:45:57.937Z,
https://www.google.com/maps/place/Impact+Oral+Surgery/data=!4m7!3m6!1s0x87cd56e048f9a797:0xfaf12d80d4c9ced!8m2!3d34.6139592!4d-92.517848!16s%2Fg%2F11bx1y1bbk!19sChIJl6f5SOBWzYcR7ZxMDdgSrw8,Impact Oral Surgery,4.5,595,Oral surgeon,"2305 Springhill Rd #1, Bryant, AR 72019, United States","JF7J+HV Bryant, Arkansas, USA",https://impactoralsurgery.com/locations/oral-surgery-bryant/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=SAR_Bryant_Springhill,+1 501-408-4774,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNvyAJ4ojMVgdszlvKAqnw0T9e5wBdagEpPwpeO=w408-h272-k-no,true,"7 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","7 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm",7 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:46:03.013Z,
https://www.google.com/maps/place/SanRo+Clinical+Research/data=!4m7!3m6!1s0x87cd57d8bb295555:0x4d6d8045db5bb402!8m2!3d34.6323851!4d-92.461052!16s%2Fg%2F11s6b2pymr!19sChIJVVUpu9hXzYcRArRb20WAbU0,SanRo Clinical Research,5.0,2,Research institute,"3005 Corporate Center Dr, Bryant, AR 72022, United States","JGJQ+XH Bryant, Arkansas, USA",https://www.sanrocrg.com/join-a-study,+1 501-512-2080,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NE6aayaF5GnsYseMNIYUVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.74266&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:46:07.714Z,
"https://www.google.com/maps/place/Arkansas+Juvenile+Assessment+and+Treatment+Center/@34.63726,-92.4944701,17z/data=!3m1!4b1!4m6!3m5!1s0x87cd57a2060c387f:0x4ba33a91f459fe14!8m2!3d34.63726!4d-92.4944701!16s%2Fg%2F1ygvstdmh",Arkansas Juvenile Assessment and Treatment Center,,,Juvenile detention center,"1501 Woody Dr, Bryant, AR 72022, United States","JGP4+W6 Bryant, Arkansas, USA",http://humanservices.arkansas.gov/dys/Pages/ProviderDetails.aspx?show=Arkansas%20Juvenile%20Assessment%20and%20Treatment%20Center,+1 501-682-9800,Open 24 hours,,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:46:14.492Z,
https://www.google.com/maps/place/Alleviant+Integrated+Mental+Health+-+Little+Rock/data=!4m7!3m6!1s0x87d2a4022662b1b7:0x51fc7e54a97bc7c3!8m2!3d34.7660068!4d-92.4015232!16s%2Fg%2F11gblf33yq!19sChIJt7FiJgKk0ocRw8d7qVR-_FE,Alleviant Integrated Mental Health - Little Rock,4.2,184,Mental health clinic,"11501 Huron Ln, Little Rock, AR 72211, United States","QH8X+C9 Little Rock, Arkansas, USA",https://www.alleviant.com/little-rock-ar,+1 866-951-4325,Closed · Opens 8 am Tue,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMIccMEwICBGkTZDBkAknIUYUFhuHeCUV3FCFb2=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:46:24.639Z,
"https://www.google.com/maps/place/Flowerchild777+Destination+Wellness/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xa8dcdbd7c000b2a3:0x685da5d567717823!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11lp5fc6nt",Flowerchild777 Destination Wellness,,,Mental health service,,,https://flowerchild777studio.patternbyetsy.com/,,Closed · Opens 8 am Tue,,,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:46:31.171Z,
https://www.google.com/maps/place/Baptist+Health+Behavioral+Health+Clinic-Little+Rock/data=!4m7!3m6!1s0x87d2a924e0ef33dd:0x5e4c48202002556d!8m2!3d34.65528!4d-92.4033373!16s%2Fg%2F11fqc7sdqp!19sChIJ3TPv4CSp0ocRbVUCICBITF4,Baptist Health Behavioral Health Clinic-Little Rock,5.0,1,Medical clinic,"11321 Mabelvale West Rd Suite 304, Mabelvale, AR 72103, United States","MH4W+4M Mabelvale, Little Rock, AR, USA",https://www.baptist-health.com/location/baptist-health-behavioral-service-clinic-little-rock/,+1 501-202-7587,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM8ME3E80cX0y5h6CN-jHfi-PPg46QUTFSA_BHl=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:46:36.052Z,
https://www.google.com/maps/place/Psychiatric+Associates+of+Arkansas/data=!4m7!3m6!1s0x87d2a6aa037b8569:0x73d09dac78907936!8m2!3d34.7443376!4d-92.3810502!16s%2Fg%2F1tg875lh!19sChIJaYV7A6qm0ocRNnmQeKyd0HM,Psychiatric Associates of Arkansas,3.9,42,Mental health clinic,"9601 Baptist Health Dr #1050, Little Rock, AR 72205, United States","PJV9+PH Little Rock, Arkansas, USA",http://www.psychiatricassoc.com/,+1 501-228-7400,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOimW_ZRse88rD_oIz9P8BiKAaFxFIlvM70Qck=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bryant+Benton+AR/@34.624568,-92.4995407,14z",2025-12-16T00:46:41.026Z,
