placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Rocky+Mountain+Counseling+Collective/data=!4m7!3m6!1s0x876c78979e278401:0xcf88bdacd0190843!8m2!3d39.7565974!4d-105.0195002!16s%2Fg%2F11ckvvn8dl!19sChIJAYQnnpd4bIcRQwgZ0Ky9iM8,Rocky Mountain Counseling Collective,4.9,16,Psychotherapist,"2727 Bryant St 300 & B2, Denver, CO 80211, United States","QX4J+J5 Denver, Colorado, USA",https://www.rmcchealth.com/?utm_source=google&utm_medium=organic&utm_campaign=GBP,+1 720-252-0345,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMMghibecCh40uE9sVLepe1blcZtRQOP6rNcf-j=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:32:28.608Z,
https://www.google.com/maps/place/Denver+Colorado+Counseling+PLLC/data=!4m7!3m6!1s0x876b872543b99881:0xfcfde41f26050e35!8m2!3d39.7623551!4d-105.0365936!16s%2Fg%2F11t1s9pdp2!19sChIJgZi5QyWHa4cRNQ4FJh_k_fw,Denver Colorado Counseling PLLC,5.0,13,Mental health service,"3729 W 32nd Ave, Denver, CO 80211, United States","QX67+W9 Denver, Colorado, USA",http://denvercoloradocounseling.com/,+1 720-460-0969,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOdUOiE0vjJdNipNyEWO4kwhoanpB23NRMERaiY=w408-h293-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:32:33.841Z,
https://www.google.com/maps/place/Green+Couch+Counseling/data=!4m7!3m6!1s0x876c7dd6b13307f3:0x699588c459e1561e!8m2!3d39.7690655!4d-104.9997449!16s%2Fg%2F11c2lbq5tf!19sChIJ8wczsdZ9bIcRHlbhWcSIlWk,Green Couch Counseling,4.7,34,Counselor,"1100 W 38th Ave, Denver, CO 80211, United States","Q292+J4 Denver, Colorado, USA",http://www.greencouchcounseling.com/,+1 720-779-0351,Closes soon · 7 pm · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNqNETTFZ0enETSQjOCXIyytdudBaGuw-O_2UDw=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:32:38.722Z,
https://www.google.com/maps/place/People+House/data=!4m7!3m6!1s0x876c7898b219da65:0x12035f964867e99a!8m2!3d39.7538743!4d-105.026232!16s%2Fg%2F1tgc9_m1!19sChIJZdoZsph4bIcRmulnSJZfAxI,People House,4.8,62,Mental health service,"3035 W 25th Ave, Denver, CO 80211, United States","QX3F+GG Denver, Colorado, USA",https://peoplehouse.org/,+1 303-480-5130,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNTRAV2u6DuEuMWds_H8PHtDZgBb1CCNKCuAdSI=w424-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:32:43.727Z,
https://www.google.com/maps/place/Mount+Saint+Vincent+Pediatric+Behavioral+Health/data=!4m7!3m6!1s0x876b8781a635d105:0x5488086ebee7e0d6!8m2!3d39.7744566!4d-105.0353685!16s%2Fg%2F1tj742dh!19sChIJBdE1poGHa4cR1uDnvm4IiFQ,Mount Saint Vincent Pediatric Behavioral Health,3.6,27,Mental health service,"4159 Lowell Blvd, Denver, CO 80211, United States","QXF7+QV Denver, Colorado, USA",https://intermountainhealthcare.org/locations/intermountain-health-mount-saint-vincent/behavioral-health,+1 303-318-1758,Closes soon · 7 pm · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOs2s0_K4D2FAet5-2bRX8GHO7Ojj2QHEvz54Vn=w408-h437-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:32:48.697Z,
https://www.google.com/maps/place/35th+Behavioral+Health/data=!4m7!3m6!1s0x876b8792ad659191:0xe92d3e403fe048c3!8m2!3d39.7659381!4d-105.0500793!16s%2Fg%2F11x8mccfv3!19sChIJkZFlrZKHa4cRw0jgP0A-Lek,35th Behavioral Health,,,Mental health clinic,"4915 W 35th Ave, Denver, CO 80212, United States","QW8X+9X Denver, Colorado, USA",,,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bGISv2vY3Y5bsoPtEvbAYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.5218&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:32:53.340Z,
https://www.google.com/maps/place/PRISM+Mental+Health/data=!4m7!3m6!1s0x876b8749c75f7205:0xe6d985e9f629c19e!8m2!3d39.7840851!4d-105.0548909!16s%2Fg%2F11xrndyp92!19sChIJBXJfx0mHa4cRnsEp9umF2eY,PRISM Mental Health,,,Psychiatrist,"5335 W 48th Ave Suite 500, Denver, CO 80212, United States","QWMW+J2 Denver, Colorado, USA",https://www.prismmentalhealthcare.com/,+1 303-351-2173,Closed · Opens 9 am Fri,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TajRJDGJoTHTMSkjHNF82w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.21907&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:32:58.298Z,
https://www.google.com/maps/place/LifeStance+Therapists+%26+Psychiatrists+Wheat+Ridge/data=!4m7!3m6!1s0x876b87da980a64d1:0xdd2563ab577ff973!8m2!3d39.7760416!4d-105.0807388!16s%2Fg%2F11r89hcmwh!19sChIJ0WQKmNqHa4cRc_l_V6tjJd0,LifeStance Therapists & Psychiatrists Wheat Ridge,4.6,155,Mental health clinic,"4350 Wadsworth Blvd #250, Wheat Ridge, CO 80033, United States","QWG9+CP Wheat Ridge, Colorado, USA",https://lifestance.com/location/wheat-ridge-co-4350-wadsworth-blvd/?utm_source=gmb&utm_medium=organic&utm_campaign=locations,+1 303-913-3398,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNGDcK-CYt05H2GoL5hj-To-2gYv5tiRWm8nGLw=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:33:03.296Z,
https://www.google.com/maps/place/ACTivation+Psychology/data=!4m7!3m6!1s0x876c7916fcd81583:0x28c1be124dff0d18!8m2!3d39.7535932!4d-105.0163387!16s%2Fg%2F11frk0671v!19sChIJgxXY_BZ5bIcRGA3_TRK-wSg,ACTivation Psychology,5.0,10,Psychologist,"2460 W 26th Ave # 465C, Denver, CO 80211, United States","QX3M+CF Denver, Colorado, USA",http://www.activationpsych.com/,+1 720-893-1415,Closes soon · 7 pm · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNIUIdTLNpFOpf7ecZYMVYTyWsddCvBDBFWl0fP=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:33:08.182Z,
https://www.google.com/maps/place/Paradox+Counseling/data=!4m7!3m6!1s0x876c796ab8195c09:0xa519e2fd47c2ca00!8m2!3d39.7619197!4d-105.0161808!16s%2Fg%2F11x6q9rvtp!19sChIJCVwZuGp5bIcRAMrCR_3iGaU,Paradox Counseling,5.0,1,Psychotherapist,"2406 W 32nd Ave, Denver, CO 80211, United States","QX6M+QG Denver, Colorado, USA",https://www.paradox-counseling.com/,+1 720-727-7375,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNty6FByOtap9RAzZIuSGfyEjW6w7QLepjNeVHG=w408-h408-k-no,true,9 am–8 pm,Closed,Closed,Closed,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:33:12.939Z,
https://www.google.com/maps/place/Authentic+Connections+Therapy+and+Wellness/data=!4m7!3m6!1s0x876c7944c499bfab:0xb6bddb719499bec3!8m2!3d39.7535932!4d-105.0163387!16s%2Fg%2F11sv7pkt02!19sChIJq7-ZxER5bIcRw76ZlHHbvbY,Authentic Connections Therapy and Wellness,5.0,7,Mental health service,"2460 W 26th Ave, Denver, CO 80211, United States","QX3M+CF Denver, Colorado, USA",https://www.authenticconnectionstherapyandwellness.com/,+1 720-547-9621,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMWrNThBH7vkyMxBdDPBfPahPSPZXHdL-8OzxtG=w408-h268-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:33:23.322Z,
https://www.google.com/maps/place/Westside+Behavioral+Care/data=!4m7!3m6!1s0x876b8768fd2406a9:0xee1fa1ab74acd604!8m2!3d39.7840851!4d-105.0548909!16s%2Fg%2F11r_d9y0b5!19sChIJqQYk_WiHa4cRBNasdKuhH-4,Westside Behavioral Care,5.0,3,Mental health service,"5335 W 48th Ave Suite 500, Denver, CO 80212, United States","QWMW+J2 Denver, Colorado, USA",https://www.westsidebehavioralcare.com/therapist/city/Denver?utm_source=GMB&utm_medium=organic%20search&utm_campaign=GMB,+1 303-986-4197,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOKqzwLbL0SeHH2FQ1vKD0aK4Atu31Cv3khG5nf=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:33:28.091Z,
https://www.google.com/maps/place/Westside+Behavioral+Care/data=!4m7!3m6!1s0x876c7962198f891f:0xa77017f2d6676d4a!8m2!3d39.7577395!4d-105.0203105!16s%2Fg%2F11r_db1mj2!19sChIJH4mPGWJ5bIcRSm1n1vIXcKc,Westside Behavioral Care,5.0,2,Mental health service,"2855 Speer Blvd, Denver, CO 80211, United States","QX5H+3V Denver, Colorado, USA",https://www.westsidebehavioralcare.com/therapist/city/Denver?utm_source=GMB&utm_medium=organic%20search&utm_campaign=GMB,+1 303-986-4197,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMswc-PRKoHQPGSlzPev3ErqnXTA3d3D7TCOsyw=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:33:32.931Z,
https://www.google.com/maps/place/Men%27s+Mental+Wellness+Center+-+Men%27s+Therapy+%26+Neurofeedback/data=!4m7!3m6!1s0x876b8743623da43f:0x769118dab4d9e762!8m2!3d39.7692559!4d-105.0408102!16s%2Fg%2F11l1ckz5cm!19sChIJP6Q9YkOHa4cRYufZtNoYkXY,Men's Mental Wellness Center - Men's Therapy & Neurofeedback,5.0,4,Mental health service,"4100 W 38th Ave, Denver, CO 80212, United States","QX95+PM Denver, Colorado, USA",https://www.mensmentalwellnesscenter.com/,+1 720-378-4895,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMpLyGY3MzVqnHkkO9sc-AGe_tyhLPTCpbLLfQ7=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:33:37.686Z,
https://www.google.com/maps/place/Trilogy+Holistic+Mental+Health/data=!4m7!3m6!1s0x876c79499656beff:0xb5deebe4c64fca38!8m2!3d39.7594927!4d-105.025926!16s%2Fg%2F11pg_r9lpf!19sChIJ_75Wlkl5bIcROMpPxuTr3rU,Trilogy Holistic Mental Health,,,Mental health clinic,"Nurture Wellcare Marketplace, 2949 Federal Blvd Suite 217, Denver, CO 80211, United States","QX5F+QJ Denver, Colorado, USA",https://www.trilogytherapydenver.com/,+1 720-440-4141,Closes soon · 7 pm · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TmhfYMKAfszsKvSTlLIlWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.26595&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:33:42.488Z,
https://www.google.com/maps/place/Connected+Brain+-+Neurofeedback+Therapy+in+Denver/data=!4m7!3m6!1s0x876b87a7f254b16d:0xe72714a7a44180f5!8m2!3d39.7692585!4d-105.0408325!16s%2Fg%2F11t_tk77tg!19sChIJbbFU8qeHa4cR9YBBpKcUJ-c,Connected Brain - Neurofeedback Therapy in Denver,5.0,23,Mental health service,"4100 W 38th Ave, Denver, CO 80212, United States","QX95+PM Denver, Colorado, USA",https://www.connectedbraincounseling.com/,+1 720-378-4895,Closes soon · 7 pm · Opens 7 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPqYEbsTtR-rGqPJwRVR-hgMWejaA_UJD8VKYLR=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:33:47.654Z,
https://www.google.com/maps/place/Evergreen+Psychology/data=!4m7!3m6!1s0x876c798bc4298d85:0xd2e400aee8d71fe8!8m2!3d39.7565571!4d-105.0195344!16s%2Fg%2F11vyx6pwx2!19sChIJhY0pxIt5bIcR6B_X6K4A5NI,Evergreen Psychology,5.0,5,Mental health clinic,"2727 Bryant St, Denver, CO 80211, United States","QX4J+J5 Denver, Colorado, USA",https://evergreendenver.com/,+1 530-746-8319,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPV8zUQSHbN3YiGGi7ixemZzC0VDcfO7ACsz_vW=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:33:52.523Z,
https://www.google.com/maps/place/Denver+Wellness+Counseling/data=!4m7!3m6!1s0x876c7897176bc705:0x2ff29fe007204970!8m2!3d39.7694865!4d-105.0226852!16s%2Fg%2F11hbk9fs86!19sChIJBcdrF5d4bIcRcEkgB-Cf8i8,Denver Wellness Counseling,4.8,19,Counselor,"2781 W 38th Ave, Denver, CO 80211, United States","QX9G+QW Denver, Colorado, USA",https://www.denverwellnesscounseling.com/,+1 303-219-0810,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPDzhYBVVgAc1C34jveODtrfpZiUDUyqBqiTrh_=w408-h306-k-no,true,8 am–5 pm,8 am–6 pm,8 am–5 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:33:57.471Z,
https://www.google.com/maps/place/Denver+Psychology+Associates/data=!4m7!3m6!1s0x876c79054c800889:0x48192c012a74bd40!8m2!3d39.7575354!4d-105.0186746!16s%2Fg%2F11gl1q8z_k!19sChIJiQiATAV5bIcRQL10KgEsGUg,Denver Psychology Associates,5.0,4,Mental health service,"2806 N Speer Blvd, Denver, CO 80211, United States","QX5J+2G Denver, Colorado, USA",http://www.denverpsychologyassociates.com/,+1 512-738-6396,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZN3lglWq8ctDsZD6h_pWgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.72574&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:34:02.160Z,
https://www.google.com/maps/place/Ember+Psychotherapy+Collective/data=!4m7!3m6!1s0x876c7894450b7441:0x9cfd763a157d937f!8m2!3d39.7582355!4d-105.0127779!16s%2Fg%2F11y2cl87fh!19sChIJQXQLRZR4bIcRf5N9FTp2_Zw,Ember Psychotherapy Collective,5.0,1,Psychotherapist,"2150 W 29th Ave, Denver, CO 80211, United States","QX5P+7V Denver, Colorado, USA",https://www.emberpsychotherapycollective.com/contact,+1 720-295-5244,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOnXBVXItm-buJE8-HDNfWdU1D_blrWjBFNHQ6jWHrJ0CeKZ3F4pF_6F1IK2A4azzRixnDwxJT4AqVmtYxdZebr968UOoTKCIwfXT02uyI7hJzYH2XJpHy34c3OE3l1dMKymVDFhKNm0kS=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:34:07.022Z,
https://www.google.com/maps/place/Mile+High+Behavioral+Healthcare/data=!4m7!3m6!1s0x876c7f27b84e09a9:0xc81fd50bd2895b84!8m2!3d39.7748045!4d-104.9921206!16s%2Fg%2F1tdrxt8h!19sChIJqQlOuCd_bIcRhFuJ0gvVH8g,Mile High Behavioral Healthcare,3.7,31,Mental health service,"4242 Delaware St, Denver, CO 80216, United States","Q2F5+W5 Denver, Colorado, USA",http://www.milehighbehavioralhealthcare.org/,+1 303-825-8113,Closes soon · 6:45 pm · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a0z5qbN52I8RNBtL_AZEyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.649433&pitch=0&thumbfov=100,true,8 am–6:45 pm,8 am–6:45 pm,8 am–6:45 pm,8 am–6:45 pm,8 am–4:45 pm,8 am–2:45 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:34:12.325Z,
https://www.google.com/maps/place/Tennyson+Center+for+Children/data=!4m7!3m6!1s0x876b876565e7465b:0x2e950482c331a16e!8m2!3d39.7593373!4d-105.0437136!16s%2Fg%2F1tctg2ny!19sChIJW0bnZWWHa4cRbqExw4IElS4,Tennyson Center for Children,2.9,64,Counselor,"2950 Tennyson St, Denver, CO 80212, United States","QX54+PG Denver, Colorado, USA",https://www.tennysoncenter.org/,+1 303-433-2541,Closed · Opens 7:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ebEM1-ttZ_ZoK1W4DwfdLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.028233&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:34:17.054Z,
https://www.google.com/maps/place/Modern+Love+Counseling/data=!4m7!3m6!1s0x876c789760a6e04d:0x36677c1668266168!8m2!3d39.7697648!4d-105.0663964!16s%2Fg%2F11b5yn5tmr!19sChIJTeCmYJd4bIcRaGEmaBZ8ZzY,Modern Love Counseling,4.8,53,Marriage or relationship counselor,"6279 W 38th Ave Suite 4, Wheat Ridge, CO 80033, United States","QW9M+WC Wheat Ridge, Colorado, USA",http://www.modernlovecounseling.com/,,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOQIHd8nlE4I0rOM2vqMMINlbjm3BgU-CXrbOOl=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–2 pm,Closed,9 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:34:21.848Z,
https://www.google.com/maps/place/Wolff+Child+Psychology/data=!4m7!3m6!1s0x876b87780247ea95:0x3352cae965b9d7f8!8m2!3d39.7696082!4d-105.0310742!16s%2Fg%2F1tcv6t7l!19sChIJlepHAniHa4cR-Ne5ZenKUjM,Wolff Child Psychology,4.8,16,Child psychologist,"3345 W 38th Ave, Denver, CO 80211, United States","QX99+RH Denver, Colorado, USA",https://www.wolffchildpsychology.com/,+1 303-500-3407,"Closed · Opens 8 am Tue

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPcZ1vKDHGrXuHlRbBKcyTn01Mlb77ZvgQQkcjs=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:34:26.818Z,
"https://www.google.com/maps/place/Elevated+Counseling+%26+Wellness,+PLLC/data=!4m7!3m6!1s0x876b87278ce4c16b:0x30f4e4fb6169ed26!8m2!3d39.7764267!4d-105.068115!16s%2Fg%2F11w25_bnnf!19sChIJa8HkjCeHa4cRJu1pYfvk9DA","Elevated Counseling & Wellness, PLLC",5.0,2,Mental health service,"6490 W 44th Ave, Wheat Ridge, CO 80033, United States","QWGJ+HQ Wheat Ridge, Colorado, USA",https://www.elevatedcounseling.org/,+1 720-526-2622,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOsveOxtCOE7FVtXHYVMPSzwFgg6v5I29MreoI3=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:34:31.514Z,
https://www.google.com/maps/place/Dynamic+Reflections+Psychology/data=!4m7!3m6!1s0x876b8950cae22465:0x8c4d9a7b1289097d!8m2!3d39.7840851!4d-105.0548909!16s%2Fg%2F11j0l2w7xz!19sChIJZSTiylCJa4cRfQmJEnuaTYw,Dynamic Reflections Psychology,5.0,2,Psychologist,"5335 W 48th Ave Suite 500, Denver, CO 80212, United States","QWMW+J2 Denver, Colorado, USA",https://www.dynamicreflectionspsychology.com/,+1 720-551-5570,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNAkQZnm4WUIHuRbxLi9FGwL0E4toQiUYpt212W=w408-h544-k-no,true,1–8 pm,1–8 pm,1–8 pm,1–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:34:36.788Z,
https://www.google.com/maps/place/Westside+Behavioral+Care/data=!4m7!3m6!1s0x876b8786adc1c22b:0xd63e02aad170d306!8m2!3d39.7623705!4d-105.0365805!16s%2Fg%2F11xcqs2bb0!19sChIJK8LBrYaHa4cRBtNw0aoCPtY,Westside Behavioral Care,,,Mental health service,"3729 W 32nd Ave, Denver, CO 80211, United States","QX67+W9 Denver, Colorado, USA",https://www.westsidebehavioralcare.com/therapist/city/Denver?utm_source=GMB&utm_medium=organic%20search&utm_campaign=GMB,+1 303-986-4197,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m6nBCgjLcVURAprKxgsqrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.0350447&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:34:41.586Z,
"https://www.google.com/maps/place/Clarity+Health,+PLLC/data=!4m7!3m6!1s0x876c790015379535:0x5f1e99d4728a6b75!8m2!3d39.7594927!4d-105.025926!16s%2Fg%2F11kk6wvnm5!19sChIJNZU3FQB5bIcRdWuKctSZHl8","Clarity Health, PLLC",,,Mental health clinic,"2949 Federal Blvd Suite 206, Denver, CO 80211, United States","QX5F+QJ Denver, Colorado, USA",http://www.clarityhealthnow.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=17570252215369428753,+1 719-800-1183,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMYSpNM-l_9J-fzSSkkDsmuN-stFNy0XtHO9nSr=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",2025-12-16T01:34:46.842Z,
