placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Camino+Medical+Group/data=!4m7!3m6!1s0x808fb51be00543e5:0x7269f5cdc87f064d!8m2!3d37.3015151!4d-122.0312276!16s%2Fg%2F12vr8sx6g!19sChIJ5UMF4Bu1j4ARTQZ_yM31aXI,Camino Medical Group,5.0,1,Medical clinic,"7225 Rainbow Dr, San Jose, CA 95129, United States","8X29+JG San Jose, California, USA",,+1 408-524-5750,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYTQ5jo6lUWLRtbnkt2l9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.30925&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2026-02-10T23:56:39.612Z,,
"https://www.google.com/maps/place/Keith+Fabisiak/@37.3359529,-121.9968589,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb586208284fd:0x9fa8872d4064d2cf!8m2!3d37.3359529!4d-121.9968589!16s%2Fg%2F11k3xs7d9t",Keith Fabisiak,5.0,1,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P3+97 Santa Clara, California, USA",,+1 408-554-9800,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2026-02-10T23:56:44.257Z,,
https://www.google.com/maps/place/Agape+Dental+Group/data=!4m7!3m6!1s0x808fb5a9a0c1e1bd:0x59fa7bd0929930a1!8m2!3d37.3169794!4d-122.0319059!16s%2Fg%2F1td0b54s!19sChIJveHBoKm1j4ARoTCZktB7-lk,Agape Dental Group,4.7,35,Dental clinic,"10440 S De Anza Blvd, Cupertino, CA 95014, United States","8X89+Q6 Cupertino, California, USA",http://www.agapedental.com/,+1 408-873-8321,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPR6JSSu6-ndvAxAylx6QUNmKJbK53HhxsS_xV5=w408-h306-k-no,true,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm",Closed,"9 am–1 pm, 2–6 pm","https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2026-02-10T23:56:49.121Z,,
https://www.google.com/maps/place/Manjul+Patwardhan+MD.+Prof.+Corporation/data=!4m7!3m6!1s0x808fb5a8335fbf97:0x617fc8aa742821ce!8m2!3d37.3173484!4d-122.0297546!16s%2Fg%2F1tfzxqs1!19sChIJl79fM6i1j4ARziEodKrIf2E,Manjul Patwardhan MD. Prof. Corporation,3.2,21,Family practice physician,"10353 Torre Ave, Cupertino, CA 95014, United States","8X8C+W3 Cupertino, California, USA",http://manjulpatwardhanmd.com/,+1 408-725-1777,Closes soon · 4 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOQq7LquwElTc7nT7KuROtlpszbBrWtjRJPsIYi=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–3 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2026-02-10T23:56:53.902Z,,
"https://www.google.com/maps/place/Todd+Lewis,+M.D./data=!4m7!3m6!1s0x808fb51be00543e5:0xca3ff187d6d398ab!8m2!3d37.3015151!4d-122.0312276!16s%2Fg%2F1tgk0wg6!19sChIJ5UMF4Bu1j4ARq5jT1ofxP8o","Todd Lewis, M.D.",5.0,6,Pediatrician,"7225 Rainbow Dr, San Jose, CA 95129, United States","8X29+JG San Jose, California, USA",,+1 408-524-5750,Closes soon · 4:30 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UqiLfTxWHD0tbOAp9FC1wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.41606&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2026-02-10T23:56:58.635Z,,
"https://www.google.com/maps/place/Denise+Babin,+M.D./data=!4m7!3m6!1s0x808fb51be00543e5:0xd8a6ca54a54d96bb!8m2!3d37.3015179!4d-122.0312254!16s%2Fg%2F1td20hkr!19sChIJ5UMF4Bu1j4ARu5ZNpVTKptg","Denise Babin, M.D.",4.9,120,Family practice physician,"7225 Rainbow Dr, San Jose, CA 95129, United States","8X29+JG San Jose, California, USA",https://www.sutterhealth.org/find-provider/dr-denise-babin-1046234990,+1 408-366-0595,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UqiLfTxWHD0tbOAp9FC1wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.95102&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2026-02-10T23:57:03.829Z,,
https://www.google.com/maps/place/Dr.+Anne+Murray/data=!4m7!3m6!1s0x808fb50b3af95aaf:0x4eaecdf8b15ec073!8m2!3d37.322148!4d-122.014612!16s%2Fg%2F1tscp7dk!19sChIJr1r5Ogu1j4ARc8BesfjNrk4,Dr. Anne Murray,5.0,285,Dentist,"10055 Miller Ave #104, Cupertino, CA 95014, United States","8XCP+V5 Cupertino, California, USA",https://www.murraydental.com/,+1 408-253-5277,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMZP4T6tGAuSS03AUXecZgGElP9V1AVdQkqFueJ=w408-h293-k-no,true,"7:30 am–12:30 pm, 1–3 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–2 pm,Closed,Closed,"8:30 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2026-02-10T23:57:08.909Z,,
"https://www.google.com/maps/place/Dr.+Barbara+L.+Korthamar,+MD+Pediatrics/data=!4m7!3m6!1s0x808fca456efc81e1:0x49dd0208427ba235!8m2!3d37.3486926!4d-121.959635!16s%2Fg%2F1vg_7jql!19sChIJ4YH8bkXKj4ARNaJ7QggC3Uk","Dr. Barbara L. Korthamar, MD Pediatrics",3.9,16,Pediatrician,"1280 Scott Blvd # A, Santa Clara, CA 95050, United States","82XR+F4 Santa Clara, California, USA",,+1 408-248-2035,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MICjM7qW4z6P6oc5cwBF7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.78201&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:57:28.992Z,,
"https://www.google.com/maps/place/Santa+Clara+Medical+Center:+Moreno+Sofia+T+MD/@37.3363589,-121.9985712,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb5863408cf15:0x3b046b2f51a45e77!8m2!3d37.3363589!4d-121.9985712!16s%2Fg%2F1tgs153n",Santa Clara Medical Center: Moreno Sofia T MD,5.0,1,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P2+GH Santa Clara, California, USA",,+1 408-236-6400,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:57:42.990Z,,
"https://www.google.com/maps/place/Dr.+Michael+Ponedelnikov,+MD/@37.3363589,-121.9985712,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb5863408cf15:0x494f43d3850e2b5e!8m2!3d37.3363589!4d-121.9985712!16s%2Fg%2F1tdgq1j9","Dr. Michael Ponedelnikov, MD",5.0,1,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P2+GH Santa Clara, California, USA",,+1 408-236-6400,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:57:47.525Z,,
"https://www.google.com/maps/place/Sima+Stein,+MD/data=!4m7!3m6!1s0x808fcb3d96af3855:0xb872dd527357ae85!8m2!3d37.3258358!4d-121.9322794!16s%2Fg%2F1t_wplfx!19sChIJVTivlj3Lj4ARha5Xc1Ldcrg","Sima Stein, MD",4.5,387,Pediatrician,"105 N Bascom Ave #102, San Jose, CA 95128, United States","83G9+83 San Jose, California, USA",https://doctor-stein.com/?utm_source=gmb_auth,+1 408-292-0100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPg0N23bZA6oajUhjMhtjpRNUd1J4POL0mk5fPd=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,8:30 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:57:52.828Z,,
"https://www.google.com/maps/place/Dr.+Jason+R.+Snitzer,+MD/@37.3363589,-121.9985712,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb5863408cf15:0x2197139da0d1ae5c!8m2!3d37.3363589!4d-121.9985712!16s%2Fg%2F1w9y1bd3","Dr. Jason R. Snitzer, MD",5.0,1,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P2+GH Santa Clara, California, USA",,+1 408-236-6400,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:57:57.537Z,,
"https://www.google.com/maps/place/Dylan+Kann/@37.3359529,-121.9968589,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb586208284fd:0x926d6320af60222!8m2!3d37.3359529!4d-121.9968589!16s%2Fg%2F11k3xsrmfd",Dylan Kann,5.0,1,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P3+97 Santa Clara, California, USA",https://mydoctor.kaiserpermanente.org/ncal/providers/dylankann,+1 408-554-9800,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:58:02.061Z,,
"https://www.google.com/maps/place/Kaiser+Permanente+Pediatric+Clinic/@37.3363992,-121.9983625,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb588b362b723:0x357dbcadd2d52ba3!8m2!3d37.3363992!4d-121.9983625!16s%2Fg%2F11c7hfw24y",Kaiser Permanente Pediatric Clinic,3.0,4,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P2+HM Santa Clara, California, USA",https://healthy.kaiserpermanente.org/northern-california/facilities/santa-clara-medical-center-100305/departments/pediatrics-dlp-105458,+1 408-554-9810,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:58:06.837Z,,
"https://www.google.com/maps/place/LETICIA+PELAYO/@37.3359529,-121.9968589,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb586208284fd:0x21c79a3f8f440318!8m2!3d37.3359529!4d-121.9968589!16s%2Fg%2F11ss7xct72",LETICIA PELAYO,,,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P3+97 Santa Clara, California, USA",https://mydoctor.kaiserpermanente.org/ncal/providers/leticiapelayo,+1 408-554-9800,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:58:11.436Z,,
https://www.google.com/maps/place/Lauren+Kathleen+Conti/data=!4m7!3m6!1s0x808fb588a01dda95:0x2596ef91ea8449b6!8m2!3d37.3359423!4d-121.9970802!16s%2Fg%2F11ty7vbpry!19sChIJldodoIi1j4ARtkmE6pHvliU,Lauren Kathleen Conti,5.0,2,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P3+95 Santa Clara, California, USA",,+1 408-851-1000,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonSdm5OrjQX5Kiw2sgFrDUkMINMiUowvg4b569lskwpZ2Gk4N4SMxPOBDLDteQFLaRlM1m-H80EndeYgsdeWHejJzVVX21HW6-fR8UzFlFvoBH5CRf1XQjaHJa_lcX3BqZIOwSdg=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:58:14.413Z,,
"https://www.google.com/maps/place/Dr.+Marian+S.+Kim,+MD/@37.3362374,-121.998538,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb5863408cf15:0x8a39bca11d97cc88!8m2!3d37.3362374!4d-121.998538!16s%2Fg%2F1tdfcbj9","Dr. Marian S. Kim, MD",5.0,1,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P2+FH Santa Clara, California, USA",,+1 408-554-9810,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:58:19.002Z,,
"https://www.google.com/maps/place/Dr.+Christina+M.+Fa,+MD/data=!4m7!3m6!1s0x808fca1350f635eb:0x8354762aeb413dbb!8m2!3d37.3519543!4d-121.9755972!16s%2Fg%2F1tfsn6w9!19sChIJ6zX2UBPKj4ARuz1B6yp2VIM","Dr. Christina M. Fa, MD",5.0,1,Doctor,"2734 El Camino Real, Santa Clara, CA 95051, United States","922F+QQ Santa Clara, California, USA",http://www.pamf.org/,+1 408-739-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lV3DVkobT4q-JkTtPdGS4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.04376&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:58:21.547Z,,
"https://www.google.com/maps/place/Hyunsoo+Zhu,+M.D./data=!4m7!3m6!1s0x808fca1350f635eb:0x59f6b3009712b930!8m2!3d37.3911393!4d-121.9716162!16s%2Fg%2F1v_0j_9r!19sChIJ6zX2UBPKj4ARMLkSlwCz9lk","Hyunsoo Zhu, M.D.",5.0,9,Pediatrician,"2441 Mission College Blvd Floor 2, Santa Clara, CA 95054, United States","92RH+F9 Santa Clara, California, USA",https://www.sutterhealth.org/find-provider/dr-hyunsoo-zhu-1046235935,+1 800-478-8837,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hF2-ll25bcmIO-u6vRA8Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.47229&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:58:26.191Z,,
"https://www.google.com/maps/place/Dr.+Kerry+M.+Sullivan,+MD/@37.3362374,-121.998538,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb5863408cf15:0x3f8a2155396d5b77!8m2!3d37.3362374!4d-121.998538!16s%2Fg%2F1tksnltt","Dr. Kerry M. Sullivan, MD",3.7,3,Pediatric surgeon,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P2+FH Santa Clara, California, USA",http://www.kaiserpermanente.org/,+1 408-236-6400,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:58:30.928Z,,
https://www.google.com/maps/place/Silicon+Valley+Pediatric+Dentistry+and+Orthodontics/data=!4m7!3m6!1s0x808fcaf87cf44ce7:0x6fede96ae2be29d1!8m2!3d37.337733!4d-121.950644!16s%2Fg%2F1thqg_8y!19sChIJ50z0fPjKj4AR0Sm-4mrp7W8,Silicon Valley Pediatric Dentistry and Orthodontics,4.8,836,Pediatric dentist,"444 N Winchester Blvd, Santa Clara, CA 95050, United States","82QX+3P Santa Clara, California, USA",https://www.svpdo.com/?utm_source=google.com&utm_medium=business+profile,+1 408-249-5121,Open · Closes 5:15 pm,https://lh3.googleusercontent.com/p/AF1QipNA1LxgOaPJcMjqbax4em1ha0X3IxKqqeHq-VJF=w426-h240-k-no,true,8 am–5:15 pm,7 am–5:15 pm,7 am–5:15 pm,7 am–5:15 pm,8 am–1 pm,Closed,8 am–5:15 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:58:35.952Z,,
"https://www.google.com/maps/place/Dr.+Ella+Reznik,+MD/@37.3363342,-121.9974591,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb5863408cf15:0xd1b13407cdefc1be!8m2!3d37.3363342!4d-121.9974591!16s%2Fg%2F1tmy58sw","Dr. Ella Reznik, MD",5.0,2,Pediatrician,"710 Lawrence Expy # 186, Santa Clara, CA 95051, United States","82P3+G2 Santa Clara, California, USA",https://mydoctor.kaiserpermanente.org/ncal/providers/ellareznik,+1 408-236-6400,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:58:41.098Z,,
https://www.google.com/maps/place/Santa+Clara+Pediatric+Clinic/data=!4m7!3m6!1s0x808fca456efc81e1:0xaaddf083f152dd55!8m2!3d37.348755!4d-121.959709!16s%2Fg%2F1v6l7qy3!19sChIJ4YH8bkXKj4ARVd1S8YPw3ao,Santa Clara Pediatric Clinic,1.0,1,Pediatric clinic,"1280 Scott Blvd # A, Santa Clara, CA 95050, United States","82XR+G4 Santa Clara, California, USA",,+1 408-248-2035,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MICjM7qW4z6P6oc5cwBF7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.39526&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:58:43.795Z,,
"https://www.google.com/maps/place/SUSHMA+N+GUPTHA/@37.3359529,-121.9968589,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb586208284fd:0xaf9795e2c58ed114!8m2!3d37.3359529!4d-121.9968589!16s%2Fg%2F11ss7xph9k",SUSHMA N GUPTHA,,,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P3+97 Santa Clara, California, USA",,+1 408-554-9800,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:58:48.350Z,,
"https://www.google.com/maps/place/Manisha+Panchal,+M.D./data=!4m7!3m6!1s0x808fca1350f635eb:0xa32091588188d451!8m2!3d37.3520209!4d-121.9752147!16s%2Fg%2F1td4_2dn!19sChIJ6zX2UBPKj4ARUdSIgViRIKM","Manisha Panchal, M.D.",4.0,11,Pediatrician,"2652 El Camino Real, Santa Clara, CA 95051, United States","922F+RW Santa Clara, California, USA",,,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lV3DVkobT4q-JkTtPdGS4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.301575&pitch=0&thumbfov=100,false,Closed,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:58:53.288Z,,
https://www.google.com/maps/place/Adeeb+Fareeda+N+MD/data=!4m7!3m6!1s0x808fcb18eaa093ed:0x1f7cff10290e9c99!8m2!3d37.3254189!4d-121.940196!16s%2Fg%2F1td38gzk!19sChIJ7ZOg6hjLj4ARmZwOKRD_fB8,Adeeb Fareeda N MD,4.7,43,Pediatrician,"275 O'Connor Dr # B, San Jose, CA 95128, United States","83G5+5W San Jose, California, USA",http://www.dradeeb.com/,+1 408-279-8798,Closes soon · 4 pm · Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hBkl3iRyXJZ3_uDJ3EL9LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.75974&pitch=0&thumbfov=100,false,10 am–4 pm,10 am–4 pm,10 am–12 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:58:58.104Z,,
"https://www.google.com/maps/place/Heidi+So/@37.3359529,-121.9968589,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb586208284fd:0xacd98be73039efd4!8m2!3d37.3359529!4d-121.9968589!16s%2Fg%2F11tg6j170l",Heidi So,,,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P3+97 Santa Clara, California, USA",,+1 408-554-9800,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:59:03.122Z,,
"https://www.google.com/maps/place/Indian+Health+Center,+Pediatric+Clinic/data=!4m7!3m6!1s0x808fcb17bec3c5db:0x33ccdeb6e263db89!8m2!3d37.3273527!4d-121.9342307!16s%2Fg%2F11c0xydlbg!19sChIJ28XDvhfLj4ARidtj4rbezDM","Indian Health Center, Pediatric Clinic",2.4,20,Pediatric clinic,"2039 Forest Ave STE 105, San Jose, CA 95128, United States","83G8+W8 San Jose, California, USA",https://indianhealthcenter.org/programs-services/medical/,+1 408-947-2929,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LJ2eMYGZiz0r-jlpZiBZlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.2721407&pitch=0&thumbfov=100,false,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:59:08.199Z,,
"https://www.google.com/maps/place/Rossin+Richard+A+MD/@37.3363589,-121.9985712,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb5863408cf15:0xc08339f6e470fed5!8m2!3d37.3363589!4d-121.9985712!16s%2Fg%2F1tfb6t5c",Rossin Richard A MD,5.0,1,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P2+GH Santa Clara, California, USA",,+1 408-236-6400,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:59:12.712Z,,
"https://www.google.com/maps/place/Williams+Latasha+N+MD/@37.3363589,-121.9985712,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb588a4a59b9f:0xcf45254cbc16b051!8m2!3d37.3363589!4d-121.9985712!16s%2Fg%2F1260gqc54",Williams Latasha N MD,5.0,1,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P2+GH Santa Clara, California, USA",,+1 408-236-6400,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:59:17.376Z,,
https://www.google.com/maps/place/Bay+Area+Kids+Dentist+Santa+Clara/data=!4m7!3m6!1s0x808fc9f05456f909:0xb80ee4868cadad4e!8m2!3d37.3750001!4d-121.9774006!16s%2Fg%2F11b5wqjmfd!19sChIJCflWVPDJj4ARTq2tjIbkDrg,Bay Area Kids Dentist Santa Clara,4.8,404,Pediatric dentist,"2975 Bowers Ave STE 101, Santa Clara, CA 95051, United States","92GF+22 Santa Clara, California, USA",https://bayareakidsdentist.com/santa-clara/?utm_source=google+organic&utm_medium=gmb&utm_campaign=gmb+website+link,+1 408-736-3500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNbNRyYZ-Mdnx5xLp4d_BUnPGuuQjXwLrEGsjTs=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3:30 pm,8:30 am–3 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:59:22.190Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Christine+Keeling,+MD+-+Stanford+Children's+Health/@37.3356096,-121.9988491,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb5231c6efdd1:0xfc944469925e0084!8m2!3d37.3356096!4d-121.9988491!16s%2Fg%2F11f8mkrb2n","Christine Keeling, MD - Stanford Children's Health",1.0,1,Pediatrician,"700 Lawrence Expy, Santa Clara, CA 95051, United States","82P2+6F Santa Clara, California, USA",,+1 408-851-5600,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:59:27.068Z,,
"https://www.google.com/maps/place/Amy+Scala/@37.3363355,-121.9974585,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb588a4a5850f:0xe5b04c13eeaf649f!8m2!3d37.3363355!4d-121.9974585!16s%2Fg%2F11pkfqnz33",Amy Scala,,,Pediatrician,"710 Lawrence Expy DEPT 186, Santa Clara, CA 950515173, United States","82P3+G2 Santa Clara, California, USA",,+1 408-554-9810,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:59:31.611Z,,
"https://www.google.com/maps/place/Heredia,+Veronica,+D,+MD/data=!4m7!3m6!1s0x808fcb163290f359:0x9603942b661a7dbb!8m2!3d37.3268831!4d-121.9329834!16s%2Fg%2F1tfst3dq!19sChIJWfOQMhbLj4ARu30aZiuUA5Y","Heredia, Veronica, D, MD",4.4,11,Pediatrician,"2016 Forest Ave Ste 7, San Jose, CA 95128, United States","83G8+QR San Jose, California, USA",,+1 408-289-8410,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QxwKwffOtLFfESzWYz4Zig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.79425&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2026-02-10T23:59:36.328Z,,
