placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info
"https://www.google.com/maps/place/Dr.+Yoana+L.+Peteva,+MD/data=!4m7!3m6!1s0x80c8c48bea8928c9:0xc66b20df7757a224!8m2!3d36.1356361!4d-115.137554!16s%2Fg%2F1tf5f083!19sChIJySiJ6ovEyIARJKJXd98ga8Y","Dr. Yoana L. Peteva, MD",3.7,3,Pediatrician,"3025 S Maryland Pkwy, Las Vegas, NV 89109, United States","4VP6+7X Las Vegas, Nevada, USA",http://sunrisepediatricslasvegas.com/,+1 702-254-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JlFqRmebDPWRLxNlZpSnTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.61978&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:05.410Z,
"https://www.google.com/maps/place/Dr.+Ronald+C.+Ruppert,+DO/data=!4m7!3m6!1s0x80c8c51dcfe166d5:0x1029a976546bb575!8m2!3d36.1153368!4d-115.1228727!16s%2Fg%2F1thvh6j6!19sChIJ1Wbhzx3FyIARdbVrVHapKRA","Dr. Ronald C. Ruppert, DO",,,Pediatrician,"2110 E Flamingo Rd, Las Vegas, NV 89119, United States","4V8G+4V Las Vegas, Nevada, USA",,+1 702-731-1105,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZCm7GjCIw_iw-5rFxDo3zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.367004&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:07.879Z,
https://www.google.com/maps/place/Childrens+Lung+Specialists+Ltd+%26+Sleep+Center/data=!4m7!3m6!1s0x80c8c17cc648fbb5:0x8349beb40f9445d8!8m2!3d36.1319199!4d-115.1358324!16s%2Fg%2F1tdk5g59!19sChIJtftIxnzByIAR2EWUD7S-SYM,Childrens Lung Specialists Ltd & Sleep Center,4.4,80,Pediatric pulmonologist,"3196 S Maryland Pkwy UNIT 209, Las Vegas, NV 89109, United States","4VJ7+QM Las Vegas, Nevada, USA",https://childrenslungspecialists.com/,+1 702-598-4411,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2x-M4tY3LnzK0L2BqzFn8FXjpbzBoArZKvfdckxkSYzcprOL4oWE6RLZMHCKQt1RX-Nx0crYfp2NmL5DQnZY8f4b3hGapW73U1xqhyD2EbM5EM2T9gFqQ0HtKvZ2gvQs9Z_5RwiioKJu8=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:12.907Z,
"https://www.google.com/maps/place/Craig+Nakamura,+MD/data=!4m7!3m6!1s0x80c8c17daaaaaaab:0x88fc66947cf54b88!8m2!3d36.1318332!4d-115.1356817!16s%2Fg%2F11g07ypc1r!19sChIJq6qqqn3ByIARiEv1fJRm_Ig","Craig Nakamura, MD",4.0,51,Pediatric pulmonologist,"3196 S Maryland Pkwy UNIT 209, Las Vegas, NV 89109, United States","4VJ7+PP Las Vegas, Nevada, USA",https://childrenslungspecialists.com/meet-the-providers/,+1 702-598-4411,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSVbA6ATiHY9Yg3A0bwPanb0QnmdV12236bjPAEito45EdTaVRzZ6ytXF023wTbCE1Rcac8Hf8JY30H4jtxhxTbZ5emu_Hk-9KxJn-fwKd8PkJCSBi73qE6EHtTrXRM-fFAXMw_A=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:17.712Z,
https://www.google.com/maps/place/Elizabeth+Mileti/data=!4m7!3m6!1s0x80c8c48b57732d0d:0x86f9f7e1a0b18d8f!8m2!3d36.1319339!4d-115.135772!16s%2Fg%2F11qgb7vfb6!19sChIJDS1zV4vEyIARj42xoOH3-YY,Elizabeth Mileti,5.0,2,Pediatric gastroenterologist,"3196 S Maryland Pkwy #309, Las Vegas, NV 89109, United States","4VJ7+QM Las Vegas, Nevada, USA",https://sunrisechildrenshospital.com/physicians/profile/Dr-Elizabeth-Mileti-DO,+1 702-791-0477,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PiXDMLrtNfMCyUClZ5f_Sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.53864&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:20.352Z,
"https://www.google.com/maps/place/Dr.+William+Yang,+MD/data=!4m7!3m6!1s0x80c8c5186b9dd957:0xd9b1c257ed2b7dee!8m2!3d36.105837!4d-115.1174318!16s%2Fg%2F1ts_6wzt!19sChIJV9mdaxjFyIAR7n0r7VfCsdk","Dr. William Yang, MD",,,Pediatrician,"4570 S Eastern Ave UNIT 21, Las Vegas, NV 89119, United States","4V4M+82 Las Vegas, Nevada, USA",http://www.oshiropediatrics.com/,+1 702-733-6033,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6xOZR0o0fg9YS26oyT4o7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.5597&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:22.819Z,
"https://www.google.com/maps/place/Dr.+Alvaro+Galindo,+MD/data=!4m7!3m6!1s0x80c8bfc4e544cb1b:0xbfc9ee15cf7ede9a!8m2!3d36.1323404!4d-115.1332383!16s%2Fg%2F1thbwym8!19sChIJG8tE5cS_yIARmt5-zxXuyb8","Dr. Alvaro Galindo, MD",5.0,3,Pediatrician,"3131 La Canada St #230, Las Vegas, NV 89169, United States","4VJ8+WP Las Vegas, Nevada, USA",http://www.childrensheartcenter.com/,+1 702-732-1290,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5zHWoqMfea-SErrHmfjsdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.5728&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:25.396Z,
"https://www.google.com/maps/place/Cure+4+the+Kids+Orthopedics:+David+G.+Stewart,+Jr.,+MD/data=!4m7!3m6!1s0x80c8c57ea94ed441:0x5f2b774322195b19!8m2!3d36.1090277!4d-115.1013188!16s%2Fg%2F11t0wgyn1v!19sChIJQdROqX7FyIARGVsZIkN3K18","Cure 4 the Kids Orthopedics: David G. Stewart, Jr., MD",4.8,19,Orthopedic surgeon,"4425 S Pecos Rd Suite 6, Las Vegas, NV 89121, United States","4V5X+JF Las Vegas, Nevada, USA",https://www.pedsortho.com/,+1 702-333-7000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN5Mzxc23uVxujLQVhUoMqlpyEB8Y-RFncH0eHA=w408-h306-k-no,true,1–5 pm,8 am–5 pm,1–5 pm,8 am–5 pm,Closed,Closed,1–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:30.213Z,
"https://www.google.com/maps/place/Dr.+Theresa+M.+Vergara,+MD/data=!4m7!3m6!1s0x80c8c48b888575db:0xe3ac72176bcb76eb!8m2!3d36.1332139!4d-115.1362849!16s%2Fg%2F1tg35hjw!19sChIJ23WFiIvEyIAR63bLaxdyrOM","Dr. Theresa M. Vergara, MD",2.6,5,Pediatrician,"3186 S Maryland Pkwy, Las Vegas, NV 89109, United States","4VM7+7F Las Vegas, Nevada, USA",http://www.sunrisehospital.com/,+1 702-731-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TmXjqvP2CmtKJZ6NwtqUCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.04979&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:33.171Z,
https://www.google.com/maps/place/Desert+Valley+Pediatrics+-+Summerlin/data=!4m7!3m6!1s0x80c8bfdad6205241:0x2e3dae64bda8c6f6!8m2!3d36.1828321!4d-115.3163632!16s%2Fg%2F11b5qz35pk!19sChIJQVIg1tq_yIAR9saovWSuPS4,Desert Valley Pediatrics - Summerlin,3.1,78,Pediatrician,"10105 Banburry Cross Dr #370, Las Vegas, NV 89144, United States","5MMM+4F Las Vegas, Nevada, USA",http://www.desertvalleypediatricslv.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-summerlin&utm_content=website_button,+1 702-260-4525,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TrAegE8R_78sfHKF5RRZxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.666008&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:37.881Z,
https://www.google.com/maps/place/Azad+Habib+MD/data=!4m7!3m6!1s0x80c8c4eda38b5ff7:0x1f5f50154d22d339!8m2!3d36.1302283!4d-115.1278036!16s%2Fg%2F1263gvvnt!19sChIJ91-Lo-3EyIAROdMiTRVQXx8,Azad Habib MD,,,Pediatrician,"1750 E Desert Inn Rd # 200, Las Vegas, NV 89169, United States","4VJC+3V Las Vegas, Nevada, USA",,+1 702-732-2438,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M1cZ08jWXcGwbdBU0H0_BQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.72845&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:40.581Z,
https://www.google.com/maps/place/Paradise+Children%27s+Dental+Clinic/data=!4m7!3m6!1s0x80c8c53c77665f4d:0xb5aa77395ea24d2b!8m2!3d36.1028416!4d-115.1120067!16s%2Fg%2F11c2pq34r0!19sChIJTV9mdzzFyIARK02iXjl3qrU,Paradise Children's Dental Clinic,,,Pediatric dentist,"4770 Harrison Dr, Las Vegas, NV 89121, United States","4V3Q+45 Las Vegas, Nevada, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PhyYuUG8s6lgt2MjR0Ec0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.27748&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:43.087Z,
https://www.google.com/maps/place/Elite+Children%27s+Therapy/data=!4m7!3m6!1s0x80c8cfe6cfc86cb7:0xbfe9b0b7cf48e021!8m2!3d36.04034!4d-115.170574!16s%2Fg%2F11j5kmww12!19sChIJt2zIz-bPyIARIeBIz7ew6b8,Elite Children's Therapy,,,Occupational therapist,"8174 S Las Vegas Blvd STE 109-150, Las Vegas, NV 89123, United States","2RRH+4Q Las Vegas, Nevada, USA",https://elitechildrenstherapy.com/,,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XQaooXdC18nuMxXgG7-0Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.0479&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:47.643Z,
https://www.google.com/maps/place/Dr.+Sonya+Aikels/data=!4m7!3m6!1s0x80c8c48ba32d7f03:0x6d07a01fce591a76!8m2!3d36.1342152!4d-115.1372676!16s%2Fg%2F11rwxfjqh1!19sChIJA38to4vEyIARdhpZzh-gB20,Dr. Sonya Aikels,1.0,2,Pediatrician,"3061 S Maryland Pkwy UNIT 101, Las Vegas, NV 89109, United States","4VM7+M3 Las Vegas, Nevada, USA",,+1 702-254-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ghPy7C2nSDrp3Nh2VgoOGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.96407&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:50.244Z,
https://www.google.com/maps/place/Gheen+Kenneth+MD/data=!4m7!3m6!1s0x80c8c48b888575db:0x8deb719b843923a3!8m2!3d36.133099!4d-115.1351839!16s%2Fg%2F1tfzxs3s!19sChIJ23WFiIvEyIARoyM5hJtx640,Gheen Kenneth MD,,,Pediatrician,"3131 La Canada St, Las Vegas, NV 89169, United States","4VM7+6W Las Vegas, Nevada, USA",,+1 702-731-8741,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SZLqEX9my2A8s5GYC9taZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.50986&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:52.736Z,
https://www.google.com/maps/place/Kids+Arthritis+Care+-+Juvenile+Arthritis+%26+Rheumatology+Care+%26+Research+Center/data=!4m7!3m6!1s0x80c8c13b4d31799f:0x3613e12a6ad6d6a1!8m2!3d36.0656732!4d-115.1190376!16s%2Fg%2F11d_78hk8_!19sChIJn3kxTTvByIARodbWairhEzY,Kids Arthritis Care - Juvenile Arthritis & Rheumatology Care & Research Center,4.0,30,Doctor,"6817 S Eastern Ave UNIT 101, Las Vegas, NV 89119, United States","3V8J+79 Las Vegas, Nevada, USA",http://www.kidsarthritiscare.com/,+1 702-686-9239,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMHeUze4Phg-2s_xAsMNSxXPOrllJA546ws7Bqy=w421-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:47:57.692Z,LGBTQ+ friendly
"https://www.google.com/maps/place/Dr.+K+L.+Avery,+MD/data=!4m7!3m6!1s0x80c8c48b888575db:0x2afc30386d9e73c8!8m2!3d36.1332139!4d-115.1362849!16s%2Fg%2F1tfq4yf8!19sChIJ23WFiIvEyIARyHOebTgw_Co","Dr. K L. Avery, MD",,,Pediatrician,"3186 S Maryland Pkwy, Las Vegas, NV 89109, United States","4VM7+7F Las Vegas, Nevada, USA",http://www.sunrisehospital.com/,+1 702-697-0082,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TmXjqvP2CmtKJZ6NwtqUCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.04979&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:48:00.173Z,
https://www.google.com/maps/place/Dr.+Tina+Kwan/data=!4m7!3m6!1s0x80c8c48bea4f716d:0x71547785d8a0667b!8m2!3d36.1323404!4d-115.1332383!16s%2Fg%2F11p079_lqw!19sChIJbXFP6ovEyIARe2ag2IV3VHE,Dr. Tina Kwan,,,Pediatrician,"3131 La Canada St #230, Las Vegas, NV 89169, United States","4VJ8+WP Las Vegas, Nevada, USA",http://www.childrensheartcenter.com/,+1 702-228-1003,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WKeJlThZ4kkKt8mXXt2XJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.08817&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:48:02.705Z,
"https://www.google.com/maps/place/Harry+Shaw+Strothers+III,+MD/data=!4m7!3m6!1s0x80c8c53b764d3c83:0x99dacdce233ade40!8m2!3d36.0987612!4d-115.1047008!16s%2Fg%2F11vhzfdj3w!19sChIJgzxNdjvFyIARQN46I87N2pk","Harry Shaw Strothers III, MD",5.0,1,Doctor,"3265 E Tropicana Ave Suite B, Las Vegas, NV 89121, United States","3VXW+G4 Las Vegas, Nevada, USA",https://www.centerwellprimarycare.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 702-466-1641,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o1xo_alffBwF3-1VW3QQog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.7632229&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:48:07.424Z,
https://www.google.com/maps/place/CareMore+Health+Clinic/data=!4m7!3m6!1s0x80c8c416aaaaaaab:0xff9987cef1dd63f!8m2!3d36.1145782!4d-115.1093139!16s%2Fg%2F1tq6ds62!19sChIJq6qqqhbEyIARP9Yd73yY-Q8,CareMore Health Clinic,3.6,25,Medical group,"3041 E Flamingo Rd # A, Las Vegas, NV 89121, United States","4V7R+R7 Las Vegas, Nevada, USA",https://www.carelonhealth.com/advanced-primary-care/locations/details/flamingo-care-center?cmp=NS-CARELON-INS-HS-GBP,+1 702-436-0835,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerT6la8b1xrFa-zX2Ik1RceltYpbr4HSjzDcDhA-cVcd4NTpjvWHvHGZl3VNZwi7kjt7Au_0LJig-x_98xyrjnwC1hZ1t1N_HjoA3zzh5fxZpLm_tOJYQyJYZU6UBOS1wM5QAcN=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:48:12.009Z,
https://www.google.com/maps/place/Dr.+Farooq+Abdulla/data=!4m7!3m6!1s0x80c8c48ba32d7f03:0xcdd7908b19694024!8m2!3d36.1342152!4d-115.1372676!16s%2Fg%2F11qgb7fy2w!19sChIJA38to4vEyIARJEBpGYuQ180,Dr. Farooq Abdulla,,,Pediatrician,"3061 S Maryland Pkwy UNIT 101, Las Vegas, NV 89109, United States","4VM7+M3 Las Vegas, Nevada, USA",,+1 702-254-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ghPy7C2nSDrp3Nh2VgoOGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.96407&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:48:14.579Z,
https://www.google.com/maps/place/Aadil+Rahman/data=!4m7!3m6!1s0x80c8c48b60955555:0x55dfd427475d141b!8m2!3d36.1327154!4d-115.1358324!16s%2Fg%2F11qgb7p2q9!19sChIJVVWVYIvEyIARGxRdRyfU31U,Aadil Rahman,,,Pediatrician,"3186 S Maryland Pkwy, Las Vegas, NV 89109, United States",,,+1 702-733-0981,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hKUqMoaP_mNIQpAoy86JLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.28423&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:48:17.472Z,
"https://www.google.com/maps/place/Dr.+William+L.+Downey+Jr,+MD/data=!4m7!3m6!1s0x80c8bfc4ffffffff:0x5d738bec3dbee51a!8m2!3d36.1828297!4d-115.3163645!16s%2Fg%2F11bbx09rwy!19sChIJ_____8S_yIARGuW-PeyLc10","Dr. William L. Downey Jr, MD",4.9,13,Pediatrician,"10105 Banburry Cross Dr #370, Las Vegas, NV 89144, United States","5MMM+4F Las Vegas, Nevada, USA",https://desertvalleypediatricslv.com/william-downey-md/,+1 702-260-4525,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TrAegE8R_78sfHKF5RRZxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.904514&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:48:22.143Z,
https://www.google.com/maps/place/Pediatrix+Medical+Group/data=!4m7!3m6!1s0x80c8c6f54344337d:0xbc527a8c63dca5e8!8m2!3d36.0939467!4d-115.187449!16s%2Fg%2F1260pkh32!19sChIJfTNEQ_XGyIAR6KXcY4x6Urw,Pediatrix Medical Group,,,Medical clinic,"5280 W Hacienda Ave # 1003, Las Vegas, NV 89118, United States","3RV7+H2 Las Vegas, Nevada, USA",,+1 702-873-4196,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SvZPAZX0eoQAgaayykBW5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.49844&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-02-10T23:48:24.729Z,
"https://www.google.com/maps/place/Anthem+Hills+Pediatrics/@36.091824,-115.2420593,17z/data=!3m1!4b1!4m6!3m5!1s0x80c8c7015249ce77:0x16f645ebf8b39778!8m2!3d36.091824!4d-115.2420593!16s%2Fg%2F1hc509hh9",Anthem Hills Pediatrics,2.9,52,Pediatric clinic,"5320 S Rainbow Blvd #172, Las Vegas, NV 89118, United States","3QR5+P5 Las Vegas, Nevada, USA",http://www.anthemhillspediatrics.com/,+1 702-566-2400,Open · Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-02-10T23:48:53.826Z,
https://www.google.com/maps/place/Desert+Valley+Pediatrics+-+Southern+Hills/data=!4m7!3m6!1s0x80c8b87d8e2944dd:0xa5acb663345c374b!8m2!3d36.075438!4d-115.2916961!16s%2Fg%2F11f3xtqgg0!19sChIJ3UQpjn24yIARSzdcNGO2rKU,Desert Valley Pediatrics - Southern Hills,3.1,58,Pediatrician,"9140 W Post Rd, Las Vegas, NV 89148, United States","3PG5+58 Las Vegas, Nevada, USA",http://www.desertvalleypediatricslv.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-southernhills&utm_content=website_button,+1 702-260-4525,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IqFSkc0FoW4PeiNeO1EHJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.67516&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-02-10T23:48:58.634Z,
https://www.google.com/maps/place/Little+Roots+Pediatrics:+Direct+Access+Pediatric+Care/data=!4m7!3m6!1s0x80c8b9e5f2e3c683:0x6f7d8e2fd7e7b4d3!8m2!3d36.0788801!4d-115.2993239!16s%2Fg%2F11rgg7dlth!19sChIJg8bj8uW5yIAR07Tn1y-OfW8,Little Roots Pediatrics: Direct Access Pediatric Care,4.9,38,Medical clinic,"6037 S Fort Apache Rd Suite 150, Las Vegas, NV 89148, United States","3PH2+H7 Las Vegas, Nevada, USA",http://littlerootspeds.com/,+1 775-526-4412,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPC-UqFFO4GGxery6JCnjWrCDxliZVc94eALSI2=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-02-10T23:49:03.356Z,LGBTQ+ friendly
https://www.google.com/maps/place/Southern+Hills+Pediatrics/data=!4m7!3m6!1s0x80c8b88fd8af4e3f:0x1d1be1bb4dc002e0!8m2!3d36.0836639!4d-115.2987213!16s%2Fg%2F1td4kd7q!19sChIJP06v2I-4yIAR4ALATbvhGx0,Southern Hills Pediatrics,3.8,53,Child health care center,"5775 S Fort Apache Rd Ste 110, Las Vegas, NV 89148, United States","3PM2+FG Las Vegas, Nevada, USA",http://www.shpediatrics.com/,+1 702-450-0003,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mIfpeRAsU18t-dvRCogNJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.55415&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-02-10T23:49:08.434Z,
"https://www.google.com/maps/place/Stephanoff+Tatiana+MD/@36.0910865,-115.2411025,17z/data=!3m1!4b1!4m6!3m5!1s0x80c8c7013f31c59b:0x76ed0ddf372da4a0!8m2!3d36.0910865!4d-115.2411025!16s%2Fg%2F1tczw6kn",Stephanoff Tatiana MD,3.5,33,Pediatrician,"5380 S Rainbow Blvd #314, Las Vegas, NV 89118, United States","3QR5+CH Las Vegas, Nevada, USA",,+1 702-463-4444,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-02-10T23:49:13.120Z,
"https://www.google.com/maps/place/Nam+Nguyen,+MD/data=!4m7!3m6!1s0x80c8eba80a570abd:0x56e980e53c201c98!8m2!3d36.0878273!4d-115.2797295!16s%2Fg%2F11vd8x8btb!19sChIJvQpXCqjryIARmBwgPOWA6VY","Nam Nguyen, MD",4.5,11,Pediatrician,"5575 S Durango Dr # 103, Las Vegas, NV 89113, United States","3PQC+44 Las Vegas, Nevada, USA",https://doctors.intermountainhealth.org/provider/Nam%20Nguyen/3216585,+1 702-435-5437,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1WT9NQzs7dFU6KxWYwt7AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.96268&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–3 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-02-10T23:49:17.796Z,
