placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Redmond+M+David+MD/data=!4m7!3m6!1s0x88f898bb27eeb085:0xc703947346eba826!8m2!3d34.0885746!4d-81.175364!16s%2Fg%2F1vljh5np!19sChIJhbDuJ7uY-IgRJqjrRnOUA8c,Redmond M David MD,,,Psychiatrist,"1013 Lake Murray Blvd #2824, Irmo, SC 29063, United States","3RQF+CV Irmo, South Carolina, USA",http://www.midorthoneuro.com/,+1 803-256-4107,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X9PzmcvWbjPBQn10mikHew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.89873&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:02:09.234Z,
https://www.google.com/maps/place/Vertex+PT+Specialists+-+Irmo/data=!4m7!3m6!1s0x88f89ff033aa2723:0x727239ee03480d8b!8m2!3d34.114957!4d-81.196847!16s%2Fg%2F11v0kcvr13!19sChIJIyeqM_Cf-IgRiw1IA-45cnI,Vertex PT Specialists - Irmo,5.0,108,Physical therapy clinic,"10216 Broad River Rd, Irmo, SC 29063, United States","4R73+X7 Irmo, South Carolina, USA",http://vertexpt.com/,+1 803-973-1717,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNj28sZPhfNMnhIp2gsHFdlU1Lw9v2l9U76ZHu6=w408-h724-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:02:28.185Z,
https://www.google.com/maps/place/MyHardWired/data=!4m7!3m6!1s0x88f898d96f8dc09b:0xe80ec270b898ac7d!8m2!3d34.0897232!4d-81.2032548!16s%2Fg%2F11c1vjqvnb!19sChIJm8CNb9mY-IgRfayYuHDCDug,MyHardWired,,,Mental health clinic,"7762 Irmo Dr, Columbia, SC 29212, United States","3QQW+VM Columbia, South Carolina, USA",http://myhardwired.com/contact-us/,+1 803-240-7391,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0cEUsvsSfd2GrNA96mQ43Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.657225&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:02:30.789Z,
https://www.google.com/maps/place/Dr.+Glenn+Zaepfel/data=!4m7!3m6!1s0x88f89896f33e5a93:0x3137161e81b6fb0b!8m2!3d34.077322!4d-81.1788063!16s%2Fg%2F11ss_4c_rx!19sChIJk1o-85aY-IgRC_u2gR4WNzE,Dr. Glenn Zaepfel,5.0,1,Counselor,"7021 St Andrews Rd, Columbia, SC 29212, United States","3RGC+WF Columbia, South Carolina, USA",,+1 803-216-0850,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kDX4Z0CMUGXlpJCmzp4-Ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.89711&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:02:33.539Z,
https://www.google.com/maps/place/Prisma+Health+Family+Medicine%E2%80%93Parkridge/data=!4m7!3m6!1s0x88f8990555555555:0x7710f2f4c21b4f39!8m2!3d34.0893586!4d-81.1617808!16s%2Fg%2F1pp2vbr_9!19sChIJVVVVVQWZ-IgROU8bwvTyEHc,Prisma Health Family Medicine–Parkridge,2.8,36,Family practice physician,"100 Palmetto Health Pkwy # 220, Columbia, SC 29212, United States","3RQQ+P7 Columbia, South Carolina, USA",https://prismahealth.org/locations/practices/family-medicine-parkridge?utm_source=gmb&utm_medium=yext,+1 803-907-7700,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzptOKP2w7oPDa2LWI3zddf4BtEuiXMKhlMg-CrYcfgxTVLKSglWCMrI6aNxhjsNaaBJsNORl_qZlUFeBnZLiNiqa0eCd7kTgx8TtLb8d5q1g0ZqTCqseIJQpnXLqhcnEZVVt4_=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:02:43.317Z,
"https://www.google.com/maps/place/Living+Well+Counseling,+LLC/data=!4m7!3m6!1s0x88f8a351d3485c5b:0x6cdd68faac15bab4!8m2!3d34.0568785!4d-81.1607013!16s%2Fg%2F11hdz6rytw!19sChIJW1xI01Gj-IgRtLoVrPpo3Ww","Living Well Counseling, LLC",5.0,1,Mental health service,"6156 St Andrews Rd STE 105, Columbia, SC 29212, United States","3R4Q+QP Columbia, South Carolina, USA",,+1 803-212-8458,Closed · Opens 1 pm Tue,,https://lh3.googleusercontent.com/p/AF1QipOs6IWjmc0UJFRPviWRtvZIQGvsz38LBG8dd8Ym=w408-h544-k-no,true,1–8 pm,1–8 pm,1–8 pm,1–8 pm,1–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:02:48.321Z,
https://www.google.com/maps/place/Kaoru+Pridgen/data=!4m7!3m6!1s0x88f898af8a91ef0b:0x15673b9c36b1b779!8m2!3d34.0912365!4d-81.1732456!16s%2Fg%2F11k3xs5tc4!19sChIJC--Riq-Y-IgRebexNpw7ZxU,Kaoru Pridgen,4.5,8,Family practice physician,"7430 College St, Irmo, SC 290632903, United States","3RRG+FP Irmo, South Carolina, USA",,+1 803-350-9433,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=13HRPCj4A22P5glTMf8Ylw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.34128&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:02:53.112Z,
"https://www.google.com/maps/place/Inspired+Wellness,+LLC+Counseling+%26+Therapy+with+Angela+S.+Jackson,+LISW-CP/data=!4m7!3m6!1s0x88f89928956325db:0x8f991d90fcf9c4b8!8m2!3d34.0862938!4d-81.1782595!16s%2Fg%2F11n59x2wf1!19sChIJ2yVjlSiZ-IgRuMT5_JAdmY8","Inspired Wellness, LLC Counseling & Therapy with Angela S. Jackson, LISW-CP",4.3,6,Social worker,"1180 Columbia Ave Suite 101, Irmo, SC 29063, United States","3RPC+GM Irmo, South Carolina, USA",https://inspiredwellnessllc.clientsecure.me/,+1 803-575-0579,,,https://lh3.googleusercontent.com/p/AF1QipPtf0lfaE0EWwZIVqmnsL_nqkZusUDdz_anRj-A=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:02:56.014Z,
https://www.google.com/maps/place/CPCC+Sleep+Diagnostics/data=!4m7!3m6!1s0x88f8a2012b3b1d7d:0x65ae857a77fa6f43!8m2!3d34.0943976!4d-81.1634954!16s%2Fg%2F1v1sm262!19sChIJfR07KwGi-IgRQ2_6d3qFrmU,CPCC Sleep Diagnostics,,,Psychologist,"1036 Kinley Rd, Irmo, SC 29063, United States","3RVP+QJ Irmo, South Carolina, USA",,+1 803-407-1078,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fkrw-7uZWD1MH1ex0wO7sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.1103&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:03:00.825Z,
https://www.google.com/maps/place/Sleep+Center+of+Columbia/data=!4m7!3m6!1s0x88f89897accb4d53:0x9d9b1221b315c375!8m2!3d34.07806!4d-81.177558!16s%2Fg%2F1tfbjl10!19sChIJU03LrJeY-IgRdcMVsyESm50,Sleep Center of Columbia,2.7,6,Sleep clinic,"1 Wellness Blvd #103, Irmo, SC 29063, United States","3RHC+6X Irmo, South Carolina, USA",https://www.scinternalmedicine.com/services-specialties/sleep-lab/,+1 803-732-2433,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HfT2U0X6ZdFqXTThYmoxTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.4717&pitch=0&thumbfov=100,false,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:03:05.586Z,
https://www.google.com/maps/place/ABLE+Kids/data=!4m7!3m6!1s0x88f89918ac9f1ccb:0x980084b61bd9899a!8m2!3d34.0885646!4d-81.1782546!16s%2Fg%2F11p105m528!19sChIJyxyfrBiZ-IgRmonZG7aEAJg,ABLE Kids,4.2,5,Applied behavior analysis therapist,"1084 Lake Murray Blvd, Irmo, SC 29063, United States","3RQC+CM Irmo, South Carolina, USA",https://ablekids.com/location/irmo-south-carolina/,+1 803-630-5240,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMX3J1ErKUpqQuFxvNbn-UxKSlQxhTDBsLMrp2J=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:03:10.819Z,
https://www.google.com/maps/place/LMC+Urgent+Care+-+Irmo/data=!4m7!3m6!1s0x88f898852dd2bb19:0xc59593e22ab9f64d!8m2!3d34.0781203!4d-81.1800247!16s%2Fg%2F11b6pwd21f!19sChIJGbvSLYWY-IgRTfa5KuKTlcU,LMC Urgent Care - Irmo,3.2,198,Urgent care center,"7035 St Andrews Rd, Columbia, SC 29212, United States","3RH9+6X Columbia, South Carolina, USA",https://www.lexmed.com/locations-directions/community-medical-centers/lmc-irmo,+1 803-749-0924,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwVzPHvFnaj6ENo78aY9so4iKqJZ3ZN_0AwM_Ip9snsD-DZ3ovt5jbiVPRJSpEGdwLMU03JhIB_wTz6qCaHSA2qlZVpb_rYAS8jYHO3SYbd4lewKeCgA3VeW5S9MmRrlVfMtRBs=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:03:15.938Z,
"https://www.google.com/maps/place/Dr.+Robert+T.+Whitaker,+MD/data=!4m7!3m6!1s0x88f89f3508361f85:0xe00e865f906b61e7!8m2!3d34.1056629!4d-81.1877684!16s%2Fg%2F1td18ps7!19sChIJhR82CDWf-IgR52FrkF-GDuA","Dr. Robert T. Whitaker, MD",5.0,4,Pediatrician,"7941 Broad River Rd, Irmo, SC 29063, United States","4R46+7V Irmo, South Carolina, USA",https://weence.com/medical/doctors/irmo/dr-robert-t-whitaker-md/,+1 803-407-0704,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NQCE-0XodwXNus9j7PrfLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.10788&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:03:20.897Z,
https://www.google.com/maps/place/Dawsonville+Mental+Health+Counselors/data=!4m7!3m6!1s0x88f8a280811a4c33:0xb87d4e4d37ce3a1c!8m2!3d34.0568168!4d-81.1605285!16s%2Fg%2F11ddyh_vsd!19sChIJM0wagYCi-IgRHDrON01Ofbg,Dawsonville Mental Health Counselors,,,Mental health service,"6156 St Andrews Rd STE 105, Columbia, SC 29212, United States","3R4Q+PQ Columbia, South Carolina, USA",,+1 800-456-2723,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z2zpdWL3RjbIc-atI0EQew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.80101&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:03:23.769Z,
https://www.google.com/maps/place/Chavez+Jose+J+MD/data=!4m7!3m6!1s0x88f8988177408f6f:0x3fa2221e121413ce!8m2!3d34.0624625!4d-81.1667661!16s%2Fg%2F1tgx2wk0!19sChIJb49Ad4GY-IgRzhMUEh4ioj8,Chavez Jose J MD,4.2,15,Family practice physician,"17 Surrey Ct, Columbia, SC 29212, United States","3R6M+X7 Columbia, South Carolina, USA",,+1 803-772-4172,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U8T6PgwiDeXNUXBTNkwv3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.92139&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:03:36.221Z,
"https://www.google.com/maps/place/Tasha+Boone,+MD/data=!4m7!3m6!1s0x88f8994fb2edc9c5:0x872173781514efc1!8m2!3d34.0911888!4d-81.173237!16s%2Fg%2F11w_ssc8tx!19sChIJxcntsk-Z-IgRwe8UFXhzIYc","Tasha Boone, MD",,,Doctor,"7430 College St, Irmo, SC 29063, United States","3RRG+FP Irmo, South Carolina, USA",https://3riversmed.com/,+1 839-200-7800,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPExK2zK1pZtvHcKV4mwf0vFNnSOL3kNEQUUd5G=w408-h570-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:03:41.126Z,
https://www.google.com/maps/place/Creative+Self+Therapy/data=!4m7!3m6!1s0xd09aca39bff7c0f:0x6583eb987fbed4e4!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11t9h9hncf!19sChIJD3z_m6OsCQ0R5NS-f5jrg2U,Creative Self Therapy,5.0,1,Mental health service,,,https://youtube.com/c/CreativeSelfTherapy,,,,https://lh3.googleusercontent.com/p/AF1QipOSNankJT12DQM6YQ0aYdVSErAHtRZb9uTTi4-p=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:03:43.836Z,
"https://www.google.com/maps/place/Stephanie+Fulmer/@34.0947404,-81.1627289,17z/data=!3m1!4b1!4m6!3m5!1s0x88f8a20743d28cef:0xc9dfcfcce9288f32!8m2!3d34.0947404!4d-81.1627289!16s%2Fg%2F11p079vh2z",Stephanie Fulmer,,,Emergency care physician,"1032-A, 1032 Kinley Rd # A, Irmo, SC 29063, United States","3RVP+VW Irmo, South Carolina, USA",https://weence.com/medical/doctors/irmo/stephanie-fulmer/,,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:03:48.398Z,
https://www.google.com/maps/place/The+House+of+Hope-A+Division+of+Family+Support+Services/data=!4m7!3m6!1s0x88f8992068cfa66f:0xce7436c8250ad9dd!8m2!3d34.0549316!4d-81.1827352!16s%2Fg%2F11p6215hfc!19sChIJb6bPaCCZ-IgR3dkKJcg2dM4,The House of Hope-A Division of Family Support Services,,,Mental health service,"5530 Bush River Rd, Columbia, SC 29212, United States","3R38+XW Columbia, South Carolina, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gy_kZC5cTs4hu_Y8V0tlZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.60748&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:03:51.148Z,
"https://www.google.com/maps/place/Be+Still+and+Heal,+LLC/data=!4m7!3m6!1s0x88f8993188c2c09d:0xf615312dbcbb493a!8m2!3d33.7818412!4d-81.1159224!16s%2Fg%2F11hr5vklgj!19sChIJncDCiDGZ-IgROkm7vC0xFfY","Be Still and Heal, LLC",5.0,7,Counselor,,,http://www.bestillandheal.com/,+1 803-339-3389,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPv0QAcZmNNGDeXKLhMvnes5CT3BmAURbE0pbex=w408-h571-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:03:56.243Z,true
https://www.google.com/maps/place/Med+First+Primary+%26+Urgent+Care-+Leesville/data=!4m7!3m6!1s0x88f88a6e09582ed5:0xab1b2d27a2605bce!8m2!3d33.919678!4d-81.503105!16s%2Fg%2F1td3gwmc!19sChIJ1S5YCW6K-IgRzltgoictG6s,Med First Primary & Urgent Care- Leesville,3.5,87,Medical clinic,"608 E Columbia Ave, Leesville, SC 29070, United States","WF9W+VQ Leesville, Batesburg-Leesville, SC, USA",https://thinkmedfirst.com/locations/med-first-leesville/,+1 803-532-8155,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO0_4HjZTFp2jhJFf6bJBBHRN3vfY1fL0msYGgv=w408-h337-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:04:06.469Z,
https://www.google.com/maps/place/Safe+Harbor+Christian+Counseling/data=!4m7!3m6!1s0x88f8a3dcbcf67097:0xdd5d3af977de777f!8m2!3d34.0568785!4d-81.1607013!16s%2Fg%2F11h8kvrr2t!19sChIJl3D2vNyj-IgRf3fed_k6Xd0,Safe Harbor Christian Counseling,,,Counselor,"6156 St Andrews Rd STE 105, Columbia, SC 29212, United States","3R4Q+QP Columbia, South Carolina, USA",http://www.safeharbor1.com/,+1 800-305-2089,Closes soon · 9 pm · Opens 9 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fAUUTZ9jIjbdX0BEd_2ixg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.0452&pitch=0&thumbfov=100,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:04:11.186Z,
"https://www.google.com/maps/place/Pamela+I.+Brown,+MD/data=!4m7!3m6!1s0x88f898968feb9fc1:0x24f7ea6042faf81f!8m2!3d34.0834979!4d-81.190349!16s%2Fg%2F11p079ym2d!19sChIJwZ_rj5aY-IgRH_j6QmDq9yQ","Pamela I. Brown, MD",,,Family practice physician,"1526 Lake Murray Blvd, Columbia, SC 29212, United States","3RM5+9V Columbia, South Carolina, USA",http://hma.lexmednetwork.org/,+1 803-749-1155,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CUNjLBGjMgT2Ej2ZwU40tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.77032&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:04:14.012Z,
"https://www.google.com/maps/place/Gilliam+Psychiatric+Hospital:+Poiletman+Robert+M+MD/@34.0660837,-81.1151005,17z/data=!3m1!4b1!4m6!3m5!1s0x88f8a3b27b415921:0xa5962eafa3b72a05!8m2!3d34.0660837!4d-81.1151005!16s%2Fg%2F1tpc8tvl",Gilliam Psychiatric Hospital: Poiletman Robert M MD,,,Psychiatrist,"4344 Broad River Rd, Columbia, SC 29210, United States","3V8M+CX Columbia, South Carolina, USA",,+1 803-896-8597,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:04:26.027Z,
https://www.google.com/maps/place/Integrative+Mental+Health+Solutions+-+Counseling+Services/data=!4m7!3m6!1s0x88f8a3e546e656a1:0x76ed81a3b3d43b75!8m2!3d34.015022!4d-81.0009976!16s%2Fg%2F11h5v98n91!19sChIJoVbmRuWj-IgRdTvUs6OB7XY,Integrative Mental Health Solutions - Counseling Services,3.3,6,Counselor,"1600 St Julian Pl, Columbia, SC 29204, United States","2X8X+2J Columbia, South Carolina, USA",http://www.imh.solutions/,+1 803-567-1826,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_j5m2tWnbFRgjmrpDqI6lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.192184&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",2025-12-16T01:04:31.034Z,
"https://www.google.com/maps/place/Dr.+Kevin+W.+Krebs,+MD/data=!4m7!3m6!1s0x88f8a4d60cc65f13:0xc434470ff4e0edf!8m2!3d34.0865803!4d-80.9383176!16s%2Fg%2F1hc7zkx1w!19sChIJE1_GDNak-IgR3w5O_3BEQww","Dr. Kevin W. Krebs, MD",3.4,56,Psychiatrist,"Office park sold, 29223, 115 Atrium Way #127, Columbia, SC 29223, United States","33P6+JM Columbia, South Carolina, USA",,+1 803-699-4899,Closed · Opens 9:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzjr1bl83vpzI3y1C_M5tWxo68tdk8YRfdcwpRhXWKjPJB_RAXyzcSiRIKR9VJsL95GJAXQvZOvIIpbDm_tPaL-O9c9vX-LYpO8YbBa3Lmn7Wp2ibzdvmGbdNPcfwiqpWnASLnPww=w408-h544-k-no,true,9:30 am–3:30 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dentsville+Columbia+SC/@34.0640426,-80.9581451,14z",2025-12-16T01:05:09.973Z,
https://www.google.com/maps/place/Crafts-Farrow+State+Hospital/data=!4m7!3m6!1s0x88f8af5a0ede75f9:0x9325ccddb5438e07!8m2!3d34.0786175!4d-80.9776532!16s%2Fg%2F11b6r58c6w!19sChIJ-XXeDlqv-IgRB45Dtd3MJZM,Crafts-Farrow State Hospital,1.0,1,Mental health service,"7901 Farrow Rd, Columbia, SC 29203, United States","32HC+CW Columbia, South Carolina, USA",http://www.hospital-data.com/hospitals/CRAFTS-FARROW-STATE-HOSP-COLUMBIA.html,+1 803-935-7171,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o3A4tmAOwpG0PIlL61vO3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.65408&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dentsville+Columbia+SC/@34.0640426,-80.9581451,14z",2025-12-16T01:05:15.701Z,
"https://www.google.com/maps/place/Sonja+Middleton,+Counselor/data=!4m7!3m6!1s0x88f8a9982a8672e9:0xb3d4be4e1db8de40!8m2!3d34.0863868!4d-80.9382385!16s%2Fg%2F11l1q73bcx!19sChIJ6XKGKpip-IgRQN64HU6-1LM","Sonja Middleton, Counselor",4.9,18,Psychotherapist,"115 Atrium Way Suite 221, Columbia, SC 29223, United States","33P6+HP Columbia, South Carolina, USA",https://lifestance.com/provider/therapist/sc/columbia/sonja-middleton/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 839-746-6262,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPilNyiyF2ZyJ7OwZSDb2nV9QbZP_EraKSkoPWw=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dentsville+Columbia+SC/@34.0640426,-80.9581451,14z",2025-12-16T01:05:21.148Z,
"https://www.google.com/maps/place/Inner+Shift+Counseling+Services,+LLC/data=!4m7!3m6!1s0x88f8a94fd8ce5331:0xe0aeac0254fd14f8!8m2!3d34.0924257!4d-80.92687!16s%2Fg%2F11ylpwlw08!19sChIJMVPO2E-p-IgR-BT9VAKsruA","Inner Shift Counseling Services, LLC",5.0,1,Mental health service,"9005 Two Notch Rd Suite 27, Columbia, SC 29223, United States","33RF+X7 Columbia, South Carolina, USA",https://www.innershiftcounseling.com/,+1 803-626-2256,"Closed · Opens 8:45 am Tue

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPb0_gytOyFvlInaIH_bWypEOcW_Ie1hWDSfODu=w408-h883-k-no,true,8:45 am–5:30 pm,8:45 am–5:30 pm,8:45 am–5:30 pm,8:45 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dentsville+Columbia+SC/@34.0640426,-80.9581451,14z",2025-12-16T01:05:26.231Z,
"https://www.google.com/maps/place/Dr.+Kimberly+L.+Johnson,+MD/data=!4m7!3m6!1s0x88f8a5fb12adadfb:0x35338ee52bc9b710!8m2!3d34.0824303!4d-80.9960729!16s%2Fg%2F1hc3dqjwd!19sChIJ-62tEvul-IgRELfJK-WOMzU","Dr. Kimberly L. Johnson, MD",5.0,1,Psychiatrist,"220 Faison Dr, Columbia, SC 29203, United States","32J3+XH Columbia, South Carolina, USA",,+1 843-730-4073,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NiGFs8tUGAKwMFnzsqOxxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.33327&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dentsville+Columbia+SC/@34.0640426,-80.9581451,14z",2025-12-16T01:05:29.496Z,
