placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Sabin+Behavioral+Health/data=!4m7!3m6!1s0x8863f86527406ee5:0x306bf5abde4994d7!8m2!3d35.9794604!4d-86.5565372!16s%2Fg%2F1tftlypf!19sChIJ5W5AJ2X4Y4gR15RJ3qv1azA,Sabin Behavioral Health,2.4,50,Mental health service,"695 President Pl STE 202, Smyrna, TN 37167, United States","XCHV+Q9 Smyrna, Tennessee, USA",http://www.sabintn.com/,+1 615-269-4990,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM59ZfPVT0u-f20xxaQ_9dQ9gnmUcEhG6H1V0mQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:29:17.788Z,
https://www.google.com/maps/place/Saint+Thomas+Outpatient+Rehabilitation/data=!4m7!3m6!1s0x8864086cb9b17ba1:0x7f85fa14a5226688!8m2!3d36.0435981!4d-86.6064529!16s%2Fg%2F1td_zb65!19sChIJoXuxuWwIZIgRiGYipRT6hX8,Saint Thomas Outpatient Rehabilitation,5.0,5,Physical therapy clinic,"3754 Murfreesboro Pike, Antioch, TN 37013, United States","29VV+CC Antioch, Nashville, TN, USA",,+1 615-396-6110,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPw_kdr8OM39om8vF1-jHpPDHBvUPnYKH1xNIR7=w408-h251-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:29:23.108Z,
https://www.google.com/maps/place/6+Square+Academy/data=!4m7!3m6!1s0x88640d23a018d729:0xdccba0f7ec60ead!8m2!3d36.0232009!4d-86.5438514!16s%2Fg%2F11pld5fmv0!19sChIJKdcYoCMNZIgRrQ7Gfg-6zA0,6 Square Academy,,,Non-profit organization,"138 Kash Ct, La Vergne, TN 37086, United States","2FF4+7F La Vergne, Tennessee, USA",http://www.6squareacademy.com/,+1 615-397-7965,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XeHpbp08GM2GVe6ADYY88g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.1371&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:29:25.808Z,
https://www.google.com/maps/place/Nolensville+Psychiatry/data=!4m7!3m6!1s0x886471ec2f090cd7:0xd1c08214e52f1369!8m2!3d35.9671217!4d-86.6775552!16s%2Fg%2F11vymdt9ds!19sChIJ1wwJL-xxZIgRaRMv5RSCwNE,Nolensville Psychiatry,5.0,82,Psychiatrist,"7175 Nolensville Rd Suite 200, Nolensville, TN 37135, United States","X88C+RX Nolensville, Tennessee, USA",http://www.nolensvillepsychiatry.com/,+1 615-671-7258,,,https://lh3.googleusercontent.com/p/AF1QipN2OpCSfshdzOwADTgOlajRIu4qlyaDTC-fvLnh=w408-h510-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:29:30.960Z,
https://www.google.com/maps/place/Magnet+ABA+Therapy+In+Tennessee/data=!4m7!3m6!1s0xab2b74636072cad9:0xed84b32c29e1a334!8m2!3d35.8305894!4d-85.9786956!16s%2Fg%2F11y3m_w_ly!19sChIJ2cpyYGN0K6sRNKPhKSyzhO0,Magnet ABA Therapy In Tennessee,,,Applied behavior analysis therapist,,,https://www.magnetaba.com/locations/aba-therapy-in-tennessee,+1 833-624-6385,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOQTDKKfY1ej30uspyPkcsrsWuyX7rrzj8k2GuK=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:29:35.743Z,
https://www.google.com/maps/place/ABS+Kids+ABA+Therapy+Center/data=!4m7!3m6!1s0x88640d598cf64dc3:0xfee85934f9412c99!8m2!3d35.976258!4d-86.5616!16s%2Fg%2F11y8vjwbrf!19sChIJw032jFkNZIgRmSxB-TRZ6P4,ABS Kids ABA Therapy Center,4.9,12,Mental health clinic,"521 Stonecrest Pkwy #101, Smyrna, TN 37167, United States","XCGQ+G9 Smyrna, Tennessee, USA",https://www.abskids.com/locations/smyrna/,+1 615-549-6608,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP_GdqBdzp3iO_HZvnwdaO8cIvNxwg05WUEMukS=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:29:40.479Z,
"https://www.google.com/maps/place/Frank+Darrell+Wade,+MD/data=!4m7!3m6!1s0x88640d6d3ed377e9:0x938c557790bafbad!8m2!3d35.985136!4d-86.5494289!16s%2Fg%2F11y74yhskb!19sChIJ6XfTPm0NZIgRrfu6kHdVjJM","Frank Darrell Wade, MD",5.0,1,Doctor,"405 Sam Ridley Pkwy W, Smyrna, TN 37167, United States","XFP2+36 Smyrna, Tennessee, USA",https://www.centerwellprimarycare.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 615-813-4886,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eK8kC4H2QFRW9RkmCSxMTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.02089&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:29:45.574Z,
https://www.google.com/maps/place/Carrie+Bock+-+By+The+Well+Counseling/data=!4m7!3m6!1s0x88640f984918e5b3:0x3753b98cac33c6e!8m2!3d35.9791305!4d-86.5571137!16s%2Fg%2F11h1j_045r!19sChIJs-UYSZgPZIgRbjzDypg7dQM,Carrie Bock - By The Well Counseling,4.2,5,Counselor,"617 Potomac Pl # 403, Smyrna, TN 37167, United States","XCHV+M5 Smyrna, Tennessee, USA",https://carriebock.com/,+1 615-933-8232,Closed · Opens 8 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPjIHsyJHFf_yRH0R0NZ784CyeW423hf0_SUlVZ=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:29:50.466Z,
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Antioch+-+TN/data=!4m7!3m6!1s0x88646d777cc14cb5:0xc1879a86214375f8!8m2!3d36.0515705!4d-86.6152167!16s%2Fg%2F11t_v0yst3!19sChIJtUzBfHdtZIgR-HVDIYaah8E,Fast Pace Health Urgent Care - Antioch - TN,4.8,444,Urgent care center,"3556 Murfreesboro Pike #101, Antioch, TN 37013, United States","392M+JW Antioch, Nashville, TN, USA",https://fastpacehealth.com/location/antioch-tn-urgent-care/?utm_source=google&utm_medium=listings&utm_campaign=antiochtn,+1 629-207-7996,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNPo4r3g0phx3njJuFjg4C82GkER4gM-wGPS-bG=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,1–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:29:55.445Z,
https://www.google.com/maps/place/Tennessee+Behavioral+Health/data=!4m7!3m6!1s0x88646f62ec89ef53:0x5aed78f31d6094d1!8m2!3d36.0853853!4d-86.6943621!16s%2Fg%2F11v5sgtk45!19sChIJU--J7GJvZIgR0ZRgHfN47Vo,Tennessee Behavioral Health,5.0,106,Addiction treatment center,"3343 Perimeter Hill Dr Suite 214, Nashville, TN 37211, United States","38P4+57 Nashville, Tennessee, USA",https://tennesseebehavioralhealth.com/location/addiction-treatment-in-nashville/,+1 615-637-3049,,,https://lh3.googleusercontent.com/p/AF1QipPY1pO8uj9ipIfvY_29iWgrULEyZS3UHpz1Wl_1=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:30:00.313Z,
"https://www.google.com/maps/place/Healing+Oasis+Therapy,+LLC/data=!4m7!3m6!1s0x88646d7a75bbf2ab:0x9d7f8cf638ea7d8a!8m2!3d36.0523547!4d-86.6140589!16s%2Fg%2F11pv8lhf3x!19sChIJq_K7dXptZIgRin3qOPaMf50","Healing Oasis Therapy, LLC",5.0,1,Mental health clinic,"3538 Murfreesboro Pike, Cane Ridge, TN 37013, United States","392P+W9 Cane Ridge, Nashville, TN, USA",,+1 615-200-0217,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aVMR0ngyLkRxUFr9PGgI6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.83677&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:30:02.919Z,
https://www.google.com/maps/place/Evergreen+Life+Services/data=!4m7!3m6!1s0x8864727bd2b1d393:0xee8a5477617eaefc!8m2!3d36.036035!4d-86.628327!16s%2Fg%2F1tks7125!19sChIJk9Ox0ntyZIgR_K5-YXdUiu4,Evergreen Life Services,3.0,4,Mental health service,"6050 Dana Way #200, Antioch, TN 37013, United States","29PC+CM Antioch, Nashville, TN, USA",http://evergreenls.org/,+1 877-243-4021,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cAakcX6bVSdfASIvIHppQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.59606&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:30:06.121Z,
https://www.google.com/maps/place/Volunteer+Behavioral+Health+Center/data=!4m7!3m6!1s0x88640c3c9805f1a9:0x42e0bb9c99982603!8m2!3d35.9783374!4d-86.5110324!16s%2Fg%2F1wnf1sgn!19sChIJqfEFmDwMZIgRAyaYmZy74EI,Volunteer Behavioral Health Center,2.0,7,Mental health service,"131 Mayfield Dr, Smyrna, TN 37167, United States","XFHQ+8H Smyrna, Tennessee, USA",https://www.vbhcs.org/,+1 615-459-9251,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2_-Kv5bwub3ZUvYVWhySRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.7879915&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:30:11.052Z,
https://www.google.com/maps/place/Triony+Behavioral+Health+%7C+Mental+Health+Treatment+in+Nashville/data=!4m7!3m6!1s0x88646b685710fd1b:0x47ae57a355958160!8m2!3d36.1693137!4d-86.656461!16s%2Fg%2F11vssx28rv!19sChIJG_0QV2hrZIgRYIGVVaNXrkc,Triony Behavioral Health | Mental Health Treatment in Nashville,4.9,27,Mental health clinic,"2900 Lebanon Pike #210, Nashville, TN 37214, United States","589V+PC Nashville, Tennessee, USA",https://trionybehavioralhealth.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 615-866-4430,"Open 24 hours

Updated by this business 1 week ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOuFFUyKUdACUpy0_upXOEmzBzi3nW8gv1P6RUN=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:30:16.083Z,
https://www.google.com/maps/place/Matthew+Walker+Health+Center/data=!4m7!3m6!1s0x88640cea6e214f05:0xb17fb3e024c67ec5!8m2!3d35.9785247!4d-86.5596352!16s%2Fg%2F1tj3ltpc!19sChIJBU8hbuoMZIgRxX7GJOCzf7E,Matthew Walker Health Center,4.2,296,Medical clinic,"739 President Pl, Smyrna, TN 37167, United States","XCHR+C4 Smyrna, Tennessee, USA",http://www.mwchc.org/,+1 615-984-4290,Closed · Opens 7:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzzHftunu9_e2faJaEqJlebbFMOyq-CPJd8fwEEimL2gpKrzHrGJkKXdx8Z4iXC6FhWinfqjmhszVja4XZ39WfljF1aaaCSuW7oA-1TOOfq3GdxmykU05rj8FDzlx3rLOzK3k0Y=w408-h306-k-no,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–1 pm,8:30 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:30:21.217Z,
"https://www.google.com/maps/place/Landra+M.+Orr,+LCSW/data=!4m7!3m6!1s0x88640bc4906d6bb7:0x1ee5cd9ee46aa2ac!8m2!3d35.9777766!4d-86.5120898!16s%2Fg%2F11h1vbzsr0!19sChIJt2ttkMQLZIgRrKJq5J7N5R4","Landra M. Orr, LCSW",5.0,2,Mental health service,"98 Mayfield Dr C, Smyrna, TN 37167, United States","XFHQ+45 Smyrna, Tennessee, USA",,+1 615-319-3943,Closed · Opens 5 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ygEyKrFSALBG9S55y1Zx3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.83315&pitch=0&thumbfov=100,true,5–8 pm,5–8 pm,5–8 pm,5–8 pm,Closed,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:30:25.976Z,
https://www.google.com/maps/place/Alicia+Ellis+Counseling+%26+Consulting/data=!4m7!3m6!1s0x88640cea93e9ef0b:0xefee310f496aa142!8m2!3d35.9767217!4d-86.559297!16s%2Fg%2F11f48jgdp0!19sChIJC-_pk-oMZIgRQqFqSQ8x7u8,Alicia Ellis Counseling & Consulting,5.0,1,Mental health service,"10543 Cedar Grove Rd, Smyrna, TN 37167, United States","XCGR+M7 Smyrna, Tennessee, USA",,+1 615-905-6321,Closed · Opens 5 pm Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hu76pX47BHz3lPCHGmhRRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.09796&pitch=0&thumbfov=100,true,5–8 pm,Closed,5–8 pm,Closed,5–8 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:30:31.301Z,
https://www.google.com/maps/place/Women%27s+Mental+Health+Specialists/data=!4m7!3m6!1s0x88646f121b31c519:0x9167251d391140c2!8m2!3d36.0836889!4d-86.6974638!16s%2Fg%2F11v0b_1d1x!19sChIJGcUxGxJvZIgRwkAROR0lZ5E,Women's Mental Health Specialists,5.0,38,Mental health clinic,"301 S Perimeter Park Dr #100, Nashville, TN 37211, United States","38M3+F2 Nashville, Tennessee, USA",https://www.womensmentalhealthspecialist.com/,+1 615-478-6748,Closed · Opens 7 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO5d3x74MvNdFPVMAskvUJvbkA2QUtjz6DYDIVy=w408-h271-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:30:36.577Z,
https://www.google.com/maps/place/BrightPath+Recovery+Services+PLLC/data=!4m7!3m6!1s0x88640c7fda9eadf7:0x1dc396e3a39eabf9!8m2!3d35.9938871!4d-86.4918887!16s%2Fg%2F1tfmczmx!19sChIJ962e2n8MZIgR-aueo-OWwx0,BrightPath Recovery Services PLLC,4.4,24,Mental health service,"431 Nissan Dr #202, Smyrna, TN 37167, United States","XGV5+H6 Smyrna, Tennessee, USA",https://thebrightpathrecovery.com/,+1 615-462-7392,"Closed · Opens 9 am Tue

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=us5JaKoRmDqRy06f8GCuUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.013626&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:30:41.311Z,
https://www.google.com/maps/place/Stonecrest+Medical+Center+Rdo/data=!4m7!3m6!1s0x88640cc1070a2381:0xc8fff406df72277d!8m2!3d35.974332!4d-86.566174!16s%2Fg%2F1hc1qd7bz!19sChIJgSMKB8EMZIgRfSdy3wb0_8g,Stonecrest Medical Center Rdo,5.0,2,Doctor,"300 Stonecrest Pkwy, Smyrna, TN 37167, United States","XCFM+PG Smyrna, Tennessee, USA",https://tristarstonecrest.com/,+1 615-768-2855,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ATH27M2TMXNv41oKEfR5Fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.926155&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:30:44.114Z,
https://www.google.com/maps/place/The+Little+Clinic/data=!4m7!3m6!1s0x88640cefc8e7c0d5:0xd37322ec9180ea2e!8m2!3d35.9832381!4d-86.5507006!16s%2Fg%2F1td66139!19sChIJ1cDnyO8MZIgRLuqAkewic9M,The Little Clinic,2.4,60,Walk-in clinic,"463 Sam Ridley Pkwy W, Smyrna, TN 37167, United States","XCMX+7P Smyrna, Tennessee, USA",https://www.kroger.com/health-services/clinic/details/855/00103?cid=loc_85500103_gmb,+1 615-768-4258,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNiHgJwfr5uzCwzumVjhFLhgbytQ6C8Gy9CKPXD=w426-h240-k-no,true,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–5 pm,9:30 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:30:48.965Z,
https://www.google.com/maps/place/Guidance+Center/data=!4m7!3m6!1s0x88640c3c9805f1a9:0x902253c1dc1ffe6d!8m2!3d35.9783418!4d-86.5111691!16s%2Fg%2F1tfwqq19!19sChIJqfEFmDwMZIgRbf4f3MFTIpA,Guidance Center,3.2,14,Psychologist,"131 Mayfield Dr, Smyrna, TN 37167, United States","XFHQ+8G Smyrna, Tennessee, USA",https://www.vbhcs.org/locations/smyrna/,+1 615-459-9251,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jk7NkNvEPIrS0MjJQuxQMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.18134&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:30:54.128Z,
https://www.google.com/maps/place/Proud+Moments+ABA/data=!4m7!3m6!1s0x88640f260b538db3:0x5ed7fd43bbd63b5e!8m2!3d35.9794139!4d-86.492429!16s%2Fg%2F11kr5t98dq!19sChIJs41TCyYPZIgRXjvWu0P9114,Proud Moments ABA,4.8,17,Mental health clinic,"695 Nissan Dr, Smyrna, TN 37167, United States","XGH5+Q2 Smyrna, Tennessee, USA",https://www.proudmomentsaba.com/smyrna-aba-therapy?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_term=smyrna,+1 629-600-5610,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPjppz8CYqE5iUIFxJPh9qUUaSbtQWAg_Fo9eFb=w408-h546-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:30:59.080Z,
"https://www.google.com/maps/place/Wendy+Hoblitzelle,+PHD/data=!4m7!3m6!1s0x88640c3c9805f1a9:0x170ea0a64221ed90!8m2!3d35.9791587!4d-86.5569994!16s%2Fg%2F1tj85kxw!19sChIJqfEFmDwMZIgRkO0hQqagDhc","Wendy Hoblitzelle, PHD",5.0,1,Psychologist,"617 Potomac Pl Suite 401, Smyrna, TN 37167, United States","XCHV+M6 Smyrna, Tennessee, USA",,+1 615-267-0779,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qaG6pdYz94cFVrpDwT6aMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.08434&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:31:03.881Z,
"https://www.google.com/maps/place/Sadia+Dar,+MD/data=!4m7!3m6!1s0x88640cc039abfecd:0x866259b73d09cbcd!8m2!3d35.976876!4d-86.5613473!16s%2Fg%2F1tj53b57!19sChIJzf6rOcAMZIgRzcsJPbdZYoY","Sadia Dar, MD",4.8,60,Doctor,"515 Stonecrest Pkwy Suite 100, Smyrna, TN 37167, United States","XCGQ+QF Smyrna, Tennessee, USA",https://afdclinics.com/?utm_source=GMBSocialClimb&utm_medium=SadiaDar%2CMD,+1 615-223-7227,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNxH-ietz9EYdN6_JG1axYJkAGrymgMKjB_f-bN=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,9 am–12 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:31:08.766Z,
https://www.google.com/maps/place/JoyBridge+Kids+-+Smyrna/data=!4m7!3m6!1s0x88640d2f0978e089:0xb049253f6245e6c9!8m2!3d35.9742741!4d-86.538003!16s%2Fg%2F11l6xqnbm7!19sChIJieB4CS8NZIgRyeZFYj8lSbA,JoyBridge Kids - Smyrna,5.0,1,Mental health clinic,"13185 Old Nashville Hwy, Smyrna, TN 37167, United States","XFF6+PQ Smyrna, Tennessee, USA",https://joybridgekids.com/,+1 615-560-6622,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOoTYW1NNs9HyZaOU_RUJsOO2y4Jj7TzSC7a6nJ=w429-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:31:13.699Z,
https://www.google.com/maps/place/Mental+Health+Cooperative/data=!4m7!3m6!1s0x88646dbbe824a19f:0x866d78b94480f95f!8m2!3d36.0475978!4d-86.6752629!16s%2Fg%2F1ptzk1sz3!19sChIJn6Ek6LttZIgRX_mARLl4bYY,Mental Health Cooperative,2.4,26,Mental health clinic,"1309 Bell Rd #201, Antioch, TN 37013, United States","28XF+2V Antioch, Nashville, TN, USA",http://www.mhc-tn.org/,+1 615-365-3160,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfj6G37ADymauKcEBzSjlLrmlQcERNMlvPMca4XDxnFFQ5qib2VesWzljetCkKLH_s81Go9uRUv7wlYP0m6nCDOspmamqRFr_r9k_5AD9xBO-d6ttU67nE8UIuJFkEQkEWaWs=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:31:19.001Z,
https://www.google.com/maps/place/Project+Play+Therapy+Smyrna/data=!4m7!3m6!1s0x88640d9e1e14f947:0x361bcdbd74dc6726!8m2!3d35.9785369!4d-86.5596131!16s%2Fg%2F11vz315_j8!19sChIJR_kUHp4NZIgRJmfcdL3NGzY,Project Play Therapy Smyrna,4.6,10,Medical clinic,"739 President Pl #110, Smyrna, TN 37167, United States","XCHR+C5 Smyrna, Tennessee, USA",https://www.projectplaytherapy.com/,+1 615-625-5855,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMxYouoroBL3158GzXLNx5HITLpNDcGSuIcNKr_=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:31:23.885Z,
https://www.google.com/maps/place/Peace+home+facility/data=!4m7!3m6!1s0x88646d743a8d0ca5:0x8395a042f3b8447b!8m2!3d36.0511619!4d-86.5905978!16s%2Fg%2F11h_c6klb4!19sChIJpQyNOnRtZIgRe0S480KglYM,Peace home facility,,,Mental health service,"880 Pin Oak Dr, Antioch, TN 37013, United States","3C25+FQ Antioch, Nashville, TN, USA",https://app.site123.com/manager/wizard.php?w=2466927&from=dash,+1 773-782-0907,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSxdNhWztDHwzGyAqG0zuah6OzNeJcft1GQ9xdkD69mR84-lnp0V27myQPrSZNY5dqzXYjy49G3JkpiuOjNDi1C4UnAY19Y1LxDF7BcnPJmC1F2VVRaUyRJlUJ5PFFBLzWDaX-UQ=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-12-16T02:31:26.685Z,
