placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info
"https://www.google.com/maps/place/Brian+Mahmood,+MD/data=!4m7!3m6!1s0x86e759c3489404b9:0x3ddd53b3c072c6d8!8m2!3d31.7701619!4d-106.5001332!16s%2Fg%2F11h4cgzzg1!19sChIJuQSUSMNZ54YR2MZywLNT3T0","Brian Mahmood, MD",4.6,138,Pediatrician,"125 W Hague Rd Suite 400, El Paso, TX 79902, United States","QFCX+3W El Paso, Texas, USA",https://www.providencemedicalpartners.com/find-a-doctor/detail/brian-mahmood-1174865646,+1 915-271-4650,,https://lh3.googleusercontent.com/p/AF1QipNyYadntEbbtaIv6t1HsZwV4I8WtiwA8rWDJYiW=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T21:59:01.203Z,
https://www.google.com/maps/place/Pininos+Urgent+Care/data=!4m7!3m6!1s0x86e759c78247fe8f:0x14422674d707389b!8m2!3d31.7978597!4d-106.5124747!16s%2Fg%2F11l5m39sf1!19sChIJj_5HgsdZ54YRmzgH13QmQhQ,Pininos Urgent Care,4.1,22,Urgent care center,"4321 N Mesa St Bldg B Suite B, El Paso, TX 79902, United States","QFXQ+42 El Paso, Texas, USA",https://pininospediatrics.com/urgent-care/,+1 915-304-0088,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNRTczFA0Qz5huHlAsDXfUS5tgFohqkQo_cRdgD=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T21:59:05.909Z,
https://www.google.com/maps/place/Children+Pediatric+Practice/data=!4m7!3m6!1s0x86ddf8b0f030e357:0x865ff94288382cab!8m2!3d31.885462!4d-106.5566215!16s%2Fg%2F11mv_51qmf!19sChIJV-Mw8LD43YYRqyw4iEL5X4Y,Children Pediatric Practice,4.4,211,Pediatrician,"6301 Northern Pass Dr suite 3B, El Paso, TX 79911, United States","VCPV+59 El Paso, Texas, USA",,+1 915-351-0302,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNDEoEepIeRyFpyGZaWGbF-v2d6ZVDXXzR4y2vN=w408-h306-k-no,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,9 am–2 pm,5–8 pm,8:30 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T21:59:10.424Z,
"https://www.google.com/maps/place/Eduardo+Covarrubias,+MD/data=!4m7!3m6!1s0x86e759e16f1c9a4d:0xfb3a3346213f0042!8m2!3d31.7990595!4d-106.5105258!16s%2Fg%2F11v19n7hdh!19sChIJTZocb-FZ54YRQgA_IUYzOvs","Eduardo Covarrubias, MD",,,Pediatrician,"4500 N Mesa St, El Paso, TX 79912, United States","QFXQ+JQ El Paso, Texas, USA",https://www.umcelpaso.org/medical-services/department/border-pediatrics,+1 915-532-9000,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMJjOvnVGoYmUVxpN6LjzP72b_vCrGquSLlnrIT=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T21:59:14.877Z,
https://www.google.com/maps/place/The+Hospitals+of+Providence+Children%27s+Hospital/data=!4m7!3m6!1s0x86e75859f36047d7:0xf6c6d5c82b61060b!8m2!3d31.7710272!4d-106.5001332!16s%2Fg%2F1hc1psczr!19sChIJ10dg81lY54YRCwZhK8jVxvY,The Hospitals of Providence Children's Hospital,3.3,129,Children's hospital,"2001 N Oregon St, El Paso, TX 79902, United States","QFCX+CW El Paso, Texas, USA",https://www.providencechildrenshospital.com/locations/detail/providence-children%27s-hospital1/?utm_campaign=gmb_listings_mgmt&utm_source=gmb-thop-childrens-hospital&utm_medium=google-local,+1 833-225-8751,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP8RUv_cBWsFwn_3NWFIPjXXw19tNHHtCQvzDz3=w408-h309-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T21:59:19.512Z,
"https://www.google.com/maps/place/Dr.+Ma+Theresa+M.+Villanos,+MD/data=!4m7!3m6!1s0x86e75bd3592ed153:0xcc83808f0ef18658!8m2!3d31.7730662!4d-106.4345046!16s%2Fg%2F1tgfx217!19sChIJU9EuWdNb54YRWIbxDo-Ag8w","Dr. Ma Theresa M. Villanos, MD",5.0,1,Pediatrician,"4801 Alberta Ave, El Paso, TX 79905, United States","QHF8+65 El Paso, Texas, USA",,+1 915-545-6817,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fvAiMzmZFKU1x9HQGaSCXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.912361&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T21:59:21.704Z,
"https://www.google.com/maps/place/Jorge+Sainz,+M.D/data=!4m7!3m6!1s0x86e758574fe3b097:0xb8dc85f32b1c993e!8m2!3d31.769955!4d-106.4990295!16s%2Fg%2F1thp8fch!19sChIJl7DjT1dY54YRPpkcK_OF3Lg","Jorge Sainz, M.D",4.0,5,Pediatrician,"1801 N Oregon St, El Paso, TX 79902, United States","QG92+X9 El Paso, Texas, USA",http://laspalmasdelsolhealthcare.com/,+1 915-521-1200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WHRkJu799ZMOhtkGyMF4Aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.12392&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T21:59:24.044Z,
"https://www.google.com/maps/place/Dr.+Joseph+H.+Segapeli,+MD/data=!4m7!3m6!1s0x86e75b3c96150d73:0x5e27b2916f57ad37!8m2!3d31.7676441!4d-106.3661095!16s%2Fg%2F1tlw9j6b!19sChIJcw0Vljxb54YRN61Xb5GyJ14","Dr. Joseph H. Segapeli, MD",4.3,19,Pediatrician,"1160 Saddle Bronc Dr, El Paso, TX 79925, United States","QJ9M+3H El Paso, Texas, USA",https://www.elpasopeds.com/,+1 915-593-2033,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNutVUshIT0dQStdYx7ew-JOwD5dEdvhSXnH7Et=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8:30–10 am,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T21:59:28.329Z,
"https://www.google.com/maps/place/Children's+Heart+Center+of+El+Paso/@31.7701619,-106.5001332,17z/data=!3m1!4b1!4m6!3m5!1s0x86e75859e5042275:0xcbbf63b827740359!8m2!3d31.7701619!4d-106.5001332!16s%2Fg%2F1th5jxmv",Children's Heart Center of El Paso,5.0,4,Medical clinic,"125 W Hague Rd #440, El Paso, TX 79902, United States","QFCX+3W El Paso, Texas, USA",https://elpasochildrens.org/pediatric-cardiologists/,+1 915-629-9725,Open · Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T21:59:35.319Z,
"https://www.google.com/maps/place/Dr.+Pedro+A.+Barney,+MD/data=!4m7!3m6!1s0x86e759a3416e0c83:0x14fec94711ad4811!8m2!3d31.7793524!4d-106.4687296!16s%2Fg%2F1tslk4zy!19sChIJgwxuQaNZ54YREUitEUfJ_hQ","Dr. Pedro A. Barney, MD",4.5,2,Pediatrician,"2325 Pershing Dr, El Paso, TX 79903, United States","QGHJ+PG El Paso, Texas, USA",http://pdnpediatrics.com/,+1 915-590-5600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zXJ4AwkteZrAk8_DrH20QQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.50983&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T21:59:37.794Z,
https://www.google.com/maps/place/Pasitos+Clinic/data=!4m7!3m6!1s0x86e75a35f19491b5:0xc91b2ee97468a38b!8m2!3d31.7764115!4d-106.4250822!16s%2Fg%2F11b6t7n39s!19sChIJtZGU8TVa54YRi6NodOkuG8k,Pasitos Clinic,4.1,35,Mental health clinic,"406 Chelsea St, El Paso, TX 79905, United States","QHGF+HX El Paso, Texas, USA",https://pasitosclinic.com/?utm_source=gmb&utm_medium=organic&utm_campaign=elpaso,+1 915-307-7612,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Az6zIc2DwAaRd9_y8oqEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.919388&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T21:59:42.110Z,
"https://www.google.com/maps/place/Dr.+Sitratullah+O.+Maiyegun,+MD/data=!4m7!3m6!1s0x86e75bd36994f2df:0x18e6357a17ff6bf2!8m2!3d31.7723615!4d-106.4346181!16s%2Fg%2F1tjwj5vc!19sChIJ3_KUadNb54YR8mv_F3o15hg","Dr. Sitratullah O. Maiyegun, MD",5.0,3,Pediatrician,"4800 Alberta Ave, El Paso, TX 79905, United States","QHC8+W5 El Paso, Texas, USA",http://texastechphysicians.com/,+1 915-545-6783,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jE6DaMJ41FqDEfgFXczCqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.37819&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T21:59:44.591Z,
https://www.google.com/maps/place/La+Fe+Centro+De+Salud+Familiar:+Bausas+Wilma+MD/data=!4m7!3m6!1s0x86e7591b97ea25b1:0x65e9e8dd8c7e330d!8m2!3d31.7535078!4d-106.4802157!16s%2Fg%2F1tcvv9bh!19sChIJsSXqlxtZ54YRDTN-jN3o6WU,La Fe Centro De Salud Familiar: Bausas Wilma MD,4.4,10,Pediatrician,"721 S Ochoa St, El Paso, TX 79901, United States","QG39+CW El Paso, Texas, USA",https://lafe-ep.org/providers/,+1 915-545-4550,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxIHU0RCkFVlUXnsUHs6fBXQlgDOpsMN82oDWlonV6cgyfmMpFrK9oXJBSK0PqXYeWyognGk8H3UzzHTADFDXosePBPq8SSrLsGuV8H1pA0Gefj3UHkBoE_WbiUBYv95OWwEi-eQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T21:59:46.938Z,
"https://www.google.com/maps/place/Niurka+Curbelo,+MD/data=!4m7!3m6!1s0x86e759d15291c5c5:0xb7fa48a154a962ed!8m2!3d31.7990595!4d-106.5105258!16s%2Fg%2F11kq8_0xcc!19sChIJxcWRUtFZ54YR7WKpVKFI-rc","Niurka Curbelo, MD",,,Pediatrician,"4500 N Mesa St, El Paso, TX 79912, United States","QFXQ+JQ El Paso, Texas, USA",https://www.umcelpaso.org/medical-services/department/border-pediatrics,+1 915-532-9000,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNecqqE4kcGlFNpU8f8lxW3tkmvP22i0J9sDJxT=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T21:59:51.523Z,
https://www.google.com/maps/place/Dr.+Srinivasarao+Badugu/data=!4m7!3m6!1s0x86e75995c94f9cef:0x41c11fceca69d808!8m2!3d31.7813083!4d-106.4767138!16s%2Fg%2F11frsrgjmm!19sChIJ75xPyZVZ54YRCNhpys4fwUE,Dr. Srinivasarao Badugu,4.6,23,Pediatric cardiologist,"1810 Murchison Dr Suite 230, El Paso, TX 79902, United States","QGJF+G8 El Paso, Texas, USA",https://driscollchildrens.org/doctors/srinivasarao-badugu-md/,+1 915-275-1510,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMqXdADcjya53HFw_xKjNAvwDqAlJV2LlTHLtsJ=w408-h307-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T21:59:55.843Z,
https://www.google.com/maps/place/MD+Kids+Pediatrics/data=!4m7!3m6!1s0x86e743851ba7ae93:0xad2c90f64f185118!8m2!3d31.7391477!4d-106.2891761!16s%2Fg%2F1tcwl_rz!19sChIJk66nG4VD54YRGFEYT_aQLK0,MD Kids Pediatrics,4.7,282,Pediatrician,"1512 N Zaragoza Rd Ste A1, El Paso, TX 79936, United States","PPQ6+M8 El Paso, Texas, USA",https://mdmedicalgroup.us/location/east-el-paso/,+1 915-855-7700,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMR9v-mEhBsZjUu8fVpAI5OvEbRVTNfZCNwP1tZ=w408-h542-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:00.392Z,
https://www.google.com/maps/place/Dr+Patricia+Azarcon+@+Children%27s+Clinic+Of+El+Paso/data=!4m7!3m6!1s0x86e744809d95a047:0xbc71c1ebe1d18ac1!8m2!3d31.7511268!4d-106.2992452!16s%2Fg%2F1vm7bxhv!19sChIJR6CVnYBE54YRwYrR4evBcbw,Dr Patricia Azarcon @ Children's Clinic Of El Paso,4.5,239,Pediatrician,"11544 Vista del Sol Dr, El Paso, TX 79936, United States","QP22+F8 El Paso, Texas, USA",https://www.drpatriciaazarcon.com/,+1 915-592-2600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMexjsJKKn1HmLSRHXkRV30s0FSGxf020L1tG3X=w408-h271-k-no,true,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,8:45 am–4 pm,Closed,Closed,8:45 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:04.911Z,LGBTQ+ friendly
https://www.google.com/maps/place/Shauna+Goldman/data=!4m7!3m6!1s0x86e75bcdccb00001:0x293bd33e705805a6!8m2!3d31.7669893!4d-106.4253122!16s%2Fg%2F11sf4828gs!19sChIJAQCwzM1b54YRpgVYcD7TOyk,Shauna Goldman,3.5,6,Dermatologist,"5400 Alameda Ave suite b, El Paso, TX 79905, United States","QH8F+QV El Paso, Texas, USA",https://elpasochildrens.org/dermatology/,+1 915-242-8402,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSdPdCGliUfkJw5ORqRxlVQu4frjJQovqaYcUY6s62rErIwxD-3I1KwN3IV8GAi2x6efddGIA5z6Xha_LwEzcPcJNoyz7_H7iTX2oWQMGSk_aSPRjvE24Iu5QEL5_aili0r96YM9UEUaGO=w408-h272-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:09.237Z,
"https://www.google.com/maps/place/Paso+del+Norte+Children's+Specialty+Clinic/@31.7701619,-106.5001332,17z/data=!3m1!4b1!4m6!3m5!1s0x86e759bf8cfd3177:0xb5892342b8236b94!8m2!3d31.7701619!4d-106.5001332!16s%2Fg%2F11q3snqvjs",Paso del Norte Children's Specialty Clinic,,,Pediatrician,"125 W Hague Rd Suite 400, El Paso, TX 79902, United States","QFCX+3W El Paso, Texas, USA",https://www.providencemedicalpartners.com/locations/detail/paso-del-norte-children-s-specialty-clinic---east,+1 915-271-4650,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:13.502Z,
"https://www.google.com/maps/place/Dr.+Pratibha+K.+Shirsat,+MD/data=!4m7!3m6!1s0x86e75bd3592ed153:0x42ff300998432178!8m2!3d31.7731445!4d-106.4344219!16s%2Fg%2F1wg5yf_x!19sChIJU9EuWdNb54YReCFDmAkw_0I","Dr. Pratibha K. Shirsat, MD",3.0,2,Pediatrician,"4801 Alberta Ave, El Paso, TX 79905, United States","QHF8+76 El Paso, Texas, USA",,+1 915-545-6810,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fvAiMzmZFKU1x9HQGaSCXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.242416&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:15.788Z,
https://www.google.com/maps/place/Eleje+Augustine+MD/data=!4m7!3m6!1s0x86e7585715fc6239:0xa9dd670e56d0347f!8m2!3d31.7696811!4d-106.4976806!16s%2Fg%2F1tjs5cyw!19sChIJOWL8FVdY54YRfzTQVg5n3ak,Eleje Augustine MD,3.3,49,Internist,"1700 N Oregon St, El Paso, TX 79902, United States","QG92+VW El Paso, Texas, USA",,+1 915-533-8797,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8FInGDbk_eWQFCKKSwS7wxj2wHUziUdSBRZlO-jzXyjwAEc4o7kUvkE3fqxGr-BuUurjbV6GrRfI8R3pLwUEZTuwaOs4LQU3nBZu4uQYCwbldijosWRFMqxSg_II7gWMmJoM=w408-h544-k-no,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:20.089Z,
"https://www.google.com/maps/place/Marcella+R.+Woiczik,+MD+-+Texas+Tech+University+Health+Sciences+El+Paso/data=!4m7!3m6!1s0x87525f96d7c6b61d:0x704f6ca80623480f!8m2!3d31.7669893!4d-106.4253122!16s%2Fg%2F1vgqdkt3!19sChIJHbbG15ZfUocRD0gjBqhsT3A","Marcella R. Woiczik, MD - Texas Tech University Health Sciences El Paso",4.6,10,Pediatric orthopedic surgeon,"5400 Alameda Ave, El Paso, TX 79905, United States","QH8F+QV El Paso, Texas, USA",https://elpasochildrens.org/,+1 915-242-8402,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMG-RinmV7ZgW6vzpVx99cFyFgA01COo4QfIiap=w443-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:24.556Z,LGBTQ+ friendly
"https://www.google.com/maps/place/Dr.+Namrata+S.+Singh,+MD/data=!4m7!3m6!1s0x86e75bd3592ed153:0x91562cc349c4e017!8m2!3d31.7730662!4d-106.4345046!16s%2Fg%2F1w15zx0z!19sChIJU9EuWdNb54YRF-DEScMsVpE","Dr. Namrata S. Singh, MD",5.0,2,Pediatrician,"4801 Alberta Ave, El Paso, TX 79905, United States","QHF8+65 El Paso, Texas, USA",,+1 915-545-7333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fvAiMzmZFKU1x9HQGaSCXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.912361&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:26.889Z,
"https://www.google.com/maps/place/Endy+Dominguez+Silveyra/@31.7661024,-106.494194,17z/data=!3m1!4b1!4m6!3m5!1s0x86e75bd487885d9f:0x7c84856f8f8b7a71!8m2!3d31.7661024!4d-106.494194!16s%2Fg%2F11ty7v1l4s",Endy Dominguez Silveyra,4.2,6,Pediatric pulmonologist,"1201 N Mesa St, El Paso, TX 79902, United States","QG84+C8 El Paso, Texas, USA",,+1 915-267-1195,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:31.081Z,
https://www.google.com/maps/place/Dr.+Amador+Loya/data=!4m7!3m6!1s0x86e7591b97c25c79:0x384757c3940999f1!8m2!3d31.7535078!4d-106.4802157!16s%2Fg%2F1pp2v34hw!19sChIJeVzClxtZ54YR8ZkJlMNXRzg,Dr. Amador Loya,5.0,1,Pediatrician,"721 S Ochoa St, El Paso, TX 79901, United States","QG39+CW El Paso, Texas, USA",,+1 915-545-7090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=he1qKw0oCjwqoI84FU7OCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.85736&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:33.200Z,
https://www.google.com/maps/place/Dr.Patel%27s+pediatrics+health+center/data=!4m7!3m6!1s0x86e744bc8658b019:0xedf41e8e20273ac8!8m2!3d31.7571505!4d-106.3282695!16s%2Fg%2F1tz71vk9!19sChIJGbBYhrxE54YRyDonII4e9O0,Dr.Patel's pediatrics health center,3.9,194,Pediatrician,"11026 Vista del Sol Dr, El Paso, TX 79935, United States","QM4C+VM El Paso, Texas, USA",https://www.patelphc.com/,+1 915-593-5444,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbhRIr3Sf-fShrTtUjyQevjXsVsJGur-NUSQAhnubYrZwtSZiE3CwkuOgdoOQkpOkbgIFYVwbKt7JHkYR9SkD5GqmAb9XgyT1YcElcucQFxjTWjSkNoPyZb-ykc3DRrl1kHb_g=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:37.714Z,
https://www.google.com/maps/place/Pediatric+Group+North+East/data=!4m7!3m6!1s0x86e7514dc92ba8b5:0x37d0a901afe919e2!8m2!3d31.8932557!4d-106.4359076!16s%2Fg%2F1tfntg5y!19sChIJtagryU1R54YR4hnprwGp0Dc,Pediatric Group North East,4.5,290,Pediatrician,"4659 Cohen Ave a, El Paso, TX 79924, United States","VHV7+8J El Paso, Texas, USA",https://mdmedicalgroup.us/location/northeast-el-paso/,+1 915-217-1140,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMLE7cD3YjRl1DT4jtmXaR8NYa7xEoJYoUuxyJq=w408-h725-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:42.325Z,
https://www.google.com/maps/place/Westwind+Pediatric+Clinic/data=!4m7!3m6!1s0x86ddf884f50fbb3b:0xc6a48253d4ba9782!8m2!3d31.8566078!4d-106.542364!16s%2Fg%2F1tj9cftg!19sChIJO7sP9YT43YYRgpe61FOCpMY,Westwind Pediatric Clinic,3.3,76,Children Policlinic,"7102 Westwind Dr, El Paso, TX 79912, United States","VF45+J3 El Paso, Texas, USA",http://www.salloumpediatric.com/,+1 915-581-5100,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerylsW7IqyTaAZGzEQgWQ-MZIeBSk69mc4nTZ5ZfM5RsQQz4PM3UY3iKfBclsw_kpM3benvC-4ESflsoGVut8uB8O72sJCC8n00oVgi9PJOO56u_hCQ0xQ69Kmv8kvgtdEbapWJ=w408-h243-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:47.085Z,
https://www.google.com/maps/place/El+Paso+Children%E2%80%99s+Hospital+-EPIC+PEDIATRIC+IMAGING/data=!4m7!3m6!1s0x86e75bd377863bfb:0x15729050ec494d1f!8m2!3d31.7720439!4d-106.4340771!16s%2Fg%2F11cnwhzq_y!19sChIJ-zuGd9Nb54YRH01J7FCQchU,El Paso Children’s Hospital -EPIC PEDIATRIC IMAGING,1.0,2,Medical diagnostic imaging center,"4845 Alameda Ave, El Paso, TX 79905, United States","QHC8+R9 El Paso, Texas, USA",http://epicradiology.com/,+1 915-298-5444,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uiH7RCt2rH19CYdkwssriA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.75656&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:51.364Z,
https://www.google.com/maps/place/Dr.+Rini+Sahewalla/data=!4m7!3m6!1s0x86e7590f44740fcb:0x90467e334c63f205!8m2!3d31.7811165!4d-106.4766967!16s%2Fg%2F11lp8lnhkx!19sChIJyw90RA9Z54YRBfJjTDN-RpA,Dr. Rini Sahewalla,5.0,3,Pediatric cardiologist,"1810 Murchison Dr Suite 230, El Paso, TX 79902, United States","QGJF+C8 El Paso, Texas, USA",https://driscollchildrens.org/doctors/rini-sahewalla-md/,+1 915-275-1510,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO_Rj4fK-56bQ_smte2o525yIs-z23FacJ2xURx=w408-h510-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2026-02-10T22:00:56.278Z,
