placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Heidi+Kamm/data=!4m7!3m6!1s0x87b269b89cc5a14b:0x3bac73b9048ceaf3!8m2!3d35.2207817!4d-97.4636727!16s%2Fg%2F11rkj9bj4l!19sChIJS6HFnLhpsocR8-qMBLlzrDs,Heidi Kamm,5.0,1,Psychologist,"1225 W Main St #102, Norman, OK 730696824, United States","6GCP+8G Norman, Oklahoma, USA",,+1 405-292-1000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gfsO5_4tpWVuvL_K0e_qWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.311134&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:11:57.788Z,
"https://www.google.com/maps/place/Oklahoma+Mental+Health+Consulting,+Llc/data=!4m7!3m6!1s0x87b269110d7ad3b3:0x1eafd55833c329fd!8m2!3d35.2173476!4d-97.4955902!16s%2Fg%2F11bzyx68x5!19sChIJs9N6DRFpsocR_SnDM1jVrx4","Oklahoma Mental Health Consulting, Llc",3.7,3,Health consultant,"3750 W Main St a, Norman, OK 73072, United States","6G83+WQ Norman, Oklahoma, USA",http://okmhc.com/,+1 405-679-5421,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hzL7DXBPrhcp1JyHu4u57Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.30476514&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:00.710Z,
https://www.google.com/maps/place/Variety+Care+Norman+Himes/data=!4m7!3m6!1s0x87b269e1190d745d:0x2901de6dfbd7728a!8m2!3d35.2307439!4d-97.4418502!16s%2Fg%2F11b63vyh75!19sChIJXXQNGeFpsocRinLX-23eASk,Variety Care Norman Himes,4.1,162,Medical clinic,"317 E Himes St, Norman, OK 73069, United States","6HJ5+77 Norman, Oklahoma, USA",http://www.varietycare.org/,+1 405-632-6688,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNJqRceNSx1FuJlRs2aNSVlJdGH6rtV1OhBpVjX=w408-h270-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:05.714Z,
"https://www.google.com/maps/place/Jennifer+L.+Meigs,+LMFT-S/data=!4m7!3m6!1s0x87b242706e95431b:0xd3ecc5c888489488!8m2!3d35.209788!4d-97.4750984!16s%2Fg%2F1tfvtg1q!19sChIJG0OVbnBCsocRiJRIiMjF7NM","Jennifer L. Meigs, LMFT-S",5.0,2,Psychotherapist,"2221 Westpark Dr Suite C, Norman, OK 73069, United States","6G5F+WX Norman, Oklahoma, USA",http://www.jennymeigscounseling.com/,+1 405-449-5511,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMj1hw7DOP482OOH-xDOraZUQ0q1mmVXRkIKlmt=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:10.470Z,
https://www.google.com/maps/place/Wahkinney+Becky+PHD/data=!4m7!3m6!1s0x87b269a8df6ca383:0x3cbe500053e99d92!8m2!3d35.2117976!4d-97.4770399!16s%2Fg%2F1tdgqbcn!19sChIJg6Ns36hpsocRkp3pUwBQvjw,Wahkinney Becky PHD,5.0,2,Psychologist,"510 24th Ave SW, Norman, OK 73069, United States","6G6F+P5 Norman, Oklahoma, USA",,+1 405-329-7923,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=URNg2A4p09EZWtVTgDFesw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.21555&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:13.116Z,
https://www.google.com/maps/place/Behavioral+Innovations+-+ABA+Therapy+For+Kids+with+Autism/data=!4m7!3m6!1s0x87b2691c5b2b7eef:0x84b8c28dd5a69845!8m2!3d35.2296113!4d-97.4821139!16s%2Fg%2F11ghqchqfr!19sChIJ734rWxxpsocRRZim1Y3CuIQ,Behavioral Innovations - ABA Therapy For Kids with Autism,4.6,21,Applied behavior analysis therapist,"930 Wall St, Norman, OK 73069, United States","6GH9+R5 Norman, Oklahoma, USA",https://behavioral-innovations.com/locations/norman/?utm_source=gmb&utm_medium=organic&utm_campaign=Norman,+1 855-782-7822,,,https://lh3.googleusercontent.com/p/AF1QipNgIn51HiMF3okWruQskOQOEl1rHHEiU2Y39Kuk=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:18.004Z,
"https://www.google.com/maps/place/Jared+Keck,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x87b26bf4ba784ea5:0xa5724e9ef3bd258c!8m2!3d35.3106509!4d-97.4950974!16s%2Fg%2F11svwbcpmm!19sChIJpU54uvRrsocRjCW9855OcqU","Jared Keck, Psychiatric Nurse Practitioner",5.0,44,Psychiatrist,"1105 SW 30th Ct #0, Moore, OK 73160, United States","8G63+7X Moore, Oklahoma, USA",https://lifestance.com/provider/nurse-practitioner/ok/moore/jared-keck/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 405-676-5114,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN3sXuIH3s0fE0hvGwJErQdAyBH3NvCSIAxcjKl=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:22.785Z,
"https://www.google.com/maps/place/Paula+Macian,+PHD/data=!4m7!3m6!1s0x87b269a8df6ca383:0xa64384591e03c57d!8m2!3d35.2117976!4d-97.4770399!16s%2Fg%2F1tfmnxfr!19sChIJg6Ns36hpsocRfcUDHlmEQ6Y","Paula Macian, PHD",5.0,2,Psychologist,"510 24th Ave SW, Norman, OK 73069, United States","6G6F+P5 Norman, Oklahoma, USA",,+1 405-329-7923,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=URNg2A4p09EZWtVTgDFesw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.21555&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:25.721Z,
https://www.google.com/maps/place/Carol+Terry/data=!4m7!3m6!1s0x87b2697600c317d5:0x2be1960f897d8d2a!8m2!3d35.2307209!4d-97.4816838!16s%2Fg%2F11pkfs00w2!19sChIJ1RfDAHZpsocRKo19iQ-W4Ss,Carol Terry,5.0,1,Psychologist,"1006 24th Ave NW STE 100, Norman, OK 730696344, United States","6GJ9+78 Norman, Oklahoma, USA",https://normanpsychology.com/doctors/dr-carol-terry-ph-d/,+1 405-321-0303,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PqWBSiKYO217hmP3CQ1sVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.74414&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:28.534Z,
https://www.google.com/maps/place/Boggs+Amy/data=!4m7!3m6!1s0x87b269e0f75ec38f:0x140eb10847db49bb!8m2!3d35.2094887!4d-97.4745937!16s%2Fg%2F12616htb3!19sChIJj8Ne9-BpsocRu0nbRwixDhQ,Boggs Amy,3.6,5,Medical clinic,"2201 Westpark Dr, Norman, OK 73069, United States","6G5G+Q5 Norman, Oklahoma, USA",http://www.normanpsychiatry.com/,+1 405-579-4111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ab2SUjVShu0l_0KpkhgIFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.50745&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:31.368Z,
https://www.google.com/maps/place/Counseling+and+Mediation+Services+of+Oklahoma+PLLC/data=!4m7!3m6!1s0x87b26939d10f4e13:0x7fcf3583a55b11c5!8m2!3d35.2307209!4d-97.4816838!16s%2Fg%2F11frdvmcj9!19sChIJE04P0TlpsocRxRFbpYM1z38,Counseling and Mediation Services of Oklahoma PLLC,5.0,1,Counselor,"1006 24th Ave NW STE 100, Norman, OK 73069, United States","6GJ9+78 Norman, Oklahoma, USA",http://counselingandmediationok.com/,+1 405-863-5570,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPuJqleev1otoZtRaypFItR3H2zVYsxRvSLAaId=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:36.231Z,
"https://www.google.com/maps/place/Stephanie+L.+Porterfield,+PHD/data=!4m7!3m6!1s0x87b241f95801ba89:0x7560243aa57a666b!8m2!3d35.2190139!4d-97.4600419!16s%2Fg%2F1tgk146b!19sChIJiboBWPlBsocRa2Z6pTokYHU","Stephanie L. Porterfield, PHD",5.0,1,Psychologist,"1225 W Main St, Norman, OK 73069, United States","6G9Q+JX Norman, Oklahoma, USA",,+1 405-255-2591,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9eZDiAwqHwmsu_qWPO4glQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.66898&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:39.008Z,
"https://www.google.com/maps/place/Jeana+W.+Gedmin,+PhD/data=!4m7!3m6!1s0x87b2699dfb9d7c37:0x10e50afcd6f670f4!8m2!3d35.2308151!4d-97.4816277!16s%2Fg%2F1tp2_w_c!19sChIJN3yd-51psocR9HD21vwK5RA","Jeana W. Gedmin, PhD",5.0,1,Psychologist,"1006 24th Ave NW STE 110, Norman, OK 73069, United States","6GJ9+88 Norman, Oklahoma, USA",,+1 405-801-2837,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ymrGPD-5IjU1AxPU1UHrOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.04817&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:41.704Z,
"https://www.google.com/maps/place/DeAnn+M.+Gattis,+PhD/@35.1953916,-97.4758506,17z/data=!3m1!4b1!4m6!3m5!1s0x87b26850d55c9247:0xe5aa9f066b342c80!8m2!3d35.1953916!4d-97.4758506!16s%2Fg%2F11cjkwb3j_","DeAnn M. Gattis, PhD",4.2,5,Psychologist,"2300 McKown Dr, Norman, OK 73072, United States","5GWF+5M Norman, Oklahoma, USA",http://drdgattis.com/,+1 405-321-3600,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:46.320Z,
https://www.google.com/maps/place/Seven+Sisters+Mental+Health+PLLC/data=!4m7!3m6!1s0x87b269643f362407:0xcdb601cf476649fe!8m2!3d35.204293!4d-97.4078762!16s%2Fg%2F11lw95fxv0!19sChIJByQ2P2RpsocR_klmR88Bts0,Seven Sisters Mental Health PLLC,,,Psychologist,"2241 E Lindsey St Suite 504, Norman, OK 73069, United States","6H3R+PR Norman, Oklahoma, USA",https://sevensistersmentalhealth.com/,+1 405-310-8805,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PYYsXjiy9XcLKteW45P4Tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.47701&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:49.288Z,
https://www.google.com/maps/place/Burks+Brooke+M/data=!4m7!3m6!1s0x87b269e0e1425675:0x479bf9fbc36b5a64!8m2!3d35.229895!4d-97.441756!16s%2Fg%2F1tk8cmmj!19sChIJdVZC4eBpsocRZFprw_v5m0c,Burks Brooke M,,,Psychiatrist,"900 N Porter Ave STE 208, Norman, OK 73071, United States","6HH5+X7 Norman, Oklahoma, USA",http://www.normanpsychiatry.com/,+1 405-579-4111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nnNcLIktYbc_z0b2skTf3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.538002&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:51.863Z,
"https://www.google.com/maps/place/Gina+Dixon,+M.Ed,+LPC/data=!4m7!3m6!1s0x87b269ac1fb1888d:0x5fe252e2f7fd1cef!8m2!3d35.2305261!4d-97.4815139!16s%2Fg%2F11c2jzw7rd!19sChIJjYixH6xpsocR7xz99-JS4l8","Gina Dixon, M.Ed, LPC",5.0,2,Mental health service,"1008 24th Ave NW, Norman, OK 73069, United States","6GJ9+69 Norman, Oklahoma, USA",http://www.restore-bh.com/,+1 405-310-3262,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPGgDH9zgl8DjcX_z_NnbBhrF7uMjOrGG3zzsPb=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:56.694Z,
"https://www.google.com/maps/place/Dr.+William+E.+Tankersley+IV,+MD/data=!4m7!3m6!1s0x87b2426db5b1e551:0xcf7ae293872e2634!8m2!3d35.2246697!4d-97.424827!16s%2Fg%2F1tknkz37!19sChIJUeWxtW1CsocRNCYuh5Pies8","Dr. William E. Tankersley IV, MD",2.0,1,Psychiatrist,"320 12th Ave NE, Norman, OK 73071, United States","6HFG+V3 Norman, Oklahoma, USA",,+1 405-364-9004,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GkAEtihYk8cWijPeYS5FjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.3232&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:12:59.637Z,
https://www.google.com/maps/place/Bishop+Creek+Medical+And+Counseling+Group/data=!4m7!3m6!1s0x87b242a39ed44fdd:0xc34c892aecb84c91!8m2!3d35.1805066!4d-97.4304646!16s%2Fg%2F1tf65_3h!19sChIJ3U_UnqNCsocRkUy47CqJTMM,Bishop Creek Medical And Counseling Group,2.8,35,Counselor,"3280 Marshall Ave, Norman, OK 73072, United States","5HJ9+6R Norman, Oklahoma, USA",,+1 405-579-5858,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_jG2oyM91jGE1-9wJa59QuJUNq5M6iMxVfsEDQav38ffXPVDVvxbMfRYvbaBWlj3DpRB-R14X2WHbGdOd4cHY7Igt25AH49z-Re57K-T6rkDtT4YdU6xkhtW8zpPkarwAW4-P=w408-h725-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:13:04.596Z,
"https://www.google.com/maps/place/Paula+Reading,+LCSW/data=!4m7!3m6!1s0x87b2430738ae15c7:0x927fd3a4a30e5f6b!8m2!3d35.2195903!4d-97.4760892!16s%2Fg%2F11fct8bbcb!19sChIJxxWuOAdDsocRa18Oo6TTf5I","Paula Reading, LCSW",5.0,6,Counselor,"Balanced Body Solutions and Therapy, 133 24th Ave NW, Norman, OK 73069, United States","6G9F+RH Norman, Oklahoma, USA",http://paulareadinglcsw.info/,+1 405-684-0715,"Closed · Opens 10 am Tue

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPWDOJkMyRl2ow9LV2_jxnE6rQyG3KakmY-uiQ-=w408-h408-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:13:09.324Z,
https://www.google.com/maps/place/S.A.F.E.+%28Substance+Abuse+Foundation+for+Education%29/data=!4m7!3m6!1s0x87b2684fc960bd23:0x379195b93f6b34d1!8m2!3d35.1954321!4d-97.4697806!16s%2Fg%2F11cs4fs8wh!19sChIJI71gyU9osocR0TRrP7mVkTc,S.A.F.E. (Substance Abuse Foundation for Education),4.9,8,Addiction treatment center,"Hi-Point Prof Park, 2500 McGee Dr Ste #106, Norman, OK 73072, United States","5GWJ+53 Norman, Oklahoma, USA",,+1 405-310-0150,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCb66G_Y0oIWLwFXc7ps4V6FEbLvufC5K6R1c8F90lsPsoN33hFSxMyRqiiGFxCZc-qQDF0zfdjbqfamAKEphS9uu39xKbVGdn7n6M9lUX21F9IRojlil73MzRmBC9S5X2NqOC=w426-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:13:14.345Z,
"https://www.google.com/maps/place/Dr.+Gagan+D.+Mall,+MD/data=!4m7!3m6!1s0x87b24212b46c742d:0x6327009998340459!8m2!3d35.228771!4d-97.4262301!16s%2Fg%2F1td7cnlr!19sChIJLXRstBJCsocRWQQ0mJkAJ2M","Dr. Gagan D. Mall, MD",,,Psychiatrist,"900 E Main St, Norman, OK 73071, United States","6HHF+GG Norman, Oklahoma, USA",,+1 405-321-4880,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HLD-LMiYmwZpOex91n0-dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.36224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:13:16.984Z,
https://www.google.com/maps/place/Norman+ADD+Center/data=!4m7!3m6!1s0x87b269d132562e55:0x7742e0b488deb48e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tl7p6v7!19sChIJVS5WMtFpsocRjrTeiLTgQnc,Norman ADD Center,3.4,16,Mental health clinic,,,,+1 405-310-4477,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOwfrc9_AtpRrkysR-ZoQdKjZlP_wlKvjbSqnbd=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-12-16T03:13:21.761Z,
https://www.google.com/maps/place/Halidom+Psychiatric+Health+and+Wellness/data=!4m7!3m6!1s0x87b23d29aa09e4d3:0x7d0b895cb19cbf7e!8m2!3d35.4499838!4d-97.3871928!16s%2Fg%2F11xln1w_zt!19sChIJ0-QJqik9socRfr-csVyJC30,Halidom Psychiatric Health and Wellness,5.0,8,Mental health clinic,"8333 SE 15th St, Midwest City, OK 73110, United States","CJX7+X4 Midwest City, Oklahoma, USA",https://www.halidomwellness.com/,+1 405-299-8156,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP5j344cFInSVLDtrv9_EkrkrWwVZ9BmPThWGuw=w408-h612-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-12-16T03:13:42.698Z,
https://www.google.com/maps/place/Pinnacle+Care/data=!4m7!3m6!1s0x87b23d89d5a84023:0xa0aca8366591ef42!8m2!3d35.4527394!4d-97.4048438!16s%2Fg%2F11kqwyryr8!19sChIJI0Co1Yk9socRQu-RZTaorKA,Pinnacle Care,4.3,6,Mental health clinic,"1200 S Air Depot Blvd suite o, Midwest City, OK 73110, United States","FH3W+33 Midwest City, Oklahoma, USA",https://www.pinnaclecareok.com/,+1 405-931-9811,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kuUTcpWQjJFzMUsSq7S9kA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.72112&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-12-16T03:13:48.023Z,
https://www.google.com/maps/place/Drug+Detox+Midwest+City/data=!4m7!3m6!1s0x87b23da149eb35c5:0xf90f04c700668ec0!8m2!3d35.4525845!4d-97.4060075!16s%2Fg%2F11kqsl0yg5!19sChIJxTXrSaE9socRwI5mAMcED_k,Drug Detox Midwest City,5.0,1,Mental health service,"S Air Depot Blvd, Midwest City, OK 73110, United States","FH3V+2H Midwest City, Oklahoma, USA",,+1 405-673-1576,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_7cxIMMWy5PWZHNJs94o0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.54044&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-12-16T03:13:53.079Z,
https://www.google.com/maps/place/Serious+Sobriety+and+Behavioral+Health+PLLC/data=!4m7!3m6!1s0x87b23d11d6495d8b:0x8b3ec6c81a244fdd!8m2!3d35.4644357!4d-97.3937419!16s%2Fg%2F11fwbn2zq1!19sChIJi11J1hE9socR3U8kGsjGPos,Serious Sobriety and Behavioral Health PLLC,4.4,8,Mental health service,"2801 Parklawn Dr Ste 402, Midwest City, OK 73110, United States","FJ74+QG Midwest City, Oklahoma, USA",,+1 405-300-0848,Closed · Opens 9 am Tue,Identifies as veteran-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PtS5xC3u-ss3vq7VRnr2og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.504715&pitch=0&thumbfov=100,true,8 am–7 pm,9 am–5 pm,8 am–7 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-12-16T03:13:57.966Z,true
https://www.google.com/maps/place/Cedar+Ridge+Behavioral+Hospital/data=!4m7!3m6!1s0x87b222c8b9f1eb6d:0xdceb015320f42a05!8m2!3d35.5228918!4d-97.4118651!16s%2Fg%2F1txc7j_7!19sChIJbevxucgisocRBSr0IFMB69w,Cedar Ridge Behavioral Hospital,2.3,386,Mental health clinic,"6501 NE 50th St, Oklahoma City, OK 73141, United States","GHFQ+57 Northeast Oklahoma City, Oklahoma City, OK, USA",https://cedarridgebhs.com/?utm_source=Google-Business-Yext&utm_medium=organic,+1 405-605-6111,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNkDpaV1w2HM_uFgBHLCfsvcLWDe1J7nXEeDfRq=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-12-16T03:14:03.350Z,
https://www.google.com/maps/place/Cornerstone+Behavioral+Health+%26+Pediatric+Therapies/data=!4m7!3m6!1s0x87b23db75dd6e999:0x3cdb4aab2b823e25!8m2!3d35.4523128!4d-97.4052579!16s%2Fg%2F11bxc6k7v3!19sChIJmenWXbc9socRJT6CK6tK2zw,Cornerstone Behavioral Health & Pediatric Therapies,3.9,21,Child psychologist,"1212 S Air Depot Blvd STE 09, Midwest City, OK 73110, United States","FH2V+WV Midwest City, Oklahoma, USA",https://www.cornerstoneok.org/,+1 405-455-6868,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HU4qtSBs9r-o3rqzHLdNpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.88295&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-12-16T03:14:08.361Z,
https://www.google.com/maps/place/SSM+Health+St.+Anthony+Hospital+-+Midwest/data=!4m7!3m6!1s0x87b23c54dcd56c4b:0x565584d4b5d3b346!8m2!3d35.4668521!4d-97.3939461!16s%2Fg%2F1tfscbz_!19sChIJS2zV3FQ8socRRrPTtdSEVVY,SSM Health St. Anthony Hospital - Midwest,3.3,793,Hospital,"2825 Parklawn Dr, Midwest City, OK 73110, United States","FJ84+PC Midwest City, Oklahoma, USA",https://www.ssmhealth.com/locations/st-anthony-hospital-midwest?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjM0MjQ2ODQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 405-610-4411,,,https://lh3.googleusercontent.com/p/AF1QipOLEGKV_yS5p4hFtyfMVu9Jl8auu2xdZKrSt-wC=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",2025-12-16T03:14:13.506Z,
