placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/UCLA+Health+Westwood+Pediatrics/data=!4m7!3m6!1s0x80c2bd78062c41c5:0x8e27d7543b0caafa!8m2!3d34.065322!4d-118.446787!16s%2Fg%2F11fph245l4!19sChIJxUEsBni9woAR-qoMO1TXJ44,UCLA Health Westwood Pediatrics,4.5,6,Pediatrician,"200 UCLA, Medical Plaza Suite 265, Los Angeles, CA 90095, United States","3H83+47 Los Angeles, California, USA",https://www.uclahealth.org/locations/westwood-pediatrics?utm_source=google&utm_medium=Yext,+1 310-825-0867,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAZYS_ADbpBUJeo79_stexKYCrCTf9dEzInMk1BCtwxsCOcUPZdJgvmC0rjugC7L-luwpiWO4ppEW9htHFHtuche5cYzePLToL6G3dK1F7Q3i5M8QtodRBMCk4jAzhRNHU9BsfeA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:40:28.075Z,,
https://www.google.com/maps/place/Prime+Family+and+Walk-In+Clinic/data=!4m7!3m6!1s0x80c2dbba98f66105:0x18f0c96cbcb92411!8m2!3d34.126185!4d-118.052159!16s%2Fg%2F11q313hxlp!19sChIJBWH2mLrbwoARESS5vGzJ8Bg,Prime Family and Walk-In Clinic,4.9,205,Walk-in clinic,"612 W Duarte Rd #305, Arcadia, CA 91007, United States","4WGX+F4 Arcadia, California, USA",https://primeclinicarcadia.com/,+1 626-446-4659,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOUIC_HuXq-vi7ld4vEFl-8_PnCnqST-Ni6Bu5a=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:40:32.525Z,Identifies as women-owned,
https://www.google.com/maps/place/Dr.+Nareen+Hindoyan/data=!4m7!3m6!1s0x80c2b94f5e716e3b:0x4beeac14d71d6e0f!8m2!3d34.065701!4d-118.376756!16s%2Fg%2F11b6srdnc5!19sChIJO25xXk-5woARD24d1xSs7ks,Dr. Nareen Hindoyan,5.0,8,Pediatrician,"8501 Wilshire Blvd #201, Beverly Hills, CA 90211, United States","3J8F+77 Beverly Hills, California, USA",,+1 310-385-3345,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DaeXJ647Nj2oou_zlSZY8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.810689&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:40:34.686Z,,
https://www.google.com/maps/place/Adult+%26+Baby+Circumcision+Clinic+%26+Mohel+Los+Angeles+%7C+Dr.+P.+Nourparvar/data=!4m7!3m6!1s0x80c2b994f290861f:0xff623edb63a85eea!8m2!3d34.0739596!4d-118.3804588!16s%2Fg%2F11j126l4pr!19sChIJH4aQ8pS5woAR6l6oY9s-Yv8,Adult & Baby Circumcision Clinic & Mohel Los Angeles | Dr. P. Nourparvar,4.7,55,Surgical center,"Cedars Sinai Medical Plaza, 8631 W 3rd St 545 East, Los Angeles, CA 90048, United States","3JF9+HR Los Angeles, California, USA",http://drmohel.com/,+1 310-807-2831,Open · Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipPwAk8PQ7-YKrkzPewMghpAtOCF8vQMsCmZNvnK=w408-h314-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–5 pm,Closed,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:40:39.167Z,,
"https://www.google.com/maps/place/Nneamaka+Ajalla+Priest,+MD/@34.0635002,-118.3640232,17z/data=!3m1!4b1!4m6!3m5!1s0x80c2b9c614a4d945:0x91ef2404bf9cef5f!8m2!3d34.0635002!4d-118.3640232!16s%2Fg%2F11fvq24q5f","Nneamaka Ajalla Priest, MD",5.0,3,Pediatrician,"6221 Wilshire Blvd # 412, Los Angeles, CA 90048, United States","3J7P+C9 Los Angeles, California, USA",http://www.goldenhourpediatrics.com/,+1 323-238-2280,Open · Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:40:45.889Z,,
https://www.google.com/maps/place/Burstein+Marina+MD/data=!4m7!3m6!1s0x80c2b917b7a5df4d:0x9ab43913c7df4d61!8m2!3d34.0579426!4d-118.3601341!16s%2Fg%2F1tc_ldjg!19sChIJTd-ltxe5woARYU3fxxM5tJo,Burstein Marina MD,4.9,8,Pediatrician,"5901 W Olympic Blvd # 503B, Los Angeles, CA 90036, United States","3J5Q+5W Los Angeles, California, USA",http://lavalleypediatrics.com/,+1 323-456-0500,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=27E5NF1KLtfQbLVg96Hv7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.753046&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:40:50.198Z,,
https://www.google.com/maps/place/Laurel+J.+Schramm+MD/data=!4m7!3m6!1s0x80c2b9569941f7f1:0x1f2f3989add70600!8m2!3d34.0604185!4d-118.367795!16s%2Fg%2F1v_ncs8f!19sChIJ8fdBmVa5woARAAbXrYk5Lx8,Laurel J. Schramm MD,5.0,12,Pediatrician,"6310 San Vicente Blvd #290, Los Angeles, CA 90048, United States","3J6J+5V Los Angeles, California, USA",http://www.doctorschramm.com/,+1 323-965-1616,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j28eaza0nCIexvXLxVhTyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.33438&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:40:54.549Z,,
https://www.google.com/maps/place/Beverly+Hills+Dentist/data=!4m7!3m6!1s0x80c2bbfc82963809:0x5fb38c2b6f113647!8m2!3d34.061977!4d-118.398825!16s%2Fg%2F1tfnt8b1!19sChIJCTiWgvy7woARRzYRbyuMs18,Beverly Hills Dentist,4.9,151,Dentist,"300 S Beverly Dr Suite 303, Beverly Hills, CA 90212, United States","3J62+QF Beverly Hills, California, USA",https://beverlyhillsdentist.com/,+1 310-277-8215,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNbaPTJSP7nQnopQzFVts_yqtq8ndchK4BSuJJE=w426-h240-k-no,true,9 am–7 pm,9 am–4 pm,9 am–6 pm,Closed,9 am–3 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:40:58.913Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Belgarde+Joanne+MD/data=!4m7!3m6!1s0x80c2b94f5fb29191:0xa0e8bfc745b4bd25!8m2!3d34.0656628!4d-118.376802!16s%2Fg%2F1td13js4!19sChIJkZGyX0-5woARJb20Rce_6KA,Belgarde Joanne MD,3.4,5,Pediatrician,"8501 Wilshire Blvd #150, Beverly Hills, CA 90211, United States","3J8F+77 Beverly Hills, California, USA",http://cedars-sinai.edu/,+1 310-248-7000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AOrLs9-S61pju6hCM8lliQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.62543&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:41:03.110Z,,
https://www.google.com/maps/place/Pediatrics+-+8635+W+Third/data=!4m7!3m6!1s0x80c2b94d5085b7d5:0x28765c6958bc3749!8m2!3d34.0737401!4d-118.3808045!16s%2Fg%2F11f3v_2t09!19sChIJ1beFUE25woARSTe8WGlcdig,Pediatrics - 8635 W Third,,,Medical clinic,"8635 W 3rd St STE 590W, Los Angeles, CA 90048, United States","3JF9+FM Los Angeles, California, USA",https://www.cedars-sinai.org/locations/pediatrics-third-243.html,+1 310-652-3324,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uRpmqbkR5MCef-qlz1V0PQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.358667&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:41:07.821Z,,
"https://www.google.com/maps/place/Daniel+Maghen,+MD/data=!4m7!3m6!1s0x80c2b098be3320d1:0x6935f9290d260511!8m2!3d34.067474!4d-118.3834188!16s%2Fg%2F11tn9kt5d6!19sChIJ0SAzvpiwwoAREQUmDSn5NWk","Daniel Maghen, MD",5.0,1,Pediatrician,"8767 Wilshire Blvd 2nd Floor, Beverly Hills, CA 90211, United States","3J88+XJ Beverly Hills, California, USA",https://www.cedars-sinai.org/locations/urgent-care-beverly-hills-170.html?utm_medium=listings,+1 310-248-7000,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMSOGyLuqj-TpIfFEx6AyKlbvbzf8GdrsDOxAYh=w426-h240-k-no,true,12–9 pm,12–9 pm,12–9 pm,12–9 pm,9 am–6 pm,9 am–6 pm,12–9 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:41:12.142Z,,
"https://www.google.com/maps/place/Pamela+J+Phillips,+MD/data=!4m7!3m6!1s0x80c2b9e157816c85:0xd3ac8e4ea97d7541!8m2!3d34.065753!4d-118.3767705!16s%2Fg%2F11fvq2w3hq!19sChIJhWyBV-G5woARQXV9qU6OrNM","Pamela J Phillips, MD",,,Pediatrician,"8501 Wilshire Blvd #201, Beverly Hills, CA 90211, United States","3J8F+87 Beverly Hills, California, USA",https://www.cedars-sinai.org/locations/pediatrics-beverly-hills-118.html?utm_medium=listings,+1 310-385-3345,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMscRtzLg01W_9Rms_IKt_Mn739qgLnSmxs8aDL=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:41:16.463Z,,
https://www.google.com/maps/place/Smile+Angels+of+Beverly+Hills+-+Bruce+Vafa+DDS./data=!4m7!3m6!1s0x80c2b945f30dc32d:0x4c0c708e2323c4c2!8m2!3d34.0673277!4d-118.3879207!16s%2Fg%2F1tlqq7qq!19sChIJLcMN80W5woARwsQjI45wDEw,Smile Angels of Beverly Hills - Bruce Vafa DDS.,4.9,324,Dentist,"9025 Wilshire Blvd #450, Beverly Hills, CA 90211, United States","3J86+WR Beverly Hills, California, USA",https://smileangels.com/,+1 310-201-9001,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNRDfEG6_QTeAYSgxSW8O0gyXii-xKzmcPihdsA=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,9 am–5 pm,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:41:21.021Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Raker+Bess+K+MD/data=!4m7!3m6!1s0x80c2b9458b7b660b:0x16d62490f880f8f8!8m2!3d34.0608414!4d-118.3683421!16s%2Fg%2F1td727vp!19sChIJC2Z7i0W5woAR-PiA-JAk1hY,Raker Bess K MD,5.0,2,Pediatrician,"6330 San Vicente Blvd Suite 500, Los Angeles, CA 90048, United States","3J6J+8M Los Angeles, California, USA",http://www.beverlyhillspediatrics.com/,+1 310-854-0770,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JSWsiqgXu7-jBUmRLGGtQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.27351&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:41:23.292Z,,
https://www.google.com/maps/place/Newman+Dermatology/data=!4m7!3m6!1s0x80c2bbfe41dd8145:0xd11f89e17b1c0432!8m2!3d34.066822!4d-118.3911056!16s%2Fg%2F1tdcm6xv!19sChIJRYHdQf67woARMgQce-GJH9E,Newman Dermatology,4.7,292,Dermatologist,"9150 Wilshire Blvd #100, Beverly Hills, CA 90212, United States","3J85+PH Beverly Hills, California, USA",https://www.newmandermatology.com/,+1 310-888-8877,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNUzj-P7E0auPZtDnE0Hf_gua4u2cWsHHfwUhI=w408-h272-k-no,true,9 am–6 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:41:27.569Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Beverly+Hills+Plastic+Surgery+-+Dr.+Gabriel+Chiu/data=!4m7!3m6!1s0x80c2bbe3b95f0eb5:0x7c1ce09fd6deba86!8m2!3d34.0667222!4d-118.3984646!16s%2Fg%2F113fx7rf6!19sChIJtQ5fueO7woARhrre1p_gHHw,Beverly Hills Plastic Surgery - Dr. Gabriel Chiu,4.8,141,Plastic surgeon,"9454 Wilshire Blvd Ground Floor, Beverly Hills, CA 90212, United States","3J82+MJ Beverly Hills, California, USA",https://www.beverlyhillsplasticsurgeryinc.com/?y_source=1_OTg4NzIyNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 310-888-8087,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNGRuacyJmSBpiyzz-qDRQ52cbPUTTZQOtg3wCo=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:41:32.252Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Cedars-Sinai+Guerin+Children%27s+Pediatric+Services/data=!4m7!3m6!1s0x80c2bfa49ffc0999:0x64190fc6a9c941d4!8m2!3d34.0754344!4d-118.3800768!16s%2Fg%2F11fvq1v1sv!19sChIJmQn8n6S_woAR1EHJqcYPGWQ,Cedars-Sinai Guerin Children's Pediatric Services,,,Medical Center,"8700 Beverly Blvd North Tower, #4221, Los Angeles, CA 90048, United States","3JG9+5X Los Angeles, California, USA",https://www.cedars-sinai.org/programs/pediatrics.html,+1 800-233-2771,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0L1BE30dXUEtAwLVkCGueg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.69733&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:41:34.432Z,,
https://www.google.com/maps/place/Beverly+Hills+Medical+Clinic/data=!4m7!3m6!1s0x80c2b95cf735e82b:0xea6a09cede9ecf52!8m2!3d34.056689!4d-118.3839204!16s%2Fg%2F1td4_361!19sChIJK-g191y5woARUs-e3s4Jauo,Beverly Hills Medical Clinic,4.5,8,Medical clinic,"1115 S Robertson Blvd, Los Angeles, CA 90035, United States","3J48+MC Los Angeles, California, USA",https://beverlyhillsrobertsonmedicalclinic.com/,+1 310-659-9999,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNetCK1Ft265WFvRFBrifbmhY59lo_jq8olaocN=w426-h240-k-no,true,"8 am–1 pm, 2–6 pm","8 am–1 pm, 2–6 pm","8 am–1 pm, 2–6 pm",8 am–3 pm,Closed,"8 am–1 pm, 2–6 pm","8 am–1 pm, 2–6 pm","https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:41:38.731Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Judith+G.+Weiner,+MD/data=!4m7!3m6!1s0x80c2b951382d69eb:0xf8704a59b1f7438b!8m2!3d34.0668557!4d-118.386358!16s%2Fg%2F1tcys2j5!19sChIJ62ktOFG5woARi0P3sVlKcPg","Judith G. Weiner, MD",,,Pediatrician,"8920 Wilshire Blvd, Beverly Hills, CA 90211, United States","3J87+PF Beverly Hills, California, USA",https://find-a-doctor.cedars-sinai.edu/,+1 310-652-5004,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t6v6rtuLc_81DgtLkby2QA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.48622&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9:45 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:41:43.038Z,,
https://www.google.com/maps/place/Pediatric+Endocrinology/data=!4m7!3m6!1s0x80c2bfe0d1b617cb:0x20f9075a01ae3500!8m2!3d34.0757996!4d-118.3825533!16s%2Fg%2F11j_6mfjr5!19sChIJyxe20eC_woARADWuAVoH-SA,Pediatric Endocrinology,,,Medical Center,"8723 Alden Dr #240, Los Angeles, CA 90048, United States","3JG8+8X Los Angeles, California, USA",,+1 310-423-7940,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMTE4Hx2wYYCZxRfEFMxherX3cUOeYWCgHb1gmO=w426-h240-k-no,true,8:15 am–4:30 pm,8:15 am–4:30 pm,8:15 am–4:30 pm,8:15 am–4:30 pm,Closed,Closed,8:15 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:41:47.225Z,,
"https://www.google.com/maps/place/Mridula+B.+Watt,+MD/data=!4m7!3m6!1s0x80c2bb702f8cdf0b:0xe37fbbc9b8cd27b4!8m2!3d34.0678239!4d-118.4054063!16s%2Fg%2F11h88z2632!19sChIJC9-ML3C7woARtCfNuMm7f-M","Mridula B. Watt, MD",5.0,1,Pediatrician,"9675 Brighton Way Suite 100, Beverly Hills, CA 90210, United States","3H9V+4R Beverly Hills, California, USA",https://www.uclahealth.org/providers/mridula-watt?utm_source=google&utm_medium=Yext,+1 310-205-7310,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=geBLWyxi5xQ88RzKJU8nXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.38004&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:41:49.407Z,,
"https://www.google.com/maps/place/Dr.+Jack+O%27Brien,+DO+-+Pacific+Oaks+Medical+Group/data=!4m7!3m6!1s0x80c2b9518541bb07:0x34c4a52e8a41cfe5!8m2!3d34.0682635!4d-118.3835235!16s%2Fg%2F11qgb6mcdm!19sChIJB7tBhVG5woAR5c9Bii6lxDQ","Dr. Jack O'Brien, DO - Pacific Oaks Medical Group",4.8,41,Family practice physician,"150 N Robertson Blvd #300, Beverly Hills, CA 90211, United States","3J98+8H Beverly Hills, California, USA",https://www.pacificoaks.com/our-providers/dr-jack-obrien,+1 310-652-2562,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lw733p6Jykf3C4cWGKDImQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.560795&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:41:54.130Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Pacific+Oaks+Medical+Group/data=!4m7!3m6!1s0x80c2b95185af2b5f:0x8b6b0167c1314440!8m2!3d34.0682635!4d-118.3835235!16s%2Fg%2F1tph1_hr!19sChIJXyuvhVG5woARQEQxwWcBa4s,Pacific Oaks Medical Group,4.3,219,Medical clinic,"150 N Robertson Blvd #300, Beverly Hills, CA 90211, United States","3J98+8H Beverly Hills, California, USA",https://www.pacificoaks.com/,+1 310-652-2562,,https://lh3.googleusercontent.com/p/AF1QipMvvpuZQI4OeBMknRclU5i-VrpQ8P79fDkqFUk-=w472-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:41:58.448Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Edmond+G.+Sarraf,+MD/data=!4m7!3m6!1s0x80c2bc0819c90521:0xaf05324fb05b5fe7!8m2!3d34.0599078!4d-118.3683193!16s%2Fg%2F1pp2tzvj4!19sChIJIQXJGQi8woAR519bsE8yBa8","Edmond G. Sarraf, MD",4.6,32,Pediatrician,"955 Carrillo Dr #210, Los Angeles, CA 90048, United States","3J5J+XM Los Angeles, California, USA",https://www.holisticpediatrician.com/,+1 310-888-7778,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM1Q6kCS_K3zyXjQl1Fu6PUWKNof-Jth8HnBhou=w486-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:42:02.722Z,,
https://www.google.com/maps/place/Pediatric+Dental+Center/data=!4m7!3m6!1s0x80c2b94d5ebb08a3:0x15233699394ffe41!8m2!3d34.0739545!4d-118.3810396!16s%2Fg%2F1tdkbb81!19sChIJowi7Xk25woARQf5POZk2IxU,Pediatric Dental Center,5.0,49,Pediatric dentist,"8635 W 3rd St UNIT 255, Los Angeles, CA 90048, United States","3JF9+HH Los Angeles, California, USA",https://www.losangeleschildrensdentist.com/,+1 310-659-8863,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3DRvkXqlWmy7PxrDvXhJ90oe87Y8kOJ-HkU55kb0Wh9dXJnFr5Nb8CgzGsRV36ustAgf5wFNE_p7ek1fNkicz6dhiqk0r7MNPONV73RDPz0KJFW577i1YtHVZdtugvSQo3g8=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:42:07.182Z,,
https://www.google.com/maps/place/Women%27s+Care+of+Beverly+Hills/data=!4m7!3m6!1s0x80c2b951382d69eb:0x63ed47d98655e80!8m2!3d34.0666602!4d-118.3862439!16s%2Fg%2F1vj5_gnt!19sChIJ62ktOFG5woARgF5lmH3UPgY,Women's Care of Beverly Hills,4.9,1381,Women's health clinic,"8920 Wilshire Blvd UNIT 511, Beverly Hills, CA 90211, United States","3J87+MG Beverly Hills, California, USA",https://www.womenscareofbeverlyhillsgroup.com/,+1 310-657-1600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPB7OrVEz7bDGVGXkHUzC1MJWucimmRuSZhW6yu=w475-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:42:11.484Z,,
https://www.google.com/maps/place/Dr.+Mark+Goldenberg/data=!4m7!3m6!1s0x80c2bbf7fca4f1d5:0x2a11a5c7a140b4ff!8m2!3d34.068372!4d-118.405005!16s%2Fg%2F1thvyjxp!19sChIJ1fGk_Pe7woAR_7RAocelESo,Dr. Mark Goldenberg,5.0,6,Pediatric dentist,"416 N Bedford Dr #101, Beverly Hills, CA 90210, United States","3H9V+8X Beverly Hills, California, USA",http://beverlyhillspediatricdentistry.com/,+1 310-271-5231,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=leKEdomY0dS4ggaDVxbDyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.78221&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,11:10 am–10:10 pm,11:10 am–10:10 pm,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:42:16.076Z,,
https://www.google.com/maps/place/Wilshire+La+Jolla+Pediatrics/data=!4m7!3m6!1s0x80c2b938c5d7446b:0x51a016463b588eca!8m2!3d34.0634222!4d-118.3676069!16s%2Fg%2F1thbwy5b!19sChIJa0TXxTi5woARyo5YO0YWoFE,Wilshire La Jolla Pediatrics,,,Pediatrician,"6360 Wilshire Blvd # 103, Los Angeles, CA 90048, United States","3J7J+9X Los Angeles, California, USA",,+1 323-653-3079,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qPHFfG7aqYmt6wIgnzWlkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.91321&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",2026-02-10T22:42:18.337Z,,
