placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
"https://www.google.com/maps/place/Melissa+Romell,+Counselor/data=!4m7!3m6!1s0x86409bbae19a0ba7:0xb5b260b990bc52c5!8m2!3d29.5300684!4d-95.2024874!16s%2Fg%2F11rz2mbcrz!19sChIJpwua4bqbQIYRxVK8kLlgsrU","Melissa Romell, Counselor",4.0,14,Psychotherapist,"308 S Friendswood Dr #110, Friendswood, TX 77546, United States","GQJX+22 Friendswood, Texas, USA",https://lifestance.com/provider/therapist/tx/friendswood/melissa-romell/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 832-219-3898,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOW9FeOO8xkVgyvCVOPWNLNx78F2o8Dv8dIpAJ6=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:00:35.361Z,
https://www.google.com/maps/place/Friendswood+Counseling/data=!4m7!3m6!1s0x86409b923dc6a3e5:0xc075a68290504515!8m2!3d29.511068!4d-95.1901588!16s%2Fg%2F11j0sdnjw8!19sChIJ5aPGPZKbQIYRFUVQkIKmdcA,Friendswood Counseling,5.0,6,Marriage or relationship counselor,"1414 S Friendswood Dr Suite 312B Building B, Friendswood, TX 77546, United States","GR65+CW Friendswood, Texas, USA",http://www.friendswoodcounseling.com/,+1 281-317-7057,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPlOWI4_EOQVBwc9mongky5-aOkBgSf13q8PR29=w408-h408-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:00:40.227Z,
"https://www.google.com/maps/place/Dyana+Robbins,+PLLC/data=!4m7!3m6!1s0x86409b35c5640aaf:0xd8aa2d3038404790!8m2!3d29.5121641!4d-95.1869595!16s%2Fg%2F11ldxxp57q!19sChIJrwpkxTWbQIYRkEdAODAtqtg","Dyana Robbins, PLLC",5.0,1,Psychotherapist,"1506 Winding Way Dr Bldg 108, Suite 521, Friendswood, TX 77546, United States","GR67+V6 Friendswood, Texas, USA",http://www.dyanarobbins.com/,+1 281-306-3223,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMZbcHz9CcDCza-P5fLxuGMj7SrnUFUtoNC6OMA=w408-h272-k-no,true,1–6 pm,9 am–3 pm,9 am–1 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:00:44.885Z,
"https://www.google.com/maps/place/M+Q,+MD/data=!4m7!3m6!1s0x86409bce52cbfc3b:0x89955f14f7ef1e48!8m2!3d29.53015!4d-95.202436!16s%2Fg%2F1hhhz3q24!19sChIJO_zLUs6bQIYRSB7v9xRflYk","M Q, MD",3.3,3,Psychiatrist,"308 S Friendswood Dr #110, Friendswood, TX 77546, United States","GQJX+32 Friendswood, Texas, USA",http://www.progressivebehavioralhealth.com/,+1 281-993-3733,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO8ukPJcNT4UDTHZgwsK56cFFCWkVe6XloeSd_Q=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:00:49.968Z,
"https://www.google.com/maps/place/Richard+Musquiz,+Counselor/data=!4m7!3m6!1s0x86409b0e9e0e5afd:0xe528355d7af792ae!8m2!3d29.5300949!4d-95.2024624!16s%2Fg%2F11mld8bqq1!19sChIJ_VoOng6bQIYRrpL3el01KOU","Richard Musquiz, Counselor",,,Mental health clinic,"308 S Friendswood Dr #110, Friendswood, TX 77546, United States","GQJX+22 Friendswood, Texas, USA",https://lifestance.com/provider/therapist/tx/friendswood/richard-musquiz/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 832-219-3898,"Closed · Opens 9 am Tue

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMNOk3vaWpystgPMelo2Gid5tl-SG9vLknF6UTY=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:00:54.637Z,
"https://www.google.com/maps/place/Brian+Kearns,+PHD/data=!4m7!3m6!1s0x86409a9409a647f7:0x3275ec36e067b8f3!8m2!3d29.5304033!4d-95.2100597!16s%2Fg%2F1tdzrj9d!19sChIJ90emCZSaQIYR87hn4DbsdTI","Brian Kearns, PHD",5.0,2,Psychologist,"306 W Edgewood Dr STE G, Friendswood, TX 77546, United States","GQJQ+5X Friendswood, Texas, USA",,+1 281-993-1999,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tnLO5GDuLkoHJQYzDAmFVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.42073&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:00:57.363Z,
https://www.google.com/maps/place/Friendswood+Family+Medicine/data=!4m7!3m6!1s0x8640911c7fc1f681:0x4cbdfd64ad884d01!8m2!3d29.5372562!4d-95.2025299!16s%2Fg%2F1wbf_sp1!19sChIJgfbBfxyRQIYRAU2IrWT9vUw,Friendswood Family Medicine,4.8,850,Medical clinic,"300 E Edgewood Dr, Friendswood, TX 77546, United States","GQPW+WX Friendswood, Texas, USA",https://www.friendswoodfamilymed.com/,+1 281-485-9034,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGD7FbcvvwUzfEjO5uZzGMAb8xC-45UVCqCbsX8Z4o6UZDtkoq0GdRlhiTdPtKuWJr1KwebyrasVs-JvI6MLn4p6JLyivDUl_ADLEHnwwVuL11At6DpNKRedkhPOPLiMz4WYo=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:01:02.294Z,
"https://www.google.com/maps/place/Edmund+Cavazos,+Psychiatrist/data=!4m7!3m6!1s0x86409bb0b9c0467b:0x69439a970913080f!8m2!3d29.5300949!4d-95.2024624!16s%2Fg%2F11yk5w1tll!19sChIJe0bAubCbQIYRDwgTCZeaQ2k","Edmund Cavazos, Psychiatrist",,,Psychiatrist,"308 S Friendswood Dr #110, Friendswood, TX 77546, United States","GQJX+22 Friendswood, Texas, USA",https://lifestance.com/provider/psychiatrist/tx/san-antonio/edmund-cavazos/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 832-219-3898,"Closed · Opens 9 am Tue

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP-09wX2ng-QgHz9MyUw7ZrAz4suvYuOMO5IE5a=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:01:07.158Z,
"https://www.google.com/maps/place/Tyisha+Davis/@29.520773,-95.1900964,17z/data=!3m1!4b1!4m6!3m5!1s0x86409adea7855555:0x48f15086b08d00b7!8m2!3d29.520773!4d-95.1900964!16s%2Fg%2F11sh2bl34h",Tyisha Davis,5.0,1,Nurse practitioner,"104 Whispering Pines Ave, Friendswood, TX 77546, United States","GRC5+8X Friendswood, Texas, USA",https://onebehavioralhealth.com/providers/tyisha-davis/,+1 713-429-5325,Closed · Opens 8 am Tue,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:01:14.191Z,
"https://www.google.com/maps/place/Alicia+Madeksho,+Counselor/data=!4m7!3m6!1s0x86409bdeff3d98d5:0xb868dd55802df3b9!8m2!3d29.5300949!4d-95.2024624!16s%2Fg%2F11vqm9772b!19sChIJ1Zg9_96bQIYRufMtgFXdaLg","Alicia Madeksho, Counselor",5.0,5,Psychotherapist,"308 S Friendswood Dr #110, Friendswood, TX 77546, United States","GQJX+22 Friendswood, Texas, USA",https://lifestance.com/provider/therapist/tx/friendswood/alicia-madeksho/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 832-219-3898,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO0lrQ974XakdH_4T991Nv2xFbu9XmxmL7dCnCs=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:01:19.111Z,
"https://www.google.com/maps/place/Dr.+Charles+R.+Kopecky,+MD/data=!4m7!3m6!1s0x8640c077d1472077:0x1ae05ebb0163a551!8m2!3d29.5300398!4d-95.2024888!16s%2Fg%2F1w04kh66!19sChIJdyBH0XfAQIYRUaVjAbte4Bo","Dr. Charles R. Kopecky, MD",,,Psychiatrist,"308 S Friendswood Dr, Friendswood, TX 77546, United States","GQJX+22 Friendswood, Texas, USA",,+1 713-970-7070,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4nG0lVG4WMBIojH3y39VMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.53587&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:01:23.807Z,
https://www.google.com/maps/place/The+Couple+Zone/data=!4m7!3m6!1s0x863f62594c801669:0x8b5f02db78bbbc4a!8m2!3d29.512136!4d-95.187102!16s%2Fg%2F1hc2x6vwy!19sChIJaRaATFliP4YRSry7eNsCX4s,The Couple Zone,4.5,8,Marriage or relationship counselor,"1506 Winding Way Dr building 110, Friendswood, TX 77546, United States","GR67+V5 Friendswood, Texas, USA",http://www.couplezone.org/,+1 832-377-8813,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNV_kFC5kzWD40eILtmF36bxr8SVBk4KtZFe-rG=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–3 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:01:28.677Z,
https://www.google.com/maps/place/Dr.+Svetlana+Rose+Sembrano/data=!4m7!3m6!1s0x86409b283b4bffff:0x42cf4b4ce68271b9!8m2!3d29.5124729!4d-95.1842495!16s%2Fg%2F11sd2yj0tn!19sChIJ__9LOyibQIYRuXGC5kxLz0I,Dr. Svetlana Rose Sembrano,2.3,3,Psychiatrist,"341 E Parkwood Dr, Friendswood, TX 77546, United States","GR68+X8 Friendswood, Texas, USA",,+1 281-993-3733,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dQk9gF1pmo8VkYlHouR8Ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.7367&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:01:31.898Z,
https://www.google.com/maps/place/Behavioral+Innovations/data=!4m7!3m6!1s0x86409b25a44762c5:0xf5bada8d0be83363!8m2!3d29.5311372!4d-95.2027967!16s%2Fg%2F11j0jhftnf!19sChIJxWJHpCWbQIYRYzPoC43auvU,Behavioral Innovations,3.7,12,Applied behavior analysis therapist,"105 E Shadowbend, Friendswood, TX 77546, United States","GQJW+FV Friendswood, Texas, USA",https://behavioral-innovations.com/locations/friendswood/?utm_source=gmb&utm_medium=organic&utm_campaign=Friendswood,+1 855-782-7822,,,https://lh3.googleusercontent.com/p/AF1QipMLlDwotGpMAaACM9brmn9hC_sYo779XAmmp4x9=w408-h543-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:01:36.783Z,
"https://www.google.com/maps/place/Justine+St.+Cyr,+Counselor/data=!4m7!3m6!1s0x86409b7b230b138b:0x4aa48b61c9a536aa!8m2!3d29.5300949!4d-95.2024624!16s%2Fg%2F11xg4zwjgz!19sChIJixMLI3ubQIYRqjalyWGLpEo","Justine St. Cyr, Counselor",5.0,1,Psychotherapist,"308 S Friendswood Dr #110, Friendswood, TX 77546, United States","GQJX+22 Friendswood, Texas, USA",https://lifestance.com/provider/therapist/tx/friendswood/justine-stcyr/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 832-219-3898,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO9VOE-WQEdHpFcjUk7q5fxcA4Icx8xNxeIiCT_=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:01:41.451Z,
https://www.google.com/maps/place/Winding+Way+Therapy/data=!4m7!3m6!1s0x86409ad7a564885d:0x5a2fb181a6a7bc20!8m2!3d29.5120877!4d-95.187044!16s%2Fg%2F11g8y9clvl!19sChIJXYhkpdeaQIYRILynpoGxL1o,Winding Way Therapy,4.0,4,Psychologist,"1506 Winding Way Dr building 110 suite 606, Friendswood, TX 77546, United States","GR67+R5 Friendswood, Texas, USA",http://www.windingwaytherapy.com/,+1 281-816-6460,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eTvs75RFjlwOweLeb8SClw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.2659&pitch=0&thumbfov=100,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–6 pm,8:30 am–6 pm,11 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:01:46.252Z,
https://www.google.com/maps/place/Niagara+Counseling/data=!4m7!3m6!1s0x86409d7750799a7f:0xa0a2a82769348070!8m2!3d29.5122647!4d-95.1868955!16s%2Fg%2F11q2xhtx7_!19sChIJf5p5UHedQIYRcIA0aSeooqA,Niagara Counseling,3.0,4,Psychotherapist,"1506 Winding Way Dr BLDG 102 STE 201, Friendswood, TX 77546, United States","GR67+W6 Friendswood, Texas, USA",https://www.niagaracounseling.com/,+1 346-871-9161,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eLAWf80wfEZQI-orViTl5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.99295&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:01:51.085Z,
"https://www.google.com/maps/place/Paige+Thomson,+MA,+LPC-S/data=!4m7!3m6!1s0x86409beae4d148b5:0x57d574f432fedcd9!8m2!3d29.5111958!4d-95.189791!16s%2Fg%2F11h54y_1j7!19sChIJtUjR5OqbQIYR2dz-MvR01Vc","Paige Thomson, MA, LPC-S",5.0,3,Psychotherapist,"1414 S Friendswood Dr Suite #430, Friendswood, TX 77546, United States","GR66+F3 Friendswood, Texas, USA",http://www.renewtherapygroup.com/,+1 832-569-2450,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=is3bFUcRvgjGG9Y5ZYaVeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.50548&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:01:56.262Z,
https://www.google.com/maps/place/Jacqueline+Lanier+PHD/data=!4m7!3m6!1s0x863f6333d4686619:0xc1d0d3312b905bad!8m2!3d29.5121703!4d-95.1869526!16s%2Fg%2F11fkmyt94k!19sChIJGWZo1DNjP4YRrVuQKzHT0ME,Jacqueline Lanier PHD,5.0,2,Psychologist,"1506 Winding Way Dr Suite 105, Friendswood, TX 77546, United States","GR67+V6 Friendswood, Texas, USA",,+1 281-734-7707,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hx2Np3VfqJQw86wbwiTHUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.17746&pitch=0&thumbfov=100,true,12–6 pm,8:30 am–2:30 pm,11 am–5 pm,12–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:02:01.063Z,
https://www.google.com/maps/place/Dr.+Wendy+Morua/data=!4m7!3m6!1s0x86409c964222aa51:0xde8d8a648829fea9!8m2!3d29.5213065!4d-95.19005!16s%2Fg%2F11rwxfydyw!19sChIJUaoiQpacQIYRqf4piGSKjd4,Dr. Wendy Morua,5.0,3,Psychologist,"2 Parkside suite 111, Friendswood, TX 77546, United States","GRC5+GX Friendswood, Texas, USA",https://www.therapycourt.org/,+1 346-585-8440,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPQ_1ZfE_9RvfhEJmicJm6ILdv_gPrE6G-v_q6w=w408-h637-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:02:05.844Z,
https://www.google.com/maps/place/Hope+Centered+Wellness+Group/data=!4m7!3m6!1s0x86409b6a5c65a74f:0x69fd870d5fc7a881!8m2!3d29.5121703!4d-95.1869526!16s%2Fg%2F11vyrw0ykl!19sChIJT6dlXGqbQIYRgajHXw2H_Wk,Hope Centered Wellness Group,,,Mental health service,"1506 Winding Way Dr Building 108, Suite 508, Friendswood, TX 77546, United States","GR67+V6 Friendswood, Texas, USA",https://www.hope-centered.com/,+1 217-751-2231,Closed · Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hx2Np3VfqJQw86wbwiTHUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.17746&pitch=0&thumbfov=100,true,7 am–9 pm,7 am–9 pm,7 am–8 pm,7 am–9 pm,7 am–9 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:02:10.628Z,
"https://www.google.com/maps/place/Justine+Smith,+Counselor/data=!4m7!3m6!1s0x86409b7f9de4d67f:0x9935c9a01c148bd9!8m2!3d29.5300949!4d-95.2024624!16s%2Fg%2F11yhhff12c!19sChIJf9bknX-bQIYR2YsUHKDJNZk","Justine Smith, Counselor",5.0,4,Psychotherapist,"308 S Friendswood Dr #110, Friendswood, TX 77546, United States","GQJX+22 Friendswood, Texas, USA",https://lifestance.com/provider/therapist/tx/friendswood/justine-smith/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 832-219-3898,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOgJsDptCg6orTDg_p-UBzXckU31VdTn5xDOyJM=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:02:15.520Z,
"https://www.google.com/maps/place/Michelle+Cortez,+Counselor/data=!4m7!3m6!1s0x86409bc2d0d119e1:0x5379d63df1639901!8m2!3d29.5300949!4d-95.2024624!16s%2Fg%2F11ld_nl5bq!19sChIJ4RnR0MKbQIYRAZlj8T3WeVM","Michelle Cortez, Counselor",4.5,2,Psychotherapist,"308 S Friendswood Dr #110, Friendswood, TX 77546, United States","GQJX+22 Friendswood, Texas, USA",https://lifestance.com/provider/therapist/tx/friendswood/michelle-cortez/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 832-219-3898,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM00KJGcjXczN-NGcTzECysdopN1QPLVcAbT9c5=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:02:20.514Z,
"https://www.google.com/maps/place/I+You+We+Therapy/@29.5534364,-95.1833593,17z/data=!3m1!4b1!4m6!3m5!1s0x86409b000f34d183:0x826515260e4ae4de!8m2!3d29.5534364!4d-95.1833593!16s%2Fg%2F11yql9gh_j",I You We Therapy,,,Psychotherapist,"4403 FM 2351, Friendswood, TX 77546, United States","HR38+9M Friendswood, Texas, USA",http://www.iyouwetherapy.com/,+1 346-200-7062,"Closed · Opens 9 pm Tue

Updated by others 2 weeks ago",,,false,9 am–5 pm,9 pm–12 am,12 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:02:27.141Z,
https://www.google.com/maps/place/Robert+N+Earle+MD/data=!4m7!3m6!1s0x86409b7b31a0359f:0x4b7d5415b7909697!8m2!3d29.539072!4d-95.1501005!16s%2Fg%2F1thmfsdx!19sChIJnzWgMXubQIYRl5aQtxVUfUs,Robert N Earle MD,3.0,23,Psychiatrist,"1560 W Bay Area Blvd #210, Friendswood, TX 77546, United States","GRQX+JX Friendswood, Texas, USA",http://www.bapsych.net/,+1 281-218-8181,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uD3GH8HlgBFjd_Ne3meLWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.4513&pitch=0&thumbfov=100,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:02:32.047Z,
"https://www.google.com/maps/place/UTMB+Health+Pediatric+%26+Adult+Primary+Care,+Friendswood/data=!4m7!3m6!1s0x86409ad71e5b6ac5:0xb6d67ca3c4fa6b09!8m2!3d29.5087078!4d-95.1859851!16s%2Fg%2F1q62dzwbg!19sChIJxWpbHteaQIYRCWv6xKN81rY","UTMB Health Pediatric & Adult Primary Care, Friendswood",3.3,77,Medical clinic,"1715 S Friendswood Dr 4th Floor, Friendswood, TX 77546, United States","GR57+FJ Friendswood, Texas, USA",https://www.utmbhealth.com/servicelines/primarycare/papc-friendswood,+1 281-482-5695,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMABopi4zUnDR5JqGLrn8JU3BlntGd5drWk73HO=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:02:37.043Z,
"https://www.google.com/maps/place/R.+Ellen+Allbritton,+MD/data=!4m7!3m6!1s0x86409b7b31a0359f:0x48a4ade036e84166!8m2!3d29.5388967!4d-95.1501301!16s%2Fg%2F1264g82yn!19sChIJnzWgMXubQIYRZkHoNuCtpEg","R. Ellen Allbritton, MD",3.6,22,Psychiatrist,"1560 W Bay Area Blvd #309, Friendswood, TX 77546, United States","GRQX+HW Friendswood, Texas, USA",http://www.clearlakepsychiatry.net/,+1 832-726-0720,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lbpKy-AI5PYHZbx2INUkeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.28064&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:02:42.268Z,
https://www.google.com/maps/place/Cardenas+Gutierrez+LPC/data=!4m7!3m6!1s0x86409aeb83455555:0x8859c88da3e8a47!8m2!3d29.530295!4d-95.2028965!16s%2Fg%2F11h5q88nz1!19sChIJVVVFg-uaQIYRR4o-2oichQg,Cardenas Gutierrez LPC,5.0,1,Psychotherapist,"306 S Friendswood Dr suite d, Friendswood, TX 77546, United States","GQJW+4R Friendswood, Texas, USA",https://www.cardenasgutierrezlpc.com/contact/,+1 346-351-0428,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r_0bDX4xLtWE7ZUCTd_QBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.07793&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:02:44.975Z,
"https://www.google.com/maps/place/Manuel+Guillen,+MD/data=!4m7!3m6!1s0x86409b6c87f7b99f:0x2239f9a5dfca66cb!8m2!3d29.5300398!4d-95.2024888!16s%2Fg%2F11fshyn7j3!19sChIJn7n3h2ybQIYRy2bK36X5OSI","Manuel Guillen, MD",,,Psychiatrist,"308 S Friendswood Dr #110, Friendswood, TX 77546, United States","GQJX+22 Friendswood, Texas, USA",https://www.progressivebehavioralhealth.com/,+1 844-824-8775,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4nG0lVG4WMBIojH3y39VMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.53587&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 am,12–6 am,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T04:02:49.773Z,
