placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Francisco+J.+Montemayor,+MD/data=!4m7!3m6!1s0x865c600cddc8ef83:0x41526fcdb54fbce7!8m2!3d29.5782774!4d-98.5151077!16s%2Fg%2F1vd3w6j4!19sChIJg-_I3QxgXIYR57xPtc1vUkE","Francisco J. Montemayor, MD",4.6,64,Pediatrician,"14855 Blanco Rd #220, San Antonio, TX 78216, United States","HFHM+8X San Antonio, Texas, USA",,+1 210-342-3838,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMJSC_H57uihc93FzaDMEuA-1zEL-c_EmjtFNWr=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2026-02-10T22:50:29.999Z,,
https://www.google.com/maps/place/Almouie+Pediatrics+Babcock/data=!4m7!3m6!1s0x865c67f48594bbbd:0x741f3673ee9c6d40!8m2!3d29.5289441!4d-98.6018322!16s%2Fg%2F11q2m6j7qk!19sChIJvbuUhfRnXIYRQG2c7nM2H3Q,Almouie Pediatrics Babcock,4.4,235,Pediatrician,"5939 Babcock Rd, San Antonio, TX 78240, United States","G9HX+H7 San Antonio, Texas, USA",https://almouiepediatrics.com/locations/#medical-center,+1 210-465-1000,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNSCPEF8y9fgGJq1M6ZYcw4JeXV_Cc_AxywQqjF=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2026-02-10T22:50:34.740Z,,
https://www.google.com/maps/place/Super+Dentists/data=!4m7!3m6!1s0x865c5f00feb2f3f7:0x14120a2fef02ed4c!8m2!3d29.4666292!4d-98.5249318!16s%2Fg%2F11j_6m_gr7!19sChIJ9_Oy_gBfXIYRTO0C7y8KEhQ,Super Dentists,5.0,382,Dentist,"1815 W Hildebrand Ave, San Antonio, TX 78201, United States","FF8G+M2 San Antonio, Texas, USA",https://www.superdentistssanantonio.com/,+1 210-361-3000,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN6jPIG5BmGefuuvI-LZqFx5cLleqk-4YxXWlPa=w408-h272-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–6 pm,10 am–3 pm,Closed,2–7 pm,"https://www.google.com/maps/search/pediatrician+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2026-02-10T22:50:39.653Z,,
https://www.google.com/maps/place/Dr.+Aleli+Masajo/data=!4m7!3m6!1s0x865c5fd55823ffff:0x28e48ac92c6e0530!8m2!3d29.5149673!4d-98.5274535!16s%2Fg%2F11rwxg140v!19sChIJ__8jWNVfXIYRMAVuLMmK5Cg,Dr. Aleli Masajo,5.0,3,Pediatrician,"2148 Jackson Keller Rd, San Antonio, TX 78213, United States","GF7F+X2 San Antonio, Texas, USA",,+1 210-501-0703,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QuD8cTnBPVZUOdd7GW9-1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.42177&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2026-02-10T22:50:42.769Z,,
https://www.google.com/maps/place/Dr.+Yvette+Almendarez/data=!4m7!3m6!1s0x865c8dfeb386d2a9:0xad6bf45c4a17b37!8m2!3d29.5436894!4d-98.3410706!16s%2Fg%2F11g0tktnnq!19sChIJqdKGs_6NXIYRN3uhxEW_1go,Dr. Yvette Almendarez,4.3,6,Pediatrician,"11515 Toepperwein Rd #203, San Antonio, TX 78233, United States","GMV5+FH San Antonio, Texas, USA",https://aquariuspediatrics.com/,+1 210-560-4500,Closes soon · 5 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hulz5GxAb-BaCiKJX_kVBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.14194&pitch=0&thumbfov=100,false,"8:30 am–12:30 pm, 1:30–5 pm","8:30 am–12:30 pm, 1:30–5 pm",8:30 am–12:30 am,8:30 am–1 pm,Closed,Closed,"8:30 am–12:30 pm, 1:30–5 pm","https://www.google.com/maps/search/pediatrician+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2026-02-10T22:50:52.506Z,,
https://www.google.com/maps/place/UT+Health+Pediatrics/data=!4m7!3m6!1s0x865c67000599bb3b:0x2ad499694a168efb!8m2!3d29.5201077!4d-98.5744395!16s%2Fg%2F11vzqh0v9_!19sChIJO7uZBQBnXIYR-44WSmmZ1Co,UT Health Pediatrics,5.0,2,Pediatric clinic,"8435 Wurzbach Rd, San Antonio, TX 78229, United States","GCCG+26 San Antonio, Texas, USA",https://uthscsa.edu/physicians/location/ut-health-general-pediatrics,,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep92dskgFWUsgnKtQZNNdX1mTBSGyZ9TcTt-EpzuwHdLYHn-3fyDggvG2SoeRUEMmZi7vZPhQZQab9_2sXHN5cFKBzTjw_ZuRNnd46jz8tbdXeVImZeojZOmtony08q8MpPfj1N=w408-h873-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2026-02-10T22:50:57.370Z,,
"https://www.google.com/maps/place/Shahzad+Sheikh,+MD/data=!4m7!3m6!1s0x865c61abeaf698bf:0xaa16d2e83c18e6f9!8m2!3d29.5782772!4d-98.5147466!16s%2Fg%2F11j6tnnhn8!19sChIJv5j26qthXIYR-eYYPOjSFqo","Shahzad Sheikh, MD",4.7,15,Pediatrician,"14855 Blanco Rd #400, San Antonio, TX 78216, United States","HFHP+84 San Antonio, Texas, USA",https://www.kid-doc.com/,+1 210-492-0900,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPLJmMmAq9IIH67affGR8EtLbqBCfT6dwgCJWGQ=w486-h240-k-no,true,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2026-02-10T22:51:02.197Z,,
https://www.google.com/maps/place/Little+Spurs+Pediatric+Urgent+Care+-+Southwest/data=!4m7!3m6!1s0x865c5849ba865593:0xb3fb21fa46ede3f4!8m2!3d29.3561941!4d-98.520483!16s%2Fg%2F11b86ddttg!19sChIJk1WGuklYXIYR9OPtRvoh-7M,Little Spurs Pediatric Urgent Care - Southwest,4.7,1875,Urgent care center,"1714 SW Military Dr STE 108, San Antonio, TX 78221, United States","9F4H+FR San Antonio, Texas, USA",https://littlespurspedi.com/location/southwest-military-dr-location/,+1 210-998-4767,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNG3hkBeKqTBkxRIFCpNterSSuxoIWqOMref3mU=w408-h543-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2026-02-10T22:51:22.736Z,,
https://www.google.com/maps/place/Dr.+Vera+Sarkodie/data=!4m7!3m6!1s0x865c5f495affffff:0xc6db2574be0b702f!8m2!3d29.4309066!4d-98.5015692!16s%2Fg%2F11tn9l7b3s!19sChIJ____WklfXIYRL3ALvnQl28Y,Dr. Vera Sarkodie,4.0,1,Pediatrician,"903 W Martin St, San Antonio, TX 78207, United States",,,+1 210-358-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F-3jXcgJeK7NKuNLa08dtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.53044&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2026-02-10T22:51:25.814Z,,
https://www.google.com/maps/place/Jardan+Freeman+C+MD/data=!4m7!3m6!1s0x865c5f4c5e6208db:0xd4e4f8732dc6b0b1!8m2!3d29.4269843!4d-98.4988677!16s%2Fg%2F1tdnx9wm!19sChIJ2whiXkxfXIYRsbDGLXP45NQ,Jardan Freeman C MD,5.0,4,Pediatrician,"315 N San Saba #1075, San Antonio, TX 78207, United States","CGG2+QF San Antonio, Texas, USA",http://www.sapediatric.com/,+1 210-223-3543,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W-Gn-8O_-pH6AaAl_ZGNKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.54837&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2026-02-10T22:51:28.411Z,,
"https://www.google.com/maps/place/Javier+Monagas,+MD/data=!4m7!3m6!1s0x865c5f03e18e5b5f:0xe3bc0a518abb7d88!8m2!3d29.428042!4d-98.4984014!16s%2Fg%2F11frthrxdn!19sChIJX1uO4QNfXIYRiH27ilEKvOM","Javier Monagas, MD",5.0,17,Pediatrician,"333 N Santa Rosa St 4th Floor, San Antonio, TX 78207, United States","CGH2+6J San Antonio, Texas, USA",https://www.christushealth.org/find-a-doctor/Javier-Monagas-14586?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 210-704-2686,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T_qnzBMlFDRukYLuF09DEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.883817&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2026-02-10T22:51:33.369Z,,
"https://www.google.com/maps/place/Night+%26+Day+Pediatrics,+PA/data=!4m7!3m6!1s0x865c5dffbe002df1:0x2ff4d8c6133470b3!8m2!3d29.51065!4d-98.573809!16s%2Fg%2F11c45c80jp!19sChIJ8S0Avv9dXIYRs3A0E8bY9C8","Night & Day Pediatrics, PA",4.1,75,Pediatrician,"4499 Medical Dr #280, San Antonio, TX 78229, United States","GC6G+7F San Antonio, Texas, USA",https://www.nightanddaypeds.com/,+1 210-614-4499,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepg3ErQZFSH6mg7Qu1_bnwFymNuz9aZeaqKMKEHnGWYVwzjEapcjTzq-n8NaPYl3prvuyY4KQ2s2DOGMLx_BtJwqkfTdhEdZ6RntY3LaUY6KkXBL23Hr5M8kNgHcLL92Y2KBMJi=w426-h240-k-no,false,8:45 am–8 pm,8:45 am–8 pm,8:45 am–5 pm,8:45 am–5 pm,8:45 am–12 pm,Closed,8:45 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2026-02-10T22:51:38.354Z,,
https://www.google.com/maps/place/Dr.+Ricardo+Quinonez/data=!4m7!3m6!1s0x865c5f4c7c640359:0x449bd1c9cb92da03!8m2!3d29.4269843!4d-98.4988677!16s%2Fg%2F11b6lg_kb7!19sChIJWQNkfExfXIYRA9qSy8nRm0Q,Dr. Ricardo Quinonez,,,Pediatrician,"315 N San Saba #1003, San Antonio, TX 78207, United States","CGG2+QF San Antonio, Texas, USA",,+1 210-704-3718,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W-Gn-8O_-pH6AaAl_ZGNKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.54837&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2026-02-10T22:51:40.927Z,,
"https://www.google.com/maps/place/Dr.+Shalon+M.+Nienow,+MD/data=!4m7!3m6!1s0x865c5f4c5e6208db:0x22a93d8d234a044b!8m2!3d29.4269843!4d-98.4988677!16s%2Fg%2F1hc9q7srg!19sChIJ2whiXkxfXIYRSwRKI409qSI","Dr. Shalon M. Nienow, MD",,,Pediatrician,"315 N San Saba, San Antonio, TX 78207, United States","CGG2+QF San Antonio, Texas, USA",,+1 210-704-3800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W-Gn-8O_-pH6AaAl_ZGNKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.54837&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2026-02-10T22:51:43.530Z,,
"https://www.google.com/maps/place/Dr.+Robert+J.+Ferry+Jr,+MD/data=!4m7!3m6!1s0x865c592abb31e85d:0xbdc993ced76eeca1!8m2!3d29.4218744!4d-98.5287619!16s%2Fg%2F1wrgkk_y!19sChIJXegxuypZXIYRoexu186Tyb0","Dr. Robert J. Ferry Jr, MD",,,Pediatrician,"701 S Zarzamora St # 2, San Antonio, TX 78207, United States","CFCC+PF San Antonio, Texas, USA",,+1 210-358-7550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KopvLlG9BdgNSB1tNNmUaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.6291&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2026-02-10T22:51:46.510Z,,
"https://www.google.com/maps/place/A+Thru+Z+Pediatrics-Cl%C3%ADnica+pedi%C3%A1trica+en+San+Antonio,+Texas+%C2%B7+Se+habla+espa%C3%B1ol/data=!4m7!3m6!1s0x865cf78c4203564b:0x2968a2808f51d82d!8m2!3d29.3544363!4d-98.4308053!16s%2Fg%2F11y7jl2x2y!19sChIJS1YDQoz3XIYRLdhRj4CiaCk","A Thru Z Pediatrics-Clínica pediátrica en San Antonio, Texas · Se habla español",4.8,41,Pediatric clinic,"2902 Goliad Rd #103, San Antonio, TX 78223, United States","9H39+QM San Antonio, Texas, USA",http://a-zpeds.com/?utm_source=GMBSocialClimb&utm_medium=AThruZPediatricsPediatricPrimaryCareClinicMissionCrossing,+1 210-819-5989,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOuFSkJ08D_QP0R46UIOVaOVvSSkCObTWGRFZHi=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2026-02-10T22:52:07.998Z,,
https://www.google.com/maps/place/Southtown+Clinic/data=!4m7!3m6!1s0x865c58a6e246f3c9:0x37fa1462df6010b4!8m2!3d29.4102253!4d-98.4870732!16s%2Fg%2F1tgd6z18!19sChIJyfNG4qZYXIYRtBBg32IU-jc,Southtown Clinic,4.1,48,Medical clinic,"1025 S Presa St, San Antonio, TX 78210, United States","CG67+35 San Antonio, Texas, USA",http://southtownclinic.com/,+1 210-228-9340,Closes soon · 5 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AFxX9Dc1m0yPZollyp-j2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.11272&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2026-02-10T22:52:13.270Z,,
https://www.google.com/maps/place/South+Alamo+Medical+Group+-+Pediatrics+-+Clinic+201/data=!4m7!3m6!1s0x865c59bf0910b807:0x891b24637f94e94f!8m2!3d29.3546178!4d-98.5471111!16s%2Fg%2F11b6dz6tgp!19sChIJB7gQCb9ZXIYRT-mUf2MkG4k,South Alamo Medical Group - Pediatrics - Clinic 201,3.8,126,Children's hospital,"7355 Barlite Blvd Suite 201, San Antonio, TX 78224, United States","9F33+R5 San Antonio, Texas, USA",,+1 210-222-0333,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMvKJJquy2M-_TT71UezxkQ_1xE9GeTodXvOmIj=w614-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2026-02-10T22:52:18.176Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Viva+Pediatrics+PA/data=!4m7!3m6!1s0x865c59c0a21ec019:0x9cde52d527d99369!8m2!3d29.3522552!4d-98.5459151!16s%2Fg%2F1trqhn04!19sChIJGcAeosBZXIYRaZPZJ9VS3pw,Viva Pediatrics PA,3.3,132,Child health care center,"7430 Barlite Blvd #104, San Antonio, TX 78224, United States","9F23+WJ San Antonio, Texas, USA",https://www.vivapediatrics.com/,+1 210-977-9080,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3kJriH2xNJJu4Sedsnp-KlHsbEtzs8rB2VElMXhsFRrQQGpzEnpf9GdhwXnZz0vglGuBvx9NlGxwZ3SnHnpRurJKRRIWyFI6cBq1l6UCOP0CivmDkFJiidBTBqxVvA6JQmKY=w426-h240-k-no,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2026-02-10T22:52:23.024Z,,
https://www.google.com/maps/place/Garza+Medical+Group+-+SouthTown/data=!4m7!3m6!1s0x865c5916b0c0b74d:0xf13af9f23280bd15!8m2!3d29.4160494!4d-98.4886906!16s%2Fg%2F11l4gjgxkj!19sChIJTbfAsBZZXIYRFb2AMvL5OvE,Garza Medical Group - SouthTown,2.9,47,Medical clinic,"740 S Alamo St, San Antonio, TX 78205, United States","CG86+CG San Antonio, Texas, USA",https://garzamedical.com/,+1 210-256-1539,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxgk-SweudBXl8ChswRfLCjnQzwD3Cm3LY-9zqsOO7EZx_ZdkXpOZUOhwUSiOexH9gVCaGGXRzEBNESM18gPG2ZjS28C9cLlyx7KLbTqjAbRn85OjgeMmzU78v9fi7GeptBVn_=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2026-02-10T22:52:27.930Z,,
"https://www.google.com/maps/place/Jorge+A.+Garza,+MD/data=!4m7!3m6!1s0x865cf771ab906539:0xacf2f331e803b482!8m2!3d29.3432412!4d-98.443189!16s%2Fg%2F1q62gctzx!19sChIJOWWQq3H3XIYRgrQD6DHz8qw","Jorge A. Garza, MD",4.3,85,Pediatrician,"8019 S New Braunfels Ave Ste 105, San Antonio, TX 78235, United States","8HV4+7P San Antonio, Texas, USA",,+1 210-304-8282,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOgLVYf4q7ecGZ7alyKiKujTXszvLLDsjlcpZYs=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2026-02-10T22:52:32.835Z,,
https://www.google.com/maps/place/Dr.+Muhamad+Almouie/data=!4m7!3m6!1s0x865cf7b5a0955555:0x7056c71ea99a0244!8m2!3d29.3781534!4d-98.4606701!16s%2Fg%2F11p079_m4g!19sChIJVVWVoLX3XIYRRAKaqR7HVnA,Dr. Muhamad Almouie,3.0,2,Pediatrician,"4130 S New Braunfels Ave #110, San Antonio, TX 78223, United States",,https://almouiepediatrics.com/dr-almouie-thank-you-and-farewell/,+1 210-562-3972,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4N_N0sBDOF_rh0wCpW04kQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.41235&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2026-02-10T22:52:36.102Z,,
https://www.google.com/maps/place/CentroMed+SA+Pediatrics+Southeast/data=!4m7!3m6!1s0x865cf77921872b0d:0xbb2875053915af18!8m2!3d29.34491!4d-98.4384602!16s%2Fg%2F11b6sydc4_!19sChIJDSuHIXn3XIYRGK8VOQV1KLs,CentroMed SA Pediatrics Southeast,1.7,121,Pediatrician,"3327 Research Plaza, San Antonio, TX 78235, United States","8HV6+XJ San Antonio, Texas, USA",https://centromedsa.com/locations/sa-pediatrics-southeast/,+1 210-223-3543,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NwuwokXeeiQst3c0ulCjng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.2154&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2026-02-10T22:52:40.755Z,,
"https://www.google.com/maps/place/Gustavo+Charria-Ortiz,+MD/data=!4m7!3m6!1s0x865c5f4ba0ef9527:0xf399b01dc73d94b9!8m2!3d29.4280957!4d-98.4982941!16s%2Fg%2F11tsd98j_m!19sChIJJ5XvoEtfXIYRuZQ9xx2wmfM","Gustavo Charria-Ortiz, MD",5.0,14,Pediatrician,"333 N Santa Rosa St 4th Floor, San Antonio, TX 78207, United States","CGH2+6M San Antonio, Texas, USA",https://www.christushealth.org/find-a-doctor/gustavo-charriaortiz-03237?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 210-704-4841,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SraC49Qn73ALAYjCsPrduQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.69458&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2026-02-10T22:52:45.465Z,,
https://www.google.com/maps/place/Dr.+Suzanna+Maupin/data=!4m7!3m6!1s0x865c59bf08f40001:0x63500ffc306941b9!8m2!3d29.3545944!4d-98.547189!16s%2Fg%2F11p0791dsf!19sChIJAQD0CL9ZXIYRuUFpMPwPUGM,Dr. Suzanna Maupin,5.0,3,Pediatrician,"7355 Barlite Blvd Suite 201, San Antonio, TX 78224, United States","9F33+R4 San Antonio, Texas, USA",,+1 210-222-0333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T-nCzvZ5QY51eMFNjSx93w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.642174&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2026-02-10T22:52:48.090Z,,
https://www.google.com/maps/place/Southtown+Dental+Group/data=!4m7!3m6!1s0x865c58af4fbeabd1:0x96e25e153f6a3f37!8m2!3d29.4145162!4d-98.4900989!16s%2Fg%2F1tfst924!19sChIJ0au-T69YXIYRNz9qPxVe4pY,Southtown Dental Group,4.3,85,Dentist,"930 S Alamo St, San Antonio, TX 78205, United States","CG75+RX San Antonio, Texas, USA",,+1 210-227-0101,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipP1GjKEbk4o8B-tq_oDBKZRCTSTcH-M9p7C7UOy=w436-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2026-02-10T22:52:52.912Z,,
"https://www.google.com/maps/place/Dr.+William+M.+Rogers,+MD/data=!4m7!3m6!1s0x865c592abb31e85d:0x1b40a1dae4ff6058!8m2!3d29.4218744!4d-98.5287619!16s%2Fg%2F1tl0xrw_!19sChIJXegxuypZXIYRWGD_5NqhQBs","Dr. William M. Rogers, MD",,,Pediatrician,"701 S Zarzamora St # 2, San Antonio, TX 78207, United States","CFCC+PF San Antonio, Texas, USA",,+1 210-358-7550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KopvLlG9BdgNSB1tNNmUaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.6291&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2026-02-10T22:52:55.502Z,,
"https://www.google.com/maps/place/Adam+Wolfe,+MD/data=!4m7!3m6!1s0x865c5f6a8208f65b:0x9649cc2cfe29539c!8m2!3d29.4281027!4d-98.4982673!16s%2Fg%2F11j254xcxz!19sChIJW_YIgmpfXIYRnFMp_izMSZY","Adam Wolfe, MD",5.0,5,Pediatrician,"333 N Santa Rosa St 7th Floor, San Antonio, TX 78207, United States","CGH2+6M San Antonio, Texas, USA",https://www.christushealth.org/find-a-doctor/Adam-Wolfe-45778?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 210-704-2160,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SraC49Qn73ALAYjCsPrduQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.11154&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2026-02-10T22:53:00.659Z,,
