placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
https://www.google.com/maps/place/Cleveland+Clinic+Lakewood+Pediatrics/data=!4m7!3m6!1s0x8830f214e565a7f3:0xa86a749f4524b1cb!8m2!3d41.4850107!4d-81.7986397!16s%2Fg%2F11v0tc7kct!19sChIJ86dl5RTyMIgRy7EkRZ90aqg,Cleveland Clinic Lakewood Pediatrics,5.0,1,,"14701 Detroit Ave, Lakewood, OH 44107, United States","F6P2+2G Lakewood, Ohio, USA",https://my.clevelandclinic.org/locations/directions/638-cleveland-clinic-childrens-lakewood,+1 833-427-5634,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OwOcZAkhKy8J1XNjcqVECA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.01122&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2026-02-10T23:31:47.804Z,,
https://www.google.com/maps/place/West+End+Pediatrics:+Robbins+Rosemary+MD/data=!4m7!3m6!1s0x8830f214510f7d83:0x3c69b029d582c385!8m2!3d41.484854!4d-81.7984573!16s%2Fg%2F1tn06fmx!19sChIJg30PURTyMIgRhcOC1SmwaTw,West End Pediatrics: Robbins Rosemary MD,3.6,14,Pediatrician,"14701 Detroit Ave #522, Lakewood, OH 44107, United States","F6M2+WJ Lakewood, Ohio, USA",https://my.clevelandclinic.org/staff/29779-rosemary-robbins,+1 216-228-3232,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v9wjaPXcn-cNBVhiYrrwKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.67197&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2026-02-10T23:31:50.592Z,,
"https://www.google.com/maps/place/Dr.+Umarani+Ramachandran,+MD/data=!4m7!3m6!1s0x8830f214510f7d83:0x8a4a21004a722e6a!8m2!3d41.4849268!4d-81.7973692!16s%2Fg%2F1td7jctn!19sChIJg30PURTyMIgRai5ySgAhSoo","Dr. Umarani Ramachandran, MD",4.7,17,Pediatrician,"14701 Detroit Ave #730, Lakewood, OH 44107, United States","F6M3+X3 Lakewood, Ohio, USA",https://www.uhhospitals.org/doctors/Ramachandran-Umarani-1902895493,+1 216-529-7780,Closed · Opens 9:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=np-7ixtF4FYhqKkGO3m9Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.20065&pitch=0&thumbfov=100,false,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,9:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2026-02-10T23:31:55.212Z,,
"https://www.google.com/maps/place/Dr.+Govin+Baskar,+MD/data=!4m7!3m6!1s0x8830f214510f7d83:0xcabc708129b3f1e1!8m2!3d41.4849268!4d-81.7973692!16s%2Fg%2F1tdnxk3z!19sChIJg30PURTyMIgR4fGzKYFwvMo","Dr. Govin Baskar, MD",5.0,10,Pediatrician,"14701 Detroit Ave #730, Lakewood, OH 44107, United States","F6M3+X3 Lakewood, Ohio, USA",,+1 216-529-7780,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=np-7ixtF4FYhqKkGO3m9Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.20065&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2026-02-10T23:31:59.880Z,,
https://www.google.com/maps/place/Skoch+M+Kathleen+MD/data=!4m7!3m6!1s0x8830f214510f7d83:0x7d99b3b09dcf714c!8m2!3d41.4848791!4d-81.7987087!16s%2Fg%2F1tq6f3w5!19sChIJg30PURTyMIgRTHHPnbCzmX0,Skoch M Kathleen MD,3.7,6,Pediatrician,"14701 Detroit Ave, Lakewood, OH 44107, United States","F6M2+XG Lakewood, Ohio, USA",http://neighborhoodpedslakewood.com/,+1 216-221-5901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v9wjaPXcn-cNBVhiYrrwKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.21344&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2026-02-10T23:32:02.913Z,,
"https://www.google.com/maps/place/Dr.+Amy+A.+Daso,+MD/data=!4m7!3m6!1s0x8830f214510f7d83:0x15ca7dab57601045!8m2!3d41.4849588!4d-81.7988616!16s%2Fg%2F1tqtyj8w!19sChIJg30PURTyMIgRRRBgV6t9yhU","Dr. Amy A. Daso, MD",4.4,5,Pediatrician,"14701 Detroit Ave Suite #250, Lakewood, OH 44107, United States","F6M2+XF Lakewood, Ohio, USA",http://neighborhoodpedslakewood.com/,+1 216-221-5901,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v9wjaPXcn-cNBVhiYrrwKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.46146&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2026-02-10T23:32:07.567Z,,
https://www.google.com/maps/place/Dr.+Abby+C.+Lader/data=!4m7!3m6!1s0x8830f214ec3600e9:0x885003b9e3fc6ffb!8m2!3d41.4849408!4d-81.7986505!16s%2Fg%2F1pv19jlnv!19sChIJ6QA27BTyMIgR-2_847kDUIg,Dr. Abby C. Lader,5.0,2,Pediatrician,"14701 Detroit Ave Suite #250, Lakewood, OH 44107, United States","F6M2+XG Lakewood, Ohio, USA",http://neighborhoodpedslakewood.com/,+1 216-221-5901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v9wjaPXcn-cNBVhiYrrwKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.29016&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2026-02-10T23:32:10.124Z,,
https://www.google.com/maps/place/Neighborhood+Pediatrics+Llc:+Wick+Sherry/data=!4m7!3m6!1s0x8830f214510f7d83:0x46f7c6b126fc3672!8m2!3d41.4849408!4d-81.7986505!16s%2Fg%2F1tf320pv!19sChIJg30PURTyMIgRcjb8JrHG90Y,Neighborhood Pediatrics Llc: Wick Sherry,,,Nurse practitioner,"14701 Detroit Ave Suite #250, Lakewood, OH 44107, United States","F6M2+XG Lakewood, Ohio, USA",http://neighborhoodpedslakewood.com/,+1 216-221-5901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v9wjaPXcn-cNBVhiYrrwKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.29016&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2026-02-10T23:32:12.607Z,,
https://www.google.com/maps/place/Cleveland+Clinic+-+Lakewood+Family+Health+Center/data=!4m7!3m6!1s0x8830f2707846fd6b:0x83bc51964930b03b!8m2!3d41.4847793!4d-81.7971982!16s%2Fg%2F1thss0hd!19sChIJa_1GeHDyMIgRO7AwSZZRvIM,Cleveland Clinic - Lakewood Family Health Center,3.1,163,General hospital,"14601 Detroit Ave, Lakewood, OH 44107, United States","F6M3+W4 Lakewood, Ohio, USA",https://my.clevelandclinic.org/locations/directions/245-lakewood-family-health-center,+1 216-237-5500,,https://lh3.googleusercontent.com/p/AF1QipMlPxcWgwsgubCAzDe6WctdLqmSBXdAF07GeyJ1=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2026-02-10T23:32:17.452Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dr.+Mary+Skoch/data=!4m7!3m6!1s0x8830f214ef90ae3d:0xc69e3a701fda88c1!8m2!3d41.4849228!4d-81.798648!16s%2Fg%2F11rwxg4wxc!19sChIJPa6Q7xTyMIgRwYjaH3A6nsY,Dr. Mary Skoch,,,Pediatrician,"14701 Detroit Ave Suite #250, Lakewood, OH 44107, United States","F6M2+XG Lakewood, Ohio, USA",https://www.neighborhoodpedslakewood.com/our-team,+1 216-221-5901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v9wjaPXcn-cNBVhiYrrwKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.04984&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2026-02-10T23:32:19.894Z,,
"https://www.google.com/maps/place/Dr.+Nada+F.+Haddad,+MD/data=!4m7!3m6!1s0x8830f214e7dd5ee3:0xa7147892dffa32a7!8m2!3d41.4849408!4d-81.7986505!16s%2Fg%2F1td18h80!19sChIJ417d5xTyMIgRpzL635J4FKc","Dr. Nada F. Haddad, MD",,,Pediatrician,"14701 Detroit Ave, Lakewood, OH 44107, United States","F6M2+XG Lakewood, Ohio, USA",,+1 216-227-1330,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v9wjaPXcn-cNBVhiYrrwKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.29016&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2026-02-10T23:32:22.431Z,,
https://www.google.com/maps/place/Pediatric+Practice+Inc:+Ramachandran+Uma+MD/data=!4m7!3m6!1s0x8830f214510f7d83:0x71e319fee6252694!8m2!3d41.484955!4d-81.797258!16s%2Fg%2F1tj80md3!19sChIJg30PURTyMIgRlCYl5v4Z43E,Pediatric Practice Inc: Ramachandran Uma MD,,,Pediatrician,"14601 Detroit Ave # 395, Cleveland, OH 44107, United States","F6M3+X3 Cleveland, Ohio, USA",,+1 216-529-7780,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=np-7ixtF4FYhqKkGO3m9Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.97565&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2026-02-10T23:32:25.440Z,,
https://www.google.com/maps/place/Bautista+Jan+R+MD/data=!4m7!3m6!1s0x8830f2707846fd6b:0x1e130ce396e20374!8m2!3d41.477057!4d-81.8112626!16s%2Fg%2F1tg_b3vt!19sChIJa_1GeHDyMIgRdAPiluMMEx4,Bautista Jan R MD,4.0,4,Pediatrician,"16215 Madison Ave, Lakewood, OH 44107, United States","F5GQ+RF Lakewood, Ohio, USA",http://fad.lakewoodhospital.org/,+1 216-521-4400,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DOO6OJ5besVSW4Qhmo8n9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.97728&pitch=0&thumbfov=100,false,7 am–5 pm,8 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2026-02-10T23:32:29.942Z,,
https://www.google.com/maps/place/Dr.+Fred+Pearlman/data=!4m7!3m6!1s0x8830f214e565a7f3:0x88e771ae51190a7!8m2!3d41.4850107!4d-81.7986397!16s%2Fg%2F11qgb7gptl!19sChIJ86dl5RTyMIgRp5AR5Rp3jgg,Dr. Fred Pearlman,,,Pediatrician,"14701 Detroit Ave # 400, Lakewood, OH 44107, United States","F6P2+2G Lakewood, Ohio, USA",,+1 216-227-1330,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v9wjaPXcn-cNBVhiYrrwKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.67343&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2026-02-10T23:32:34.518Z,,
"https://www.google.com/maps/place/Akron+Children%27s+Pediatrics,+Cuyahoga+Falls/data=!4m7!3m6!1s0x88312794c8cb58e9:0x216b391cc0597658!8m2!3d41.1461957!4d-81.5019939!16s%2Fg%2F11md_hz207!19sChIJ6VjLyJQnMYgRWHZZwBw5ayE","Akron Children's Pediatrics, Cuyahoga Falls",,,Pediatrician,"1625 Portage Trail, Cuyahoga Falls, OH 44223, United States","4FWX+F6 Cuyahoga Falls, Ohio, USA",https://www.akronchildrens.org/locations/Pediatric-Primary-Care-Cuyahoga-Falls.html?y_source=1_MjAyNTEwMTcyMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-920-8333,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=urGd21yP2bJ-zzJRxox6Tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.637505&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cuyahoga+Falls+OH/@41.1339449,-81.4845585,14z",2026-02-10T23:32:48.214Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Christine+Sadinski,+APRN-CNP/data=!4m7!3m6!1s0x883127bcaf6d4dab:0xb1a67cbfd91244ad!8m2!3d41.1461957!4d-81.5019939!16s%2Fg%2F11zjp67jyg!19sChIJq01tr7wnMYgRrUQS2b98prE","Christine Sadinski, APRN-CNP",,,Pediatrician,"1625 Portage Trail, Cuyahoga Falls, OH 44223, United States","4FWX+F6 Cuyahoga Falls, Ohio, USA",https://www.akronchildrens.org/people/Christine-Sadinski.html?y_source=1_MjAyNzk1MDc1OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-920-8333,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=urGd21yP2bJ-zzJRxox6Tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.637505&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cuyahoga+Falls+OH/@41.1339449,-81.4845585,14z",2026-02-10T23:32:52.923Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Chelsea+Sutter,+APRN-CNP/data=!4m7!3m6!1s0x883127d6112ac967:0xf7fcd098d5b9c178!8m2!3d41.1461957!4d-81.5019939!16s%2Fg%2F11x_6pn682!19sChIJZ8kqEdYnMYgReMG51ZjQ_Pc","Chelsea Sutter, APRN-CNP",,,Pediatrician,"1625 Portage Trail, Cuyahoga Falls, OH 44223, United States","4FWX+F6 Cuyahoga Falls, Ohio, USA",https://www.akronchildrens.org/people/Chelsea-Sutter.html?y_source=1_MjAyNzk1MDc1NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-920-8333,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNIPnp9vHWdY7oTxKZIF79ne9yRYvciTzn9Si9w=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cuyahoga+Falls+OH/@41.1339449,-81.4845585,14z",2026-02-10T23:32:57.475Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/James+Pettay,+II,+MD/data=!4m7!3m6!1s0x883127b349301f11:0x46f9e714c87d297e!8m2!3d41.1461957!4d-81.5019939!16s%2Fg%2F11x_6qpc4w!19sChIJER8wSbMnMYgRfil9yBTn-UY","James Pettay, II, MD",,,Pediatrician,"1625 Portage Trail, Cuyahoga Falls, OH 44223, United States","4FWX+F6 Cuyahoga Falls, Ohio, USA",https://www.akronchildrens.org/people/James-Pettay-II-MD.html?y_source=1_MjAyNzk1MDc0MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-920-8333,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMc4DoILRbPHjipcmR2mMbO1AO6pS53h-nlODbd=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cuyahoga+Falls+OH/@41.1339449,-81.4845585,14z",2026-02-10T23:33:02.063Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Martin+Cochran,+MD,+FAAP/data=!4m7!3m6!1s0x8831278226ee189f:0xe6090995da1482f0!8m2!3d41.1461957!4d-81.5019939!16s%2Fg%2F11y0s71pqx!19sChIJnxjuJoInMYgR8IIU2pUJCeY","Martin Cochran, MD, FAAP",,,Pediatrician,"1625 Portage Trail, Cuyahoga Falls, OH 44223, United States","4FWX+F6 Cuyahoga Falls, Ohio, USA",https://www.akronchildrens.org/people/Martin-Cochran-MD.html?y_source=1_MjAyNzk2MzY1MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-920-8333,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=urGd21yP2bJ-zzJRxox6Tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.637505&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cuyahoga+Falls+OH/@41.1339449,-81.4845585,14z",2026-02-10T23:33:06.716Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Julie+Smith,+MD/data=!4m7!3m6!1s0x8831273a9f1184e5:0xc3b8d055c683a989!8m2!3d41.1461957!4d-81.5019939!16s%2Fg%2F11mf82bf76!19sChIJ5YQRnzonMYgRiamDxlXQuMM","Julie Smith, MD",,,Pediatrician,"1625 Portage Trail, Cuyahoga Falls, OH 44223, United States","4FWX+F6 Cuyahoga Falls, Ohio, USA",https://www.akronchildrens.org/people/Julie-Smith-MD.html?y_source=1_MjAyNzk1MDc0OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-920-8333,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=urGd21yP2bJ-zzJRxox6Tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.637505&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cuyahoga+Falls+OH/@41.1339449,-81.4845585,14z",2026-02-10T23:33:11.681Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dr.+Julie+Smith/data=!4m7!3m6!1s0x883127ebd42b14cb:0x613a8d7086ece825!8m2!3d41.1424393!4d-81.4969035!16s%2Fg%2F11qgb7k778!19sChIJyxQr1OsnMYgRJejshnCNOmE,Dr. Julie Smith,,,Pediatrician,"1100 Portage Trail, Cuyahoga Falls, OH 44223, United States","4GR3+X6 Cuyahoga Falls, Ohio, USA",,+1 330-920-8333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mnTpgNFtGZUhIrgqbM1KZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.15167&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cuyahoga+Falls+OH/@41.1339449,-81.4845585,14z",2026-02-10T23:33:14.142Z,,
"https://www.google.com/maps/place/Jamie+Bar-Ness,+MD,+MPH/data=!4m7!3m6!1s0x883127b3e45bfc79:0x3ca9d3ede8ff68a2!8m2!3d41.1461957!4d-81.5019939!16s%2Fg%2F11zjp6gc3j!19sChIJefxb5LMnMYgRomj_6O3TqTw","Jamie Bar-Ness, MD, MPH",,,Pediatrician,"1625 Portage Trail, Cuyahoga Falls, OH 44223, United States","4FWX+F6 Cuyahoga Falls, Ohio, USA",https://www.akronchildrens.org/people/Jamie-Bar-Ness.html?y_source=1_MjAyNzk0MjQyMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-920-8333,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=urGd21yP2bJ-zzJRxox6Tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.637505&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cuyahoga+Falls+OH/@41.1339449,-81.4845585,14z",2026-02-10T23:33:18.766Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Adam+M.+Pollock+DDS+-+Pediatric+Dentistry/data=!4m7!3m6!1s0x883127ed3c51ec3f:0xd79c489fafd54610!8m2!3d41.1467073!4d-81.5029072!16s%2Fg%2F1th4b0zh!19sChIJP-xRPO0nMYgREEbVr59InNc,Adam M. Pollock DDS - Pediatric Dentistry,4.9,92,Pediatric dentist,"1707 Portage Trail, Cuyahoga Falls, OH 44223, United States","4FWW+MR Cuyahoga Falls, Ohio, USA",http://dradampollockdds.com/,+1 330-929-3091,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHRv7C92KcT9zXz4a81M1PL9kjn27MZnss0Xq4MbJLd55QrWbmB2kTCwNonRcTLxmi9-x2LGTVFilm6qrfmNSmRKrhlvoCvLm5kYyXbthA2zdLnBp-BdOIUExUpGxu3ZWnwgA=w408-h306-k-no,true,9:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–2:30 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cuyahoga+Falls+OH/@41.1339449,-81.4845585,14z",2026-02-10T23:33:23.496Z,,
https://www.google.com/maps/place/Family+Holistic+Health/data=!4m7!3m6!1s0x8830d8055fbfc4ad:0xa0e915344c5d8fd4!8m2!3d41.139293!4d-81.525449!16s%2Fg%2F1th82lfg!19sChIJrcS_XwXYMIgR1I9dTDQV6aA,Family Holistic Health,4.2,18,Medical clinic,"556 W Portage Trl Ext W, Cuyahoga Falls, OH 44223, United States","4FQF+PR Cuyahoga Falls, Ohio, USA",http://www.naturalmedicineohio.com/,+1 330-923-3060,Closed · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XzpELHykCWm5bym9a8i7CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.35068&pitch=0&thumbfov=100,true,8:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cuyahoga+Falls+OH/@41.1339449,-81.4845585,14z",2026-02-10T23:33:28.144Z,,
https://www.google.com/maps/place/Jack+D+King+Md/data=!4m7!3m6!1s0x883127edaa8b867f:0xd196dde7d0ab12fb!8m2!3d41.1453014!4d-81.5022994!16s%2Fg%2F1tjs5l8z!19sChIJf4aLqu0nMYgR-xKr0OfdltE,Jack D King Md,,,Pediatrician,"2680 N Haven Blvd, Cuyahoga Falls, OH 44223, United States","4FWX+43 Cuyahoga Falls, Ohio, USA",,+1 330-929-5582,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JSkehZKh9i8CV1ptw3i8ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.4229&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cuyahoga+Falls+OH/@41.1339449,-81.4845585,14z",2026-02-10T23:33:31.067Z,,
"https://www.google.com/maps/place/Dr.+David+Dougherty,+MD/data=!4m7!3m6!1s0x883127fe9898f607:0x442a128bee31933e!8m2!3d41.132008!4d-81.510701!16s%2Fg%2F1tl_mc7v!19sChIJB_aYmP4nMYgRPpMx7osSKkQ","Dr. David Dougherty, MD",,,Pediatrician,"1900 23rd St, Cuyahoga Falls, OH 44223, United States","4FJQ+RP Cuyahoga Falls, Ohio, USA",,+1 330-923-9585,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HbI1znfDXxEQg_1uhLeN0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.362&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cuyahoga+Falls+OH/@41.1339449,-81.4845585,14z",2026-02-10T23:33:33.524Z,,
https://www.google.com/maps/place/Ohio+Kids+Dental/data=!4m7!3m6!1s0x8831274aa38d2f6d:0x4986f31b87a9bb98!8m2!3d41.1319258!4d-81.4644303!16s%2Fg%2F11ydjqk91f!19sChIJbS-No0onMYgRmLuphxvzhkk,Ohio Kids Dental,4.8,117,Pediatric dentist,"1250 Northmoreland Blvd, Cuyahoga Falls, OH 44221, United States","4GJP+Q6 Cuyahoga Falls, Ohio, USA",https://ohiokidsdental.com/cuyahoga-falls-office?utm_source=google&utm_medium=organic&utm_campaign=profile+cuyahoga,+1 234-376-1242,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepChRUXUeQFXsjKMp-q6Im94Uv4b3-swlKaqe4xlgOowxEs-Jur1tSY3lziGYc3bMhc-J2mWul1bAIuzCuExC-g9RQQWNfPhE_9URq3oSahvpELHM-b7-V9LEKDtv1aGliUEaVrdTNaTwXg=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cuyahoga+Falls+OH/@41.1339449,-81.4845585,14z",2026-02-10T23:33:38.343Z,,
"https://www.google.com/maps/place/Dr.+David+Dougherty,+MD/data=!4m7!3m6!1s0x883127eda84c0e8d:0xb6c30be3eefe1ae0!8m2!3d41.145374!4d-81.5025903!16s%2Fg%2F1td5mbq3!19sChIJjQ5MqO0nMYgR4Br-7uMLw7Y","Dr. David Dougherty, MD",,,Pediatrician,"2674 N Haven Blvd, Cuyahoga Falls, OH 44223, United States","4FWW+4X Cuyahoga Falls, Ohio, USA",,+1 330-928-4499,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IKzgMffzMeBMcvoF-itADg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.41016&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cuyahoga+Falls+OH/@41.1339449,-81.4845585,14z",2026-02-10T23:33:40.825Z,,
