placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Neighborhood+Health+Center/data=!4m7!3m6!1s0x89d313c18fb4827f:0xa4d55b1c171af3d9!8m2!3d42.9273179!4d-78.8972546!16s%2Fg%2F11t5yng2x3!19sChIJf4K0j8ET04kR2fMaFxxb1aQ,Neighborhood Health Center,4.0,106,Community health center,"1569 Niagara St, Buffalo, NY 14213, United States","W4G3+W3 Buffalo, New York, USA",http://nhcwny.org/,+1 716-427-7000,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMdgoLzUQ1jX3U9KSbJLP8ZcMPMOQwz4qisXSwb=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-02-10T22:12:09.533Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Northwest+Buffalo+Community+Center/data=!4m7!3m6!1s0x89d36cd722812f01:0x4208dbe85c06064b!8m2!3d42.9502296!4d-78.8877258!16s%2Fg%2F11c58nvl_v!19sChIJAS-BItds04kRSwYGXOjbCEI,Northwest Buffalo Community Center,4.2,162,Community center,"155 Lawn Ave, Buffalo, NY 14207, United States","X426+3W Buffalo, New York, USA",http://www.northwestbuffalo.org/about-us/board-of-directors/,+1 716-876-8108,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoj-oQZ8It4Q8pT4h6zrVSi88fRBRdU1_s7URvGHLJzxXjisDqS1swIeP5UlbXb4IiYYD2EFM6946F4lQwQtWtiJxxIyvd_JjmSiYD0TcMmuNv2KaZTskyo1am0ex1On-pmX1eufw=w426-h240-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-02-10T22:12:14.227Z,,,
"https://www.google.com/maps/place/Dr.+Jagdeep+Singh,+MD/data=!4m7!3m6!1s0x89d36d0106b4d823:0xceb1737e808ff95f!8m2!3d42.9775525!4d-78.8804594!16s%2Fg%2F1w0sdvtg!19sChIJI9i0BgFt04kRX_mPgH5zsc4","Dr. Jagdeep Singh, MD",,,Family practice physician,"2950 Elmwood Ave, Kenmore, NY 14217, United States","X4H9+2R Kenmore, New York, USA",https://weence.com/medical/doctors/buffalo/dr-jagdeep-singh-md/,+1 716-447-6121,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=krhMvU7RWQrpX8MazQ8cGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.42032&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-02-10T22:12:16.713Z,,,
https://www.google.com/maps/place/Ross+Eye+Institute/data=!4m7!3m6!1s0x89d37251a8d55cc7:0x6e143b6e072d9b4b!8m2!3d42.9800849!4d-78.8010009!16s%2Fg%2F1yfh_k009!19sChIJx1zVqFFy04kRS5stB247FG4,Ross Eye Institute,4.6,691,Eye care center,"3580 Sheridan Dr #150, Amherst, NY 14226, United States","X5JX+2H Eggertsville, New York, USA",https://rosseye.com/?utm_source=GMBSocialClimb&utm_medium=RossEyeInstitute,+1 716-881-7900,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMfOBpRQ3Q6ZL7yA8jbb_vE9T6MblbvKEudeY7DNTpmjwVvy5A6ro0gO5Hx2Xs_8PMzMPVwxgNBjcyWpM7qqoWC9_CsGpbkh4iHDu13n8t8zVBq-IXTGWtcCpPj23mi2f34oQ=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-02-10T22:12:21.544Z,,,
"https://www.google.com/maps/place/Dr.+Evelyn+D.+Hurvitz,+MD/data=!4m7!3m6!1s0x89d371c74c744669:0xc4c10a3ff0e6b5b9!8m2!3d43.036678!4d-78.8166718!16s%2Fg%2F1v0lls1g!19sChIJaUZ0TMdx04kRubXm8D8KwcQ","Dr. Evelyn D. Hurvitz, MD",5.0,1,Pediatrician,"3950 E Robinson Rd #205, Amherst, NY 14228, United States","25PM+M8 Tonawanda Town, New York, USA",,+1 716-691-3400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WZGuPtzbyEuwY4KrUj8DvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.08508&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-02-10T22:12:24.139Z,,,
"https://www.google.com/maps/place/Dr.+Richard+S.+Karaga,+DO/data=!4m7!3m6!1s0x89d312a55d8105e3:0x818ec0b5fc69ac29!8m2!3d42.928657!4d-78.848187!16s%2Fg%2F1tf_tvl8!19sChIJ4wWBXaUS04kRKaxp_LXAjoE","Dr. Richard S. Karaga, DO",,,Family practice physician,"2157 Main St, Buffalo, NY 14214, United States","W5H2+FP Buffalo, New York, USA",http://www.chsbuffalo.org/,+1 716-862-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_UXhqp6gmplrHgIiPfe9-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.32162&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-02-10T22:12:26.746Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lower+West+Side+Buffalo+NY/@42.9029802,-78.8885015,14z",2026-02-10T22:12:47.827Z,,No new results found,
https://www.google.com/maps/place/Williamsville+Pediatric+Center/data=!4m7!3m6!1s0x89d3750eb5ee9a51:0xa1f8057c07a0410!8m2!3d42.9536359!4d-78.7162214!16s%2Fg%2F1v7tmc3y!19sChIJUZrutQ5104kREAR6wFeAHwo,Williamsville Pediatric Center,4.2,205,Pediatrician,"95 Earhart Dr, Williamsville, NY 14221, United States","X73M+FG Williamsville, New York, USA",http://www.mhawny.com/,+1 716-631-3510,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqe6XwPUubOt8TTWvPcgFIgioLG5ejYjSXoFj0KeScCfA3Nw2z5WJFjK0LQyup-hsNmvBP35MCnxg5abHBYp0ZEqmRcADjI2vUQSVr9_Z1Rm3iJmhpjBKHsplk0sLHuPCbKiWQa=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,8–11 am,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:13:14.238Z,,,
https://www.google.com/maps/place/Amherst+Pediatric+Associates/data=!4m7!3m6!1s0x89d37471a2956149:0x4c99dc462b2175ce!8m2!3d42.979463!4d-78.7385!16s%2Fg%2F1tfdffwg!19sChIJSWGVonF004kRznUhK0bcmUw,Amherst Pediatric Associates,4.7,443,Child health care center,"25 Hopkins Rd, Williamsville, NY 14221, United States","X7H6+QH Williamsville, New York, USA",http://amherstpediatrics.com/,+1 716-632-8050,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pJEqSpU8b3fO77S9nIJo0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.620881&pitch=0&thumbfov=100,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,8 am–12 pm,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:13:19.201Z,,,
https://www.google.com/maps/place/Pediatric+%26+Adolescent+Urgent+Care+of+WNY/data=!4m7!3m6!1s0x89d3743c88fc4a75:0x8af5969a90fc1b9c!8m2!3d42.9915171!4d-78.7204929!16s%2Fg%2F1tdchbsv!19sChIJdUr8iDx004kRnBv8kJqW9Yo,Pediatric & Adolescent Urgent Care of WNY,4.8,2955,Urgent care center,"1800 Maple Rd STE 100, Williamsville, NY 14221, United States","X7RH+JR Williamsville, New York, USA",http://www.pedsurgentcare.com/,+1 716-636-5437,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwery2HkPY3iW0hB43nKGdvPx6A9Cs_VDx9WNTddF5tkqLOaavidECFlyaioFm60M_L-cEU3o2sLEf7t30YyTfayPqrzfJopJbWZ0mGHaMLZDePEdpluuMeRBdFkkKulk0ZdczO748g=w408-h873-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:13:24.937Z,,,
https://www.google.com/maps/place/Town+%26+Village+Pediatrics/data=!4m7!3m6!1s0x89d37461b7dda77d:0x6b66c5ca91875918!8m2!3d42.9661435!4d-78.7283495!16s%2Fg%2F1vg6vqhj!19sChIJfafdt2F004kRGFmHkcrFZms,Town & Village Pediatrics,3.9,43,Child health care center,"6044 Main St #100, Williamsville, NY 14221, United States","X78C+FM Williamsville, New York, USA",http://www.townandvillagepediatrics.com/,+1 716-633-6988,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepU3eBE-P8p00-jUadxchfEQ4ixetEJqmALy24x6Xdv0yaIbPF5YZ1q7Len8_uHmHnealOu3mfRfbBTdvB3SrjbnQF6otptjeUvhEYhro3R_cJwwstYTLsOgsQSYVbQtnlHEIA_=w463-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,8:30–11 am,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:13:30.731Z,,,
https://www.google.com/maps/place/Maple+Internal+Medicine+%26+Pediatrics/data=!4m7!3m6!1s0x89d3743b85c64e27:0x47968dcf0d1c5fa1!8m2!3d42.9902903!4d-78.7188476!16s%2Fg%2F11c5wngr7q!19sChIJJ07GhTt004kRoV8cDc-Nlkc,Maple Internal Medicine & Pediatrics,4.9,316,Medical clinic,"1835 Maple Rd, Buffalo, NY 14221, United States","X7RJ+4F Buffalo, New York, USA",http://www.maplemedpeds.com/,+1 716-634-5410,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lwgvQMmfjeFm8FN7PyaYjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.64143&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:13:36.452Z,,,
"https://www.google.com/maps/place/Jennifer+L.+Trask,+M.D.,+M.S.,+F.A.A.P./data=!4m7!3m6!1s0x89d37461b7dda77d:0xa242242f0be7fee9!8m2!3d42.9661435!4d-78.7283495!16s%2Fg%2F1tcvq7mk!19sChIJfafdt2F004kR6f7nCy8kQqI","Jennifer L. Trask, M.D., M.S., F.A.A.P.",5.0,3,Pediatrician,"6044 Main St #100, Williamsville, NY 14221, United States","X78C+FM Williamsville, New York, USA",http://townandvillagepediatrics.com/,+1 716-633-6988,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t8uNXYUupI7zdXRSbczfYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.336754&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:13:39.404Z,,,
"https://www.google.com/maps/place/Erin+L.+Watson,+M.D.,+F.A.A.P./data=!4m7!3m6!1s0x89d37461b7dda77d:0xf06bae5de5b3672e!8m2!3d42.9661435!4d-78.7283494!16s%2Fg%2F1td6nn1n!19sChIJfafdt2F004kRLmez5V2ua_A","Erin L. Watson, M.D., F.A.A.P.",,,Pediatrician,"6044 Main St #100, Williamsville, NY 14221, United States","X78C+FM Williamsville, New York, USA",http://www.townandvillagepediatrics.com/,+1 716-633-6988,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t8uNXYUupI7zdXRSbczfYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.3286&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:13:42.091Z,,,
https://www.google.com/maps/place/Lancaster-Depew+Pediatrics/data=!4m7!3m6!1s0x89d375150ae9b067:0x5a5e5a44faf6db44!8m2!3d42.9428708!4d-78.6822709!16s%2Fg%2F1tctglh4!19sChIJZ7DpChV104kRRNv2-kRaXlo,Lancaster-Depew Pediatrics,2.6,44,Pediatrician,"5330 Genesee St, Bowmansville, NY 14026, United States","W8V9+43 Bowmansville, Lancaster, NY, USA",https://www.lancasterdepewpediatrics.com/,+1 716-684-6140,Closes soon · 6 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MG5gbLWcgirg58ZIq0QDUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.64413&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:13:47.477Z,,,
https://www.google.com/maps/place/Transit+Meadow+Pediatrics/data=!4m7!3m6!1s0x89d3765bf3ca93bf:0x1d9aa6585dbf8308!8m2!3d43.0128341!4d-78.6950704!16s%2Fg%2F1tdzs3fb!19sChIJv5PK81t204kRCIO_XVimmh0,Transit Meadow Pediatrics,4.3,35,Pediatrician,"6049 Transit Rd suite 101, East Amherst, NY 14051, United States","2873+4X East Amherst, New York, USA",https://www.mhawny.com/,+1 716-691-4311,Closes soon · 6 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_82JMHqLTdEyUSeIttYnLLJ3m0GbaodsFeUIy4Hehp3-YzIc9E64ABNcCfhjnx-42d23xZuuAa9ukBWJMnmbpGIGLkyiltUMkU7bYkk99wvxtIuR5QDau5ykz-gNLyBRwRJWA-KMc8KUr=w408-h307-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,7:30 am–4 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:13:52.591Z,,,
https://www.google.com/maps/place/Dr+Amos+Moberg+MD/data=!4m7!3m6!1s0x89d37461b7dda77d:0xa97cfe7753abd4c5!8m2!3d42.9661435!4d-78.7283495!16s%2Fg%2F1tgpc7tw!19sChIJfafdt2F004kRxdSrU3f-fKk,Dr Amos Moberg MD,,,Pediatrician,"6044 Main St #100, Williamsville, NY 14221, United States","X78C+FM Williamsville, New York, USA",,+1 716-633-6988,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t8uNXYUupI7zdXRSbczfYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.336754&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:13:55.739Z,,,
https://www.google.com/maps/place/Molnar+Rebecca+E+DO/data=!4m7!3m6!1s0x89d37458f69e7fc5:0xd38b4aad64d7f05f!8m2!3d42.9655565!4d-78.716784!16s%2Fg%2F1x6q2r25!19sChIJxX-e9lh004kRX_DXZK1Ki9M,Molnar Rebecca E DO,,,Pediatrician,"6333 Main St, Williamsville, NY 14221, United States","X78M+67 Williamsville, New York, USA",http://williamsvillepediatriccenter.com/,+1 716-631-3510,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DPoGOmFa_PgV-7AEYdBaag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.14714&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:13:58.590Z,,,
https://www.google.com/maps/place/Dr+Charles+J+Francemone+MD/data=!4m7!3m6!1s0x89d37471a2956149:0x406f8240d72c9f4e!8m2!3d42.9793996!4d-78.738955!16s%2Fg%2F1tfg41y5!19sChIJSWGVonF004kRTp8s10CCb0A,Dr Charles J Francemone MD,5.0,1,Pediatrician,"25 Hopkins Rd, Buffalo, NY 14221, United States","X7H6+QC Buffalo, New York, USA",https://www.amherstpediatrics.com/dr-francemone,+1 716-632-8050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MHsd_jEBQw5t54lIcfAk3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.77486&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:14:01.648Z,,,
https://www.google.com/maps/place/UBMD+Neurology/data=!4m7!3m6!1s0x89d3748866ca4921:0x56a8cee9b60760a6!8m2!3d42.9640568!4d-78.7352236!16s%2Fg%2F11bwyxqk24!19sChIJIUnKZoh004kRpmAHtunOqFY,UBMD Neurology,2.5,90,Medical clinic,"5851 Main St, Williamsville, NY 14221, United States","X777+JW Williamsville, New York, USA",https://www.ubmdneurology.com/,+1 716-932-6080,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVV9vfalBAfPgbw_NSTHUfGW30pfZHu1IRl5O7lOSV-_5eT5YojSu5XXWU4DNnfZlRvfbf31hnHsrWhfnB5-SDBneiA2CmnvGsDVrF4FQ1w3w9VRbnwKEmbbQuFerXgQmLp5RDoA=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:14:06.776Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr.+Timothy+M.+Heyden/data=!4m7!3m6!1s0x89d3743b869d6e39:0x27652f55581928a3!8m2!3d42.9902923!4d-78.7188783!16s%2Fg%2F1tdz5tb3!19sChIJOW6dhjt004kRoygZWFUvZSc,Dr. Timothy M. Heyden,5.0,2,Internist,"1835 Maple Rd, Buffalo, NY 14221, United States","X7RJ+4C Buffalo, New York, USA",http://www.maplemedpeds.com/,+1 716-634-5410,Open · Closes 7:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lwgvQMmfjeFm8FN7PyaYjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.45354&pitch=0&thumbfov=100,false,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–4 pm,10 am–12 pm,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:14:11.253Z,,,
https://www.google.com/maps/place/Medical+Health+Associates+of+Western+New+York/data=!4m7!3m6!1s0x89d375628c54de39:0xdbc98e3c2c5e6b49!8m2!3d42.9624932!4d-78.6887111!16s%2Fg%2F11q_3ckcw9!19sChIJOd5UjGJ104kRSWteLDyOyds,Medical Health Associates of Western New York,1.0,1,Medical group,"8205 Main St Ste 10, Williamsville, NY 14221, United States","X866+XG Williamsville, New York, USA",https://www.mhawny.com/,+1 716-539-0789,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mc2iY1dpxsSlPL7KhOUQoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.872694&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:14:16.176Z,,,
https://www.google.com/maps/place/Dr+Russell+S.+Vaughan+MD/data=!4m7!3m6!1s0x89d37471a2956149:0x6aecdfb4a958c6b3!8m2!3d42.9793996!4d-78.738955!16s%2Fg%2F1tfbp9l_!19sChIJSWGVonF004kRs8ZYqbTf7Go,Dr Russell S. Vaughan MD,5.0,1,Pediatrician,"25 Hopkins Rd, Buffalo, NY 14221, United States","X7H6+QC Buffalo, New York, USA",,+1 716-632-8050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MHsd_jEBQw5t54lIcfAk3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.77486&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:14:18.981Z,,,
"https://www.google.com/maps/place/Dr+Marissa+Burg+MD/@42.979463,-78.7385,17z/data=!3m1!4b1!4m6!3m5!1s0x89d37471a2956149:0x9ca49f9bf9d3f504!8m2!3d42.979463!4d-78.7385!16s%2Fg%2F11qgb6_f5m",Dr Marissa Burg MD,,,Pediatrician,"25 Hopkins Rd, Williamsville, NY 14221, United States","X7H6+QH Williamsville, New York, USA",,+1 716-632-8050,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:14:23.472Z,,,
https://www.google.com/maps/place/Riedy+Nicole+M+DO/data=!4m7!3m6!1s0x89d3743b869d6e39:0x7f269bc4ae4c11c5!8m2!3d42.990387!4d-78.7189269!16s%2Fg%2F12645kk8n!19sChIJOW6dhjt004kRxRFMrsSbJn8,Riedy Nicole M DO,4.5,8,Internist,"1835 Maple Rd, Williamsville, NY 14221, United States","X7RJ+5C Williamsville, New York, USA",http://www.maplemedpeds.com/,+1 716-634-5410,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lwgvQMmfjeFm8FN7PyaYjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.57399&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:14:28.023Z,,,
"https://www.google.com/maps/place/Sheliah+J.+Roehmholdt,+M.D.,+F.A.A.P./data=!4m7!3m6!1s0x89d37461b7dda77d:0x17ae27fe8745582!8m2!3d42.9661435!4d-78.7283495!16s%2Fg%2F1tf251s1!19sChIJfafdt2F004kRglV06H_iegE","Sheliah J. Roehmholdt, M.D., F.A.A.P.",,,Pediatrician,"6044 Main St #100, Williamsville, NY 14221, United States","X78C+FM Williamsville, New York, USA",http://townandvillagepediatrics.com/,+1 716-633-6988,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t8uNXYUupI7zdXRSbczfYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.336754&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:14:30.543Z,,,
"https://www.google.com/maps/place/Anthony+J.+Costanzo,+DDS/data=!4m7!3m6!1s0x89d375296798676b:0xfff6f8c08cca57ac!8m2!3d42.9928834!4d-78.7255863!16s%2Fg%2F11bw5x487l!19sChIJa2eYZyl104kRrFfKjMD49v8","Anthony J. Costanzo, DDS",4.8,22,Pediatric dentist,"1020 Youngs Rd #100, Williamsville, NY 14221, United States","X7VF+5Q Williamsville, New York, USA",https://www.wnydental.com/about-us/our-dentists/anthony-j-costanzo-dds/,+1 716-636-1600,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qPCOoTBG1p8OeFrP1aj9Hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.85907&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–5 pm,8 am–6 pm,8 am–3 pm,8 am–1 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:14:35.447Z,,,
https://www.google.com/maps/place/WellNow+Urgent+Care/data=!4m7!3m6!1s0x89d375c14e6747b3:0x2f268a27d64e91e5!8m2!3d42.9778322!4d-78.732103!16s%2Fg%2F11r_vxh5qy!19sChIJs0dnTsF104kR5ZFO1ieKJi8,WellNow Urgent Care,4.5,432,Urgent care center,"5495 Sheridan Dr, Williamsville, NY 14221, United States","X7H9+45 Williamsville, New York, USA",https://www.wellnow.com/urgent-care-centers/new-york/williamsville/5495-sheridan-drive-14221/?utm_source=googleplaces&utm_medium=lociqgoogleplaces&utm_content=listing,+1 716-932-1198,,https://lh3.googleusercontent.com/p/AF1QipNwmwNaYwhLC_wV-y3c8voRkJP9XVIFvi32VIci=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:14:40.620Z,,,
"https://www.google.com/maps/place/Dr.+Raphael+P.+Wang,+MD/data=!4m7!3m6!1s0x89d374fd897c5b9f:0xa4d27b0c70bcb08b!8m2!3d42.9556936!4d-78.6867713!16s%2Fg%2F1v75sx7s!19sChIJn1t8if1004kRi7C8cAx70qQ","Dr. Raphael P. Wang, MD",5.0,1,Pediatrician,"2733 Wehrle Dr # 100, Buffalo, NY 14221, United States","X847+77 Buffalo, New York, USA",http://williamsvillepediatriccenter.com/,+1 716-631-3510,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oTqipH_bFiD6uup5q7r7nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.77932&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:14:43.467Z,,,
"https://www.google.com/maps/place/Shuman+Hua,+MD/data=!4m7!3m6!1s0x89d3747ab78689f9:0xf43f42fe0b920d84!8m2!3d42.973145!4d-78.7369045!16s%2Fg%2F1tdr490w!19sChIJ-YmGt3p004kRhA2SC_5CP_Q","Shuman Hua, MD",4.9,77,Internist,"325 Essjay Rd, Williamsville, NY 14221, United States","X7F7+76 Williamsville, New York, USA",http://buffalomedicalgroup.com/staff/shuman-hua-m-d/,+1 716-630-1037,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PzLM5o7pJc3RIWD9TetBTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.79457&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-02-10T22:14:48.274Z,,,
