placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info
https://www.google.com/maps/place/Ciaccio+Megan+E+MD/data=!4m7!3m6!1s0x886b5d21dce13043:0xef004df48f844eb0!8m2!3d39.6021776!4d-86.106865!16s%2Fg%2F1tfjlwfg!19sChIJQzDh3CFda4gRsE6Ej_RNAO8,Ciaccio Megan E MD,5.0,2,Pediatrician,"1000 US 31 S, Greenwood, IN 46143, United States","JV2V+V7 Greenwood, Indiana, USA",http://www.johnsonmemorial.org/,+1 317-736-5515,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V-GIUWnyRW-8WIry-OaH_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.54674&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:52:43.899Z,
https://www.google.com/maps/place/Riley+Pediatric+Primary+Care+-+Indianapolis/data=!4m7!3m6!1s0x886b5c3725620981:0x2368168a1c9a842!8m2!3d39.6380127!4d-86.1593182!16s%2Fg%2F11b7llvfrq!19sChIJgQliJTdca4gRQqjJoWiBNgI,Riley Pediatric Primary Care - Indianapolis,4.2,13,Pediatrician,"8820 S Meridian St #125, Indianapolis, IN 46217, United States","JRQR+67 Indianapolis, Indiana, USA",https://www.rileychildrens.org/practice-location/riley-pediatric-primary-care-8820-s-meridian-st-indianapolis?utm_source=Google&utm_medium=Yext&y_source=1_MTE5NDIyNzItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 317-865-6600,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNjtX2rMbNZGkYPMjaNx8aHX78scd4BqMuqf_SS=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:52:49.816Z,
"https://www.google.com/maps/place/Community+Physician+Network,+Pediatric+Care+-+County+Line/data=!4m7!3m6!1s0x886b5d290ea723a7:0xdf0849d52ddd5e37!8m2!3d39.6352959!4d-86.0982284!16s%2Fg%2F11nfmy0xjx!19sChIJpyOnDilda4gRN17dLdVJCN8","Community Physician Network, Pediatric Care - County Line",,,Medical group,"333 E County Line Rd suite b, Greenwood, IN 46143, United States","JWP2+4P Greenwood, Indiana, USA",https://www.ecommunity.com/locations/pediatric-care-county-line?utm_source=google&utm_medium=cpc&utm_campaign=pconline2021&utm_content=pedcl,+1 317-497-6333,Closes soon · 6 pm · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Quo3q2-i3Fws_l0pu_tK_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.01231&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:52:55.362Z,LGBTQ+ friendly
https://www.google.com/maps/place/Southpointe+Pediatrics/data=!4m7!3m6!1s0x886b5c5703b4a4a9:0xbbc58db92ff9e09a!8m2!3d39.637001!4d-86.1372932!16s%2Fg%2F1tx8tz2b!19sChIJqaS0A1dca4gRmuD5L7mNxbs,Southpointe Pediatrics,3.8,24,Pediatrician,"8851 Southpointe Dr c1, Indianapolis, IN 46227, United States","JVP7+R3 Indianapolis, Indiana, USA",http://www.southpointepeds.net/,+1 317-887-3344,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r7zVv_FrS2skjB-tGObfyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.33624&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–4:30 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:53:01.363Z,
https://www.google.com/maps/place/Park+Pediatric+Dentistry+-+Greenwood/data=!4m7!3m6!1s0x886b5debadc68a43:0xfa642662c1fb5103!8m2!3d39.6062865!4d-86.1578977!16s%2Fg%2F11fyxdvj8y!19sChIJQ4rGretda4gRA1H7wWImZPo,Park Pediatric Dentistry - Greenwood,4.8,1083,Pediatric dentist,"1700 W Smith Valley Rd # B-1, Greenwood, IN 46142, United States","JR4R+GR Greenwood, Indiana, USA",https://www.parkpediatricdentist.com/our-locations/park-pediatric-dentistry-greenwood/?utm_source=GBEprompt,+1 317-300-8163,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN_EzVNMVgHdCNqiFFzYqOQUrOqzKN3UYdkSJb6=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:53:07.177Z,LGBTQ+ friendly
"https://www.google.com/maps/place/Smith,+Stacey,+MD/data=!4m7!3m6!1s0x886b433846c28359:0x4a76c0993b152345!8m2!3d39.6351263!4d-86.0891659!16s%2Fg%2F1tdkyf5w!19sChIJWYPCRjhDa4gRRSMVO5nAdko","Smith, Stacey, MD",4.2,6,Pediatrician,"747 E County Line Rd, Greenwood, IN 46143, United States","JWP6+38 Greenwood, Indiana, USA",,+1 317-528-2020,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2l1pQaCGAWZIl7mS-a141avqZyTG_DphzRIOzJHuv2GLZMUk5jjSXjIY-cAGFriNThSD_i2o3LkSQLsMDqUESs5QPkwLOJhXDDReHuUEVGQ0v9V-m5qC07E2JSjCln769nIJU=w408-h544-k-no,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:53:13.055Z,
https://www.google.com/maps/place/Ellis+Pediatric+Dentistry/data=!4m7!3m6!1s0x886b5d6c58ddef29:0x7737bbec83c833b3!8m2!3d39.603396!4d-86.1215279!16s%2Fg%2F1tlqqr06!19sChIJKe_dWGxda4gRszPIg-y7N3c,Ellis Pediatric Dentistry,4.9,798,Pediatric dentist,"910 Averitt Rd, Greenwood, IN 46143, United States","JV3H+99 Greenwood, Indiana, USA",http://www.ellispediatricdentistry.com/,+1 317-859-9450,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1bEG9eohHkmWGaGKIh5jVXvFJsNBReTMFNG0K4QxCwQYneLZcSkd4ggJ-nBOOYj5jXfBGfWMvQjYMMdHcO5ByptWeMj2TjV0zaE_eZBa79FL8axKTt7WoOcsejFOaDNrDkBTf=w408-h544-k-no,true,8 am–4:30 pm,Closed,8 am–4:30 pm,7:30 am–3:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:53:18.622Z,
"https://www.google.com/maps/place/Gregory+L.+Smith,+MD/data=!4m7!3m6!1s0x886b5c5703b4a4a9:0xf93bca151b0b281b!8m2!3d39.6369969!4d-86.1373066!16s%2Fg%2F1tkl41jd!19sChIJqaS0A1dca4gRGygLGxXKO_k","Gregory L. Smith, MD",4.3,4,Pediatrician,"8851 Southpointe Dr c1, Indianapolis, IN 46227, United States","JVP7+Q3 Indianapolis, Indiana, USA",http://southpointepeds.net/,+1 317-887-3344,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qDjmapmmU0KrHdUimmqgAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.13765&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:53:21.940Z,
"https://www.google.com/maps/place/Melissa+Michels,+MD/data=!4m7!3m6!1s0x886b5cd3d26fffff:0xdc198b2f97041e67!8m2!3d39.6353747!4d-86.0981751!16s%2Fg%2F11p07b18hm!19sChIJ__9v0tNca4gRZx4Ely-LGdw","Melissa Michels, MD",5.0,3,Pediatrician,"333 E County Line Rd, Greenwood, IN 46142, United States","JWP2+4P Greenwood, Indiana, USA",https://fad.ecommunity.com/provider/melissa-marie-michels/377270,+1 317-497-6333,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Quo3q2-i3Fws_l0pu_tK_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.22058&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:53:27.438Z,
https://www.google.com/maps/place/Johnson+Memorial+Health+Greenwood+Primary+Care+Center/data=!4m7!3m6!1s0x886b5d4429a363ad:0x44a7032d0680922d!8m2!3d39.6021835!4d-86.1066715!16s%2Fg%2F11c5xl7_mb!19sChIJrWOjKURda4gRLZKABi0Dp0Q,Johnson Memorial Health Greenwood Primary Care Center,3.0,28,Doctor,"1000 US 31 S, Greenwood, IN 46143, United States","JV2V+V8 Greenwood, Indiana, USA",http://www.johnsonmemorial.org/,+1 317-215-7966,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEUDC5-j3FyJFCMC7PCobL4gmojeYaGstTXMggRpKAascw0XU2WDwu92vnxGzc0qOWIvv-EmCLSOArIAsOb40jUKEO2QuzJ0yofg_2GHgX6mzxkuObckYWjBarLizWF2FZeKfC=w480-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:53:32.476Z,
"https://www.google.com/maps/place/Aileen+Puno,+MD/@39.6352747,-86.0891939,17z/data=!3m1!4b1!4m6!3m5!1s0x886b43a3ec2007d3:0xee525ef6aec8c888!8m2!3d39.6352747!4d-86.0891939!16s%2Fg%2F11g2w_wzxl","Aileen Puno, MD",5.0,3,Pediatrician,"747 E County Line Rd, Greenwood, IN 46143, United States","JWP6+48 Greenwood, Indiana, USA",,+1 317-528-2020,Closed · Opens 7:30 am Wed,,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:53:39.877Z,
"https://www.google.com/maps/place/Pediatric+Associates+of+Greenwood:+Aubrey+L.+Bonhivert,+MD/@39.6041019,-86.1215354,17z/data=!3m1!4b1!4m6!3m5!1s0x886b5ac5d193e045:0xea3d34d2a32e2c08!8m2!3d39.6041019!4d-86.1215354!16s%2Fg%2F11bbrrsqd2","Pediatric Associates of Greenwood: Aubrey L. Bonhivert, MD",,,Pediatrician,"900 Averitt Rd, Greenwood, IN 46143, United States","JV3H+J9 Greenwood, Indiana, USA",https://www.franciscanhealth.org/find-a-provider/aubrey-bonhivert-1275950719,+1 317-865-3115,Closed · Opens 8 am Wed,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:53:47.203Z,
https://www.google.com/maps/place/Southside+Pediatrics/data=!4m7!3m6!1s0x886b4348b490fe7d:0x10e070a3824f069b!8m2!3d39.6534319!4d-86.0832465!16s%2Fg%2F1tfcjhq1!19sChIJff6QtEhDa4gRmwZPgqNw4BA,Southside Pediatrics,4.0,45,Pediatrician,"7830 McFarland Ln Ste A, Indianapolis, IN 46237, United States","MW38+9P Indianapolis, Indiana, USA",http://www.southsidepeds.com/,+1 317-865-2700,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOi1bNZBPVkjNGi8VdssckxiBsjL9kEL8yK37D5=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:53:52.974Z,
"https://www.google.com/maps/place/Robert+Lindeman,+MD/data=!4m7!3m6!1s0x886b5cd3d26fffff:0x258a7b8763590cb9!8m2!3d39.6354289!4d-86.0982281!16s%2Fg%2F11qgb7lkft!19sChIJ__9v0tNca4gRuQxZY4d7iiU","Robert Lindeman, MD",3.8,6,Pediatrician,"333 E County Line Rd, Greenwood, IN 46142, United States","JWP2+5P Greenwood, Indiana, USA",https://fad.ecommunity.com/provider/robert-john-lindeman/186478,+1 317-497-6333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Quo3q2-i3Fws_l0pu_tK_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.32802&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:53:56.650Z,
"https://www.google.com/maps/place/Dr.+Jane+E.+Wilson,+MD/data=!4m7!3m6!1s0x886b5c51377129f5:0x6269127ed86491ca!8m2!3d39.6358445!4d-86.1401377!16s%2Fg%2F1tg4m3n0!19sChIJ9SlxN1Fca4gRypFk2H4SaWI","Dr. Jane E. Wilson, MD",5.0,1,Pediatrician,"1030 E County Line Rd, Indianapolis, IN 46227, United States","JVP5+8W Indianapolis, Indiana, USA",http://iuhealth.org/,+1 317-780-4080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qgHBbejpq5UqPlYAhz6ZDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.99034&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:53:59.681Z,
"https://www.google.com/maps/place/Dr.+Tasneem+Majid,+MD/data=!4m7!3m6!1s0x886b5dc8b353f71b:0x833d9bd60b30328a!8m2!3d39.6201296!4d-86.1594495!16s%2Fg%2F1tp1zkf9!19sChIJG_dTs8hda4gRijIwC9abPYM","Dr. Tasneem Majid, MD",3.7,6,Pediatrician,"3089 W Fairview Rd, Greenwood, IN 46142, United States","JRCR+36 Greenwood, Indiana, USA",,+1 317-881-8700,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6-yPZKk4cs7Z-8KOLbe-Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.54933&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:54:04.909Z,
"https://www.google.com/maps/place/Dr.+Margaret+D.+Workman,+MD/data=!4m7!3m6!1s0x886b5c5703b4a4a9:0xd4bd98b8f01f468e!8m2!3d39.636969!4d-86.13743!16s%2Fg%2F1v2gfhpw!19sChIJqaS0A1dca4gRjkYf8LiYvdQ","Dr. Margaret D. Workman, MD",5.0,3,Pediatrician,"8851 Southpointe Dr c1, Indianapolis, IN 46227, United States","JVP7+Q2 Indianapolis, Indiana, USA",https://southpointepeds.net/physicians/,+1 317-887-3344,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qDjmapmmU0KrHdUimmqgAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.51324&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:54:07.885Z,
"https://www.google.com/maps/place/Old+School+House+Pediatrics%2FDr.+Marjorie+E.+Lake,+MD/data=!4m7!3m6!1s0x886b61a69a038459:0x6f46f5053ef21d27!8m2!3d39.6050047!4d-86.1633994!16s%2Fg%2F1vd95vnb!19sChIJWYQDmqZha4gRJx3yPgX1Rm8","Old School House Pediatrics/Dr. Marjorie E. Lake, MD",4.4,5,Pediatrician,"3209 W Smith Valley Rd #251, Greenwood, IN 46142, United States","JR4P+2J Greenwood, Indiana, USA",https://weence.com/medical/doctors/greenwood-1/old-school-house-pediatrics-dr-marjorie-e-lake-md/,+1 317-893-2364,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YIRD8Ru_OkDrW2LsWHWC3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.7526&pitch=0&thumbfov=100,false,12–4 pm,9 am–5 pm,Closed,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:54:12.978Z,
"https://www.google.com/maps/place/Dr.+Katherina+Mcintire/@39.6041019,-86.1215354,17z/data=!3m1!4b1!4m6!3m5!1s0x886b5d6c4a7b7331:0x3acfdfc08bf83f75!8m2!3d39.6041019!4d-86.1215354!16s%2Fg%2F11qgb74f1j",Dr. Katherina Mcintire,,,Pediatrician,"900 Averitt Rd, Greenwood, IN 46143, United States","JV3H+J9 Greenwood, Indiana, USA",https://www.franciscanhealth.org/find-a-provider/katherina-mcintire-1750363735,+1 219-878-5058,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:54:17.868Z,
"https://www.google.com/maps/place/Allison+M.+Koepke,+MD/data=!4m7!3m6!1s0x886b5c5703b4a4a9:0xc70bd78563566bd9!8m2!3d39.6356668!4d-86.1378966!16s%2Fg%2F1tkb5vq_!19sChIJqaS0A1dca4gR2WtWY4XXC8c","Allison M. Koepke, MD",5.0,4,Pediatrician,"8851 Southpointe Dr C-1, Indianapolis, IN 46227, United States","JVP6+7R Indianapolis, Indiana, USA",http://southpointepeds.net/,+1 317-887-3344,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jXF77dQD9ors4wfuivbWhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.13483&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:54:20.890Z,
"https://www.google.com/maps/place/Dr.+Mary+Hodson/@39.6041019,-86.1215354,17z/data=!3m1!4b1!4m6!3m5!1s0x886b5d6c4a7b7331:0xe429188da0c13d4f!8m2!3d39.6041019!4d-86.1215354!16s%2Fg%2F11p079t3kd",Dr. Mary Hodson,,,Pediatrician,"900 Averitt Rd, Greenwood, IN 46143, United States","JV3H+J9 Greenwood, Indiana, USA",https://www.franciscanhealth.org/find-a-provider/mary-hodson-1073595054,+1 317-865-3115,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:54:25.809Z,
"https://www.google.com/maps/place/Dr.+Lesa+Allison,+DDS/data=!4m7!3m6!1s0x886b5d33effb59e3:0x649ea139bc3eda25!8m2!3d39.6062614!4d-86.1578866!16s%2Fg%2F11s38r_6w3!19sChIJ41n77zNda4gRJdo-vDmhnmQ","Dr. Lesa Allison, DDS",4.9,307,Pediatric dentist,"1700 W Smith Valley Rd # B-1, Greenwood, IN 46142, United States","JR4R+GR Greenwood, Indiana, USA",https://www.parkpediatricdentist.com/about-us/meet-dr-lesa-allison/,+1 317-300-8163,"Closed · Opens 8 am Wed

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP_K_pLwP2sZrlRdMO3Nau1Z52XRkHqsqUKKYfl=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:54:31.265Z,LGBTQ+ friendly
"https://www.google.com/maps/place/Alec+Kelly,+MD/data=!4m7!3m6!1s0x886b5cd3d26fffff:0x5e5fb61b9bd49281!8m2!3d39.6352959!4d-86.0982284!16s%2Fg%2F11ss_4fhm8!19sChIJ__9v0tNca4gRgZLUmxu2X14","Alec Kelly, MD",3.0,4,Pediatrician,"333 E County Line Rd suite b, Greenwood, IN 46143, United States",,https://fad.ecommunity.com/provider/alec-kelley/2228357,+1 317-743-5990,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Quo3q2-i3Fws_l0pu_tK_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.01231&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:54:34.529Z,
"https://www.google.com/maps/place/David+C.+Hoffman,+DO/data=!4m7!3m6!1s0x886b6743f96ca145:0x1576c22129328455!8m2!3d39.573499!4d-86.1596778!16s%2Fg%2F11g6mj58tz!19sChIJRaFs-UNna4gRVYQyKSHCdhU","David C. Hoffman, DO",3.9,15,Pediatrician,"3000 S State Rd 135 Suite 310, Greenwood, IN 46143, United States","HRFR+94 Greenwood, Indiana, USA",https://fad.ecommunity.com/provider/David+C.+Hoffman/186542,+1 317-497-2400,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a-0spS4KZbbELiE8YBAWkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.07288&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:54:39.650Z,
"https://www.google.com/maps/place/Erica+Pohlman,+MD/data=!4m7!3m6!1s0x886cf6a93fd6f5fd:0x24c8d2c988e535e7!8m2!3d39.6352959!4d-86.0982284!16s%2Fg%2F11gfdfz6fz!19sChIJ_fXWP6n2bIgR5zXliMnSyCQ","Erica Pohlman, MD",4.7,14,Family practice physician,"333 E County Line Rd suite b, Greenwood, IN 46143, United States","JWP2+4P Greenwood, Indiana, USA",https://fad.ecommunity.com/provider/Erica+Christine+Pohlman/207006,+1 317-497-6333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QLQvuCZudLSmEILlOBB9Iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.48375&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:54:43.378Z,
https://www.google.com/maps/place/Elite+Family+Health/data=!4m7!3m6!1s0x886b42cf01955f6d:0xbfe4e8d938940da3!8m2!3d39.614639!4d-86.085259!16s%2Fg%2F1tdskjbm!19sChIJbV-VAc9Ca4gRow2UONno5L8,Elite Family Health,4.6,20,Medical clinic,"916 E Main St #100, Greenwood, IN 46143, United States","JW77+VV Greenwood, Indiana, USA",http://elitefamilyhealth.com/,+1 317-889-0900,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOI2kzkyXb6b-9RXpIHmkgyMlUVN9mMSgwVcHWd=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9–11 am,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:54:49.050Z,
"https://www.google.com/maps/place/Family+Medicine,+Pediatric+and+Ob%2FGyn+Care,+CLMP/data=!4m7!3m6!1s0x886b5cd3d27b46ff:0x51a6ecb6db1783d8!8m2!3d39.6353116!4d-86.0982252!16s%2Fg%2F11g7z077bc!19sChIJ_0Z70tNca4gR2IMX27bsplE","Family Medicine, Pediatric and Ob/Gyn Care, CLMP",,,Medical clinic,"333 E County Line Rd suite b, Greenwood, IN 46143, United States","JWP2+4P Greenwood, Indiana, USA",,+1 317-497-6333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Quo3q2-i3Fws_l0pu_tK_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.45724&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:54:51.909Z,
"https://www.google.com/maps/place/Dr.+Sunu+George,+MD/data=!4m7!3m6!1s0x886b42cf01955f6d:0x92d81e15f8c27c86!8m2!3d39.6146409!4d-86.0852532!16s%2Fg%2F1wbryjd0!19sChIJbV-VAc9Ca4gRhnzC-BUe2JI","Dr. Sunu George, MD",4.7,13,Family practice physician,"916 E Main St, Greenwood, IN 46143, United States","JW77+VV Greenwood, Indiana, USA",,+1 317-889-0900,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dODYqDvuVaHwY23etC7oeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.26631&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30–11:30 am,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:54:56.968Z,
https://www.google.com/maps/place/Community+Health+Pavilion+County+Line/data=!4m7!3m6!1s0x886b5cd3d27b4655:0xe5b37a721cde318!8m2!3d39.6352959!4d-86.0982284!16s%2Fg%2F11clwcpgbm!19sChIJVUZ70tNca4gRGOPNIac3Ww4,Community Health Pavilion County Line,3.5,37,Medical Center,"333 E County Line Rd Suite 100, Greenwood, IN 46143, United States","JWP2+4P Greenwood, Indiana, USA",https://www.ecommunity.com/locations/community-health-pavilion-county-line/?utm_source=GMB&utm_medium=Yext&utm_campaign=listings,+1 800-777-7775,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoy5mzVnoGUqOwoA1tx99Pb5Tc_7JXrhR2UW0Lfn_3GYZ5lacWrS_8mYE-WFj5qaK6WT7ddWQRGLqiC9sj8z0yb6BxbfQZmKevDV-5sEgNteAVFuPPEz3oRRo53LoCwk5ZCEkF0pg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",2026-02-10T22:55:02.186Z,LGBTQ+ friendly
