placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Lume+Pediatric+Dentistry+%26+Orthodontics+-+Davidson+Office/data=!4m7!3m6!1s0x8856abb7d64f26ff:0xd6659a99f54ff891!8m2!3d35.5033849!4d-80.8631383!16s%2Fg%2F1tjt2n52!19sChIJ_yZP1rerVogRkfhP9ZmaZdY,Lume Pediatric Dentistry & Orthodontics - Davidson Office,4.8,204,Pediatric dentist,"130 Harbour Pl Dr #180, Davidson, NC 28036, United States","G43P+9P Davidson, North Carolina, USA",https://www.cltpediatricdentistry.com/,+1 704-272-2804,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogXi5r_CbKNCuL-ds39Rc8tR5grLfC9lxoUhWve6v2swiLZldjirSfRqjWReZef41H_ZyrgJJVMHMCQKELgvfZx_BEbe5QWESo032jkoFg9y0cakGYA7H3W33ef22FidAw-B4i=w408-h275-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-10T23:25:11.156Z,,
"https://www.google.com/maps/place/Vanessa+Everett,+MD/data=!4m7!3m6!1s0x8856a956930b2637:0xcd436e180c4963ea!8m2!3d35.4821482!4d-80.8569297!16s%2Fg%2F11b7k5b328!19sChIJNyYLk1apVogR6mNJDBhuQ80","Vanessa Everett, MD",4.9,73,General practitioner,"20036 Zion Ave #100, Cornelius, NC 28031, United States","F4JV+V6 Cornelius, North Carolina, USA",https://atriumhealth.org/provider-profile/vanessa-everett-1952697096?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 704-801-7400,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP__14X9PANuCSs5GXR3bTPWo_VyXXbtBCyLFZl=w408-h570-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,8 am–6 pm,8 am–6 pm,7:30 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-10T23:25:15.787Z,,
"https://www.google.com/maps/place/Ronnie+G.+Davidson+II,+DMD/data=!4m7!3m6!1s0x8853ffe5d6022479:0x2055402e187600a9!8m2!3d35.5416853!4d-80.8606302!16s%2Fg%2F1td9r6sq!19sChIJeSQC1uX_U4gRqQB2GC5AVSA","Ronnie G. Davidson II, DMD",5.0,1,Dentist,"317 Alcove Rd, Mooresville, NC 28117, United States","G4RQ+MP Mooresville, North Carolina, USA",http://www.totaldentallkn.com/,+1 704-663-1800,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNj5Zr9qRGwzWzFbUqSpVFRRMIzHYQpzuy1BHna=w641-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-10T23:25:20.802Z,,
https://www.google.com/maps/place/Franciscan+Physician+Network+Heartland+Crossing+Pediatrics/data=!4m7!3m6!1s0x886ca178d0d487e7:0xa596812e8d1bf8cb!8m2!3d39.6083996!4d-86.3597963!16s%2Fg%2F1tnssp1h!19sChIJ54fU0HihbIgRy_gbjS6BlqU,Franciscan Physician Network Heartland Crossing Pediatrics,3.7,9,Pediatrician,"1001 Hadley Rd Ste Ll050, Mooresville, IN 46158, United States","JJ5R+93 Mooresville, Indiana, USA",https://www.franciscanhealth.org/find-a-location/franciscan-physician-network-heartland-crossing-pediatrics-218271,+1 317-834-3502,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eorglwq04MN5HbAjBYJhIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.0406&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-10T23:25:25.528Z,,
"https://www.google.com/maps/place/Dr.+Clio+H.+Austin,+MD/data=!4m7!3m6!1s0x885154c0bcbf9705:0x48c1ee41d30cc5a9!8m2!3d35.5867545!4d-80.8757594!16s%2Fg%2F113k2425j!19sChIJBZe_vMBUUYgRqcUM00HuwUg","Dr. Clio H. Austin, MD",5.0,1,Pediatrician,"Mooresville, NC 28117, United States","H4PF+PM Mooresville, North Carolina, USA",https://www.wakehealth.edu/providers/a/clio-h-austin,+1 336-753-8244,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dpsyw_AKU4scisJSMK5wEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.26968&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-10T23:25:28.027Z,,
"https://www.google.com/maps/place/Elizabeth+E+Tilt,+MD,+PLLC/@35.2578254,-80.860378,9z/data=!3m1!4b1!4m6!3m5!1s0x28b42ac404cee6b7:0x675ede4178b9e016!8m2!3d35.2578254!4d-80.860378!16s%2Fg%2F11wtj_cv12","Elizabeth E Tilt, MD, PLLC",,,Pediatrician,,,,+1 704-651-3907,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-10T23:25:32.547Z,,
https://www.google.com/maps/place/Reniker+Laura+MD/data=!4m7!3m6!1s0x8856ab206a283a21:0x32256cd8c067ef39!8m2!3d35.5490677!4d-80.854179!16s%2Fg%2F1tltn24p!19sChIJITooaiCrVogROe9nwNhsJTI,Reniker Laura MD,,,Neonatal physician,"171 Fairview Rd, Mooresville, NC 28117, United States","G4XW+J8 Mooresville, North Carolina, USA",https://www.lnrmc.com/find-a-doctor/reniker-laura-md-7262,+1 704-660-4390,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RnX0kMo2IYg2EtnLpNFMXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.627983&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-10T23:25:37.145Z,,
https://www.google.com/maps/place/Atrium+Health+Levine+Children%27s+Pediatrics+Indian+Trail/data=!4m7!3m6!1s0x8854252ef2ddbc21:0xe5614e8ff619b9c3!8m2!3d35.0696402!4d-80.6438273!16s%2Fg%2F1w2y_4hl!19sChIJIbzd8i4lVIgRw7kZ9o9OYeU,Atrium Health Levine Children's Pediatrics Indian Trail,3.6,77,Pediatrician,"6030 W Hwy 74 F, Indian Trail, NC 28079, United States","3994+VF Indian Trail, North Carolina, USA",https://atriumhealth.org/medical-services/childrens-services/locations/detail/atrium-health-levine-childrens-pediatrics-indian-trail?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 980-993-7400,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNdLZ4HV6Xx1WreiFRwW2a2ThE8OMSr3ShRu709=w417-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2026-02-10T23:25:50.295Z,,
https://www.google.com/maps/place/Thrive+Pediatrics+and+Wellness/data=!4m7!3m6!1s0x885425fe9c18e1e1:0xa77475c8bcb42a55!8m2!3d35.0852465!4d-80.6352271!16s%2Fg%2F11y5gsj5cd!19sChIJ4eEYnP4lVIgRVSq0vMh1dKc,Thrive Pediatrics and Wellness,5.0,13,Medical clinic,"3800 Meeting St UNIT 222, Indian Trail, NC 28079, United States","39P7+3W Indian Trail, North Carolina, USA",https://www.thrivepediatricsandwellness.com/,+1 980-987-3991,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O1zxLYPAWotKODwYAlcjXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.15278&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 am,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2026-02-10T23:25:55.070Z,,
"https://www.google.com/maps/place/Reema+Puri,+MD/data=!4m7!3m6!1s0x88542515afde93bf:0x7638735a023a0584!8m2!3d35.0696126!4d-80.643888!16s%2Fg%2F1tfcp10m!19sChIJv5PerxUlVIgRhAU6AlpzOHY","Reema Puri, MD",4.7,23,Pediatrician,"6030 W Hwy 74 F, Indian Trail, NC 28079, United States","3994+RC Indian Trail, North Carolina, USA",https://atriumhealth.org/provider-profile/reema-puri-1700801727?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 980-993-7400,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMYuHwFu7_VYnAGlPJzaWqbCsqBitFJg2gIz74d=w408-h570-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2026-02-10T23:25:59.815Z,,
"https://www.google.com/maps/place/Mildred+Kaagaza,+MD/data=!4m7!3m6!1s0x88542515afde93bf:0x8485c1e07950a609!8m2!3d35.0696126!4d-80.643888!16s%2Fg%2F11dzw76wl3!19sChIJv5PerxUlVIgRCaZQeeDBhYQ","Mildred Kaagaza, MD",4.9,41,Pediatrician,"6030 W Hwy 74 F, Indian Trail, NC 28079, United States","3994+RC Indian Trail, North Carolina, USA",https://atriumhealth.org/provider-profile/mildred-kaagaza-1457610891?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 980-993-7400,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hIly-DsJI6XdiYRVCq315A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.248074&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2026-02-10T23:26:04.903Z,,
"https://www.google.com/maps/place/Varsha+Kulkarni,+MD/data=!4m7!3m6!1s0x885425a9bfa55ecf:0x399efc43b5d92db8!8m2!3d35.0696126!4d-80.6438879!16s%2Fg%2F11mcnm092p!19sChIJz16lv6klVIgRuC3ZtUP8njk","Varsha Kulkarni, MD",4.7,13,Pediatrician,"6030 W Hwy 74 F, Indian Trail, NC 28079, United States","3994+RC Indian Trail, North Carolina, USA",https://atriumhealth.org/provider-profile/varsha-kulkarni-1336727593?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 980-993-7400,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PaVc9-jmdMdfzwH-fZ67hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.53678&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2026-02-10T23:26:09.647Z,,
"https://www.google.com/maps/place/Pediatric+Boulevard,+PLLC/data=!4m7!3m6!1s0x88543ac56fb4fa61:0x67f7af34ac2bc4c9!8m2!3d35.0590151!4d-80.6191234!16s%2Fg%2F11bbrmmvdp!19sChIJYfq0b8U6VIgRycQrrDSv92c","Pediatric Boulevard, PLLC",4.8,42,Speech pathologist,"2814 Gray Fox Rd, Indian Trail, NC 28079, United States","395J+J9 Indian Trail, North Carolina, USA",http://pediatricboulevard.com/contact-us/,+1 704-821-0568,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP4spLuv66LF9_4sZJBFLlIiEuHUNOjf2-fAQvW=w408-h273-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2026-02-10T23:26:14.574Z,,
"https://www.google.com/maps/place/Dr.+Mary+L.+Lindsey-Barber,+MD/data=!4m7!3m6!1s0x8854252ef2ddbc21:0x916d9d1a9eb55939!8m2!3d35.0696402!4d-80.6438273!16s%2Fg%2F1tfc2qss!19sChIJIbzd8i4lVIgROVm1nhqdbZE","Dr. Mary L. Lindsey-Barber, MD",,,Pediatrician,"6030 W Hwy 74, Indian Trail, NC 28079, United States","3994+VF Indian Trail, North Carolina, USA",,+1 704-246-2900,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nRFA94KI7SMTZmOpzmh6-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.148825&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2026-02-10T23:26:19.234Z,,
https://www.google.com/maps/place/Goldsboro+Pediatrics+P.A./data=!4m7!3m6!1s0x89ac0221e7035419:0xa47d3b5d576a3c61!8m2!3d35.4018385!4d-77.9513257!16s%2Fg%2F1tm1rb29!19sChIJGVQD5yECrIkRYTxqV107faQ,Goldsboro Pediatrics P.A.,3.9,251,Child health care center,"2706 Medical Office Pl, Goldsboro, NC 27534, United States","C22X+PF Goldsboro, North Carolina, USA",https://www.goldsboropediatrics.com/,+1 919-734-4736,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMIujdw2NhGr7uynxVJdKPHPQl6c6Re0zvjg6Oz=w408-h303-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3:30 pm,9 am–3:30 pm,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:26:32.566Z,,
https://www.google.com/maps/place/Carolina+Internal+Medicine+and+Pediatrics/data=!4m7!3m6!1s0x89ac01c41ee7276b:0xe9a567d4489c36cc!8m2!3d35.3688573!4d-77.9446505!16s%2Fg%2F1vk6_2t0!19sChIJayfnHsQBrIkRzDacSNRnpek,Carolina Internal Medicine and Pediatrics,5.0,5,Medical clinic,"202 Malloy St B, Goldsboro, NC 27534, United States","9394+G4 Goldsboro, North Carolina, USA",http://www.carolinaimpeds.com/,+1 919-751-7665,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aml8YJVmZxpl9cNdVK57eA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.57022&pitch=0&thumbfov=100,true,"7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm",7:30 am–12 pm,Closed,Closed,"7:30 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:26:37.457Z,,
https://www.google.com/maps/place/Goldsboro+Pediatric+Dentistry+and+Orthodontics/data=!4m7!3m6!1s0x89b16cd3c6ab07ad:0x8a4ed57c62f0a608!8m2!3d35.379921!4d-77.9979331!16s%2Fg%2F11bv1px1j4!19sChIJrQerxtNssYkRCKbwYnzVToo,Goldsboro Pediatric Dentistry and Orthodontics,4.7,540,Pediatric dentist,"300 S Center St, Goldsboro, NC 27530, United States","92H2+XR Goldsboro, North Carolina, USA",http://www.goldsboropdo.com/,+1 919-947-0800,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOfyISZtkP1um-34xCOvXF34aEYMuzQ-Cp8avW7=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,Closed,8 am–3 pm,"https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:26:42.310Z,,
"https://www.google.com/maps/place/Dr.+Carey+M.+Ziemer,+MD/data=!4m7!3m6!1s0x89ac0221e7035419:0xf1b9c532c26fce2c!8m2!3d35.4017656!4d-77.9513828!16s%2Fg%2F1wj_v3zy!19sChIJGVQD5yECrIkRLM5vwjLFufE","Dr. Carey M. Ziemer, MD",3.0,2,Pediatrician,"2706 Medical Office Pl, Goldsboro, NC 27534, United States","C22X+PC Goldsboro, North Carolina, USA",,+1 919-734-4736,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DGHQktGS0MrQXa8DUqPNRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.62591&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:26:47.060Z,,
https://www.google.com/maps/place/Whitney+Kirchoff/data=!4m7!3m6!1s0x89ac0221e13aaaab:0xcd210e5b28c8cc1a!8m2!3d35.4017822!4d-77.9513332!16s%2Fg%2F11qgb7v7mz!19sChIJq6o64SECrIkRGszIKFsOIc0,Whitney Kirchoff,,,Pediatrician,"2706 Medical Office Pl, Goldsboro, NC 27534, United States","C22X+PF Goldsboro, North Carolina, USA",https://goldsboropediatrics.com/our-team.php,+1 919-658-9123,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DGHQktGS0MrQXa8DUqPNRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.56771&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:26:49.691Z,,
"https://www.google.com/maps/place/Dr.+David+T.+Tayloe,+MD/data=!4m7!3m6!1s0x89ac0221e7035419:0x407f997172ba36a0!8m2!3d35.4017656!4d-77.9513828!16s%2Fg%2F1tdzmd_v!19sChIJGVQD5yECrIkRoDa6cnGZf0A","Dr. David T. Tayloe, MD",1.0,1,Pediatrician,"2706 Medical Office Pl, Goldsboro, NC 27534, United States","C22X+PC Goldsboro, North Carolina, USA",http://goldsboropediatrics.com/,+1 919-734-4736,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DGHQktGS0MrQXa8DUqPNRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.62591&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:26:52.618Z,,
"https://www.google.com/maps/place/Dr.+Katherine+T.+Macdonald,+MD/data=!4m7!3m6!1s0x89ac0221e7035419:0x349ecd3454d529a3!8m2!3d35.4017656!4d-77.9513828!16s%2Fg%2F1v3lqtxt!19sChIJGVQD5yECrIkRoynVVDTNnjQ","Dr. Katherine T. Macdonald, MD",,,Pediatrician,"2706 Medical Office Pl, Goldsboro, NC 27534, United States","C22X+PC Goldsboro, North Carolina, USA",,+1 919-734-4736,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DGHQktGS0MrQXa8DUqPNRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.62591&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:26:57.324Z,,
"https://www.google.com/maps/place/Dr.+Christopher+P.+Griffin,+MD/data=!4m7!3m6!1s0x89ac0221e7035419:0x80e627ba869b4444!8m2!3d35.4017822!4d-77.9513332!16s%2Fg%2F1tmcn2vx!19sChIJGVQD5yECrIkRRESbhron5oA","Dr. Christopher P. Griffin, MD",1.0,1,Pediatrician,"2706 Medical Office Pl, Goldsboro, NC 27534, United States","C22X+PF Goldsboro, North Carolina, USA",http://www.goldsboropediatrics.com/,+1 919-734-4736,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DGHQktGS0MrQXa8DUqPNRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.56771&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:26:59.978Z,,
https://www.google.com/maps/place/UNC+Health+Wayne/data=!4m7!3m6!1s0x89ac02206db26361:0x6a108f89ecdc9131!8m2!3d35.3985307!4d-77.952362!16s%2Fg%2F1tdzxlh5!19sChIJYWOybSACrIkRMZHc7ImPEGo,UNC Health Wayne,2.3,391,Hospital,"2700 Wayne Memorial Dr, Goldsboro, NC 27534, United States","92XX+C3 Goldsboro, North Carolina, USA",https://www.wayneunc.org/?utm_source=WAYNE-MAIN&utm_medium=Google%20My%20Business&utm_campaign=Local%20Listings,+1 919-736-1110,,https://lh3.googleusercontent.com/p/AF1QipO0eJp9o7enhDmhDlfLgkdD-98r9TVC9Wfy7Md4=w408-h277-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:27:04.826Z,,
"https://www.google.com/maps/place/Dr.+Joseph+W.+Ponzi,+MD/data=!4m7!3m6!1s0x89ac0221e7035419:0x303b9a55a21da327!8m2!3d35.4017656!4d-77.9513828!16s%2Fg%2F1tt1j26z!19sChIJGVQD5yECrIkRJ6MdolWaOzA","Dr. Joseph W. Ponzi, MD",,,Pediatrician,"2706 Medical Office Pl, Goldsboro, NC 27534, United States","C22X+PC Goldsboro, North Carolina, USA",,+1 919-734-4736,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DGHQktGS0MrQXa8DUqPNRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.62591&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:27:07.404Z,,
"https://www.google.com/maps/place/UNC+Ear,+Nose+%26+Throat+at+Goldsboro/data=!4m7!3m6!1s0x89ac0221fa100001:0xa28dbcfc964d0c2e!8m2!3d35.4025739!4d-77.951734!16s%2Fg%2F11hc_h7w4w!19sChIJAQAQ-iECrIkRLgxNlvy8jaI","UNC Ear, Nose & Throat at Goldsboro",2.1,50,Medical clinic,"2707 Medical Office Pl, Goldsboro, NC 27534, United States","C23X+28 Goldsboro, North Carolina, USA",https://www.unchealth.org/care-services/locations/unc-ear-nose-and-throat-at-goldsboro,+1 919-735-9146,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOThqNCuPUqs1RQ5Vxz1E1rg15OKPb7dseNdugB=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:27:12.209Z,,
"https://www.google.com/maps/place/Dr.+Jennifer+J.+Hoover,+MD/data=!4m7!3m6!1s0x89ac0221e7035419:0xe9844b3e2bca96a!8m2!3d35.4017656!4d-77.9513828!16s%2Fg%2F1tx8v220!19sChIJGVQD5yECrIkRaqm84rNEmA4","Dr. Jennifer J. Hoover, MD",,,Pediatrician,"2706 Medical Office Pl, Goldsboro, NC 27534, United States","C22X+PC Goldsboro, North Carolina, USA",,+1 919-734-4736,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DGHQktGS0MrQXa8DUqPNRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.62591&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:27:15.132Z,,
https://www.google.com/maps/place/Goldsboro+Family+Dental/data=!4m7!3m6!1s0x89ac019895c28405:0x59c93e69a58b95a3!8m2!3d35.3785095!4d-77.9666609!16s%2Fg%2F1tycxj5x!19sChIJBYTClZgBrIkRo5WLpWk-yVk,Goldsboro Family Dental,4.9,904,Dentist,"308 N Taylor St, Goldsboro, NC 27530, United States","92HM+C8 Goldsboro, North Carolina, USA",http://goldsborofamilydental.com/,+1 919-735-6017,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNW7jhCXbwe_kUc5L2xXDhzNG5QK6GwQz4Dtwal=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:27:19.665Z,,
https://www.google.com/maps/place/Goldsboro+Dental+Arts/data=!4m7!3m6!1s0x89ac0178f77ea40f:0x33f20d31b0408d90!8m2!3d35.391613!4d-77.975571!16s%2Fg%2F1tf7hjpg!19sChIJD6R-93gBrIkRkI1AsDEN8jM,Goldsboro Dental Arts,4.8,324,Dentist,"1310 Wayne Memorial Dr C, Goldsboro, NC 27534, United States","92RF+JQ Goldsboro, North Carolina, USA",,+1 919-581-0909,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3aQ3rfLBio_G6ij6wkhA-QnLWrNzi-fiHjhtRjv8Uyb4Adki7zdf7O6XeUI5Kj9s1bgzP_vsqOjgD0O6Tmfhem9RYrI1r3wAYPUO9icZZJqTYkTG34ad43JLt27_OsbsFOa4=w533-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:27:24.379Z,,
"https://www.google.com/maps/place/Dr.+Marilue+M.+Cook,+MD/data=!4m7!3m6!1s0x89ac0221e7035419:0x6f33794f31386ee2!8m2!3d35.4017656!4d-77.9513828!16s%2Fg%2F1tkmnf1z!19sChIJGVQD5yECrIkR4m44MU95M28","Dr. Marilue M. Cook, MD",,,Pediatrician,"2706 Medical Office Pl, Goldsboro, NC 27534, United States","C22X+PC Goldsboro, North Carolina, USA",,+1 919-734-4736,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DGHQktGS0MrQXa8DUqPNRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.62591&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:27:27.084Z,,
https://www.google.com/maps/place/Sharee+Smith/data=!4m7!3m6!1s0x89ac01c40d839887:0xc7543b7fc2951ef7!8m2!3d35.3691175!4d-77.9440756!16s%2Fg%2F11qgb6_q4_!19sChIJh5iDDcQBrIkR9x6Vwn87VMc,Sharee Smith,,,Physician assistant,"204 Malloy St a, Goldsboro, NC 27534, United States","9394+J9 Goldsboro, North Carolina, USA",https://carolinaimpeds.com/,+1 919-584-5855,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GStzGAdutuvKqNMKaO3bPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.03731&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2026-02-10T23:27:29.507Z,,
