placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/St.+Louis+Children%E2%80%99s+Specialty+Care+Center/data=!4m7!3m6!1s0x87d8d2da27a51f0f:0x46471eb364e56ee3!8m2!3d38.6396257!4d-90.4832474!16s%2Fg%2F11bt_j3m3f!19sChIJDx-lJ9rS2IcR427lZLMeR0Y,St. Louis Children’s Specialty Care Center,3.7,121,Specialized hospital,"13001 N Outer 40 Rd, Town and Country, MO 63017, United States","JGQ8+VP Town and Country, Missouri, USA",https://www.stlouischildrens.org/locations/st-louis-childrens-hospital-specialty-care-center,+1 314-454-5437,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOiGNBCrShFOnjDqLOyCtDEOf59Jri6ZJORx7sq=w610-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–1 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-02-10T23:29:18.180Z,,
https://www.google.com/maps/place/Purely+Pediatrics/data=!4m7!3m6!1s0x87d8d2da2a229153:0x25568ccac8cc9d5c!8m2!3d38.6396183!4d-90.483344!16s%2Fg%2F11g70wvpzf!19sChIJU5EiKtrS2IcRXJ3MyMqMViU,Purely Pediatrics,4.6,22,Pediatrician,"13001 N Outer 40 Rd #330, Chesterfield, MO 63017, United States","JGQ8+RM Chesterfield, Missouri, USA",https://purelypediatrics.wustl.edu/,+1 314-454-5500,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMYBRWp7L-vewtyp33nI5ZYjz5CHXpK9pHvrN6S=w408-h505-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–12 pm,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-02-10T23:29:22.419Z,,
https://www.google.com/maps/place/University+Pediatric+Associates/data=!4m7!3m6!1s0x87d8d3c9dc816a09:0x8a918a65c19d6bad!8m2!3d38.6396178!4d-90.4832856!16s%2Fg%2F11r2r_hdp6!19sChIJCWqB3MnT2IcRrWudwWWKkYo,University Pediatric Associates,3.8,12,Pediatrician,"13001 N Outer 40 Rd Suite 310, Town and Country, MO 63017, United States","JGQ8+RM Town and Country, Missouri, USA",https://upa.wustl.edu/,+1 314-454-6400,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM8175ZnOu_wgm9H7PoYQ6uJCsP9Qa1DXia0Uy9=w606-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-02-10T23:29:26.735Z,,
https://www.google.com/maps/place/Baer+Pediatrics/data=!4m7!3m6!1s0x87d8cd5f3c9a1301:0x161b8558b879836f!8m2!3d38.635989!4d-90.4484375!16s%2Fg%2F1th5_bfv!19sChIJAROaPF_N2IcRb4N5uFiFGxY,Baer Pediatrics,4.7,44,Pediatrician,"3009 N Ballas Rd # 257C, St. Louis, MO 63131, United States","JHP2+9J St. Louis, Missouri, USA",http://baerpediatrics.com/,+1 314-569-2112,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5RzC1pf7efltDNyjzRksc8c-y13fUneupaVc6kgd6qVdS7nwocNTn8qEAAALcLL39yhSt_a2GpIGsUtOYlpBlyDBSIMb6Kmdh5hQkdSXNUZBHJRVf0fB75Q6XfrhWwhtyvZ7ISA=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-02-10T23:29:31.242Z,,
https://www.google.com/maps/place/Paul+Hinton/data=!4m7!3m6!1s0x87d8d48e8bb15555:0xcf747395ff06ca3!8m2!3d38.6174748!4d-90.5389843!16s%2Fg%2F11tdf9pt2v!19sChIJVVWxi47U2IcRo2zwXzlH9ww,Paul Hinton,5.0,1,Pediatrician,"14821 Clayton Rd, Chesterfield, MO 63017, United States","JF86+XC Chesterfield, Missouri, USA",,+1 314-932-7344,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ko4sSh08HKQnvdogih1_tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.7755&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-02-10T23:29:33.362Z,,
https://www.google.com/maps/place/Gateway+Pediatrics/data=!4m7!3m6!1s0x87df2cca0a499395:0x49e50ce8d3782ec2!8m2!3d38.6520517!4d-90.5026637!16s%2Fg%2F1tld0qrr!19sChIJlZNJCsos34cRwi540-gM5Uk,Gateway Pediatrics,4.5,37,Pediatrician,"South Medical Building, 224 S Woods Mill Rd #720, Chesterfield, MO 63017, United States","MF2W+RW Chesterfield, Missouri, USA",http://www.gatewaypediatricsltd.com/,+1 314-434-4010,Open · Closes 6:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1H_E_yAnIprPxUNjdtrzZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.74017&pitch=0&thumbfov=100,false,9 am–6:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–12 pm,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-02-10T23:29:37.745Z,,
"https://www.google.com/maps/place/PEDS,+Inc./@38.590757,-90.5926684,17z/data=!3m1!4b1!4m6!3m5!1s0x87d8d367c6ac91df:0x9c375d0adbf6fab2!8m2!3d38.590757!4d-90.5926684!16s%2Fg%2F126352cl0","PEDS, Inc.",,,Child health care center,"16024 Manchester Rd #200, Ellisville, MO 63011, United States","HCR4+8W Ellisville, Missouri, USA",http://www.pedsinc.com/,+1 636-227-7337,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-02-10T23:29:41.864Z,,
"https://www.google.com/maps/place/Randall+S.+Sterkel,+M.D./data=!4m7!3m6!1s0x87d8d2d980bd7763:0x7d83961ddbb3806e!8m2!3d38.6396394!4d-90.4832942!16s%2Fg%2F11c59p4d19!19sChIJY3e9gNnS2IcRboCz2x2Wg30","Randall S. Sterkel, M.D.",5.0,7,Pediatrician,"13001 N Outer 40 Rd #320, Town and Country, MO 63017, United States","JGQ8+VM Town and Country, Missouri, USA",https://www.essehealth.com/about-us/our-providers/randall-s-sterkel-m-d/,+1 314-567-7337,Open · Closes 6:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xf-Xz8UxN99nyDJIP7h96A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.31268&pitch=0&thumbfov=100,true,8 am–6:30 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-02-10T23:29:46.068Z,,
https://www.google.com/maps/place/Mercy+Clinic+Pediatrics+-+Chesterfield/data=!4m7!3m6!1s0x87d8d525f72a02f9:0x5590caee2aa2c53!8m2!3d38.6405719!4d-90.5695028!16s%2Fg%2F1tl_m7y0!19sChIJ-QIq9yXV2IcRUyyq4q4MWQU,Mercy Clinic Pediatrics - Chesterfield,3.7,16,Pediatrician,"16216 Baxter Rd #310, Chesterfield, MO 63017, United States","JCRJ+65 Chesterfield, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-pediatrics-chesterfield?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=East&utm_content=website&y_source=1_MTI5OTU1NTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 636-519-8899,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kTsEcXhvWIf28RiQOlz9XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.36623&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-02-10T23:29:50.344Z,,
"https://www.google.com/maps/place/Megan+Pinnamaneni,+MD/data=!4m7!3m6!1s0x87d8d3d62609a6b9:0x5a9c55284baa1e88!8m2!3d38.5692026!4d-90.5226348!16s%2Fg%2F11rp_w7b3b!19sChIJuaYJJtbT2IcRiB6qSyhVnFo","Megan Pinnamaneni, MD",5.0,6,,"653 Big Bend Rd, Ballwin, MO 63021, United States","HF9G+MW Ballwin, Missouri, USA",,+1 636-685-7770,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7eZuuFIAW4VcxyiIjL9dEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.50876&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-02-10T23:29:54.854Z,,
https://www.google.com/maps/place/SSM+Health+Medical+Group+Pediatrics/data=!4m7!3m6!1s0x87d8cd6035d9ff21:0x21ba37fe5e489a18!8m2!3d38.5701608!4d-90.4062825!16s%2Fg%2F11t6yf_hk0!19sChIJIf_ZNWDN2IcRGJpIXv43uiE,SSM Health Medical Group Pediatrics,3.4,5,Medical group,"816 S Kirkwood Rd Suite 200, Kirkwood, MO 63122, United States","HHCV+3F Kirkwood, Missouri, USA",https://www.getcare.ssmhealth.com/cardinal-glennon/location-details/medical-group-pediatrics-kirkwood?utm_id=sys-listings-2&linksource=sys_listing_links-extended_network%3Futm_id%3Dsys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjMyNTc0NjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-966-3324,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMZUej6opd6ogulrYN7CprLt0uRHsUsyxkBWemC=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:30:06.807Z,,
https://www.google.com/maps/place/Strictly+Pediatrics/data=!4m7!3m6!1s0x87d8cda94e45e6eb:0x2200f9735261a4d6!8m2!3d38.5746233!4d-90.4186198!16s%2Fg%2F11h6rqyd34!19sChIJ6-ZFTqnN2IcR1qRhUnP5ACI,Strictly Pediatrics,5.0,1,Nursing agency,"611 W Woodbine Ave, Kirkwood, MO 63122, United States","HHFJ+RH Kirkwood, Missouri, USA",http://www.strictlypediatricscenter.com/,+1 314-462-0920,Closed · Opens 6:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IvPZ5aATWKLH8-9yvBeKiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.01453&pitch=0&thumbfov=100,false,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,Closed,Closed,6:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:30:11.053Z,,
"https://www.google.com/maps/place/Janette+Powers,+MD/data=!4m7!3m6!1s0x87d8ce884198a4f7:0x7ff25c178fb5cb14!8m2!3d38.5701608!4d-90.4062825!16s%2Fg%2F1wbry9xf!19sChIJ96SYQYjO2IcRFMu1jxdc8n8","Janette Powers, MD",4.5,16,Pediatrician,"816 S Kirkwood Rd Suite 200, St. Louis, MO 63122, United States","HHCV+3F St. Louis, Missouri, USA",https://www.getcare.ssmhealth.com/find-a-doctor/doctor-details/janette-a-powers-mdhttps://ssmhealth.com/find-a-doctor/doctor-details/janette-a-powers-md?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjMyNTg2MTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-966-3324,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPR_sBfBK-bzzOPFLgV9gzrC5aQh4y9u_eAYaWO=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:30:15.614Z,,
https://www.google.com/maps/place/St.+Louis+Pediatric+Dentistry/data=!4m7!3m6!1s0x87d8d20a008cdca1:0xa298665830726b45!8m2!3d38.5842035!4d-90.4501746!16s%2Fg%2F11b7p_glkj!19sChIJodyMAArS2IcRRWtyMFhmmKI,St. Louis Pediatric Dentistry,4.8,973,Pediatric dentist,"2325 Dougherty Ferry Rd, Kirkwood, MO 63122, United States","HGMX+MW Kirkwood, Missouri, USA",https://stlouiskids.net/?utm_source=gbp&utm_medium=organic&utm_campaign=desperes&utm_content=listing,+1 314-394-1914,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmiGPZUfLefv3QhwL6OktdphqKrYgIX3Lrcda3vrXhlSiXzwl9hlbEKhMhAMv90L15OQVGZLElP6bCVahdqiNQqmYZdEARmTBzv48vFsf4c2M-_kzhtffOSB1QltzPy26w_X2o=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:30:19.888Z,,
"https://www.google.com/maps/place/Jaya+Barina,+MD/data=!4m7!3m6!1s0x87d8c429ccbcbee3:0xd86f7a84153257b4!8m2!3d38.5701608!4d-90.4062825!16s%2Fg%2F11clyfqccs!19sChIJ4768zCnE2IcRtFcyFYR6b9g","Jaya Barina, MD",4.2,13,Pediatrician,"816 S Kirkwood Rd Suite 200, St. Louis, MO 63122, United States","HHCV+3F St. Louis, Missouri, USA",https://www.getcare.ssmhealth.com/find-a-doctor/doctor-details/jaya-s-barina-md?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjMyNTgyOTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-966-3324,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMjEFH9pNHE-fVaFlbt3YZ5-HdkjNFdSm3c612c=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:30:24.124Z,,
"https://www.google.com/maps/place/Rachel+A.+Dickerson,+MD/data=!4m7!3m6!1s0x87d8d5976277d22d:0x3ac0bfa1b9d06c20!8m2!3d38.567925!4d-90.4075849!16s%2Fg%2F11bbx053pn!19sChIJLdJ3YpfV2IcRIGzQuaG_wDo","Rachel A. Dickerson, MD",4.3,6,Pediatrician,"111 Prospect Ave # 202, Kirkwood, MO 63122, United States","HH9R+5X Kirkwood, Missouri, USA",,+1 314-394-2973,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q0fxdKfi7ISD5ZJaAFRbLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.339123&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:30:28.442Z,,
"https://www.google.com/maps/place/Gina+Marusic,+MD/data=!4m7!3m6!1s0x87d8ce884198a4f7:0x12fc7b255c98776f!8m2!3d38.5700645!4d-90.4061279!16s%2Fg%2F1td7739j!19sChIJ96SYQYjO2IcRb3eYXCV7_BI","Gina Marusic, MD",4.4,7,Pediatrician,"816 S Kirkwood Rd Suite 200, St. Louis, MO 63122, United States","HHCV+2G St. Louis, Missouri, USA",https://www.getcare.ssmhealth.com/find-a-doctor/doctor-details/gina-m-marusic-md?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjMyNTg4MTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-966-3324,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMKNe49j2EI2_UI3xHD-Irn2Z3srxkMB2TCVAY=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:30:32.646Z,,
https://www.google.com/maps/place/Esse+Health+Pediatric+%26+Adolescent+Medicine+at+Watson+Road/data=!4m7!3m6!1s0x87d8ce97c657cf99:0xf2ce84e61e3c0bc!8m2!3d38.5568075!4d-90.3809782!16s%2Fg%2F11btwk53wh!19sChIJmc9XxpfO2IcRvMDjYU7oLA8,Esse Health Pediatric & Adolescent Medicine at Watson Road,4.7,28,Medical clinic,"9580 Watson Rd A, St. Louis, MO 63126, United States","HJ49+PJ St. Louis, Missouri, USA",https://www.essehealth.com/location/pediatric-adolescent-medicine-at-watson-road/,+1 314-965-5437,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobDqEu5n1Py9Rym5MyU_9k5Fd11mKb9U9zUbiuwzpluVUSUswKrhQb3xrT4VuaIif6oHFG3ldUr9qAswQs7VfP4x5Fj7wuOuJPi1noms4vn9YdH2BTbkKdwGSHuUwpvmNXEgtP=w408-h297-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8–11:30 am,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:30:37.162Z,,
"https://www.google.com/maps/place/Dr.+Katrina+R.+Wade,+MD/data=!4m7!3m6!1s0x87d8d20835e6ec09:0x96956cd3def35e98!8m2!3d38.5810065!4d-90.4513603!16s%2Fg%2F1tkkvdwg!19sChIJCezmNQjS2IcRmF7z3tNslZY","Dr. Katrina R. Wade, MD",5.0,1,Pediatrician,"2345 Dougherty Ferry Rd, St. Louis, MO 63122, United States","HGJX+CF St. Louis, Missouri, USA",,+1 314-966-9100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ie-eAfN0-cUd0R_7YLi7VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.66177&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:30:39.392Z,,
"https://www.google.com/maps/place/Megan+C.+McBride,+DO/data=!4m7!3m6!1s0x87d8d04afa0ad089:0x128de5b9137cb210!8m2!3d38.5568426!4d-90.3808687!16s%2Fg%2F1tg81_q3!19sChIJidAK-krQ2IcRELJ8E7nljRI","Megan C. McBride, DO",5.0,19,Pediatrician,"9580 Watson Rd A, St. Louis, MO 63126, United States","HJ49+PM St. Louis, Missouri, USA",,+1 314-965-5437,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2LJc32Vz-mxoamtEUOilHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.38438&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9–11:30 am,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:30:43.689Z,,
https://www.google.com/maps/place/SSM+Health+Cardinal+Glennon+Pediatrics/data=!4m7!3m6!1s0x87d8ce8840a96e37:0xf88e706fdc9d5ed3!8m2!3d38.5561491!4d-90.4110901!16s%2Fg%2F11bxd_ndp_!19sChIJN26pQIjO2IcR016d3G9wjvg,SSM Health Cardinal Glennon Pediatrics,4.0,4,Pediatrician,"3555 Sunset Office Dr #101, St. Louis, MO 63127, United States","HH4Q+FH St. Louis, Missouri, USA",https://www.ssmhealth.com/locations/location-details/medical-group-st-louis-sunset-hills-pediatrics?utm_id=gmb-stl-11&hgcrm_channel=sms_text&hgcrm_source=healthgrades&hgcrm_agency=client&hgcrm_campaignid=1640&hgcrm_tacticid=2668&hgcrm_trackingsetid=4071,+1 314-966-3324,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yJ48oqni-uQVTNFl8BsrkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.8529&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:30:47.910Z,,
https://www.google.com/maps/place/Mercy+Kids+Pediatrics+-+Des+Peres+Road/data=!4m7!3m6!1s0x87d8d3ec75069f85:0x5355dba97b9f41d5!8m2!3d38.5983245!4d-90.4516931!16s%2Fg%2F11mz9_ktm7!19sChIJhZ8GdezT2IcR1UGfe6nbVVM,Mercy Kids Pediatrics - Des Peres Road,,,Pediatrician,"1000 Des Peres Rd Suite 325, St. Louis, MO 63131, United States","HGXX+88 St. Louis, Missouri, USA",https://www.mercy.net/practice/mercy-kids-pediatrics-des-peres-road?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_MjA0MDkxMDgyMC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 314-251-5811,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XSWL9Ye5UB7qnOackOkAZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.69412&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:30:52.127Z,,
https://www.google.com/maps/place/Mercy+Clinic+Pediatrics+-+Sunset+Hills/data=!4m7!3m6!1s0x87d8ce888132f779:0x3f9d7b43a9e0754d!8m2!3d38.5574277!4d-90.4098192!16s%2Fg%2F1tdb9ck6!19sChIJefcygYjO2IcRTXXgqUN7nT8,Mercy Clinic Pediatrics - Sunset Hills,3.3,16,Pediatrician,"10777 Sunset Office Dr Suite 110, Sunset Hills, MO 63127, United States","HH4R+X3 Sunset Hills, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-pediatrics-sunset-hills?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=East&utm_content=website&y_source=1_MTI5OTU3ODItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-781-7415,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9V779BtKAo97NX2Jm0L4EQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.95047&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:30:56.398Z,,
https://www.google.com/maps/place/Northwest+Pediatrics/data=!4m7!3m6!1s0x87d8cdc555555555:0xafeeb8c609506f69!8m2!3d38.5787831!4d-90.4219444!16s%2Fg%2F1tdmqlmb!19sChIJVVVVVcXN2IcRaW9QCca47q8,Northwest Pediatrics,,,Doctor,"St. Louis, MO 63122, United States",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KDxd4QYfrrcH_HbHdZNWwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.45992&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:30:58.735Z,,
https://www.google.com/maps/place/1st+Step+Family+Wellness/data=!4m7!3m6!1s0x87d8cc2ef2fd169f:0xb1ea4fb03ccf6f33!8m2!3d38.5676602!4d-90.4350032!16s%2Fg%2F12ml2ypzx!19sChIJnxb98i7M2IcRM2_PPLBP6rE,1st Step Family Wellness,4.9,120,Chiropractor,"12201 Big Bend Rd Suite 200, Kirkwood, MO 63122, United States","HH97+3X Kirkwood, Missouri, USA",http://www.1stepfamilywellness.com/,+1 314-805-7837,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNt4hiZ1Oh3wOkjgmKsN4somYpY1JEVN9YTJvNW=w408-h271-k-no,true,"9 am–12 pm, 2–7 pm","9 am–12 pm, 1–5 pm",Closed,"9 am–12 pm, 1–5 pm",Closed,Closed,"9 am–1 pm, 3–7 pm","https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:31:03.305Z,,
"https://www.google.com/maps/place/Caitlin+%28Katy%29+Montgomery,+MD/data=!4m7!3m6!1s0x87d8cf78d7d3a41f:0xf5dcb0e99ffc8b38!8m2!3d38.5983245!4d-90.4516931!16s%2Fg%2F11krksn2fy!19sChIJH6TT13jP2IcROIv8n-mw3PU","Caitlin (Katy) Montgomery, MD",5.0,1,Pediatrician,"1000 Des Peres Rd Suite 325, St. Louis, MO 63131, United States","HGXX+88 St. Louis, Missouri, USA",https://www.mercy.net/doctor/caitlin-katy-montgomery-md?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_MTAwNjM3Mzg5My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 314-251-5811,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOvm8bB9xFayf_jrQDnaxO0yUj6W-QQg-XYvOm-=w421-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-02-10T23:31:07.545Z,,
"https://www.google.com/maps/place/Dr.+Darryl+S.+Cohen,+DO/data=!4m7!3m6!1s0x87d8d525f72a02f9:0xc71186f1a8502a2d!8m2!3d38.6405361!4d-90.5694548!16s%2Fg%2F1tkkvdwk!19sChIJ-QIq9yXV2IcRLSpQqPGGEcc","Dr. Darryl S. Cohen, DO",5.0,4,Pediatrician,"16216 Baxter Rd #310, Chesterfield, MO 63017, United States","JCRJ+66 Chesterfield, Missouri, USA",,+1 636-519-8899,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kTsEcXhvWIf28RiQOlz9XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.56926&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",2026-02-10T23:31:21.534Z,,
