placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/dradamtripp/data=!4m7!3m6!1s0x8834f24f3228f601:0x1a26978dc67227bd!8m2!3d40.4658925!4d-79.9548051!16s%2Fg%2F11ffv2_0fb!19sChIJAfYoMk_yNIgRvSdyxo2XJho,dradamtripp,,,Mental health clinic,"4111 Penn Ave, Pittsburgh, PA 15224, United States","F28W+93 Pittsburgh, Pennsylvania, USA",http://dradamtripp.com/new-patients/location/,+1 855-874-7763,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mw5_GRU8HpjgriKP6dMtCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.05618&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-12-16T04:28:56.820Z,
"https://www.google.com/maps/place/Dr.+Shannon+Coleman,+Psychologist/data=!4m7!3m6!1s0x8834ed4d81ce302d:0x7ec3c9b34cef8aa0!8m2!3d40.4904434!4d-79.904702!16s%2Fg%2F11s7m13qdn!19sChIJLTDOgU3tNIgRoIrvTLPJw34","Dr. Shannon Coleman, Psychologist",5.0,1,Psychologist,"209 Commercial Ave FL3, Pittsburgh, PA 15215, United States","F3RW+54 Pittsburgh, Pennsylvania, USA",https://www.ebpsychservices.com/dr-shannon-coleman-psychologist,,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HVbpo1G-e_iTnYvqgRyf6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.055744&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-12-16T04:29:01.945Z,
"https://www.google.com/maps/place/Basu+Ranita+MD/@40.4802923,-79.8946145,17z/data=!3m1!4b1!4m6!3m5!1s0x8834ed7404aaaee7:0xa6e2bd81f52eb6b5!8m2!3d40.4802923!4d-79.8946145!16s%2Fg%2F1tl4dpm1",Basu Ranita MD,,,Psychiatrist,"7180 Highland Dr # 5, Pittsburgh, PA 15206, United States","F4J4+45 Pittsburgh, Pennsylvania, USA",http://www.va.gov/providerinfo/pittsburgh/detail.asp?providerid=144,+1 412-365-4900,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-12-16T04:29:11.215Z,
"https://www.google.com/maps/place/Jennifer+Bayer,+MS,+LPC/data=!4m7!3m6!1s0x8834f318a7c29b33:0x59ed1e369bb70be6!8m2!3d40.4600496!4d-79.9253004!16s%2Fg%2F11k11nnr_w!19sChIJM5vCpxjzNIgR5gu3mzYe7Vk","Jennifer Bayer, MS, LPC",,,Mental health service,"134 S Highland Ave, Pittsburgh, PA 15206, United States","F36F+2V Pittsburgh, Pennsylvania, USA",,+1 412-203-3007,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SZOs5PkOJtPyVA-8hsvTGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.96878&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-12-16T04:29:14.112Z,
https://www.google.com/maps/place/Tervo+Denise+a+PhD/data=!4m7!3m6!1s0x8834f27fcbed0d7d:0xb93be26d2c3cbda4!8m2!3d40.4768847!4d-79.9217752!16s%2Fg%2F1tkvbf1x!19sChIJfQ3ty3_yNIgRpL08LG3iO7k,Tervo Denise a PhD,,,Psychologist,"5655 Bryant St, Pittsburgh, PA 15206, United States","F3GH+Q7 Pittsburgh, Pennsylvania, USA",http://denisetervophd.com/,+1 412-661-5015,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oDgji9O2WfFHB1V_PgLtsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.685165&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-12-16T04:29:19.115Z,
"https://www.google.com/maps/place/Peace+and+Perspective+Counseling,+LLC/data=!4m7!3m6!1s0x88353f57edf73ebd:0x1656109dde000886!8m2!3d40.4600496!4d-79.9253003!16s%2Fg%2F11rgrn_b3l!19sChIJvT737Vc_NYgRhggA3p0QVhY","Peace and Perspective Counseling, LLC",,,Mental health service,"134 S Highland Ave Suite 13, Pittsburgh, PA 15206, United States","F36F+2V Pittsburgh, Pennsylvania, USA",https://www.papcounseling.com/,+1 724-201-2021,Closed · Opens 10:30 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOui_oR1nNDKKeEQ1sQYY6Bhfq4QhZAI7Mq0FRr=w408-h306-k-no,true,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,12–6:30 pm,Closed,10:30 am–2:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-12-16T04:29:24.042Z,
https://www.google.com/maps/place/New+Page+Art+Therapy+and+Counseling/data=!4m7!3m6!1s0x8834f3e7bd2c1317:0x74cb69f8067dc8c5!8m2!3d40.4600593!4d-79.9253107!16s%2Fg%2F11yh0wxz0z!19sChIJFxMsvefzNIgRxch9Bvhpy3Q,New Page Art Therapy and Counseling,5.0,2,Mental health service,"134 S Highland Ave, Pittsburgh, PA 15206, United States","F36F+2V Pittsburgh, Pennsylvania, USA",https://newpageatc.com/,+1 412-301-7737,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SZOs5PkOJtPyVA-8hsvTGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.63385&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-12-16T04:29:31.914Z,
"https://www.google.com/maps/place/Dr.+B.+J.+Ferraccio,+LLC/data=!4m7!3m6!1s0x8834f1558b535553:0x4510b7dfe763027f!8m2!3d40.4688738!4d-79.9216152!16s%2Fg%2F11jbqgyx4y!19sChIJU1VTi1XxNIgRfwJj59-3EEU","Dr. B. J. Ferraccio, LLC",,,Psychologist,"733 N Highland Ave Ste 301, Pittsburgh, PA 15206, United States","F39H+G9 Pittsburgh, Pennsylvania, USA",https://www.pittsburgh-therapist.com/,+1 724-244-5763,Closed · Opens 7 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jEyvbAoWEzCeJ8Wu0Htu-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.16882&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–6 pm,7 am–5 pm,"7 am–5 pm, 8–10 pm",7 am–5 pm,7 am–1 pm,6:30–10:30 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-12-16T04:29:37.136Z,
"https://www.google.com/maps/place/Phfr+Inc/@40.4918773,-79.8720624,17z/data=!3m1!4b1!4m6!3m5!1s0x8834ece04e1e3465:0x8d2d037a4ace629b!8m2!3d40.4918773!4d-79.8720624!16s%2Fg%2F1tdfzcv0",Phfr Inc,,,Psychiatric hospital,"ABBOTT BUILDING, 235 Alpha Dr # 206, Pittsburgh, PA 15238, United States","F4RH+Q5 Pittsburgh, Pennsylvania, USA",http://www.phfrinc.com/,+1 412-638-4576,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-12-16T04:29:41.701Z,
https://www.google.com/maps/place/Living+in+Confidence+Counseling+Services/data=!4m7!3m6!1s0x8834f3e3e1a2447b:0xc6f674b651594d2c!8m2!3d40.4645635!4d-79.9410079!16s%2Fg%2F11xlmpl2jc!19sChIJe0Si4ePzNIgRLE1ZUbZ09sY,Living in Confidence Counseling Services,,,Mental health service,"5150 Penn Ave, Pittsburgh, PA 15224, United States","F375+RH Pittsburgh, Pennsylvania, USA",https://livinginconfidence.com/,+1 412-660-6104,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPVOxC4FQavbagK5mcjTCJL0bXaFUexbNpt514R=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-12-16T04:29:46.616Z,
"https://www.google.com/maps/place/SohoMD/@40.5046421,-79.8696859,17z/data=!3m1!4b1!4m6!3m5!1s0x8834ed0e48ddfc09:0x53a4fd5c83cbfb2c!8m2!3d40.5046421!4d-79.8696859!16s%2Fg%2F11l1jq2ym0",SohoMD,,,Mental health clinic,"634 Alpha Dr Suite 800, Pittsburgh, PA 15238, United States","G43J+V4 Pittsburgh, Pennsylvania, USA",https://hubs.li/Q01_SYWt0,+1 212-369-6757,Closed · Opens 7 am Tue,LGBTQ+ friendly,,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-12-16T04:29:53.232Z,
https://www.google.com/maps/place/Heart+Sense+Therapy/data=!4m7!3m6!1s0x8834f3f06528a83d:0xbbfbc491a684f8b3!8m2!3d40.4603926!4d-79.9254522!16s%2Fg%2F11y4lwr60b!19sChIJPagoZfDzNIgRs_iEppHE-7s,Heart Sense Therapy,,,Psychotherapist,"124 S Highland Ave Studio 207, Pittsburgh, PA 15206, United States","F36F+5R Pittsburgh, Pennsylvania, USA",http://www.heartsensepgh.com/,+1 724-470-0538,Closed · Opens 12 pm Tue,,https://lh3.googleusercontent.com/p/AF1QipPnBgGE5PYesMnD6k-k0Fv5vMxLYpon6ki1iA5u=w408-h543-k-no,true,1–7 pm,12–8 pm,12–7 pm,12–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-12-16T04:29:58.415Z,
https://www.google.com/maps/place/Sarah+Debrunner/data=!4m7!3m6!1s0x8834ed6c390bd427:0x16d7e1eaf6e58ac0!8m2!3d40.4894159!4d-79.9013198!16s%2Fg%2F11tn9lrbg6!19sChIJJ9QLOWztNIgRwIrl9urh1xY,Sarah Debrunner,,,Psychiatrist,"17 Brilliant Ave #300, Pittsburgh, PA 15215, United States","F3QX+QF Pittsburgh, Pennsylvania, USA",https://providers.upmc.com/provider/sarah-adrienne-de-brunner/1321363,+1 412-252-2273,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iv-WBkh7CxadUJ1j1E6diw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.73334&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-12-16T04:30:01.017Z,
https://www.google.com/maps/place/Alyssa+Krchmar+LPC/data=!4m7!3m6!1s0x8834f730f6ebffff:0xd56b7217279fdc1d!8m2!3d40.3926914!4d-80.0181!16s%2Fg%2F11tn9klg4k!19sChIJ___r9jD3NIgRHdyfJxdya9U,Alyssa Krchmar LPC,5.0,1,Mental health service,"927 Brookline Blvd, Pittsburgh, PA 15226, United States","9XVJ+3Q Pittsburgh, Pennsylvania, USA",https://www.psychologytoday.com/us/therapists/alyssa-r-krchmar-pittsburgh-pa/475933,+1 412-353-9437,Closed · Opens 3 pm Tue,,https://lh3.googleusercontent.com/p/AF1QipM-aKjFhmePE1cxQHTkxeKYLF-GZtfZkxpO42vS=w451-h240-k-no,true,3–7 pm,3–7 pm,10 am–7 pm,Closed,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:30:23.528Z,
https://www.google.com/maps/place/Compassionate+Counseling+LLC/data=!4m7!3m6!1s0x8834f73b2c574d27:0xc79757858ea7d712!8m2!3d40.3957011!4d-80.0232352!16s%2Fg%2F11g9w5czl6!19sChIJJ01XLDv3NIgREtenjoVXl8c,Compassionate Counseling LLC,4.0,6,Mental health service,"520 Brookline Blvd, Pittsburgh, PA 15226, United States","9XWG+7P Pittsburgh, Pennsylvania, USA",https://www.compassionatecounselingpa.org/,+1 412-216-0018,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fMyABeURxvJzE4mJ7PRCuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.55772&pitch=0&thumbfov=100,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:30:28.337Z,
https://www.google.com/maps/place/Center+for+Resilience+Strategies/data=!4m7!3m6!1s0x8834f7b803a8a55f:0x9c513ccb77d1f7f4!8m2!3d40.3836555!4d-80.0440912!16s%2Fg%2F11vwqffl5p!19sChIJX6WoA7j3NIgR9PfRd8s8UZw,Center for Resilience Strategies,5.0,2,Mental health clinic,"520 Washington Rd STE 206, Pittsburgh, PA 15228, United States","9XM4+F9 Pittsburgh, Pennsylvania, USA",https://www.crscounseling.com/,+1 720-647-6700,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOvff1Iq5XfundUHTa3HUce8MUeV-byOFAVTMEG=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:30:33.263Z,
"https://www.google.com/maps/place/Point+Counseling,+LLC/data=!4m7!3m6!1s0x8834f75cf824e50d:0x895f8db622748f0f!8m2!3d40.3926914!4d-80.0181!16s%2Fg%2F11t1ggc_m3!19sChIJDeUk-Fz3NIgRD490IraNX4k","Point Counseling, LLC",,,Mental health service,"927 Brookline Blvd, Pittsburgh, PA 15226, United States","9XVJ+3Q Pittsburgh, Pennsylvania, USA",http://www.pointcounselingllc.com/,+1 412-990-2902,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPDYpHz7NyyKeGlkE4PrMH6BiWM_63kDDbDixtT=w408-h258-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:30:38.674Z,
https://www.google.com/maps/place/412+Therapy+Co./data=!4m7!3m6!1s0x615abea0aeb9d231:0x795ad7a7cea9f8dc!8m2!3d40.3926839!4d-80.0181286!16s%2Fg%2F11s_b12csj!19sChIJMdK5rqC-WmER3PipzqfXWnk,412 Therapy Co.,,,Mental health service,"927 Brookline Blvd, Pittsburgh, PA 15226, United States","9XVJ+3P Pittsburgh, Pennsylvania, USA",https://fouronetwotherapy.com/,+1 412-223-7557,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bO1qovYBQuRbQeLGd6JtTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.34372&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:30:44.160Z,
https://www.google.com/maps/place/Livingness+Labs/data=!4m7!3m6!1s0x8834f72302a1c551:0x3bc325df227cbfb8!8m2!3d40.3926914!4d-80.0181!16s%2Fg%2F11x952cb84!19sChIJUcWhAiP3NIgRuL98It8lwzs,Livingness Labs,5.0,1,Psychotherapist,"927 Brookline Blvd, Pittsburgh, PA 15226, United States","9XVJ+3Q Pittsburgh, Pennsylvania, USA",https://livingness.co/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bO1qovYBQuRbQeLGd6JtTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.310535&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:30:47.552Z,
"https://www.google.com/maps/place/Dr.+Janice+L.+Forster,+MD/data=!4m7!3m6!1s0x8834f7718a71b1fd:0xf8df27a7fcd46324!8m2!3d40.3823933!4d-80.043756!16s%2Fg%2F1tfj3twm!19sChIJ_bFxinH3NIgRJGPU_Kcn3_g","Dr. Janice L. Forster, MD",5.0,1,Psychiatrist,"615 Washington Rd, Pittsburgh, PA 15228, United States","9XJ4+XF Pittsburgh, Pennsylvania, USA",https://pittsburghpartnership.com/Forster.htm,+1 412-247-5822,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wFAvmhffMW9o9zQS6X7-NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.99361&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:30:50.587Z,
https://www.google.com/maps/place/Radfar+Soraya+Z+MD/data=!4m7!3m6!1s0x8834f77175c4ab3d:0xf7d1e75ebd2bafb8!8m2!3d40.3817673!4d-80.0452985!16s%2Fg%2F1tdwwbrb!19sChIJPavEdXH3NIgRuK8rvV7n0fc,Radfar Soraya Z MD,2.3,29,Psychiatrist,"20 Cedar Blvd # 203, Pittsburgh, PA 15228, United States","9XJ3+PV Pittsburgh, Pennsylvania, USA",https://rymaps.xyz/business/radfar-soraya-z-md-goghw5,+1 412-341-5991,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HyE0ZmGQ6mUvBXNx35M5wQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.29956&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:30:54.278Z,
https://www.google.com/maps/place/Kathryn+M+Lecci+LPC/data=!4m7!3m6!1s0xaa389b60409fead1:0xc74671cf1ed5fbff!8m2!3d40.3926914!4d-80.0181!16s%2Fg%2F11kjhj6jcq!19sChIJ0eqfQGCbOKoR__vVHs9xRsc,Kathryn M Lecci LPC,,,Mental health service,"927 Brookline Blvd Office, Pittsburgh, PA 15226, United States","9XVJ+3Q Pittsburgh, Pennsylvania, USA",,+1 412-228-0408,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bO1qovYBQuRbQeLGd6JtTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.310535&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–5 am,9 am–5 pm,Closed,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:30:59.886Z,
https://www.google.com/maps/place/Rooted+%26+Rising+Therapy/data=!4m7!3m6!1s0x883457cbabf807a9:0x40ce9abc9b64711a!8m2!3d40.3826663!4d-80.05137!16s%2Fg%2F11mhg30f48!19sChIJqQf4q8tXNIgRGnFkm7yazkA,Rooted & Rising Therapy,5.0,5,Mental health service,"1 Altoona Pl, Pittsburgh, PA 15228, United States","9WMX+3F Pittsburgh, Pennsylvania, USA",http://www.rootedandrisingtherapy.com/,+1 412-228-8489,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3rjf29vbI9eZ6sWjlsZ2OvC-0ajLoEHB9SILqU2OXByw2_6y67y9fGgwhfw7s6IGXelXBbAqvRUAdA2__FWmb3RvqtLVTy5cL5WbLh3LXEizYaO4gDjzulUhHg0y9i29zJ_TK=w408-h544-k-no,true,10 am–7 pm,10 am–8 pm,10 am–8 pm,2–8 pm,10 am–12 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:31:04.946Z,
https://www.google.com/maps/place/Thinking+Space+2/data=!4m7!3m6!1s0x8834f1001acc5037:0x1183e29e3020901c!8m2!3d40.3793398!4d-79.9810562!16s%2Fg%2F11xv8xrw8p!19sChIJN1DMGgDxNIgRHJAgMJ7igxE,Thinking Space 2,5.0,4,Mental health clinic,"126 Kaplan Ave, Pittsburgh, PA 15227, United States","92H9+PH Pittsburgh, Pennsylvania, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fxrw7A02gqGhYUhiONYfeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.56726&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:31:08.350Z,
"https://www.google.com/maps/place/Dr.+Fereydoon+D.+Radfar,+MD/data=!4m7!3m6!1s0x8834f716b6101b05:0x864db334c2f02e9c!8m2!3d40.3932107!4d-80.0363547!16s%2Fg%2F1tplqzv_!19sChIJBRsQthb3NIgRnC7wwjSzTYY","Dr. Fereydoon D. Radfar, MD",2.7,9,Psychiatrist,"2987 W Liberty Ave, South Hills, PA 15216, United States","9XV7+7F South Hills, Dormont, PA, USA",,+1 412-344-4010,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GytvT6BeSbnEc-ajKqRWTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.84289&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:31:11.334Z,
https://www.google.com/maps/place/Noderer+Counseling+LLC/data=!4m7!3m6!1s0x8834f70ef56a1605:0xc5f3c42b840f7005!8m2!3d40.3926914!4d-80.0181!16s%2Fg%2F11svtj579n!19sChIJBRZq9Q73NIgRBXAPhCvE88U,Noderer Counseling LLC,,,Mental health service,"927 Brookline Blvd, Pittsburgh, PA 15226, United States","9XVJ+3Q Pittsburgh, Pennsylvania, USA",https://www.noderercounseling.com/,+1 412-392-7554,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bO1qovYBQuRbQeLGd6JtTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.310535&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:31:14.496Z,
"https://www.google.com/maps/place/Christina+M+Lopez,+MS,+LPC/data=!4m7!3m6!1s0x8834f761a44baae5:0x5d29f2abd04dc749!8m2!3d40.3766438!4d-80.0318132!16s%2Fg%2F11gdtt_zc2!19sChIJ5apLpGH3NIgRScdN0KvyKV0","Christina M Lopez, MS, LPC",5.0,5,Mental health service,"370 Broadmoor Ave, Pittsburgh, PA 15228, United States","9XG9+M7 Pittsburgh, Pennsylvania, USA",,+1 412-903-3556,Closed · Opens 11 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzc-RIW4WIGly3huxC47dxEWQ2uVH9OyU0Krl-1XtaIlEeE5jB8lWPej_apXrEo9w8Bih5KM5RZVr3-Kwociz3iC5nOmo2C46BfmyX0rBU5BkKk7Mtm_zDOUzmeGi9e-1L7O58f=w408-h544-k-no,true,12–6 pm,Closed,11 am–7 pm,11 am–7 pm,Closed,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:31:20.245Z,
https://www.google.com/maps/place/Wellness+Warrior+Group/data=!4m7!3m6!1s0x8834f7409c6791d5:0x20eff548e312d653!8m2!3d40.3830511!4d-80.0436552!16s%2Fg%2F11rp9m9t78!19sChIJ1ZFnnED3NIgRU9YS40j17yA,Wellness Warrior Group,5.0,5,Mental health service,"603 Washington Rd Suite 500, Pittsburgh, PA 15228, United States","9XM4+6G Pittsburgh, Pennsylvania, USA",https://www.wellnesswarriorgroup.com/,+1 412-588-4650,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMHXBh_nAwdUotC0626rTOkBfvym3ismkRJpr1A=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:31:25.563Z,
https://www.google.com/maps/place/Detox+Pittsburgh+Support/data=!4m7!3m6!1s0x8834f766e4497419:0x27932d0e3c5b60cd!8m2!3d40.3935652!4d-80.0355859!16s%2Fg%2F11t2zd28f9!19sChIJGXRJ5Gb3NIgRzWBbPA4tkyc,Detox Pittsburgh Support,,,Mental health service,"2971 W Liberty Ave, Pittsburgh, PA 15216, United States","9XV7+CQ Pittsburgh, Pennsylvania, USA",https://www.premierbehavioralhealth.org/pennsylvania/pittsburgh/,+1 724-858-4775,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPLmuMYjc_vs8Mfm1JianKrYVyiEmlR5X8ZL7vj=w408-h267-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:31:30.948Z,
https://www.google.com/maps/place/Petrick+James+PHD/data=!4m7!3m6!1s0x8834f771a02c350f:0xa2ab4633cef70564!8m2!3d40.3813238!4d-80.0449517!16s%2Fg%2F1th5_g4w!19sChIJDzUsoHH3NIgRZAX3zjNGq6I,Petrick James PHD,5.0,4,Neuropsychologist,"650 Washington Rd #210, Pittsburgh, PA 15228, United States","9XJ4+G2 Pittsburgh, Pennsylvania, USA",http://jamesdpetrickphd.net/,+1 412-561-6506,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3ETf3Eyjqyv7QKjXMzdBTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.16324&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-12-16T04:31:36.430Z,
