placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Dr.+Robert+Hough/data=!4m7!3m6!1s0x8636477e2b655555:0x7a338e7e9c7008df!8m2!3d32.4969404!4d-94.7274698!16s%2Fg%2F11rwxg6lzm!19sChIJVVVlK35HNoYR3whwnH6OM3o,Dr. Robert Hough,,,Pediatrician,"402 N Seventh St #6704, Longview, TX 75601, United States","F7WF+Q2 Longview, Texas, USA",https://www.womanandchildlongview.org/providers/robert-hough-jr,+1 903-212-7110,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n0eoRYSQSx7O1Eqn790fZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.9147&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:48:09.532Z,,
"https://www.google.com/maps/place/Dr.+Michael+R.+Hudson,+MD/data=!4m7!3m6!1s0x863638abdefc4a67:0x463059dce095073e!8m2!3d32.533541!4d-94.731446!16s%2Fg%2F1v_vt8j1!19sChIJZ0r83qs4NoYRPgeV4NxZMEY","Dr. Michael R. Hudson, MD",4.5,15,Pediatrician,"707 Hollybrook Dr, Longview, TX 75605, United States","G7M9+CC Longview, Texas, USA",https://www.dcol.net/provider/michael-r-hudson-m-d/,+1 903-757-6042,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJT-EVqYnm0lbsgtUfdCria7qA01EQ6yniHihmWOdqc6ThrSHvBJ4rXlxJ3X_7F0ZWQQnE4AsryZTbzkp0jRcjFDALqPAVq_7n_IDvrBMKSgRSZFwBcUlkLrSPHAql5WMNL_QbcA=w534-h240-k-no,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–12 pm,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:48:14.366Z,,
https://www.google.com/maps/place/Amanda+Prince/data=!4m7!3m6!1s0x8636477cd227b517:0xd627b9b94326b567!8m2!3d32.5080054!4d-94.7313497!16s%2Fg%2F1hc1b4_05!19sChIJF7Un0nxHNoYRZ7UmQ7m5J9Y,Amanda Prince,5.0,2,Medical clinic,"1009 Fourth St, Longview, TX 75601, United States","G759+6F Longview, Texas, USA",,+1 903-212-4330,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZC_JK7MzkErbkIgJ_tuD_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.470036&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:48:19.460Z,,
https://www.google.com/maps/place/Somers+Pediatrics+Urgent+Care/data=!4m7!3m6!1s0x27c65d2459ef577:0x4c73f8a782dc4ffb!8m2!3d32.552011!4d-94.731316!16s%2Fg%2F11mkkylg23!19sChIJd_WeRdJlfAIR-0_cgqf4c0w,Somers Pediatrics Urgent Care,5.0,1,Urgent care center,"3564 N Fourth St Suite B, Longview, TX 75605, United States","H729+RF Longview, Texas, USA",,+1 903-231-3144,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPRsPdM2hTJMAoQXDPImQmflUtVHIs1VtBjHbCI=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:48:24.178Z,,
https://www.google.com/maps/place/Diagnostic+Clinic+of+Longview/data=!4m7!3m6!1s0x86363938b4757df9:0x5535339580f4248!8m2!3d32.53344!4d-94.7314033!16s%2Fg%2F1tg68gzd!19sChIJ-X11tDg5NoYRSEIPWDlTUwU,Diagnostic Clinic of Longview,4.8,1500,Medical clinic,"707 Hollybrook Dr, Longview, TX 75605, United States","G7M9+9C Longview, Texas, USA",https://www.dcol.net/?utm_source=GMBSocialClimb&utm_medium=DiagnosticClinicofLongview,+1 903-757-6042,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJLyCdE8L99wid4G0Bv-f0INz7WrgEGbyyJ9X1f02yhSUcqd30tGbW5floWfc7OSW71pZaqoeHmHrG9oM8Fi75CcgvyR1-pWwLrX8hzPt0umczQE4Xl_7jpiJtNeaWEvAKKySt=w408-h307-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,Closed,7 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:48:29.102Z,,
"https://www.google.com/maps/place/Tiffany+Turner,+MD/data=!4m7!3m6!1s0x86363f28bcfbc379:0x1f16717c528774e2!8m2!3d32.5485522!4d-94.7366322!16s%2Fg%2F11fcv4f2d3!19sChIJecP7vCg_NoYR4nSHUnxxFh8","Tiffany Turner, MD",4.8,31,Pediatrician,"323 E Hawkins Pkwy 1st Floor, Ste. D, Longview, TX 75605, United States","G7X7+C8 Longview, Texas, USA",https://www.christushealth.org/find-a-doctor/Tiffany-Turner-90493?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 903-315-4450,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP8ISVei6jePWjpaIAnAd2LeNt53AwYmdR972Hl=w408-h453-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:48:33.792Z,,
"https://www.google.com/maps/place/Sheena+Shirley+APRN,+MSN,+FNP-C/data=!4m7!3m6!1s0x863639d1d3678e63:0x5e09a6cb29dbd5ae!8m2!3d32.533476!4d-94.731407!16s%2Fg%2F11ssp6qtl7!19sChIJY45n09E5NoYRrtXbKcumCV4","Sheena Shirley APRN, MSN, FNP-C",5.0,90,Pediatrician,"707 Hollybrook Dr Suite 300, Longview, TX 75605, United States","G7M9+9C Longview, Texas, USA",https://www.dcol.net/provider/sheena-shirley-aprn-msn-fnp-c/?utm_source=GMBSocialClimb&utm_medium=SheenaShirleyAPRN%2CMSN%2CFNP-C,+1 903-757-6042,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNN6M6vV_0MFhMdNkhvY5_V0bhZmlJ87Kse-ZD-=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:48:38.506Z,,
"https://www.google.com/maps/place/Dr.+Christopher+E.+Ihionkhan,+MD/data=!4m7!3m6!1s0x86363882535c82c3:0xc1857184e2bcc07!8m2!3d32.5054747!4d-94.730726!16s%2Fg%2F1tp8_dth!19sChIJw4JcU4I4NoYRB8wrThhXGAw","Dr. Christopher E. Ihionkhan, MD",2.9,15,Neonatal physician,"703 E Marshall Ave, Longview, TX 75601, United States","G749+5P Longview, Texas, USA",,+1 903-236-8600,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_4IMLR-mGXKSKd-F_-bMFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.61402&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–7 pm,7 am–5 pm,7 am–7 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:48:43.721Z,,
https://www.google.com/maps/place/CHRISTUS+Good+Shepherd+Medical+Center+-+Longview/data=!4m7!3m6!1s0x86363883c9e1818b:0xfc0c14af777c653!8m2!3d32.500811!4d-94.730467!16s%2Fg%2F1tdg_nwg!19sChIJi4HhyYM4NoYRU8Z390rBwA8,CHRISTUS Good Shepherd Medical Center - Longview,3.6,888,Medical Center,"700 E Marshall Ave, Longview, TX 75601, United States","G729+8R Longview, Texas, USA",https://www.christushealth.org/locations/longview-hospital?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 903-315-2000,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVOqt6gaPUy-Zz8nZxY9y61wF7wH0uGtTq1kLJK8IuPNZ8MOvNQYRL5FSeFvSTmwoybjnAHm2i5yocCeSWizZG7EKp8g7xl1zagYlAPUqKnLJ5pj3FE6BbvompD9G1covcWTDSqQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:48:48.411Z,,
https://www.google.com/maps/place/Mack+and+Hansen+Orthodontics/data=!4m7!3m6!1s0x863638abb0d0ca4d:0xe37f5319a4d7a14!8m2!3d32.5164852!4d-94.7404565!16s%2Fg%2F11gbk39n83!19sChIJTcrQsKs4NoYRFHpNmjH1Nw4,Mack and Hansen Orthodontics,4.9,798,Orthodontist,"1405 Judson Rd, Longview, TX 75601, United States","G785+HR Longview, Texas, USA",http://www.etxortho.com/,+1 903-212-7737,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPbVGN2PGD89MLUiT0dTjxAWsOxKM2iSXT1BB7i=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:48:53.093Z,,
https://www.google.com/maps/place/Richard+Joos/data=!4m7!3m6!1s0x8636477ce7c00001:0x673d864614c47c90!8m2!3d32.5038842!4d-94.7245963!16s%2Fg%2F11qgb74yp0!19sChIJAQDA53xHNoYRkHzEFEaGPWc,Richard Joos,5.0,1,Pediatrician,"1107 E Marshall Ave, Longview, TX 75601, United States","G73G+H5 Longview, Texas, USA",,+1 903-758-2610,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4cnCAAtoWIejLfTsbd7E-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.58224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:48:55.716Z,,
https://www.google.com/maps/place/Longview+Regional+Medical+Center/data=!4m7!3m6!1s0x863638aa4954b479:0xaf9a3e24716ff85b!8m2!3d32.5330628!4d-94.7299181!16s%2Fm%2F04g3hdd!19sChIJebRUSao4NoYRW_hvcSQ-mq8,Longview Regional Medical Center,4.5,5822,Hospital,"2901 Fourth St, Longview, TX 75605, United States","G7MC+62 Longview, Texas, USA",https://www.longviewregional.com/?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 903-758-1818,,https://lh3.googleusercontent.com/p/AF1QipOSVGHy5z9WCsg4c9wAvES_tA-8TgkIJIsRF0IK=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:00.491Z,,
https://www.google.com/maps/place/Herbeck+Gregory+MD/data=!4m7!3m6!1s0x863638abdefc4a67:0xa3f4645ef8cce29a!8m2!3d32.533541!4d-94.731446!16s%2Fg%2F1v1kq72h!19sChIJZ0r83qs4NoYRmuLM-F5k9KM,Herbeck Gregory MD,5.0,1,Pediatrician,"707 Hollybrook Dr, Longview, TX 75605, United States","G7M9+CC Longview, Texas, USA",https://www.dcol.net/services/pediatric-care/,+1 903-757-2790,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=64V3R1gpo4Vj91BWL8o0YA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.878883&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:03.403Z,,
https://www.google.com/maps/place/Horne+and+Miner+Pediatric+Dentistry/data=!4m7!3m6!1s0x863638b9e217ae8f:0xd302afe29180a7ea!8m2!3d32.5267075!4d-94.7449148!16s%2Fg%2F11c20cg2yg!19sChIJj64X4rk4NoYR6qeAkeKvAtM,Horne and Miner Pediatric Dentistry,5.0,245,Dentist,"3116 H G Mosley Pkwy, Longview, TX 75605, United States","G7G4+M2 Longview, Texas, USA",http://horneandminer.com/,+1 903-544-6060,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer71lkg5kIeGeQfT7YWf49ORsW_w8cNA-t1FdQ6TrqzzTo9xVF5wmLPCMTsqcZaUfuzM8KcJ1x1JLLE9qVPVfrGY8RORGmxI_CddQZaLZEJR-RmvUyIpDc_t72PoOVyNV28hUwfqc8_yzbC=w408-h882-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:08.207Z,,
https://www.google.com/maps/place/Ekpenyong+Udeme+I+MD/data=!4m7!3m6!1s0x8636477ce5f169b9:0xca0159ef65461ab3!8m2!3d32.5039313!4d-94.7245907!16s%2Fg%2F126452v3c!19sChIJuWnx5XxHNoYRsxpGZe9ZAco,Ekpenyong Udeme I MD,5.0,3,Pediatric urologist,"818 Fourth St, Longview, TX 75601, United States","G73G+H5 Longview, Texas, USA",http://www.wellnesspointe.org/,+1 903-758-2610,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vy_bMTdQ0t_4LJeML_AZCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.07153&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:10.626Z,,
https://www.google.com/maps/place/Mc+Crory+K+a+E+Do/data=!4m7!3m6!1s0x86363882551ef633:0x1fc5da7d79c738eb!8m2!3d32.5027604!4d-94.7304261!16s%2Fg%2F1vwlphtt!19sChIJM_YeVYI4NoYR6zjHeX3axR8,Mc Crory K a E Do,,,Pediatrician,"Medical Plaza II, 705 E Marshall Ave # 1002, Longview, TX 75601, United States","G739+4R Longview, Texas, USA",,+1 903-315-4450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QiDa9u6yfIPON01qcTo1XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.72588&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:13.117Z,,
https://www.google.com/maps/place/Wellness+Pointe+-+Pine+Tree/data=!4m7!3m6!1s0x8636477cd227b517:0xdbb3571e1c9888bb!8m2!3d32.5260255!4d-94.781902!16s%2Fg%2F11fpgb18mg!19sChIJF7Un0nxHNoYRu4iYHB5Xs9s,Wellness Pointe - Pine Tree,4.5,186,Family planning center,"1761 W Loop 281, Longview, TX 75605, United States","G6G9+C6 Longview, Texas, USA",http://www.wellnesspointe.org/,+1 903-758-2610,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMeHNcv_BvxyO2DoNowOGeQayddiJh2nFte3BSV=w580-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:17.729Z,,
https://www.google.com/maps/place/Dr.+Mark+Wallis/data=!4m7!3m6!1s0x86363882d10ea2dd:0xaa9f68ff3435f57c!8m2!3d32.5047212!4d-94.7298796!16s%2Fg%2F11k3_jx3dt!19sChIJ3aIO0YI4NoYRfPU1NP9on6o,Dr. Mark Wallis,5.0,1,Dermatologist,"1111 N Sixth St, Longview, TX 75601, United States","G73C+V2 Longview, Texas, USA",,+1 903-236-3266,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8dek4hI7mwuomwkbmM-bSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.3951&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:20.524Z,,
"https://www.google.com/maps/place/HealthCARE+Express+Urgent+Care+-+Longview,+TX/data=!4m7!3m6!1s0x8636392fb57d6db3:0x26205adb61e465a9!8m2!3d32.5287656!4d-94.7780387!16s%2Fg%2F1tctm4r2!19sChIJs219tS85NoYRqWXkYdtaICY","HealthCARE Express Urgent Care - Longview, TX",4.7,2504,Urgent care center,"1509 W Loop 281, Longview, TX 75604, United States","G6HC+GQ Longview, Texas, USA",https://www.gohce.com/locations/texas/longview/longview/,+1 903-759-9355,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOUVWTKpO6mGMvefl_lt1RlrZ36dDmEeHvQX0w-=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:25.350Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Wellness+Pointe/data=!4m7!3m6!1s0x8636477cd227b517:0x6ac9fc2e901c4956!8m2!3d32.5037132!4d-94.7245098!16s%2Fg%2F1tf9t60h!19sChIJF7Un0nxHNoYRVkkckC78yWo,Wellness Pointe,4.5,831,Medical clinic,"1107 E Marshall Ave, Longview, TX 75601, United States","G73G+F5 Longview, Texas, USA",http://www.wellnesspointe.org/,+1 903-758-2610,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqW9peXlzXjfu3a66gzDzquXFVm_K0tpQckfUL-RyDqC8xn-tWMqMI0w7jABU0H3KGGdx1-D5t5i28UGc3BoBbCfhdP4hqBfjwWSHZpC8XWcmisHw2IxFe6Sz3DojDYhq-EpoGU=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:30.558Z,,
https://www.google.com/maps/place/Rebecca+Hough/data=!4m7!3m6!1s0x86363883023ddda5:0x937377f524928c1a!8m2!3d32.5027604!4d-94.7304261!16s%2Fg%2F11p079m9vh!19sChIJpd09AoM4NoYRGoySJPV3c5M,Rebecca Hough,,,Pediatrician,"705 E Marshall Ave # 1002, Longview, TX 75601, United States","G739+4R Longview, Texas, USA",,+1 903-247-7700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QiDa9u6yfIPON01qcTo1XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.72588&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:33.233Z,,
https://www.google.com/maps/place/Dr.+Suzanne+Gomez-Diaz/data=!4m7!3m6!1s0x8636477e2b655555:0xd08df51f79a54122!8m2!3d32.4969404!4d-94.7274698!16s%2Fg%2F11qgb7l00y!19sChIJVVVlK35HNoYRIkGleR_1jdA,Dr. Suzanne Gomez-Diaz,,,Pediatrician,"402 N Seventh St #6704, Longview, TX 75601, United States","F7WF+Q2 Longview, Texas, USA",,+1 903-212-7110,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n0eoRYSQSx7O1Eqn790fZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.9147&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:35.735Z,,
"https://www.google.com/maps/place/Dentistry+For+Children:+Culberson+R+Boren,+DDS/data=!4m7!3m6!1s0x8636388302f1e8fd:0x3c28f6172e65ce13!8m2!3d32.5027777!4d-94.7304261!16s%2Fg%2F11ggt4lb2d!19sChIJ_ejxAoM4NoYRE85lLhf2KDw","Dentistry For Children: Culberson R Boren, DDS",4.6,254,Pediatric dentist,"705 E Marshall Ave #4002, Longview, TX 75601, United States","G739+4R Longview, Texas, USA",http://www.tylerkidsteeth.com/,+1 903-993-4376,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweot2BLylH7dy8m81Ai0xdDCt05r0x3nsopCW-Y6qzgriysuYx_plxNJV9cRt4mZNM6BGEn3g9d7agL-CAwT3RfsXNblOlaTh1Mt2yKcfwAlLg2v87la5B2alEaC1cnuG3Z3B60=w408-h343-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:40.466Z,,
https://www.google.com/maps/place/Dr.+Victor+Zuckerman/data=!4m7!3m6!1s0x8636477e2b655555:0xe97b8142800d70da!8m2!3d32.4969404!4d-94.7274698!16s%2Fg%2F11rwxg4z6k!19sChIJVVVlK35HNoYR2nANgEKBe-k,Dr. Victor Zuckerman,,,Pediatrician,"402 N Seventh St #6704, Longview, TX 75601, United States","F7WF+Q2 Longview, Texas, USA",,+1 903-212-7110,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n0eoRYSQSx7O1Eqn790fZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.9147&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:42.956Z,,
https://www.google.com/maps/place/Roberts+Karen+MD/data=!4m7!3m6!1s0x863638abdefc4a67:0xab08820c37e0651e!8m2!3d32.533541!4d-94.731446!16s%2Fg%2F1tdqhvnt!19sChIJZ0r83qs4NoYRHmXgNwyCCKs,Roberts Karen MD,5.0,2,Pediatrician,"707 Hollybrook Dr, Longview, TX 75605, United States","G7M9+CC Longview, Texas, USA",https://www.dcol.net/services/pediatric-care/,+1 903-757-2790,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=64V3R1gpo4Vj91BWL8o0YA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.878883&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:45.731Z,,
https://www.google.com/maps/place/Dr.+Suzanne+Gomez-Diaz/data=!4m7!3m6!1s0x8636389cd3c2ee3b:0xde348cd55e86559c!8m2!3d32.5054648!4d-94.7307732!16s%2Fg%2F11p07983mz!19sChIJO-7C05w4NoYRnFWGXtWMNN4,Dr. Suzanne Gomez-Diaz,,,Pediatrician,"818 Fourth St, Longview, TX 75601, United States","G749+5M Longview, Texas, USA",,+1 903-236-8600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_4IMLR-mGXKSKd-F_-bMFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.464424&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:48.327Z,,
https://www.google.com/maps/place/Fadal+Pediatric+Dentistry/data=!4m7!3m6!1s0x863647558af8a63b:0x113b8c41cdb3a703!8m2!3d32.5349144!4d-94.7272899!16s%2Fg%2F1tdbft08!19sChIJO6b4ilVHNoYRA6ezzUGMOxE,Fadal Pediatric Dentistry,4.8,116,Pediatric dentist,"5 Doctor Cir, Longview, TX 75605, United States","G7MF+X3 Longview, Texas, USA",http://www.fadalpediatricdentistry.com/,+1 903-212-7874,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPqmJYLDyQVPl_NWidnjIs_Hgz14nHQ0_dbJqw-=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:53.384Z,,
"https://www.google.com/maps/place/Jeana+Gonzalez,+PNP/data=!4m7!3m6!1s0x86363f488fcf960f:0x1836b16b3935b4e4!8m2!3d32.54842!4d-94.7366375!16s%2Fg%2F11tfvdv518!19sChIJD5bPj0g_NoYR5LQ1OWuxNhg","Jeana Gonzalez, PNP",5.0,3,Nurse practitioner,"323 E Hawkins Pkwy 1st Floor, Ste. D, Longview, TX 75605, United States","G7X7+98 Longview, Texas, USA",https://www.christushealth.org/find-a-doctor/Jeana-Gonzalez-61889?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 903-315-4450,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=68sn4Q3eeRAHODe3AcGYEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.1281&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:49:58.210Z,,
https://www.google.com/maps/place/Annette+Okpeki/data=!4m7!3m6!1s0x8636477ce7c00001:0x7a9d8eedcd381428!8m2!3d32.5038842!4d-94.7245963!16s%2Fg%2F11p07b85x2!19sChIJAQDA53xHNoYRKBQ4ze2OnXo,Annette Okpeki,,,Pediatrician,"1107 E Marshall Ave, Longview, TX 75601, United States","G73G+H5 Longview, Texas, USA",https://wellnesspointe.org/clinician/annette-okpeki-md/,+1 903-758-2610,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4cnCAAtoWIejLfTsbd7E-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.58224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:50:00.652Z,,
"https://www.google.com/maps/place/Dr.+Anne+Whitney,+M.D./data=!4m7!3m6!1s0x863638abdefc4a67:0x630ed2031606aeaf!8m2!3d32.5336848!4d-94.7314281!16s%2Fg%2F1tgc048s!19sChIJZ0r83qs4NoYRr64GFgPSDmM","Dr. Anne Whitney, M.D.",5.0,2,Pediatrician,"707 Hollybrook Dr, Longview, TX 75605, United States","G7M9+FC Longview, Texas, USA",,+1 903-757-6042,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o4V3NVc8HUQGyMMMdVcWWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.94951&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Longview+TX/@32.5007037,-94.7404891,14z",2026-02-10T23:50:03.293Z,,
