placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Dr.+Donald+Fahler,+MD/data=!4m7!3m6!1s0x8812fd6e446ef715:0x62ff2e06a04096d4!8m2!3d40.4598556!4d-86.9160416!16s%2Fg%2F1ts2_wpk!19sChIJFfduRG79EogR1JZAoAYu_2I","Dr. Donald Fahler, MD",5.0,3,Pediatrician,"2995 N Salisbury St, West Lafayette, IN 47906, United States","F35M+WH West Lafayette, Indiana, USA",http://iuhealth.org/,+1 765-448-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9cGp9VbZH_U7LHpoogvhWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.25537&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:13:02.951Z,,,
https://www.google.com/maps/place/Dr.+Amanda+Martinez/data=!4m7!3m6!1s0x8812fd3b344bf209:0xe53a1746edb33c6f!8m2!3d40.4516803!4d-86.9131841!16s%2Fg%2F11vz13ydd4!19sChIJCfJLNDv9EogRbzyz7UYXOuU,Dr. Amanda Martinez,5.0,6,Pediatric dentist,"520 W Navajo St, West Lafayette, IN 47906, United States","F32P+MP West Lafayette, Indiana, USA",https://bozicdds.com/pediatric-dentist-indianapolis/about/,+1 765-463-5437,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNak8y18gzHZFeYcGkBGXaL0dmvYMzZBJO6I3F0=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:13:07.287Z,,,
https://www.google.com/maps/place/Ortman+Family+Dentistry/data=!4m7!3m6!1s0x88131d3ad81f65d9:0x324d1277f99db76f!8m2!3d40.4102299!4d-86.8786298!16s%2Fg%2F1xtf24_b!19sChIJ2WUf2DodE4gRb7ed-XcSTTI,Ortman Family Dentistry,4.5,34,Dentist,"1530 Kossuth St, Lafayette, IN 47905, United States","C46C+3G Lafayette, Indiana, USA",https://www.ortmandental.com/,+1 765-447-0322,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqW8U5ZwzuPCNri6p0g5QRzgZEeK5JeYK26nBzBooLEQQXz1wOdTXWnBCKXuxZNKMdO6JwueXkrjX-vVaF4rGENheWaxyFaSmXe9pZxlXgkLI4jn3JHFXnuKQOhPPBRDPLQMJYVtg=w408-h240-k-no-pi-0-ya104.00001-ro-0-fo100,true,"8 am–12 pm, 1:10–5 pm","8 am–12 pm, 1:30–5 pm","8 am–1 pm, 2:10–7 pm",Closed,Closed,Closed,"8 am–12 pm, 1:10–5 pm","https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:13:12.068Z,,,
https://www.google.com/maps/place/Sherry+Franscoviak/data=!4m7!3m6!1s0x8812fd6a6243d09f:0xf6cc92b829f46319!8m2!3d40.4523112!4d-86.9197475!16s%2Fg%2F11rkj97nn_!19sChIJn9BDYmr9EogRGWP0KbiSzPY,Sherry Franscoviak,5.0,1,Nurse practitioner,"915 Sagamore Pkwy W, West Lafayette, IN 479061443, United States","F32J+W4 West Lafayette, Indiana, USA",https://www.franciscanhealth.org/find-a-doctor/sherry-franscoviak-1427578863,+1 765-463-2287,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9pHCakv1xIzzcKj4DHnvGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.85678&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:13:14.244Z,,,
"https://www.google.com/maps/place/Dr.+Jewel+Marino,+MD+office+address/data=!4m7!3m6!1s0x88131c88e14f5521:0xbecc885934529db0!8m2!3d40.3916428!4d-86.8343005!16s%2Fg%2F11c4861hw8!19sChIJIVVP4YgcE4gRsJ1SNFmIzL4","Dr. Jewel Marino, MD office address",,,Pediatrician,"3774 Bayley Dr #B, Lafayette, IN 47905, United States","95R8+M7 Lafayette, Indiana, USA",,+1 765-807-8180,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5FqlhkucFy0aNj1saMBkzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.32394&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:13:18.724Z,,,
"https://www.google.com/maps/place/Tecumseh+Dental+Center:+Dr.+Henry,+Dr.+Snapp,+Dr.+Lecklitner/data=!4m7!3m6!1s0x88131d0ea35ea86d:0xc035a77a1982e918!8m2!3d40.3950583!4d-86.8769665!16s%2Fg%2F1tfzmynz!19sChIJbaheow4dE4gRGOmCGXqnNcA","Tecumseh Dental Center: Dr. Henry, Dr. Snapp, Dr. Lecklitner",5.0,1,Dentist,"1709 Teal Rd, Lafayette, IN 47905, United States","94WF+26 Lafayette, Indiana, USA",https://dentistlafayette.net/,+1 765-477-6487,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p6p8yEEOCkwRcWzN58xVCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.14381&pitch=0&thumbfov=100,false,7 am–6 pm,7 am–3 pm,7 am–6 pm,7 am–2 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:13:22.953Z,,,
"https://www.google.com/maps/place/Anna+K.+Musser,+NP+-+Riley+Pediatric+Primary+Care+-+West+Lafayette/data=!4m7!3m6!1s0x8812fd9ec21a8931:0x76fe87b10bb12ea6!8m2!3d40.4522086!4d-86.9091112!16s%2Fg%2F11v022tktb!19sChIJMYkawp79EogRpi6xC7GH_nY","Anna K. Musser, NP - Riley Pediatric Primary Care - West Lafayette",,,Pediatrician,"253 Sagamore Pkwy W, West Lafayette, IN 47906, United States","F32R+V9 West Lafayette, Indiana, USA",https://www.rileychildrens.org/find-a-doctor/physician/anna-k-musser?utm_source=Google&utm_medium=Yext&y_source=1_OTg3MTY2MDItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 765-448-8100,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMFhM07dTF6G3mCMs0XgN2rjzaP-D37TmPk_0j0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:13:27.191Z,,,
"https://www.google.com/maps/place/Alison+R+Wright,+MD/data=!4m7!3m6!1s0x886b560909cd0adf:0x6bacdd62cee09079!8m2!3d40.4041824!4d-86.840538!16s%2Fg%2F1wbg04jf!19sChIJ3wrNCQlWa4gReZDgzmLdrGs","Alison R Wright, MD",4.5,17,Family practice physician,"3743 Landmark Dr Ste 200, Lafayette, IN 47905, United States","C535+MQ Lafayette, Indiana, USA",,+1 765-448-4511,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMkeVyTzCpFSe1-r6z-ebgRmU6-bKFg9JENqsqv=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:13:31.548Z,,,
https://www.google.com/maps/place/Franciscan+Health+Lafayette/data=!4m7!3m6!1s0x88131c8edf28ab83:0xc0b53e9b9553b076!8m2!3d40.3937313!4d-86.8353836!16s%2Fg%2F1td13wgn!19sChIJg6so344cE4gRdrBTlZs-tcA,Franciscan Health Lafayette,2.6,227,Hospital,"1701 S Creasy Ln, Lafayette, IN 47905, United States","95V7+FR Lafayette, Indiana, USA",https://directory.franciscanhealth.org/location/franciscan-health-lafayette,+1 765-502-4000,,https://lh3.googleusercontent.com/p/AF1QipP6upgU8q5FKeCKFYxqWOmShegc-G9J_pIz6YRn=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:13:36.159Z,,,
"https://www.google.com/maps/place/Joel+R.+Mulder,+DO+-+IU+Health+Primary+Care+-+Lafayette/data=!4m7!3m6!1s0x88131d35c6579595:0x203480bdf8656ef7!8m2!3d40.3819632!4d-86.9055362!16s%2Fg%2F1v76_83k!19sChIJlZVXxjUdE4gR925l-L2ANCA","Joel R. Mulder, DO - IU Health Primary Care - Lafayette",4.9,7,Family practice physician,"1 Walter Scholer Dr, Lafayette, IN 47909, United States","93JV+QQ Lafayette, Indiana, USA",https://iuhealth.org/find-providers/provider/joel-r-mulder-do-11598?utm_source=Google&utm_medium=Yext&y_source=1_MTE2NzIwMjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 765-448-8100,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO_HimNFR_fynoAwU_nou1hUYa1i-DmTzjmObxg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:13:40.426Z,,,
"https://www.google.com/maps/place/Peyton+Manning+Children's+-+Lafayette+Pediatric+Heart+Care/@40.3941973,-86.8353907,17z/data=!3m1!4b1!4m6!3m5!1s0x88131d25b3d1846b:0x95c49c2c75cc748b!8m2!3d40.3941973!4d-86.8353907!16s%2Fg%2F11vytnpb3y",Peyton Manning Children's - Lafayette Pediatric Heart Care,,,Pediatric cardiologist,"1701 S Creasy Ln, Lafayette, IN 47905, United States","95V7+MR Lafayette, Indiana, USA",https://healthcare.ascension.org/locations/indiana/inasc/pmch/our-locations/lafayette-peyton-manning-childrens-lafayette-pediatric-heart-care?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 765-502-4420,Closed · Opens 8 am Wed,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:13:46.801Z,,,
https://www.google.com/maps/place/Dr.+Zach+Bozic/data=!4m7!3m6!1s0x8812fd8f1ccb05f7:0x8f7bddda443b86b!8m2!3d40.4516803!4d-86.9131841!16s%2Fg%2F11vz13zthf!19sChIJ9wXLHI_9EogRa7hDpN299wg,Dr. Zach Bozic,5.0,160,Pediatric dentist,"520 W Navajo St, West Lafayette, IN 47906, United States","F32P+MP West Lafayette, Indiana, USA",https://bozicdds.com/pediatric-dentist-indianapolis/about/,+1 765-463-5437,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNskLTrx0XLBvAZa1B0MrDY5X4mbJVA5LDYtdzX=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:13:51.071Z,,,
https://www.google.com/maps/place/Emery+Linda+G+MD/data=!4m7!3m6!1s0x8812fd6a45c7562f:0x27394b1741fbafb3!8m2!3d40.4523255!4d-86.9197474!16s%2Fg%2F1tg_b2h5!19sChIJL1bHRWr9EogRs6_7QRdLOSc,Emery Linda G MD,3.0,2,Pediatrician,"909 Sagamore Pkwy W, West Lafayette, IN 47906, United States","F32J+W4 West Lafayette, Indiana, USA",https://weence.com/medical/doctors/west-lafayette/emery-linda-g-md/,+1 765-463-5252,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9pHCakv1xIzzcKj4DHnvGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.37314&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:13:55.395Z,,,
https://www.google.com/maps/place/IU+Health+Lab+-+Lafayette/data=!4m7!3m6!1s0x88131debb07975f1:0x7798ab9c17adde3f!8m2!3d40.4194324!4d-86.8671205!16s%2Fg%2F11h0mg3pzz!19sChIJ8XV5sOsdE4gRP96tF5yrmHc,IU Health Lab - Lafayette,3.8,5,Diagnostic center,"2600 Ferry St, Lafayette, IN 47904, United States","C49M+Q5 Lafayette, Indiana, USA",https://iuhealth.org/find-locations/iu-health-lab-2600-ferry-st-lafayette?utm_source=Google&utm_medium=Yext&y_source=1_MTE2NzE5MjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 765-448-8000,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iNxAFCBzJUBkFwRNcpIedw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.01785&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:13:59.940Z,,,
https://www.google.com/maps/place/Dr.+Michael+E+Criswell/data=!4m7!3m6!1s0x88131d35c6dd3743:0x47429f7b36e75bdd!8m2!3d40.4261009!4d-86.8804006!16s%2Fg%2F11cks1l0z7!19sChIJQzfdxjUdE4gR3VvnNnufQkc,Dr. Michael E Criswell,5.0,1,Internist,"1500 Salem St, Lafayette, IN 47904, United States","C4G9+CR Lafayette, Indiana, USA",http://iuhealth.org/find-a-doctor/physician/83916/,+1 765-448-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sq-4aUhI4e7x6XIivgVPbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.889683&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:14:02.213Z,,,
"https://www.google.com/maps/place/Dr.+Melanie+Hayes,+MD/data=!4m7!3m6!1s0x88131d2f63319c6f:0xff64cb63f4bee278!8m2!3d40.3916428!4d-86.8343005!16s%2Fg%2F11c0vkc_jj!19sChIJb5wxYy8dE4gReOK-9GPLZP8","Dr. Melanie Hayes, MD",,,Pediatrician,"3774 Bayley Dr #B, Lafayette, IN 47905, United States","95R8+M7 Lafayette, Indiana, USA",,+1 765-807-8180,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5FqlhkucFy0aNj1saMBkzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.32394&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:14:06.469Z,,,
https://www.google.com/maps/place/Olatubosun+Oguntoye/data=!4m7!3m6!1s0x88131cb7a1155555:0x9e5ccd0038e83b83!8m2!3d40.4202964!4d-86.8398453!16s%2Fg%2F11p079tvs8!19sChIJVVUVobccE4gRgzvoOADNXJ4,Olatubosun Oguntoye,,,Pediatrician,"3741 Rome Dr ste a, Lafayette, IN 47905, United States","C5C6+43 Lafayette, Indiana, USA",https://www.healthyhorizonspeds.com/,+1 765-607-6060,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kwnvv4b7BYgDVsQVAtuejw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.74771&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:14:08.642Z,,,
"https://www.google.com/maps/place/Heather+M.+Rich,+NP/data=!4m7!3m6!1s0x87f8a63ae168bef5:0x293a14c842821512!8m2!3d40.4523112!4d-86.9197475!16s%2Fg%2F1tk8p4hz!19sChIJ9b5o4Tqm-IcREhWCQsgUOik","Heather M. Rich, NP",,,Nurse practitioner,"915 Sagamore Pkwy W, West Lafayette, IN 47906, United States","F32J+W4 West Lafayette, Indiana, USA",,,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9pHCakv1xIzzcKj4DHnvGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.85678&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:14:13.043Z,,,
https://www.google.com/maps/place/Bionic+Prosthetics+%26+Orthotics/data=!4m7!3m6!1s0x88131cc7e61b48cd:0x6487d1e219109b7!8m2!3d40.4182524!4d-86.8430892!16s%2Fg%2F11g88b712g!19sChIJzUgb5sccE4gRtwmRIR59SAY,Bionic Prosthetics & Orthotics,4.8,68,Orthotics & prosthetics service,"5 Executive Dr d2, Lafayette, IN 47905, United States","C594+8Q Lafayette, Indiana, USA",https://www.bionicpo.com/clinics/lafayette,+1 765-838-8222,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdtl6QDImPcWInpdDCbhENYgR4zet-M7uikprk8rIxXp4CF75WzNqCMCyo5gb0fvEqfLu6jpUhniJZWoNB2Ok9--P_pvFCzb_T3KZ-ms6QkXOy5w_jyFH4qs3nVhfA55H0uISY=w408-h543-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:14:17.545Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Maritha+Jonkman/@40.3915619,-86.8343138,17z/data=!3m1!4b1!4m6!3m5!1s0x88131c88e3e4706d:0xc073e8303d0d83!8m2!3d40.3915619!4d-86.8343138!16s%2Fg%2F11rwxg04b8",Maritha Jonkman,,,Pediatrician,"3774 Bayley Dr #A, Lafayette, IN 47905, United States","95R8+J7 Lafayette, Indiana, USA",,+1 765-807-8180,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:14:21.970Z,,,
"https://www.google.com/maps/place/Mustafa+Hussain,+MD+-+IU+Health+Primary+Care+-+Lafayette/data=!4m7!3m6!1s0x8812e348762cdb2d:0x88e68fab7ae1738b!8m2!3d40.3819632!4d-86.9055362!16s%2Fg%2F11sbfkk2gb!19sChIJLdssdkjjEogRi3PhequP5og","Mustafa Hussain, MD - IU Health Primary Care - Lafayette",4.2,6,Doctor,"1 Walter Scholer Dr, Lafayette, IN 47909, United States","93JV+QQ Lafayette, Indiana, USA",https://iuhealth.org/find-providers/provider/mustafa-hussain-md-1930460?utm_source=Google&utm_medium=Yext&y_source=1_MzA4NDI0NjEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 765-448-8100,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPF3L9XdDDePsvbmAZfUlnWiTgsoR8kwUzoL3vW=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:14:26.301Z,,,
https://www.google.com/maps/place/Riley+Pediatric+Surgery/data=!4m7!3m6!1s0x88131bf120c9765d:0xbfacbbd8dff2ef7f!8m2!3d40.4009798!4d-86.8061255!16s%2Fg%2F11h0mgbqf9!19sChIJXXbJIPEbE4gRf-_y39i7rL8,Riley Pediatric Surgery,1.0,1,Pediatric surgeon,"5177 McCarty Ln 2nd Floor, Lafayette, IN 47905, United States","C52V+9G Lafayette, Indiana, USA",https://www.rileychildrens.org/practice-location/iu-health-arnett-medical-office-building-pediatric-surgery?utm_source=Google&utm_medium=Yext&y_source=1_MTE2NzE5ODAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 317-944-4681,Closed · Opens 1 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=snVRquaNFdoPwWQKvMbXrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.84969&pitch=0&thumbfov=100,true,1–4 pm,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:14:30.716Z,,,
https://www.google.com/maps/place/Pippin+Dental+%26+Braces/data=!4m7!3m6!1s0x88131d5512dcb49b:0xba8c99cf354e7ddb!8m2!3d40.4137164!4d-86.8254742!16s%2Fg%2F11g_zljh48!19sChIJm7TcElUdE4gR231ONc-ZjLo,Pippin Dental & Braces,3.8,408,Dentist,"4315 Commerce Dr, Lafayette, IN 47905, United States","C57F+FR Lafayette, Indiana, USA",https://www.pippindental.com/locations/lafayette-in,+1 765-523-4150,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMBnZ2A35xGS5tj9ufZUO4b6-xgT16IK8ISycQy=w408-h544-k-no,true,8 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:14:35.061Z,,,
https://www.google.com/maps/place/Ross+Medical+Education+Center/data=!4m7!3m6!1s0x88131cf436429d99:0x1d9868c1c02e6e1a!8m2!3d40.3884878!4d-86.8451512!16s%2Fg%2F11ckkwz531!19sChIJmZ1CNvQcE4gRGm4uwMFomB0,Ross Medical Education Center,4.1,29,College,"2621 Maple Point Dr, Lafayette, IN 47905, United States","95Q3+9W Lafayette, Indiana, USA",https://rosseducation.edu/in/lafayette.php,+1 765-755-0048,Closes soon · 8 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPAUrvulfUtzdJlE7wdqxEDCLGR_cNAJXWeSms=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,Closed,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:14:39.501Z,,,
https://www.google.com/maps/place/IU+Health+Primary+Care+-+Lafayette/data=!4m7!3m6!1s0x88131bf8c8c0f265:0x67fa51eca745632c!8m2!3d40.4005343!4d-86.8065232!16s%2Fg%2F11h0mg4vmv!19sChIJZfLAyPgbE4gRLGNFp-xR-mc,IU Health Primary Care - Lafayette,4.6,52,Medical clinic,"5177 McCarty Ln, Lafayette, IN 47905, United States","C52V+69 Lafayette, Indiana, USA",https://iuhealth.org/find-locations/iu-health-primary-care-5177-mccarty-ln-lafayette?utm_source=Google&utm_medium=Yext&y_source=1_MTE2NzE5MzAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 765-448-8100,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DHXb2gPjHb_KDwzFaTdlDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.9217&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:14:44.203Z,,,
https://www.google.com/maps/place/IU+Health+Urgent+Care+-+West+Lafayette/data=!4m7!3m6!1s0x8812fdea9d0804b5:0x62879fbf0daefd88!8m2!3d40.4522086!4d-86.9091112!16s%2Fg%2F11b5zzphn9!19sChIJtQQIner9EogRiP2uDb-fh2I,IU Health Urgent Care - West Lafayette,3.3,264,Urgent care center,"253 Sagamore Pkwy W, West Lafayette, IN 47906, United States","F32R+V9 West Lafayette, Indiana, USA",https://iuhealth.org/find-locations/iu-health-urgent-care-253-sagamore-pkwy-w?utm_source=Google&utm_medium=Yext&y_source=1_MTE2NzE5NzctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 765-448-8000,"Closes soon · 7:30 pm · Opens 8 am Wed

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMUJq2lz2KXMW9ZGULevDDCYsGIUcoAXMPPTU7L=w426-h240-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:14:48.536Z,,,
https://www.google.com/maps/place/Franciscan+St.+Elizabeth+Health+-+Cardiac+Rehabilitation/data=!4m7!3m6!1s0x88131d3511a4c2ed:0x479089fddc280dd6!8m2!3d40.427246!4d-86.8808212!16s%2Fg%2F1thvt975!19sChIJ7cKkETUdE4gR1g0o3P2JkEc,Franciscan St. Elizabeth Health - Cardiac Rehabilitation,2.3,7,Hospital,"Hartford St, Lafayette, IN 47904, United States","C4G9+VM Lafayette, Indiana, USA",,+1 765-502-4003,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipP0Qzz2Vlbc15KDSpeRoVZYO4oOCiDU5-4HYrcc=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:14:52.766Z,,,
https://www.google.com/maps/place/Unity+Immediate+Care+Center/data=!4m7!3m6!1s0x88131c8df0e10a73:0xfde9b4bc0beacf69!8m2!3d40.3979279!4d-86.8379532!16s%2Fg%2F1tdkh7ql!19sChIJcwrh8I0cE4gRac_qC7y06f0,Unity Immediate Care Center,3.3,63,Urgent care center,"1321 Unity Pl b, Lafayette, IN 47905, United States","95X6+5R Lafayette, Indiana, USA",http://www.unityhc.com/,+1 765-446-1362,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozevxgY9FGXwUmXsWrH7Io73wt7qQylTcdpbKnO61ABjn9EtutGclJ5mELkVQV4z_u7fOMjBx0rhXAqY1J7Xv_0rDz05Ksulw6XP1pR0VMSzJ9BYdt_amgq22BLNVnZV3Bq_0=w493-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-11T00:14:57.155Z,,,
