placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
"https://www.google.com/maps/place/Caroline+Comardelle+Oldenburg,+MD/data=!4m7!3m6!1s0x86249d5e30f9d54d:0xfe5651b195c359bd!8m2!3d30.1522979!4d-92.0443289!16s%2Fg%2F11y0012jgv!19sChIJTdX5MF6dJIYRvVnDlbFRVv4","Caroline Comardelle Oldenburg, MD",5.0,1,Pediatrician,"4630 Ambassador Caffery Pkwy #308, Lafayette, LA 70508, United States","5X24+W7 Lafayette, Louisiana, USA",https://doctors.ololchildrens.org/provider/caroline-comardelle-oldenburg/5803374,+1 337-470-3860,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP-o1agxmYFCeYbbyRdQ9pLzefuzCcKs0KtqmI8=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2026-02-10T22:27:57.066Z,,,,
https://www.google.com/maps/place/Childrens+Multi+Specialty+Group/data=!4m7!3m6!1s0x86249d8cdf49ec59:0x6adf4ea2504e2e2c!8m2!3d30.1516734!4d-92.045958!16s%2Fg%2F113g8489t!19sChIJWexJ34ydJIYRLC5OUKJO32o,Childrens Multi Specialty Group,5.0,1,Pediatric hematologist,"4650 Ambassador Caffery Pkwy, Lafayette, LA 70508, United States","5X23+MJ Lafayette, Louisiana, USA",,+1 337-371-3101,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AO1ddLtYLM7MoVfezSADKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.4047&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2026-02-10T22:27:59.731Z,,,,
"https://www.google.com/maps/place/Pediatric+%26+Adult+Group+Of+Acadiana/@30.317144,-92.0490096,14z/data=!4m6!3m5!1s0x86249a0c5667bc2d:0xdfab89d38852d768!8m2!3d30.315307!4d-92.0499341!16s%2Fg%2F1tcyld9p",Pediatric & Adult Group Of Acadiana,4.1,,Medical clinic,"4141 N University Ave, Carencro, LA 70520, United States","8X82+42 Carencro, Louisiana, USA",http://www.pgacadiana.com/,+1 337-565-2692,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3tVIVm2AKvFODyx67QuYO52OLR3YKr_LhXgpmyLiFJa9Bppjb3KUvP_Bajrcwf2DTQmfyXnayedyZo2aL9oUHFC2mHODP9xWskDTwgp5ig8rixdZLucqAftFnWgaz4ptXd0jMmw=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-02-10T22:28:07.802Z,,Already found,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-02-10T22:28:24.754Z,,No new results found,,
https://www.google.com/maps/place/Acadiana+Pediatric+Dentistry/data=!4m7!3m6!1s0x86236395d74578e3:0x9dda3a046565f1b1!8m2!3d30.1101092!4d-92.015893!16s%2Fg%2F11h0vyrxy9!19sChIJ43hF15VjI4YRsfFlZQQ62p0,Acadiana Pediatric Dentistry,4.9,263,Pediatric dentist,"1516 Chemin Metairie Rd suite d, Youngsville, LA 70592, United States","4X6M+2J Youngsville, Louisiana, USA",https://www.acadianapediatricdentistry.com/,+1 337-451-0991,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiBKYYtfPwXB7e-LVGnsPDblA3B6FHrqfMfCfV22zMB-PFFxfCRQsRBdtoR1btpsmNuc6WHeDn6uEgMZKTKmJFFJhGpmQIF-ZoQDHP52lUsojo5TvAc5vypN8DLkkrFsTQll6L=w408-h544-k-no,true,7:30 am–4 pm,8 am–4 pm,7:30 am–4 pm,8 am–12 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-02-10T22:28:59.771Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Adrienne+Musumeche/data=!4m7!3m6!1s0x862362ef944e6117:0x67b330d63502daa6!8m2!3d30.1101266!4d-92.0161!16s%2Fg%2F11qgb6_9wf!19sChIJF2FOlO9iI4YRptoCNdYws2c,Adrienne Musumeche,,,Pediatrician,"1512 Chemin Metairie Rd B, Youngsville, LA 70592, United States","4X6M+3H Youngsville, Louisiana, USA",https://premierpediatrics.org/doctors/adrienne-musumeche,+1 337-704-7047,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iw0PGopFCBKvug-NZgoFiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.03671&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-02-10T22:29:02.994Z,,,,
https://www.google.com/maps/place/Hamilton+Medical+Group/data=!4m7!3m6!1s0x862362ef944e6117:0xa0147ff75d6df8aa!8m2!3d30.1101266!4d-92.0161!16s%2Fg%2F11cs1dgy7_!19sChIJF2FOlO9iI4YRqvhtXfd_FKA,Hamilton Medical Group,,,Medical clinic,"1512 Chemin Metairie Rd B, Youngsville, LA 70592, United States","4X6M+3H Youngsville, Louisiana, USA",https://www.hamilton-medical-group.com/,+1 337-988-8888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iw0PGopFCBKvug-NZgoFiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.03671&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-02-10T22:29:13.640Z,,,,
https://www.google.com/maps/place/Cypress+Health+%2B+Wellness/data=!4m7!3m6!1s0x8623630f40f75905:0x8706bbdb56191d05!8m2!3d30.1015577!4d-91.993166!16s%2Fg%2F11sh5zz1yk!19sChIJBVn3QA9jI4YRBR0ZVtu7Boc,Cypress Health + Wellness,5.0,164,Medical clinic,"327 Iberia St Suite 3A, Youngsville, LA 70592, United States","4224+JP Youngsville, Louisiana, USA",http://www.cypresshealthclinic.com/,+1 337-450-3047,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPWgPgPZC4Nwp4aKRatJca8NqRsZJu2DDaKLOl_=w408-h612-k-no,true,"7:30 am–1 pm, 2–5:30 pm","7:30 am–1 pm, 2–5:30 pm","7:30 am–1 pm, 2–5:30 pm",7:30 am–1:30 pm,Closed,Closed,"7:30 am–1 pm, 2–5:30 pm","https://www.google.com/maps/search/pediatrician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-02-10T22:29:19.005Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Family+Health+Physicians+of+Youngsville/data=!4m7!3m6!1s0x862363bcd3984fd3:0x9c1a4f8de3e05164!8m2!3d30.1065558!4d-92.0162136!16s%2Fg%2F11fpqcj3rd!19sChIJ00-Y07xjI4YRZFHg441PGpw,Family Health Physicians of Youngsville,4.9,9,Medical clinic,"103 Centre Sarcelle Blvd, Youngsville, LA 70592, United States","4X4M+JG Youngsville, Louisiana, USA",https://ochsnerlg.org/location/family-health-physicians-youngsville,+1 337-451-4890,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoce3ZHEWw7cBxXs9FlP4XrqJUSESpX9Qg72HoFGZUKS1fxRxcbC-19EvW6Z4WSlINSQTJlD2WGluVSulXq1EwCqclVJIvqbhnmNHeuOge3g33hL7yZOe6jPH9ntN8agwyqANSkBQ=w493-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–11:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-02-10T22:29:24.820Z,,,,
"https://www.google.com/maps/place/Pernell+J.+Simon,+MD/data=!4m7!3m6!1s0x862362e5185da141:0xd9c9acea4a3c3494!8m2!3d30.1066011!4d-92.0162207!16s%2Fg%2F11hbqzy9lf!19sChIJQaFdGOViI4YRlDQ8Suqsydk","Pernell J. Simon, MD",4.9,97,Family practice physician,"103 Centre Sarcelle Blvd Suite 506, Youngsville, LA 70592, United States","4X4M+JG Youngsville, Louisiana, USA",https://www.ochsner.org/doctors/pernell-simon?utm_source=ExtNet&utm_medium=Yext&y_source=1_Mzg5NjkyMjUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 337-451-4890,,https://lh3.googleusercontent.com/p/AF1QipNzC1-hFYcb4btiANc4PDqRsAprXpcf8bvS-0l7=w417-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-02-10T22:29:27.992Z,,,,
https://www.google.com/maps/place/Theriot+Family+Dental+Care+-Youngsville/data=!4m7!3m6!1s0x862362d693ee53f3:0x63a8297af9f637e!8m2!3d30.1015971!4d-91.9940204!16s%2Fg%2F113dp00_7!19sChIJ81Puk9ZiI4YRfmOfr5eCOgY,Theriot Family Dental Care -Youngsville,5.0,140,Dentist,"329 Iberia St, Youngsville, LA 70592, United States","4224+J9 Youngsville, Louisiana, USA",https://www.lafayetteladentist.com/youngsville/?utm_campaign=gmb&utm_medium=gmb&utm_source=google,+1 337-467-8301,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOimnqIgD6uCLNE5PRA75DhfwW8t7MXnGWztNoT=w408-h345-k-no,true,8 am–4 pm,8 am–4 pm,7:30 am–2 pm,Closed,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-02-10T22:29:33.188Z,,,,
"https://www.google.com/maps/place/Ashley+Ayo+Guy,+MD/data=!4m7!3m6!1s0x862362f7970895af:0x808e469326f7df32!8m2!3d30.1080363!4d-92.016362!16s%2Fg%2F11b6xz4tqv!19sChIJr5UIl_diI4YRMt_3JpNGjoA","Ashley Ayo Guy, MD",5.0,376,Family practice physician,"1606 Chemin Metairie Pkwy, Youngsville, LA 70592, United States","4X5M+6F Youngsville, Louisiana, USA",https://doctors.lourdesrmc.com/provider/Ashley+Ayo+Guy/1297697,+1 337-470-3260,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMvaN7jgpJw7q_yMlduiMb-hc9FfskW0oCcCmVJ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-02-10T22:29:38.191Z,,,,
https://www.google.com/maps/place/Southside+Medical/data=!4m7!3m6!1s0x8623639373ebc721:0xc46cdada36ce3e90!8m2!3d30.1101092!4d-92.015893!16s%2Fg%2F11fqvwsvw2!19sChIJIcfrc5NjI4YRkD7ONtrabMQ,Southside Medical,5.0,8,Medical clinic,"1516 Chemin Metairie Rd A, Youngsville, LA 70592, United States","4X6M+2J Youngsville, Louisiana, USA",,+1 337-450-3022,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iw0PGopFCBKvug-NZgoFiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.76112&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-02-10T22:29:43.527Z,,,,
https://www.google.com/maps/place/Lourdes+Urgent+Care+-+Youngsville/data=!4m7!3m6!1s0x86236344a32e6d15:0xa426a516a9c7c088!8m2!3d30.1071023!4d-92.0161046!16s%2Fg%2F11kfd6c99d!19sChIJFW0uo0RjI4YRiMDHqRalJqQ,Lourdes Urgent Care - Youngsville,4.4,887,Urgent care center,"1630 Chemin Metairie Rd, Youngsville, LA 70592, United States","4X4M+RH Youngsville, Louisiana, USA",https://lourdesurgentcare.com/locations/youngsville/,+1 337-573-1444,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkOUvcT6pURfdvX3pDU2jQo772_I73Qq8-hYhoCKIJuC2POMfjG75PlFLHBokhc6YQnkDntY54RodzQMsyfenQiS5qs0NjIS2ed7g64Xg6eWynL4HVRKSZ2-8qNqqYeJOJMpZ1=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–6 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-02-10T22:29:49.060Z,,,,
https://www.google.com/maps/place/Magnolia+Family+Chiropractic/data=!4m7!3m6!1s0x86237d6171fc0001:0x49dada7d423668c1!8m2!3d30.1177018!4d-91.9912536!16s%2Fg%2F11f57lzx4s!19sChIJAQD8cWF9I4YRwWg2Qn3a2kk,Magnolia Family Chiropractic,5.0,18,Chiropractor,"2480 Youngsville Hwy Ste A, Youngsville, LA 70592, United States","4295+3F Youngsville, Louisiana, USA",http://www.magnoliafamilychiropractic.com/,+1 337-453-4380,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHVZJwUJ3MB0JVTE2iA1kpKl63dX2YtGz8SsQKUftkGDNYoPFi8E_kgqFzjcxUl4mFFaZewcvbDey6X20SYdLDeHSMjDKUHxj49uO86y10SUllZ390KnlENO6wLTtfK-r0KI_Rj25lguDl=w408-h556-k-no,true,8 am–5 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,8 am–2 pm,"https://www.google.com/maps/search/pediatrician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-02-10T22:29:54.609Z,,,,
"https://www.google.com/maps/place/Claire+Frederick+Bailey,+NP/data=!4m7!3m6!1s0x86249d860b92299d:0x989fdf65dc66271b!8m2!3d30.146227!4d-92.0364869!16s%2Fg%2F11wv7j26y_!19sChIJnSmSC4adJIYRGydm3GXfn5g","Claire Frederick Bailey, NP",,,Pediatric clinic,"5000 Ambassador Caffery Pkwy building 12, Lafayette, LA 70508, United States","4XW7+FC Lafayette, Louisiana, USA",https://doctors.lourdesrmc.com/provider/Claire+Frederick+Bailey/2111654?name=Claire%20Frederick%20Bailey&sort=relevance%2Cnetworks%2Cavailability_density_best&from=search-list,+1 337-470-3150,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zh2d34WiRs5AfKDnUJAo-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.3857&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-02-10T22:30:19.325Z,,,,
"https://www.google.com/maps/place/Sarah+Laurente,+MD/data=!4m7!3m6!1s0x862367e9e9d143f3:0xb479771353d9db6d!8m2!3d29.9729471!4d-92.1261669!16s%2Fg%2F11p079t8ck!19sChIJ80PR6elnI4YRbdvZUxN3ebQ","Sarah Laurente, MD",5.0,46,Pediatrician,"1009 Charity St, Abbeville, LA 70510, United States","XVFF+5G Abbeville, Louisiana, USA",https://www.icchc.org/?utm_source=GMBSocialClimb&utm_medium=SarahLaurente%2CMD,+1 337-893-3443,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM65uPlH68gfqYQjDVK1ARvyE6i3_sSeSWaDb-o=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Abbeville+Lafeyette+LA/@29.9746502,-92.1342921,14z",2026-02-10T22:30:32.804Z,,,,
https://www.google.com/maps/place/Loreen+Karani/data=!4m7!3m6!1s0x862367cb7f6fffff:0x6a2fb23711c17ec2!8m2!3d29.9748299!4d-92.1081699!16s%2Fg%2F11p07b145s!19sChIJ__9vf8tnI4YRwn7BETeyL2o,Loreen Karani,3.0,2,Pediatrician,"2419 Alonzo St, Abbeville, LA 70510, United States","XVFR+WP Abbeville, Louisiana, USA",https://www.abbevillegeneral.com/loreen-karani-m-d-2/,+1 337-898-3120,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=brIgxH2oUvc0KEmA_Htyyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.572&pitch=0&thumbfov=100,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Abbeville+Lafeyette+LA/@29.9746502,-92.1342921,14z",2026-02-10T22:30:37.756Z,,,,
https://www.google.com/maps/place/Abbeville+General+Hospital/data=!4m7!3m6!1s0x862367cc890360d9:0x10a41f75cff436ce!8m2!3d29.973708!4d-92.1077483!16s%2Fg%2F1tfc2cmg!19sChIJ2WADicxnI4YRzjb0z3UfpBA,Abbeville General Hospital,3.0,79,Hospital,"118 N Hospital Dr, Abbeville, LA 70510, United States","XVFR+FW Abbeville, Louisiana, USA",https://www.abbevillegeneral.com/,+1 337-893-5466,,https://lh3.googleusercontent.com/p/AF1QipNWvc19LmIdU-4FKB266IkoAz2n1KENO2yEWBBv=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Abbeville+Lafeyette+LA/@29.9746502,-92.1342921,14z",2026-02-10T22:30:43.234Z,,,,
"https://www.google.com/maps/place/Budi+Sugeng,+MD/data=!4m7!3m6!1s0x86236796b2c9f807:0xd75345c7cbd83737!8m2!3d29.9864801!4d-92.1299101!16s%2Fg%2F11b7362n_z!19sChIJB_jJspZnI4YRNzfYy8dFU9c","Budi Sugeng, MD",2.6,12,Pediatrician,"1305 N State St, Abbeville, LA 70510, United States","XVPC+H2 Abbeville, Louisiana, USA",,+1 337-422-6240,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOWvF3Puoi7HeDURFMsyrX81n_ogUM-nedrG8WM=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Abbeville+Lafeyette+LA/@29.9746502,-92.1342921,14z",2026-02-10T22:30:48.389Z,,,,
https://www.google.com/maps/place/Fontanez+Maria+M+MD/data=!4m7!3m6!1s0x862367cc0b842e69:0xdac67a221ee45d9f!8m2!3d29.9745433!4d-92.109381!16s%2Fg%2F1263gtykd!19sChIJaS6EC8xnI4YRn13kHiJ6xto,Fontanez Maria M MD,2.7,9,Pediatrician,"323 Odea St, Abbeville, LA 70510, United States","XVFR+R6 Abbeville, Louisiana, USA",,+1 337-898-9503,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NRWTDr6V1qIRvy9pT1GWiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.69376&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Abbeville+Lafeyette+LA/@29.9746502,-92.1342921,14z",2026-02-10T22:30:51.546Z,,,,
https://www.google.com/maps/place/SouthCare+Medical+Clinic/data=!4m7!3m6!1s0x86236796b2c9f807:0xe523d96ec548c0a3!8m2!3d29.9865479!4d-92.1300473!16s%2Fg%2F11bcdhtjlf!19sChIJB_jJspZnI4YRo8BIxW7ZI-U,SouthCare Medical Clinic,3.9,28,Walk-in clinic,"1305 N State St, Abbeville, LA 70510, United States","XVP9+JX Abbeville, Louisiana, USA",,+1 337-422-6240,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMCYMxXJcRexoJTrgz5Ohnj3H91zkcRsAQxoN__=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Abbeville+Lafeyette+LA/@29.9746502,-92.1342921,14z",2026-02-10T22:30:56.554Z,,,,
"https://www.google.com/maps/place/Access+Primary+Care,+LLC+Francisco+Baca+FNP/data=!4m7!3m6!1s0x862367b80cd5d775:0x911362edf189c07!8m2!3d29.9725403!4d-92.1066323!16s%2Fg%2F1ydvy__m9!19sChIJddfVDLhnI4YRB5wY3y42EQk","Access Primary Care, LLC Francisco Baca FNP",4.8,40,Family practice physician,"110 N Hospital Dr, Abbeville, LA 70510, United States","XVFV+28 Abbeville, Louisiana, USA",,+1 337-740-7440,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMPcql0XFTuAxP8Bu2q9h28gLnzapzZM9oKgbym=w408-h286-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Abbeville+Lafeyette+LA/@29.9746502,-92.1342921,14z",2026-02-10T22:31:01.368Z,,,,
https://www.google.com/maps/place/Southside+Family+Clinic/data=!4m7!3m6!1s0x862367a0a2ed6ffb:0x624390aa8ba00260!8m2!3d29.9738141!4d-92.1067516!16s%2Fg%2F11f5_6h3b2!19sChIJ-2_toqBnI4YRYAKgi6qQQ2I,Southside Family Clinic,4.1,12,Medical clinic,"304 N Hospital Dr Suite A, Abbeville, LA 70510, United States","XVFV+G7 Abbeville, Louisiana, USA",https://www.facebook.com/sfcabbeville/,+1 337-385-1972,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNvA5b0VzKh5tplZgKK40-VHSXaUpgJxW0hsf-2=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Abbeville+Lafeyette+LA/@29.9746502,-92.1342921,14z",2026-02-10T22:31:06.516Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ICCHC+-+Abbeville+Community+Health+Center/data=!4m7!3m6!1s0x862367e96d3f72ad:0x7f4fde2a72b47a9d!8m2!3d29.9729471!4d-92.1261669!16s%2Fg%2F1tvdk4g2!19sChIJrXI_belnI4YRnXq0cireT38,ICCHC - Abbeville Community Health Center,4.6,343,Medical Center,"1009 Charity St, Abbeville, LA 70510, United States","XVFF+5G Abbeville, Louisiana, USA",https://www.icchc.org/?utm_source=GMBSocialClimb&utm_medium=AbbevilleCommunityHealthCenter,+1 337-893-3443,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2D-lgv4TOvpntHYUqq_6snYXqT55RlNioGC495FxD7KcKQGrgeTBp6JcjCboV99LxeY1d83kVWNlm7Q5qmKSDZbFWcqGeVBmqeBLJYaKE-VNhQlru01UQONIDNZj_b2kSangv=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Abbeville+Lafeyette+LA/@29.9746502,-92.1342921,14z",2026-02-10T22:31:11.477Z,,,,
https://www.google.com/maps/place/Community+Family+Care/data=!4m7!3m6!1s0x8623675f03efcca7:0xe551908ddf86fd84!8m2!3d29.9802225!4d-92.1153774!16s%2Fg%2F11vm7svp01!19sChIJp8zvA19nI4YRhP2G342QUeU,Community Family Care,5.0,13,Medical office,"1828 Veterans Memorial Dr, Abbeville, LA 70510, United States","XVJM+3R Abbeville, Louisiana, USA",http://www.communityfamilycare.org/,+1 337-385-2522,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eCFBPvVWtBRTKwOGcEWnhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.81566&pitch=0&thumbfov=100,true,9 am–4:30 pm,Closed,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Abbeville+Lafeyette+LA/@29.9746502,-92.1342921,14z",2026-02-10T22:31:16.234Z,,,,
https://www.google.com/maps/place/Children+%26+Adolescent+Clinic/data=!4m7!3m6!1s0x862367cc0b842d0f:0x2e964b6413c19859!8m2!3d29.9744759!4d-92.1094169!16s%2Fg%2F1td1ds8w!19sChIJDy2EC8xnI4YRWZjBE2RLli4,Children & Adolescent Clinic,,,Doctor,"323 Odea St, Abbeville, LA 70510, United States","XVFR+Q6 Abbeville, Louisiana, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NRWTDr6V1qIRvy9pT1GWiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.85505&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Abbeville+Lafeyette+LA/@29.9746502,-92.1342921,14z",2026-02-10T22:31:20.916Z,,,,
https://www.google.com/maps/place/Hamilton+Medical+Group+Pediatrics/data=!4m7!3m6!1s0x86249d8b89cedf4d:0xb972c05625b13d58!8m2!3d30.1487544!4d-92.0437737!16s%2Fg%2F1td6n00v!19sChIJTd_OiYudJIYRWD2xJVbAcrk,Hamilton Medical Group Pediatrics,,,Medical group,"324 E Farrel Rd, Lafayette, LA 70508, United States","4XX4+GF Lafayette, Louisiana, USA",,+1 337-984-2444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vWIEuAI70MzS8IZE73TtIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.95678&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2026-02-10T22:31:57.475Z,,,,
"https://www.google.com/maps/place/Brody+James+LeBlanc,+DO/data=!4m7!3m6!1s0x86249d950951fd15:0x9c5ce4fa388833d0!8m2!3d30.0988063!4d-92.1251525!16s%2Fg%2F11rgm06sy7!19sChIJFf1RCZWdJIYR0DOIOPrkXJw","Brody James LeBlanc, DO",5.0,250,Family practice physician,"9610 Maurice Ave, Maurice, LA 70555, United States","3VXF+GW Maurice, Louisiana, USA",https://doctors.lourdesrmc.com/provider/Brody+James+Leblanc/1888381,+1 337-470-4663,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPNOTrlCyF3X6ve7HYIMbooZ94Bj6MNMlh8VWmI=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2026-02-10T22:32:02.466Z,,,,
