placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info
"https://www.google.com/maps/place/Amr+Megahed,+MD/data=!4m7!3m6!1s0x880fa90cd4eb9bdb:0x2e74b43328ca8d40!8m2!3d42.0032859!4d-88.1221602!16s%2Fg%2F1tf2stpq!19sChIJ25vr1AypD4gRQI3KKDO0dC4","Amr Megahed, MD",5.0,3,Pediatrician,"1701 W Wise Rd, Schaumburg, IL 60193, United States","2V3H+84 Schaumburg, Illinois, USA",https://care.advocatehealth.com/doctors/amr-megahed-schaumburg-pediatrics,+1 847-895-2900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dmQOJhrXaX79G7mViNFvYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.80899&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:06:19.290Z,
"https://www.google.com/maps/place/Bubbles+Pediatrics,+LLC/data=!4m7!3m6!1s0x880fa87a59e0f7d3:0xe80b2ea63fe28afb!8m2!3d42.054184!4d-88.13462!16s%2Fg%2F11c6zzr6nk!19sChIJ0_fgWXqoD4gR-4riP6YuC-g","Bubbles Pediatrics, LLC",4.6,109,Medical clinic,"1721 Moon Lake Blvd Suite 150, Hoffman Estates, IL 60169, United States","3V38+M5 Hoffman Estates, Illinois, USA",https://www.bubblespediatrics.com/,+1 847-882-4300,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequmpv39GgyJRVS-GzlPSwL5Coe_-nUipIB4NM3IKk5Iu_tyx-PC_iSTGAn8infX_n9KMp8o9Hoa0IsCmpUqWjra7wyD-MiwOxxYt6_3FwBOcQS-nsbMMGoiIZqBiDaQcPNu6tJ=w408-h272-k-no,true,9:30 am–5 pm,9 am–5 pm,Closed,9:30 am–2:30 pm,9 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:06:24.453Z,
"https://www.google.com/maps/place/Tseghai+Berhe,+MD/data=!4m7!3m6!1s0x880faff217aceaaf:0x38b40f405fa4dcbd!8m2!3d42.0238914!4d-88.0793152!16s%2Fg%2F11h07pzw3h!19sChIJr-qsF_KvD4gRvdykX0APtDg","Tseghai Berhe, MD",4.1,51,Endocrinologist,"129 S Roselle Rd # 201, Schaumburg, IL 60193, United States","2WFC+H7 Schaumburg, Illinois, USA",https://care.advocatehealth.com/doctors/tseghai-berhe-schaumburg-pediatric-endocrinology,+1 847-894-2624,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=By4WdqZiFJCGZAE4Or1nUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.90005&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:06:27.435Z,
https://www.google.com/maps/place/Ascension+Medical+Group+Illinois+-+Pediatrics+Hoffman+Estates/data=!4m7!3m6!1s0x880fa87a57155555:0x7722496a964efd9b!8m2!3d42.0559275!4d-88.1370358!16s%2Fg%2F11hd52prj4!19sChIJVVUVV3qoD4gRm_1OlmpJInc,Ascension Medical Group Illinois - Pediatrics Hoffman Estates,4.0,30,Pediatrician,"1786 Moon Lake Blvd STE 201, Hoffman Estates, IL 60169, United States","3V47+95 Hoffman Estates, Illinois, USA",https://healthcare.ascension.org/locations/illinois/ilchi/hoffman-estates-ascension-saint-alexius-medical-center/Departments/pediatrics?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 847-884-7550,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwern9a-Qc61L-0dYNnpOxMpze_AvtoR_OP0liS_e6c2q0LM_QJWtWSLqPrNLEqF-JR20ZVPkp_wl1UGnS-ku4T3KR8ylS7EN4uWIZYAuqwy6fNA_qtKntGbRs3C5ttdaKESsab4g=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:06:32.167Z,
"https://www.google.com/maps/place/Samira+Hussain,+DO/data=!4m7!3m6!1s0x880fa87a59e0f7d3:0x8cb159590c7025bd!8m2!3d42.0559275!4d-88.1370358!16s%2Fg%2F11gbx9y3j7!19sChIJ0_fgWXqoD4gRvSVwDFlZsYw","Samira Hussain, DO",4.0,27,Pediatrician,"1786 Moon Lake Blvd STE 201, Hoffman Estates, IL 60169, United States","3V47+95 Hoffman Estates, Illinois, USA",https://healthcare.ascension.org/find-care/provider/1194135400/samira-hussain?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 847-884-7550,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM0OpFT6YjSfxHNyQ3IWKrdR8mP8QhCbjLOLIBc=w408-h509-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:06:36.853Z,
"https://www.google.com/maps/place/Scott+M+ODonnell,+MD/data=!4m7!3m6!1s0x880fa90cd4eb9bdb:0xd9f5ec537f2ed692!8m2!3d42.0032479!4d-88.1221985!16s%2Fg%2F1tm2b829!19sChIJ25vr1AypD4gRktYuf1Ps9dk","Scott M ODonnell, MD",4.4,8,Pediatrician,"1701 W Wise Rd, Schaumburg, IL 60193, United States","2V3H+74 Schaumburg, Illinois, USA",https://care.advocatehealth.com/doctors/scott-m-odonnell-schaumburg-pediatrics,+1 847-895-2900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dmQOJhrXaX79G7mViNFvYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.9703&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:06:39.562Z,
https://www.google.com/maps/place/Kids+First+Pediatric+Dentistry/data=!4m7!3m6!1s0x880faf28b98d7561:0xbc2054ba0d5077e1!8m2!3d42.0268297!4d-88.081892!16s%2Fg%2F11gg9cns80!19sChIJYXWNuSivD4gR4XdQDbpUILw,Kids First Pediatric Dentistry,4.5,168,Pediatric dentist,"75 W Schaumburg Rd, Schaumburg, IL 60194, United States","2WG9+P6 Schaumburg, Illinois, USA",http://www.kidsfirstpd.com/,+1 847-717-5437,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOM4u1O0q9EvtClH8yRNVKte0-I0n23XdUGBWe0=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:06:44.417Z,
https://www.google.com/maps/place/Westside+Children%27s+Therapy/data=!4m7!3m6!1s0x880faf135ee7f2cf:0x7896ec9196a9eb1d!8m2!3d42.0268277!4d-88.0816127!16s%2Fg%2F11qmmsrlsy!19sChIJz_LnXhOvD4gRHeuplpHslng,Westside Children's Therapy,4.7,75,Pediatric clinic,"51 W Schaumburg Rd, Schaumburg, IL 60194, United States","2WG9+P9 Schaumburg, Illinois, USA",https://westsidechildrenstherapy.com/locations/schaumburg/,+1 224-328-1618,Closes soon · 7 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOWJhv62PA-QSO_A46JuHXBBDNb-6xDnD4FVruh=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:06:50.073Z,Identifies as women-owned
"https://www.google.com/maps/place/Julie+H.+Goynshor,+M.D./data=!4m7!3m6!1s0x880faf80504de317:0x46723f7bde849a9c!8m2!3d42.0461197!4d-88.048923!16s%2Fg%2F1tjv4307!19sChIJF-NNUICvD4gRnJqE3ns_ckY","Julie H. Goynshor, M.D.",,,Pediatrician,"955 - 40 National Pkwy, Schaumburg, IL 60173, United States","2XW2+CC Schaumburg, Illinois, USA",https://pediatrust.com/our-locations/woodfield-pediatrics/,+1 847-884-9440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UvciWY4p7xY1QCBzWqMfCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.0623&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:06:52.657Z,
"https://www.google.com/maps/place/June+J.+Mannion,+M.D.,+FAAP/data=!4m7!3m6!1s0x880fa90cd4eb9bdb:0x1ecd3e3f1fcf0ebd!8m2!3d42.0032646!4d-88.1222065!16s%2Fg%2F1thz27mr!19sChIJ25vr1AypD4gRvQ7PHz8-zR4","June J. Mannion, M.D., FAAP",5.0,1,Pediatrician,"1701 W Wise Rd, Schaumburg, IL 60193, United States","2V3H+84 Schaumburg, Illinois, USA",http://www.childrenandteens.com/,+1 847-854-5900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dmQOJhrXaX79G7mViNFvYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.06476&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:06:55.245Z,
"https://www.google.com/maps/place/Dr.+Jocelyn+G.+Robertson,+MD/data=!4m7!3m6!1s0x880faf80504de317:0xbf4521611c99437f!8m2!3d42.0461197!4d-88.048923!16s%2Fg%2F1wt3n_z3!19sChIJF-NNUICvD4gRf0OZHGEhRb8","Dr. Jocelyn G. Robertson, MD",,,Pediatrician,"955 - 40 National Pkwy, Schaumburg, IL 60173, United States","2XW2+CC Schaumburg, Illinois, USA",https://woodfieldpediatrics.pediatrust.com/Our-Team/Jocelyn-G-Robertson,+1 847-884-9440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UvciWY4p7xY1QCBzWqMfCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.0623&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:06:57.720Z,
https://www.google.com/maps/place/Lurie+Children%27s+Outpatient+Center/data=!4m7!3m6!1s0x880faf0037b65f43:0x5522fb2fef71ec51!8m2!3d42.061586!4d-88.0815317!16s%2Fg%2F11ltx8w9my!19sChIJQ1-2NwCvD4gRUexx7y_7IlU,Lurie Children's Outpatient Center,4.1,18,Medical Center,"1895 Arbor Glen Blvd, Schaumburg, IL 60195, United States","3W69+J9 Schaumburg, Illinois, USA",https://www.luriechildrens.org/en/locations/outpatient-center-in-schaumburg/,+1 800-543-7362,,https://lh3.googleusercontent.com/p/AF1QipNfbd8OR-bcK40XZTKzA4oC_VavGVavl_8y5cLH=w408-h278-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:07:00.440Z,
"https://www.google.com/maps/place/Maria+Camarda-Voight,+MD/data=!4m7!3m6!1s0x880fa90cd4eb9bdb:0xd032f56966d9e814!8m2!3d42.0032479!4d-88.1221985!16s%2Fg%2F1tg_m6q_!19sChIJ25vr1AypD4gRFOjZZmn1MtA","Maria Camarda-Voight, MD",3.7,3,Pediatrician,"1701 W Wise Rd, Schaumburg, IL 60193, United States","2V3H+74 Schaumburg, Illinois, USA",https://care.advocatehealth.com/doctors/maria-camarda-voight-schaumburg-pediatrics,+1 847-895-2900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dmQOJhrXaX79G7mViNFvYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.9703&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:07:03.144Z,
"https://www.google.com/maps/place/Dr.+Alla+Chikhman,+MD/data=!4m7!3m6!1s0x880faf73b8db58c3:0x6d6a5bd8be139834!8m2!3d42.0456223!4d-88.0563007!16s%2Fg%2F11c3mrrjmd!19sChIJw1jbuHOvD4gRNJgTvthbam0","Dr. Alla Chikhman, MD",4.0,43,Family practice physician,"921 N Plum Grove Rd, Schaumburg, IL 60173, United States","2WWV+6F Schaumburg, Illinois, USA",https://healergroup.com/physicians/dr-alla-chikhman/,+1 847-359-3400,Closed · Opens 9:01 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oKK8t_CaPYkgwitPv93jSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.26665&pitch=0&thumbfov=100,false,9:01 am–4 pm,9:01 am–4 pm,9:01 am–4 pm,9:01 am–4 pm,9:02 am–12 pm,Closed,9:01 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:07:07.795Z,
"https://www.google.com/maps/place/Jennifer+M.+Lynch,+MD/data=!4m7!3m6!1s0x880fa87a8807eef1:0x7283d85a74da7bb8!8m2!3d42.0559275!4d-88.1370358!16s%2Fg%2F1tmqgt4s!19sChIJ8e4HiHqoD4gRuHvadFrYg3I","Jennifer M. Lynch, MD",4.6,54,Pediatrician,"1786 Moon Lake Blvd STE 201, Hoffman Estates, IL 60169, United States","3V47+95 Hoffman Estates, Illinois, USA",https://healthcare.ascension.org/find-care/provider/1942242078/jennifer-lynch?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 847-884-7550,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNBo4Td0vG1BScRiktGYTXcWB18-RcmxfvZ6_IX=w408-h386-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:07:12.896Z,
https://www.google.com/maps/place/Schwartz+Samuel+C+MD/data=!4m7!3m6!1s0x880faed9dda2df2d:0xd74adcb046bf705f!8m2!3d42.0183315!4d-88.0789855!16s%2Fg%2F1tsr3t6n!19sChIJLd-i3dmuD4gRX3C_RrDcStc,Schwartz Samuel C MD,,,Pediatrician,"455 S Roselle Rd #225, Schaumburg, IL 60193, United States","2W9C+8C Schaumburg, Illinois, USA",http://schwartzpediatrics.com/,+1 847-352-3630,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1PU-gSPVnhMIXXLtUnHF3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.23535&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:07:15.522Z,
https://www.google.com/maps/place/Ascension+Medical+Group+Illinois+-+Primary+Care+Schaumburg/data=!4m7!3m6!1s0x880faf267c955555:0x2cc78482745ce3e3!8m2!3d42.0270348!4d-88.0780821!16s%2Fg%2F11ggz8tbmj!19sChIJVVWVfCavD4gR4-NcdIKExyw,Ascension Medical Group Illinois - Primary Care Schaumburg,4.8,404,Medical clinic,"25 E Schaumburg Rd Unit 200, Schaumburg, IL 60194, United States","2WGC+RQ Schaumburg, Illinois, USA",https://healthcare.ascension.org/locations/illinois/ilchi/schaumburg-ascension-medical-group-illinois-primary-care-at-25-e-schaumburg-rd?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 847-985-9390,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTVKmzbQgmBertmQnHX4bASU-qhhUfeaWeP2hPPKtcyaudaPcyuQROVcqxJCgNOEflh08BC0bkrtz-icVP3CntU3AZZjeNNDp6Z07b2oRtLNLz4IoSZBJqbWDv5YE2N4usFkPAyQ=w426-h240-k-no,true,8 am–4 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:07:20.322Z,
"https://www.google.com/maps/place/Richard+Rabinowitz,+MD/data=!4m7!3m6!1s0x880fa8bca10a20f9:0xc0070e9ce69f4734!8m2!3d42.050058!4d-88.103786!16s%2Fg%2F1wnbym07!19sChIJ-SAKobyoD4gRNEef5pwOB8A","Richard Rabinowitz, MD",4.8,192,Orthopedic surgeon,"929 W Higgins Rd, Schaumburg, IL 60195, United States","3V2W+2F Schaumburg, Illinois, USA",https://www.barringtonortho.com/md/richard-rabinowitz-md,+1 847-285-4200,Closes soon · 6:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNvfAgbD6Nj7IimALHStCdGj9iumUJ1yHpmzz0m=w408-h408-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–5:30 pm,Closed,Closed,8 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:07:25.050Z,LGBTQ+ friendly
https://www.google.com/maps/place/Schaumburg+Dermatology/data=!4m7!3m6!1s0x880faf266338747d:0xbee816bce2040c1b!8m2!3d42.0455569!4d-88.0582587!16s%2Fg%2F1tlgyjy4!19sChIJfXQ4YyavD4gRGwwE4rwW6L4,Schaumburg Dermatology,4.6,347,Dermatologist,"911 N Plum Grove Rd STE A, Schaumburg, IL 60173, United States","2WWR+6M Schaumburg, Illinois, USA",https://schaumburgdermatology.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 224-334-3754,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOlFrhY1J07blTrrijNR3FJdUMCOIj9VMeeMAzl=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:07:29.885Z,LGBTQ+ friendly
"https://www.google.com/maps/place/Dr.+Helen+R.+Minciotti,+MD/data=!4m7!3m6!1s0x880faf80504de317:0xbbc951f952e92660!8m2!3d42.0461197!4d-88.048923!16s%2Fg%2F1v2yzg82!19sChIJF-NNUICvD4gRYCbpUvlRybs","Dr. Helen R. Minciotti, MD",,,Pediatrician,"955 - 40 National Pkwy, Schaumburg, IL 60173, United States","2XW2+CC Schaumburg, Illinois, USA",https://woodfieldpediatrics.pediatrust.com/Our-Team/Helen-R-Minciotti,+1 847-884-9440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UvciWY4p7xY1QCBzWqMfCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.0623&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:07:32.709Z,
"https://www.google.com/maps/place/Dr.+Nisha+Chandran,+MD/data=!4m7!3m6!1s0x880faed9dda2d8f9:0xec7a4f6fca7d40cb!8m2!3d42.0183179!4d-88.0790072!16s%2Fg%2F1tjmf7hn!19sChIJ-dii3dmuD4gRy0B9ym9Peuw","Dr. Nisha Chandran, MD",,,Pediatrician,"455 S Roselle Rd, Schaumburg, IL 60193, United States","2W9C+89 Schaumburg, Illinois, USA",,+1 847-584-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1PU-gSPVnhMIXXLtUnHF3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.378265&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:07:35.184Z,
"https://www.google.com/maps/place/Raymond+T.+O%E2%80%99Hara,+DPM/data=!4m7!3m6!1s0x880fa8bb9b8b6abf:0x112cceef1d672f78!8m2!3d42.050058!4d-88.103786!16s%2Fg%2F11gfj4991b!19sChIJv2qLm7uoD4gReC9nHe_OLBE","Raymond T. O’Hara, DPM",4.9,168,Orthopedic surgeon,"929 W Higgins Rd, Schaumburg, IL 60195, United States","3V2W+2F Schaumburg, Illinois, USA",https://www.barringtonortho.com/dpm/raymond-ohara-dpm,+1 847-285-4200,Closes soon · 6:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNf83DhRsjl2jLkBIwsK2iIMcKn7Av94PL3G8wu=w408-h408-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–5:30 pm,Closed,Closed,8 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:07:39.863Z,LGBTQ+ friendly
https://www.google.com/maps/place/Ascension+Medical+Group+Illinois+-+Pediatric+Specialty+Care+and+Infectious+Disease+Hoffman+Estates/data=!4m7!3m6!1s0x880fa86fd3ffffff:0xc4b30f24086bf3f6!8m2!3d42.0529739!4d-88.1410337!16s%2Fg%2F11hd55x160!19sChIJ____02-oD4gR9vNrCCQPs8Q,Ascension Medical Group Illinois - Pediatric Specialty Care and Infectious Disease Hoffman Estates,4.9,19,Infectious disease physician,"1555 Barrington Rd Lower Level, Hoffman Estates, IL 60169, United States","3V35+5H Hoffman Estates, Illinois, USA",https://healthcare.ascension.org/locations/illinois/ilchi/hoffman-estates-ascension-saint-alexius/departments/pediatric-infectious-disease?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 224-299-4222,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SfEXEDX8UTkfoR2F9JBuDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.6635&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:07:44.555Z,
"https://www.google.com/maps/place/Brooke+Belcher,+MD/data=!4m7!3m6!1s0x880fa8bca10a20f9:0xca9757d01ebcb560!8m2!3d42.050058!4d-88.103786!16s%2Fg%2F1td05nh2!19sChIJ-SAKobyoD4gRYLW8HtBXl8o","Brooke Belcher, MD",5.0,186,Physiatrist,"929 W Higgins Rd, Schaumburg, IL 60195, United States","3V2W+2F Schaumburg, Illinois, USA",https://www.barringtonortho.com/md/brooke-belcher-md,+1 847-285-4200,Closes soon · 6:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOn32KGOfsSQqr6C19ObdssOS1SRXxdO83wSjKV=w408-h408-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–5:30 pm,Closed,Closed,8 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:07:49.263Z,
https://www.google.com/maps/place/Dr.+Jake+Tabel/data=!4m7!3m6!1s0x880faf812f6fffff:0xa766eaacd231ee1b!8m2!3d42.0587166!4d-88.0466624!16s%2Fg%2F11qgb7mcz6!19sChIJ__9vL4GvD4gRG-4x0qzqZqc,Dr. Jake Tabel,5.0,3,Pediatrician,"1345 Wiley Rd # 117, Schaumburg, IL 60173, United States",,"https://woodfieldpediatrics.pediatrust.com/Our-Team/Jake-N-Tabel,-MD",+1 847-884-9440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hVSK92U4XAyVfi8aPI2dEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.94617&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:07:51.961Z,
https://www.google.com/maps/place/ABC+Dentistry+%26+Orthodontics/data=!4m7!3m6!1s0x880faf5631f89609:0x93ad68001421ab41!8m2!3d42.0614062!4d-88.0829284!16s%2Fg%2F1td4_f_6!19sChIJCZb4MVavD4gRQashFABorZM,ABC Dentistry & Orthodontics,4.9,1766,Dentist,"80 Hillcrest Blvd #212, Schaumburg, IL 60195, United States","3W68+HR Schaumburg, Illinois, USA",https://www.abcdds.com/?utm_source=google&utm_medium=local&utm_campaign=gmb,+1 847-882-3360,Closes soon · 7 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPeW6GS03O4FDyEPzUkCK-kfcQeKQO-DEHYxSA3=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–2 pm,8 am–12:30 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:07:57.031Z,
"https://www.google.com/maps/place/Jason+Rotstein,+MD/data=!4m7!3m6!1s0x880fa8bca10a20f9:0x155e3de98589d4a7!8m2!3d42.050058!4d-88.103786!16s%2Fg%2F1tsyqcjj!19sChIJ-SAKobyoD4gRp9SJhek9XhU","Jason Rotstein, MD",4.9,298,Orthopedic surgeon,"929 W Higgins Rd, Schaumburg, IL 60195, United States","3V2W+2F Schaumburg, Illinois, USA",https://www.barringtonortho.com/md/jason-rotstein-md,+1 847-285-4200,Closes soon · 6:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMHExLJR9bMS64wA858yHYKoXWPY4cyOPKnm4EB=w408-h408-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–5:30 pm,Closed,Closed,8 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:08:01.689Z,LGBTQ+ friendly
https://www.google.com/maps/place/Swarup+Karande/data=!4m7!3m6!1s0x880faed992ec6d75:0xd880664b5f9fb31d!8m2!3d42.0183315!4d-88.0789855!16s%2Fg%2F11p07b9jxm!19sChIJdW3sktmuD4gRHbOfX0tmgNg,Swarup Karande,,,Pediatrician,"455 S Roselle Rd # 109, Schaumburg, IL 60193, United States","2W9C+8C Schaumburg, Illinois, USA",,+1 847-584-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1PU-gSPVnhMIXXLtUnHF3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.23535&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-02-11T00:08:04.238Z,
