placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info
https://www.google.com/maps/place/Children%27s+Nebraska+Specialty+Pediatric+Clinic+%E2%80%93+Sioux+City/data=!4m7!3m6!1s0x878dfff33ab0f1b9:0x92d5bb9bd06f2bb2!8m2!3d42.4463699!4d-96.3347557!16s%2Fg%2F11t46w16x1!19sChIJufGwOvP_jYcRsitv0Ju71ZI,Children's Nebraska Specialty Pediatric Clinic – Sioux City,4.3,6,Medical clinic,"5500 Sergeant Rd #100, Sioux City, IA 51106, United States","CMW8+G3 Sioux City, Iowa, USA",https://www.childrensnebraska.org/locations/childrens-nebraska-specialty-pediatric-clinic-sioux-city?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 712-224-6129,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bnF0bRF3rTfvtBjpR8d6BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.21364&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:34:27.225Z,
https://www.google.com/maps/place/Family+First+Homecare/data=!4m7!3m6!1s0x878dfdde2814ea7f:0x5bfcdbf4218cf3ca!8m2!3d42.498332!4d-96.4039517!16s%2Fg%2F11c6dc2vhv!19sChIJf-oUKN79jYcRyvOMIfTb_Fs,Family First Homecare,5.0,1,Home health care service,"518 8th St Suite B, Sioux City, IA 51101, United States","FHXW+8C Sioux City, Iowa, USA",https://myfamilyfirsthc.com/,+1 712-234-3426,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4GFb6PL30ItkXZE3Y8jgFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.47363&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:34:31.923Z,LGBTQ+ friendly
https://www.google.com/maps/place/Dr.+Nitya+Brenner/data=!4m7!3m6!1s0x878dfd6251cfffff:0x536ee4023ffd2f96!8m2!3d42.5025252!4d-96.4055334!16s%2Fg%2F11qgb71g_4!19sChIJ___PUWL9jYcRli_9PwLkblM,Dr. Nitya Brenner,,,Pediatrician,"1125 Pierce St #100, Sioux City, IA 51105, United States","GH3V+2Q Sioux City, Iowa, USA",https://siouxcity.unitypoint.org/provider/nitya-l-brenner/1166252,+1 712-255-8901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8PJT5lsomW8Q-ORcXn8EHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.68668&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:34:34.737Z,
"https://www.google.com/maps/place/Anne+E.+Rehan,+MD/data=!4m7!3m6!1s0x878dfdcf64436263:0x1b8d288b7dbf6629!8m2!3d42.4652322!4d-96.3753327!16s%2Fg%2F1tdxqzd8!19sChIJY2JDZM_9jYcRKWa_fYsojRs","Anne E. Rehan, MD",5.0,2,Pediatrician,"2524 Glenn Ave, Sioux City, IA 51106, United States","FJ8F+3V Sioux City, Iowa, USA",http://www.prairiepediatrics.com/,+1 712-274-7822,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m9eUXEFzOD698-5lmKiUiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.23521&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:34:37.093Z,
"https://www.google.com/maps/place/Stephen+Parys,+MD/data=!4m7!3m6!1s0x878dfdab7d7adceb:0x3e6fccafde74b60a!8m2!3d42.5194638!4d-96.4059744!16s%2Fg%2F11fldjky_s!19sChIJ69x6fav9jYcRCrZ03q_Mbz4","Stephen Parys, MD",,,Pediatrician,"2720 Stone Park Blvd, Sioux City, IA 51104, United States","GH9V+QJ Sioux City, Iowa, USA",https://www.unitypoint.org/providers/Stephen-Parys-1167607?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-279-3500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Sk264CUlb7gc0K94Vn26A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.53854&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:34:41.823Z,
https://www.google.com/maps/place/Child+Health+Specialty+Clinics/data=!4m7!3m6!1s0x878dfd637b1927a3:0x85c24131d0958578!8m2!3d42.5015708!4d-96.4030944!16s%2Fg%2F11f_zmn2kg!19sChIJoycZe2P9jYcReIWV0DFBwoU,Child Health Specialty Clinics,,,Child health care center,"1014 Nebraska St #1435, Sioux City, IA 51105, United States","GH2W+JQ Sioux City, Iowa, USA",http://chsciowa.org/,+1 712-224-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WBHkToCvhr81Rh6sP_ZVVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.63012&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:34:44.475Z,
"https://www.google.com/maps/place/Jeremy+J.+Granger,+MD/data=!4m7!3m6!1s0x8793f2384d147dd1:0x8c4bb608484c5448!8m2!3d42.4456638!4d-96.3306662!16s%2Fg%2F11bw4735d8!19sChIJ0X0UTTjyk4cRSFRMSAi2S4w","Jeremy J. Granger, MD",4.6,10,Pediatrician,"5885 Sunnybrook Dr Ste E100, Sioux City, IA 51106, United States","CMW9+7P Sioux City, Iowa, USA",https://www.unitypoint.org/providers/Jeremy-J-Granger-1166818?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-266-2700,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cCMsPXELXIJWl1rfmZJ_Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.82135&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:34:49.488Z,
https://www.google.com/maps/place/Dr.+Patrick+Beck/data=!4m7!3m6!1s0x878dfd6251cfffff:0x77414ddd331683c9!8m2!3d42.5025252!4d-96.4055334!16s%2Fg%2F11qgb746_t!19sChIJ___PUWL9jYcRyYMWM91NQXc,Dr. Patrick Beck,,,Pediatrician,"1125 Pierce St #100, Sioux City, IA 51105, United States","GH3V+2Q Sioux City, Iowa, USA",,+1 712-255-8901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8PJT5lsomW8Q-ORcXn8EHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.68668&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:34:52.543Z,
https://www.google.com/maps/place/Sturdevant+Marlene+R/data=!4m7!3m6!1s0x878dfd578239d43f:0xa1063e8604930fe9!8m2!3d42.5201679!4d-96.4047679!16s%2Fg%2F1v44fggg!19sChIJP9Q5glf9jYcR6Q-TBIY-BqE,Sturdevant Marlene R,,,Pediatrician,"2800 Pierce St, Sioux City, IA 51104, United States","GHCW+33 Sioux City, Iowa, USA",http://www.prairiepediatrics.com/,+1 712-255-8901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f1Cyn6fQdqmIBF3Qzxsl-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.354515&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:34:55.343Z,
"https://www.google.com/maps/place/Andrea+K+Orr,+ARNP/data=!4m7!3m6!1s0x878dfd5834210a19:0xd2798270fac0f9d0!8m2!3d42.5194638!4d-96.4059744!16s%2Fg%2F1xpwk8ky!19sChIJGQohNFj9jYcR0PnA-nCCedI","Andrea K Orr, ARNP",,,Neonatal physician,"2720 Stone Park Blvd, Sioux City, IA 51104, United States","GH9V+QJ Sioux City, Iowa, USA",https://www.unitypoint.org/providers/Andrea-K-Orr-1165255?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-279-3500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Sk264CUlb7gc0K94Vn26A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.53854&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:35:00.418Z,
"https://www.google.com/maps/place/Sandra+K.+Granger,+MD/data=!4m7!3m6!1s0x8793f2384d147dd1:0x23326f32b32536a6!8m2!3d42.4456638!4d-96.3306662!16s%2Fg%2F11bw48_1q0!19sChIJ0X0UTTjyk4cRpjYlszJvMiM","Sandra K. Granger, MD",5.0,2,Pediatrician,"5885 Sunnybrook Dr Ste E100, Sioux City, IA 51106, United States","CMW9+7P Sioux City, Iowa, USA",https://www.unitypoint.org/providers/Sandra-K-Granger-1165183?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-266-2700,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cCMsPXELXIJWl1rfmZJ_Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.82135&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:35:05.355Z,
"https://www.google.com/maps/place/Lauri+M+Wenninger,+ARNP/data=!4m7!3m6!1s0x878dfd797a72a2c3:0x8669728936793947!8m2!3d42.5194638!4d-96.4059744!16s%2Fg%2F11h7g1n38m!19sChIJw6Jyenn9jYcRRzl5NolyaYY","Lauri M Wenninger, ARNP",,,Neonatal physician,"2720 Stone Park Blvd, Sioux City, IA 51104, United States","GH9V+QJ Sioux City, Iowa, USA",https://www.unitypoint.org/providers/Lauri-M-Wenninger-1165424?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-279-3500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Sk264CUlb7gc0K94Vn26A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.53854&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:35:10.360Z,
"https://www.google.com/maps/place/Rebecca+R+Rakowicz,+ARNP/data=!4m7!3m6!1s0x878dfdcfa8fde50b:0xb281540cebaa5078!8m2!3d42.5194638!4d-96.4059744!16s%2Fg%2F11h1mhhdpv!19sChIJC-X9qM_9jYcReFCq6wxUgbI","Rebecca R Rakowicz, ARNP",,,Neonatal physician,"2720 Stone Park Blvd, Sioux City, IA 51104, United States","GH9V+QJ Sioux City, Iowa, USA",https://www.unitypoint.org/providers/Rebecca-R-Rakowicz-1264306?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-279-3500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Sk264CUlb7gc0K94Vn26A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.53854&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:35:15.107Z,
"https://www.google.com/maps/place/Jill+M+Barch,+ARNP/data=!4m7!3m6!1s0x878dfdeb251ab5f5:0x5f659dc6d8be9a00!8m2!3d42.5194638!4d-96.4059744!16s%2Fg%2F11flc3l7zd!19sChIJ9bUaJev9jYcRAJq-2MadZV8","Jill M Barch, ARNP",,,Neonatal physician,"2720 Stone Park Blvd, Sioux City, IA 51104, United States","GH9V+QJ Sioux City, Iowa, USA",https://www.unitypoint.org/providers/Jill-M-Barch-1165378?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-279-3500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Sk264CUlb7gc0K94Vn26A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.53854&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:35:20.078Z,
"https://www.google.com/maps/place/Jill+M+Schoenherr,+ARNP/data=!4m7!3m6!1s0x878dfd4950345509:0x95c2ab5dd2e9deca!8m2!3d42.5194638!4d-96.4059744!16s%2Fg%2F11flc38yq9!19sChIJCVU0UEn9jYcRyt7p0l2rwpU","Jill M Schoenherr, ARNP",,,Neonatal physician,"2720 Stone Park Blvd, Sioux City, IA 51104, United States","GH9V+QJ Sioux City, Iowa, USA",https://www.unitypoint.org/providers/Jill-M-Schoenherr-1167679?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-279-3500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Sk264CUlb7gc0K94Vn26A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.53854&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:35:25.094Z,
"https://www.google.com/maps/place/Alexi+J.+Chicoine,+ARNP/data=!4m7!3m6!1s0x878dfdec736c61d3:0xe83fb20cccde1b53!8m2!3d42.5194638!4d-96.4059744!16s%2Fg%2F11h7hnl062!19sChIJ02Fsc-z9jYcRUxvezAyyP-g","Alexi J. Chicoine, ARNP",,,Neonatal physician,"2720 Stone Park Blvd, Sioux City, IA 51104, United States","GH9V+QJ Sioux City, Iowa, USA",https://www.unitypoint.org/providers/Alexi-J-Chicoine-1168567?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-279-3500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Sk264CUlb7gc0K94Vn26A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.53854&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:35:29.948Z,
"https://www.google.com/maps/place/Lisa+M+Jorgenson,+ARNP/data=!4m7!3m6!1s0x878dfd47980f49ed:0x8b72ea7b4ee278a3!8m2!3d42.5194638!4d-96.4059744!16s%2Fg%2F11flc39z44!19sChIJ7UkPmEf9jYcRo3jiTnvqcos","Lisa M Jorgenson, ARNP",,,Neonatal physician,"2720 Stone Park Blvd, Sioux City, IA 51104, United States","GH9V+QJ Sioux City, Iowa, USA",https://www.unitypoint.org/providers/Lisa-M-Jorgenson-1165001?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-279-3500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Sk264CUlb7gc0K94Vn26A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.53854&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:35:34.871Z,
https://www.google.com/maps/place/Dr.+Aimee+Lorenz/data=!4m7!3m6!1s0x878dfd6251cfffff:0x8ebd11d41d05bc0a!8m2!3d42.5025252!4d-96.4055334!16s%2Fg%2F11qgb7_d8l!19sChIJ___PUWL9jYcRCrwFHdQRvY4,Dr. Aimee Lorenz,,,Pediatrician,"1125 Pierce St #100, Sioux City, IA 51105, United States","GH3V+2Q Sioux City, Iowa, USA",https://siouxcity.unitypoint.org/provider/Aimee+M+Lorenz/1166375,+1 712-255-8901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8PJT5lsomW8Q-ORcXn8EHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.68668&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:35:37.517Z,
"https://www.google.com/maps/place/Susan+M.+Caldwell,+MD/data=!4m7!3m6!1s0x878dfdcf64436263:0xcbce64e2aa3601a9!8m2!3d42.4646409!4d-96.3732262!16s%2Fg%2F1tg79jvh!19sChIJY2JDZM_9jYcRqQE2quJkzss","Susan M. Caldwell, MD",,,Pediatrician,"Hillcrest Center, 2534 Glenn Ave, Sioux City, IA 51106, United States","FJ7G+VP Sioux City, Iowa, USA",http://www.prairiepediatrics.com/,+1 712-274-7822,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f0dY3t9L3X3mpW98xGBHeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.70596&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:35:39.976Z,
"https://www.google.com/maps/place/Thomas+A.+Wilson,+MD/data=!4m7!3m6!1s0x878dfd5834210a19:0x81a32b08916c07a6!8m2!3d42.5194638!4d-96.4059744!16s%2Fg%2F1tc_frtq!19sChIJGQohNFj9jYcRpgdskQgro4E","Thomas A. Wilson, MD",,,Neonatal physician,"2720 Stone Park Blvd, Sioux City, IA 51104, United States","GH9V+QJ Sioux City, Iowa, USA",https://www.unitypoint.org/providers/Thomas-A-Wilson-1166661?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-279-3500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Sk264CUlb7gc0K94Vn26A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.53854&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:35:44.700Z,
"https://www.google.com/maps/place/Kristi+L+Klein,+MD/data=!4m7!3m6!1s0x878dfd82c3d3f47b:0xcd1359cbcd18ff0f!8m2!3d42.5194638!4d-96.4059744!16s%2Fg%2F11h7g1jzfl!19sChIJe_TTw4L9jYcRD_8YzctZE80","Kristi L Klein, MD",,,Neonatal physician,"2720 Stone Park Blvd, Sioux City, IA 51104, United States","GH9V+QJ Sioux City, Iowa, USA",https://www.unitypoint.org/providers/Kristi-L-Klein-1164628?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-279-3500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Sk264CUlb7gc0K94Vn26A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.53854&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:35:49.468Z,
"https://www.google.com/maps/place/Angela+M+Maag,+ARNP/data=!4m7!3m6!1s0x878dfd89d31f77f5:0xa6ee9dcffd924a63!8m2!3d42.5194638!4d-96.4059744!16s%2Fg%2F11h1mhn88l!19sChIJ9Xcf04n9jYcRY0qS_c-d7qY","Angela M Maag, ARNP",,,Neonatal physician,"2720 Stone Park Blvd, Sioux City, IA 51104, United States","GH9V+QJ Sioux City, Iowa, USA",https://www.unitypoint.org/providers/Angela-M-Maag-1165402?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-279-3500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Sk264CUlb7gc0K94Vn26A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.53854&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:35:54.403Z,
https://www.google.com/maps/place/Dr.+Ann+Rehan/data=!4m7!3m6!1s0x878dfd6251cfffff:0xbdc5cf4a021296ef!8m2!3d42.5025252!4d-96.4055334!16s%2Fg%2F11qgb79_gp!19sChIJ___PUWL9jYcR75YSAkrPxb0,Dr. Ann Rehan,,,Pediatrician,"1125 Pierce St #100, Sioux City, IA 51105, United States","GH3V+2Q Sioux City, Iowa, USA",,+1 712-255-8901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8PJT5lsomW8Q-ORcXn8EHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.68668&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:35:57.244Z,
"https://www.google.com/maps/place/Nitya+L.+Brenner,+MD/data=!4m7!3m6!1s0x878dfdcf64436263:0x41b0524240e9757d!8m2!3d42.4647032!4d-96.3732686!16s%2Fg%2F1tgd70h0!19sChIJY2JDZM_9jYcRfXXpQEJSsEE","Nitya L. Brenner, MD",,,Pediatrician,"2534 Glenn Ave, Sioux City, IA 51106, United States","FJ7G+VM Sioux City, Iowa, USA",http://www.prairiepediatrics.com/,+1 712-274-7822,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8YtNKloQ5QGTQTy54VeT3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.4623783&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:35:59.665Z,
https://www.google.com/maps/place/Reinhardt+Adam+L+MD/data=!4m7!3m6!1s0x878dfd63aadab36f:0x629c0f000c95b5df!8m2!3d42.5026156!4d-96.4055058!16s%2Fg%2F1w0j02zv!19sChIJb7PaqmP9jYcR37WVDAAPnGI,Reinhardt Adam L MD,,,Pediatrician,"1125 Pierce St #100, Sioux City, IA 51105, United States","GH3V+2Q Sioux City, Iowa, USA",,+1 712-255-8901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8PJT5lsomW8Q-ORcXn8EHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.91763&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:36:02.263Z,
"https://www.google.com/maps/place/Raul+C.+Banagale,+MD/data=!4m7!3m6!1s0x878dfdf6c30382c9:0x5f887463a7ea7cfb!8m2!3d42.5194638!4d-96.4059744!16s%2Fg%2F11fl9p7qcj!19sChIJyYIDw_b9jYcR-3zqp2N0iF8","Raul C. Banagale, MD",,,Neonatal physician,"2720 Stone Park Blvd, Sioux City, IA 51104, United States","GH9V+QJ Sioux City, Iowa, USA",https://www.unitypoint.org/providers/Raul-C-Banagale-1168683?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 712-279-3500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Sk264CUlb7gc0K94Vn26A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.53854&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:36:06.941Z,
https://www.google.com/maps/place/Tyler+Wendel/data=!4m7!3m6!1s0x878dfd631a3fffff:0x5c43fb5e45319f9c!8m2!3d42.5011671!4d-96.4044915!16s%2Fg%2F11p07b39_w!19sChIJ__8_GmP9jYcRnJ8xRV77Q1w,Tyler Wendel,,,Family practice physician,"1021 Nebraska St # 5410, Sioux City, IA 51105, United States","GH2W+F6 Sioux City, Iowa, USA",https://www.slandchc.com/doctor/tyler-wendel-d-o/,+1 712-202-1024,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=THsWTXgJ4VXmwZNsefJH3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.79016&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:36:09.422Z,
https://www.google.com/maps/place/Lohr+Family+Dentistry/data=!4m7!3m6!1s0x878e07fb2fc8fa03:0x151ec76893778dff!8m2!3d42.5207578!4d-96.4167607!16s%2Fg%2F1260yhqmn!19sChIJA_rIL_sHjocR_413k2jHHhU,Lohr Family Dentistry,4.8,169,Dentist,"2918 Hamilton Blvd, Sioux City, IA 51104, United States","GHCM+87 Sioux City, Iowa, USA",http://lohrfamilydentistry.com/,+1 712-255-1163,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPG0EehVJ602a2mh7YWuF6VC8M2B5PX1migGFFP=w408-h340-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:36:14.208Z,
https://www.google.com/maps/place/UnityPoint+Health+-+St.+Luke%27s+-+Downtown/data=!4m7!3m6!1s0x878dfda8a08533d3:0xcddd7c0ca4204c05!8m2!3d42.4956386!4d-96.4009146!16s%2Fg%2F11kk0b9z_5!19sChIJ0zOFoKj9jYcRBUwgpAx83c0,UnityPoint Health - St. Luke's - Downtown,2.3,44,Hospital,"801 5th St, Sioux City, IA 51101, United States","FHWX+7J Sioux City, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-health---st-lukes---downtown,+1 712-279-2010,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPV5-7k39lDqxljD3UVMeYwaTfkFEzaK_Jr38Zv=w408-h319-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Sioux+City+IA+IA/@42.4963416,-96.4049408,14z",2026-02-10T23:36:19.217Z,
