placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Healing+Holistic+Hub/data=!4m7!3m6!1s0x4bf3f865a1fc80a7:0xfae4e07a50b216d2!8m2!3d36.104665!4d-80.2667655!16s%2Fg%2F11wn4614kk!19sChIJp4D8oWX480sR0hayUHrg5Po,Healing Holistic Hub,5.0,1,Psychiatrist,,,https://healingholistichub.org/,+1 336-979-5135,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPIqquEv8MgirZ3JgRXkIqFhb807V6xZDYdhIEC=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–5 pm,2–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:43:24.852Z,
https://www.google.com/maps/place/Family+Memory+Care/data=!4m7!3m6!1s0x8853b7b2c262e6db:0xe7256fe3d5b1b39b!8m2!3d36.0951159!4d-80.4236377!16s%2Fg%2F1vlqqxrb!19sChIJ2-ZiwrK3U4gRm7Ox1eNvJec,Family Memory Care,,,Psychologist,"6614 Shallowford Rd, Lewisville, NC 27023, United States","3HWG+2G Lewisville, North Carolina, USA",,+1 336-946-1398,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIIHrUKcGkNECOEgZKrOaouSkkrkeO0EcHcR1iJry7-QgZNrbLA-tWvdOLSarIiM4coIXa5o1daIAQrAiwM81-2IX4bMM6zKDRy5pfGHZXxFyfrcvO-bYLzqQAWmJge_5mpGxL=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:43:27.439Z,
"https://www.google.com/maps/place/William+M.+Acree,+PsyD/data=!4m7!3m6!1s0x8853b7b2c262e6db:0xa2fdf248c20e0c9f!8m2!3d36.0950917!4d-80.4235726!16s%2Fg%2F1tf5qykf!19sChIJ2-ZiwrK3U4gRnwwOwkjy_aI","William M. Acree, PsyD",,,Psychologist,"6614 Shallowford Rd, Lewisville, NC 27023, United States","3HWG+2H Lewisville, North Carolina, USA",,+1 336-946-1398,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlNoxakiEm49igCahDR2sWdfvBCEQ_nGe_Dk6N9T34FQa3ATSTeCViS5Ay8E-1wQKELe38ANkcQEe9poE6V36fizcYMFzrjPe_418g3qI-ntYuOtUY7B6Z600PirgYCuGC_go=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:43:30.401Z,
"https://www.google.com/maps/place/Barbara+B.+Vicente,+LPA/data=!4m7!3m6!1s0x8853b6530db52cf9:0x111e2ed5aca42c0!8m2!3d36.0977052!4d-80.4177209!16s%2Fg%2F1th24hy6!19sChIJ-Sy1DVO2U4gRwELKWu3iEQE","Barbara B. Vicente, LPA",,,Psychologist,"6394 Shallowford Rd, Lewisville, NC 27023, United States","3HXJ+3W Lewisville, North Carolina, USA",,+1 336-287-3817,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2VugOAEYXIiiLRdr-KBWTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.10938&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:43:33.127Z,
"https://www.google.com/maps/place/Shallowford+Counseling/@36.0983305,-80.4164613,17z/data=!3m1!4b1!4m6!3m5!1s0x8853b76c979ff7d5:0xb1eaad5eaaab7552!8m2!3d36.0983305!4d-80.4164613!16s%2Fg%2F11ms3bwy33",Shallowford Counseling,,,Psychotherapist,"6360 Shallowford Rd, Lewisville, NC 27023, United States","3HXM+8C Lewisville, North Carolina, USA",https://www.shallowfordcounseling.com/,+1 336-268-8897,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:43:37.752Z,
"https://www.google.com/maps/place/FORSYTH+PSYCHIATRIC+ASSOCIATES,+PLLC/data=!4m7!3m6!1s0x8853b9e70d020ff9:0x30ee56323d0f347!8m2!3d36.028501!4d-80.382789!16s%2Fg%2F11f34b305d!19sChIJ-Q8CDee5U4gRR_PQI2PlDgM","FORSYTH PSYCHIATRIC ASSOCIATES, PLLC",4.6,199,Mental health service,"2554 Lewisville Clemmons Rd #209, Clemmons, NC 27012, United States","2JH8+CV Clemmons, North Carolina, USA",https://www.forsythpa.com/,+1 336-660-6000,"Closed · Opens 8:30 am Tue

Updated by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMYsQAuA4UVK-IGW6AWjRSKC1zaS2jZ1wYgy1ez=w408-h627-k-no,true,8:30 am–5 pm,8:30 am–5 pm,9 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:43:42.860Z,
https://www.google.com/maps/place/Certus+Psychiatry+%26+Integrated+Care/data=!4m7!3m6!1s0x8853b08b314ce2cb:0x6fa870da15183c3c!8m2!3d36.0662556!4d-80.3251323!16s%2Fg%2F11fy967jxw!19sChIJy-JMMYuwU4gRPDwYFdpwqG8,Certus Psychiatry & Integrated Care,4.6,421,Psychiatrist,"1255 Creekshire Way #290, Winston-Salem, NC 27103, United States","3M8F+GW Winston-Salem, North Carolina, USA",https://certuspsychiatry.com/,+1 833-701-3111,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM51V-YBPfRn3mmM6mPz841-5-36-wHhrf0KWjX=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:43:47.918Z,
https://www.google.com/maps/place/Envision+Behavioral+Health+PLLC/data=!4m7!3m6!1s0x8853b944fcf87f8f:0xf06549181c4a8c6a!8m2!3d36.0284543!4d-80.3827937!16s%2Fg%2F11gpnch1nn!19sChIJj3_4_ES5U4gRaoxKHBhJZfA,Envision Behavioral Health PLLC,3.5,4,Psychiatrist,"2554 Lewisville Clemmons Rd Suite 207, Clemmons, NC 27012, United States","2JH8+9V Clemmons, North Carolina, USA",http://envisionbehavioralhealth.com/,+1 336-223-8220,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMEyWbNsYKFqeMR_ZgUVsuwDMxDVNh_dsMicbwF=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:43:53.045Z,
"https://www.google.com/maps/place/Kimberly+Lis,+MD/data=!4m7!3m6!1s0x8853b717005f2cd7:0xbd38f9bc2a63cf58!8m2!3d36.0803437!4d-80.3911285!16s%2Fg%2F1tlvq6_n!19sChIJ1yxfABe3U4gRWM9jKrz5OL0","Kimberly Lis, MD",4.8,75,Family practice physician,"1225 Lewisville Clemmons Rd, Lewisville, NC 27023, United States","3JJ5+4G Lewisville, North Carolina, USA",https://www.novanthealth.org/pf/providers/1235104498?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=1235104498,+1 336-712-0700,"Closed · Opens 7:30 am Tue

Confirmed by this business 11 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J1zRnjfKVuQNpDw7RWIpXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.525972&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:43:58.272Z,
https://www.google.com/maps/place/Taylor+Laura+M/data=!4m7!3m6!1s0x8853b9e77348e757:0x7867d90113cce9db!8m2!3d36.0424924!4d-80.3865939!16s%2Fg%2F12648s1dt!19sChIJV-dIc-e5U4gR2-nMEwHZZ3g,Taylor Laura M,,,Psychiatrist,"2255 Lewisville Clemmons Rd STE E, Clemmons, NC 27012, United States","2JR7+X9 Clemmons, North Carolina, USA",,+1 336-766-0505,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IS4r0FI_m7AHB3dFpsocHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.21218&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:44:01.259Z,
"https://www.google.com/maps/place/Peace+or+Pain+Therapy+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xa7f7e2dec44b51fd:0x220f585023324153!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ldj9kb23",Peace or Pain Therapy LLC,,,Mental health service,,,,+1 772-321-3306,Closed · Opens 9 am Tue,,,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:44:07.842Z,
https://www.google.com/maps/place/Synergy+Psych/data=!4m7!3m6!1s0x15a81e67515a7ad:0x335fb84ae02bf2c0!8m2!3d36.0754923!4d-80.3348648!16s%2Fg%2F11kqf7dxhk!19sChIJracVdeaBWgERwPIr4Eq4XzM,Synergy Psych,5.0,1,Psychiatrist,"983 Mar-Don Dr, Winston-Salem, NC 27104, United States","3MG8+53 Winston-Salem, North Carolina, USA",,+1 336-978-7874,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ct7_JLa9mEtX2ebFfCvkSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.66591&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:44:12.657Z,
https://www.google.com/maps/place/Dr.+Jessica+Derreberry/data=!4m7!3m6!1s0x8853b9eb5417ff29:0x2ed13901e1532262!8m2!3d36.0285016!4d-80.3828289!16s%2Fg%2F11p07bj293!19sChIJKf8XVOu5U4gRYiJT4QE50S4,Dr. Jessica Derreberry,,,Psychiatrist,"2554 Lewisville Clemmons Rd Suite 207, Clemmons, NC 27012, United States","2JH8+CV Clemmons, North Carolina, USA",https://envisionbehavioralhealth.com/dr-jessica-derreberry-md,+1 336-223-8220,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1F7UoZWl-ag1A1vNTdrNrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.74954&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:44:17.448Z,
https://www.google.com/maps/place/Atrium+Health+Wake+Forest+Baptist+MHS+-+Jonestown+Road/data=!4m7!3m6!1s0x8853b094cf4c2d05:0x677dec46af993cdd!8m2!3d36.0672683!4d-80.3397598!16s%2Fg%2F11c1xhv7t0!19sChIJBS1Mz5SwU4gR3TyZr0bsfWc,Atrium Health Wake Forest Baptist MHS - Jonestown Road,4.2,69,Medical clinic,"791 Jonestown Rd, Winston-Salem, NC 27103, United States","3M86+W3 Winston-Salem, North Carolina, USA",https://www.wakehealth.edu/locations/clinics/m/mhs-jonestown-road?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 336-716-4551,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J8Xgbxn6TVpChlX0ptM_DQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.09382&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:44:22.542Z,
https://www.google.com/maps/place/Novant+Health+Psychiatric+Medicine+-+Outpatient+Winston-Salem/data=!4m7!3m6!1s0x8853b06cc2c4afdd:0x65a39fbde8b986d0!8m2!3d36.0572781!4d-80.300332!16s%2Fg%2F11b7rtrqsy!19sChIJ3a_EwmywU4gR0Ia56L2fo2U,Novant Health Psychiatric Medicine - Outpatient Winston-Salem,2.3,9,Mental health clinic,"175 Kimel Park Dr #100, Winston-Salem, NC 27103, United States","3M4X+WV Winston-Salem, North Carolina, USA",https://www.novanthealth.org/services/mental-health/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-313,+1 336-277-1800,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0l4VQJcF_tWfFddwLOZ0tA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.81999&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:44:27.876Z,
https://www.google.com/maps/place/Novant+Health+Behavioral+Health+Center/data=!4m7!3m6!1s0x8853b05bee1501cd:0x87f9ee34a9d297e!8m2!3d36.057289!4d-80.3003856!16s%2Fg%2F11b6th_qyg!19sChIJzQEV7luwU4gRfimdSuOefwg,Novant Health Behavioral Health Center,2.3,16,Mental health clinic,"175 Kimel Park Dr #100, Winston-Salem, NC 27104, United States","3M4X+WR Winston-Salem, North Carolina, USA",https://www.novanthealth.org/forsyth-medical-center/services/behavioral-health.aspx,+1 336-718-3550,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzFY5tARmgoK0eWN3YHDYtWrEjtSAZlKKlUS-aJRLxLwdnAaP392w00H0gbjjCPj_z2FStilBtU8kXYaQvD53NV9s7EGbdsNi1YCHinpkmKOQCXQg1PVXG8Mt3IkojtYbvGGdjOAQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:44:38.010Z,
https://www.google.com/maps/place/Mood+Treatment+Center+Polo+Rd/data=!4m7!3m6!1s0x8853b21974ded031:0x11d8d23ed62e1689!8m2!3d36.1366971!4d-80.294923!16s%2Fg%2F1tf5lbs_!19sChIJMdDedBmyU4gRiRYu1j7S2BE,Mood Treatment Center Polo Rd,4.1,255,Psychiatrist,"1615 Polo Rd, Winston-Salem, NC 27106, United States","4PP4+M2 Winston-Salem, North Carolina, USA",https://www.moodtreatmentcenter.com/,+1 336-722-7266,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNFb6rnnmbZh0WErXRyYno57ToGpU9c1PPYINYn=w630-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:44:43.393Z,
https://www.google.com/maps/place/Dr.+Richard+Boiter/data=!4m7!3m6!1s0x8853b094c8ba5c47:0x70cf35f5690c6746!8m2!3d36.0672082!4d-80.3397119!16s%2Fg%2F11rwxfxh13!19sChIJR1y6yJSwU4gRRmcMafU1z3A,Dr. Richard Boiter,,,Psychiatrist,"791 Jonestown Rd, Winston-Salem, NC 27103, United States","3M86+V4 Winston-Salem, North Carolina, USA",,+1 336-716-2255,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JTOMJxgz1LQWYzmiNs4cfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.08834&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:44:46.746Z,
https://www.google.com/maps/place/Novant+Health+Psychiatric+Medicine+-+Kimel+Park/data=!4m7!3m6!1s0x8853b06b52123af1:0x1ffeca37944a5b6a!8m2!3d36.0597913!4d-80.2993156!16s%2Fg%2F11fy4srs3y!19sChIJ8ToSUmuwU4gRaltKlDfK_h8,Novant Health Psychiatric Medicine - Kimel Park,3.1,16,Mental health clinic,"140 Kimel Park Dr # 200, Winston-Salem, NC 27103, United States","3P52+W7 Winston-Salem, North Carolina, USA",https://www.novanthealth.org/locations/clinics/psychiatric-medicine-kimel-park/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-309,+1 336-718-7250,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WJwwFc4sW-uD92OZEdghBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.88574&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:44:56.386Z,
https://www.google.com/maps/place/Stephen+Kramer/data=!4m7!3m6!1s0x8853b094c8ba5c47:0xa16dd2a644698d18!8m2!3d36.0672082!4d-80.3397119!16s%2Fg%2F11qgb7mtx5!19sChIJR1y6yJSwU4gRGI1pRKbSbaE,Stephen Kramer,,,Psychiatrist,"791 Jonestown Rd, Winston-Salem, NC 27103, United States","3M86+V4 Winston-Salem, North Carolina, USA",,+1 336-716-2255,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JTOMJxgz1LQWYzmiNs4cfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.08834&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:44:59.093Z,
https://www.google.com/maps/place/Kelley+Arthur+E+MD/data=!4m7!3m6!1s0x8853b08fffffffff:0x47fcbe78d63df22b!8m2!3d36.0564551!4d-80.3323784!16s%2Fg%2F1th0z1fr!19sChIJ_____4-wU4gRK_I91ni-_Ec,Kelley Arthur E MD,,,Psychiatrist,"Winston-Salem, NC 27103, United States","3M49+H2 Winston-Salem, North Carolina, USA",,+1 336-760-8437,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nf0e1zB_Iy2lHm54IMqn8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.23534&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:45:01.795Z,
"https://www.google.com/maps/place/Wake+Forest+Psychiatry/@36.0893285,-80.2689718,17z/data=!3m1!4b1!4m6!3m5!1s0x8853ae293615e859:0x8bde4c882d49d234!8m2!3d36.0893285!4d-80.2689718!16s%2Fg%2F1263hm9d0",Wake Forest Psychiatry,1.6,7,Psychiatrist,"1 Medical Center Blvd, Winston-Salem, NC 27157, United States","3PQJ+PC Winston-Salem, North Carolina, USA",https://www.wakehealth.edu/specialty/p/psychiatry-and-behavioral-medicine,+1 336-716-4551,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:45:06.914Z,
https://www.google.com/maps/place/Luciana+Giambarberi/data=!4m7!3m6!1s0x8853b094c8ba5c47:0x6a54d413e9397fba!8m2!3d36.0672082!4d-80.3397119!16s%2Fg%2F11qgb7g0lj!19sChIJR1y6yJSwU4gRun856RPUVGo,Luciana Giambarberi,,,Psychiatrist,"791 Jonestown Rd, Winston-Salem, NC 27103, United States","3M86+V4 Winston-Salem, North Carolina, USA",,+1 336-716-2255,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JTOMJxgz1LQWYzmiNs4cfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.08834&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:45:09.830Z,
https://www.google.com/maps/place/Garden+Village+Center+Psychiatric+%26+Counseling+Services+PLC/data=!4m7!3m6!1s0x88531d536681462d:0x4c63d5b4cd2e730e!8m2!3d36.1130996!4d-79.9063955!16s%2Fg%2F11fd79vpk3!19sChIJLUaBZlMdU4gRDnMuzbTVY0w,Garden Village Center Psychiatric & Counseling Services PLC,3.0,6,Nurse practitioner,"5587-A Garden Village Way, Greensboro, NC 27410, United States","437V+6C Greensboro, North Carolina, USA",http://gardenvillagecenter.com/,+1 336-282-1251,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VeTwUkXY944piR6xbiam4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.65546&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:45:12.673Z,
https://www.google.com/maps/place/The+Center+for+Cognitive+Behavior+Therapy/data=!4m7!3m6!1s0x88531b7b116c008b:0x4d1114020feafa94!8m2!3d36.088529!4d-79.883783!16s%2Fg%2F1v5k3qn7!19sChIJiwBsEXsbU4gRlPrqDwIUEU0,The Center for Cognitive Behavior Therapy,4.0,1,Mental health clinic,"5509-A W Friendly Ave 202 A, Greensboro, NC 27410, United States","34Q8+CF Greensboro, North Carolina, USA",http://www.thecenterforcognitivebehaviortherapy.com/,+1 336-297-1060,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM7MtGSWrCHkyqnnlN54q8QY5aMzLKUzR0qz2zv=w408-h544-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2025-12-16T02:45:17.558Z,
https://www.google.com/maps/place/Integrated+Health+Care+Solutions+of+NC/data=!4m7!3m6!1s0x885319a9188c5d47:0xf392f16ad31f0259!8m2!3d36.02068!4d-79.80467!16s%2Fg%2F11y87lg5kl!19sChIJR12MGKkZU4gRWQIf02rxkvM,Integrated Health Care Solutions of NC,5.0,2,Mental health service,"2804 Randleman Rd T, Greensboro, NC 27406, United States","25CW+74 Greensboro, North Carolina, USA",https://www.ihsofnc.com/,+1 336-500-8798,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9cTM6PftknldunGNeGbmyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.258086&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2025-12-16T02:45:39.144Z,
https://www.google.com/maps/place/Proffer+Andrew+a+PhD/data=!4m7!3m6!1s0x88531bdc552c61eb:0x159938d23c24c260!8m2!3d36.0664632!4d-79.8379683!16s%2Fg%2F1tdf21h7!19sChIJ62EsVdwbU4gRYMIkPNI4mRU,Proffer Andrew a PhD,,,Psychologist,"701 S Lindell Rd, Greensboro, NC 27403, United States","3586+HR Greensboro, North Carolina, USA",,+1 336-856-0088,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uuER1c0sgcgZSQ0x-ZhrNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.74393&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2025-12-16T02:45:46.865Z,
https://www.google.com/maps/place/New+Vision+Therapy/data=!4m7!3m6!1s0x8853196611300001:0x61a269921758181f!8m2!3d36.0631742!4d-79.8193877!16s%2Fg%2F11vz8dp684!19sChIJAQAwEWYZU4gRHxhYF5JpomE,New Vision Therapy,3.0,2,Mental health clinic,"810 Warren St, Greensboro, NC 27403, United States","357J+76 Greensboro, North Carolina, USA",https://newvisiontherapy.org/contact,+1 336-255-7131,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipN_MsGjYa9EzLcfSzkWrmFN_uJfZKlBx9sr9Usf=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2025-12-16T02:45:51.971Z,
https://www.google.com/maps/place/Dr.+William+V.+Catterall/data=!4m7!3m6!1s0x885319274d8679a5:0x562f69330ad4f6ad!8m2!3d36.0703735!4d-79.7865392!16s%2Fg%2F1tf_n_p7!19sChIJpXmGTScZU4gRrfbUCjNpL1Y,Dr. William V. Catterall,,,Psychologist,"301 E Washington St, Greensboro, NC 27401, United States","36C7+49 Greensboro, North Carolina, USA",,+1 336-333-6853,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0rkLYVF2WYeCPq8SJ_STcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.88872&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2025-12-16T02:45:55.094Z,
"https://www.google.com/maps/place/Leon+R.+Lorenc,+MA/data=!4m7!3m6!1s0x88531920d286ff65:0xfe271c1504f33f22!8m2!3d36.0702108!4d-79.7861743!16s%2Fg%2F1txnq4rz!19sChIJZf-G0iAZU4gRIj_zBBUcJ_4","Leon R. Lorenc, MA",,,Psychologist,"301 E Washington St, Greensboro, NC 27401, United States","36C7+3G Greensboro, North Carolina, USA",,+1 336-333-6853,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fv-371zTF9QocRFpSkoBBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.56656&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2025-12-16T02:45:58.672Z,
