placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/DaVita+Wood+County+Dialysis/data=!4m7!3m6!1s0x88484ce8dc54651f:0xe13a0d67023fcd28!8m2!3d39.2317249!4d-81.5439368!16s%2Fg%2F11hd9kg96c!19sChIJH2VU3OhMSIgRKM0_AmcNOuE,DaVita Wood County Dialysis,4.0,4,Dialysis center,"214 Gihon Village, Parkersburg, WV 26101, United States","6FJ4+MC Parkersburg, West Virginia, USA",https://www.davita.com/locations/wv/parkersburg/214-gihon-vlg--4345,+1 833-375-1502,Closed · Opens 4 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzO7eLw1cD2H1EySc9YAp5eiig00PHfbpjIjrl5ZR2XLhj0fSVAG8J7oC4ne61ALp4UHeNZ9x67hDznuGZWp2EJJOeEOEg0Vi7EWiaZZOr-f-4ek6yo3NBIjvMF-tJNmMmmEQ_Y=w519-h240-k-no,true,5 am–3 pm,4 am–5 pm,5 am–1 pm,4 am–5 pm,5 am–3 pm,Closed,4 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2025-12-16T22:12:28.768Z,,,
https://www.google.com/maps/place/Transformations+Weight+Loss+%26+Skin+Clinic/data=!4m7!3m6!1s0x88484b1ac0cb61c7:0xd975f707d6e20ae8!8m2!3d39.29446!4d-81.5471997!16s%2Fg%2F1q5blgrzb!19sChIJx2HLwBpLSIgR6Ari1gf3ddk,Transformations Weight Loss & Skin Clinic,4.2,12,Weight loss service,"Lakeview Adult Center, 104 Lakeview Dr, Parkersburg, WV 26101, United States","7FV3+Q4 Parkersburg, West Virginia, USA",http://www.transformationsweightloss.net/,+1 304-424-6990,Closed · Opens 3 pm Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t_9HGu63BuBuuVpIEbeB8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.2289&pitch=0&thumbfov=100,true,Closed,3–6 pm,10 am–1 pm,10 am–1 pm,3–6 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2025-12-16T22:12:33.805Z,,,
"https://www.google.com/maps/place/Dr.+Justin+Varghese,+MD/data=!4m7!3m6!1s0x88484b827ac5ea93:0x292541ce5e02b7d0!8m2!3d39.2696119!4d-81.559954!16s%2Fg%2F11bbrh8m48!19sChIJk-rFeoJLSIgR0LcCXs5BJSk","Dr. Justin Varghese, MD",,,Internist,"800 Garfield Ave, Parkersburg, WV 26101, United States","7C9R+R2 Parkersburg, West Virginia, USA",,+1 304-424-2111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VKMjHwvVV7QYAwqkQO-eqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.12906&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2025-12-16T22:12:36.452Z,,,
https://www.google.com/maps/place/Rosemar+Medical/data=!4m7!3m6!1s0x88484b2e5e3fb84f:0xb23616463f26f37a!8m2!3d39.2945502!4d-81.5226863!16s%2Fg%2F1vxcx2zw!19sChIJT7g_Xi5LSIgRevMmP0YWNrI,Rosemar Medical,5.0,1,Medical clinic,"4 Rosemar Cir, Parkersburg, WV 26104, United States","7FVG+RW Parkersburg, West Virginia, USA",,+1 304-485-6130,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L-mbtEc0n7jIvAjmgJYkww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.33385&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2025-12-16T22:12:41.444Z,,,
"https://www.google.com/maps/place/Heart+%26+Vein+Center/@39.4562099,-77.9638869,14z/data=!4m6!3m5!1s0x89ca025310884c09:0xf7c133d4122b0426!8m2!3d39.4718779!4d-77.9719089!16s%2Fg%2F11bymwfw6p",Heart & Vein Center,,,Medical clinic,"299 Medical Ct, Martinsburg, WV 25401, United States","F2CH+Q6 Martinsburg, West Virginia, USA",,+1 304-350-3273,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=glMyEgsECRrVVVQXPZAxug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.36374&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-12-16T22:12:47.791Z,,,
https://www.google.com/maps/place/Vein+Care+of+the+Virginias/data=!4m7!3m6!1s0x884ef2fd50914ce1:0xfc72dcd223d1e411!8m2!3d37.7771053!4d-81.1973482!16s%2Fg%2F1th5d7xr!19sChIJ4UyRUP3yTogREeTRI9Lccvw,Vein Care of the Virginias,3.7,3,Medical clinic,"921 W Neville St #200, Beckley, WV 25801, United States","QRG3+R3 Beckley, West Virginia, USA",,+1 304-254-8346,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wX-FUXr3HMGNhfXpM4wbnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.79916&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Beckley+WV/@37.7765659,-81.1851434,14z",2025-12-16T22:13:00.450Z,,,
https://www.google.com/maps/place/Mountain+State+Vascular/data=!4m7!3m6!1s0x884ef3a4ec2ee04f:0x949dd6c86608db19!8m2!3d37.793117!4d-81.218581!16s%2Fg%2F11j521x3s0!19sChIJT-Au7KTzTogRGdsIZsjWnZQ,Mountain State Vascular,3.6,5,Surgical center,"121 George St, Beckley, WV 25801, United States","QQVJ+6H Beckley, West Virginia, USA",https://www.mountainstatevascular.com/,+1 304-250-0382,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DvI1rZqajHyxGd7-Pa4VHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.43718&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Beckley+WV/@37.7765659,-81.1851434,14z",2025-12-16T22:13:03.287Z,,,
https://www.google.com/maps/place/Herbert+Oye+DO/data=!4m7!3m6!1s0x884ef2b664e1ae17:0x2dbd1282e5c9cbbb!8m2!3d37.7870939!4d-81.2044588!16s%2Fg%2F1tfn3fh_!19sChIJF67hZLbyTogRu8vJ5YISvS0,Herbert Oye DO,4.6,20,Vascular surgeon,"1717 Harper Rd, Beckley, WV 25801, United States","QQPW+R6 Beckley, West Virginia, USA",https://www.raleighgeneralmedicalgroup.com/,+1 304-461-3909,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bDFeGtQALlsHviQnVlEozg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.91806&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Beckley+WV/@37.7765659,-81.1851434,14z",2025-12-16T22:13:08.346Z,,,
"https://www.google.com/maps/place/Beckley+Vascular+Associates+dba+River+Region+Surgical+Specialists+%26+Vein+Health+Solutions/@37.7935348,-81.2188899,17z/data=!3m1!4b1!4m6!3m5!1s0x884ef2444f0af943:0x553bd2ef676103f5!8m2!3d37.7935348!4d-81.2188899!16s%2Fg%2F1tf664_9",Beckley Vascular Associates dba River Region Surgical Specialists & Vein Health Solutions,,,Surgical center,"122 George St, Beckley, WV 25801, United States","QQVJ+CC Beckley, West Virginia, USA",,+1 304-250-0382,Closed · Opens 8 am Wed,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Beckley+WV/@37.7765659,-81.1851434,14z",2025-12-16T22:13:15.089Z,,,
"https://www.google.com/maps/place/United+Vascular+and+Vien+Center/@39.2806451,-80.3445341,14z/data=!4m6!3m5!1s0x884a65d6f9de2adb:0x2d80d699528d6c16!8m2!3d39.3271039!4d-80.2398629!16s%2Fg%2F11gffb4hcg",United Vascular and Vien Center,,,Surgical center,"527 Medical Park Dr suite 501, Bridgeport, WV 26330, United States","8QG6+R3 Bridgeport, West Virginia, USA",,+1 304-842-3993,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-12-16T22:13:21.245Z,,,
"https://www.google.com/maps/place/Marion+Surgical+Associates,+Inc./data=!4m7!3m6!1s0x884a7c0fbd8a88bd:0x784eb4cf18364c3f!8m2!3d39.4716!4d-80.178257!16s%2Fg%2F1ty74z3t!19sChIJvYiKvQ98SogRP0w2GM-0Tng","Marion Surgical Associates, Inc.",,,Surgical center,"1708 Locust Ave, Fairmont, WV 26554, United States","FRCC+JM Fairmont, West Virginia, USA",,+1 304-363-5799,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=przY0Hlefj_ZvkWAoTPbrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.53084&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:13:34.415Z,,,
https://www.google.com/maps/place/Fairmont+Medical+Center/data=!4m7!3m6!1s0x884a7fbeaf36bbfd:0x57c1a94beee12557!8m2!3d39.4824518!4d-80.165447!16s%2Fg%2F1tg6wcz8!19sChIJ_bs2r75_SogRVyXh7kupwVc,Fairmont Medical Center,2.6,94,Hospital,"1325 Locust Ave, Fairmont, WV 26554, United States","FRJM+XR Fairmont, West Virginia, USA",https://wvumedicine.org/fairmont-medical-center/,+1 304-534-7810,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPnrKgAacX_lLwKuCi8uRzDcW-nkhmJbWOGHp-K=w408-h246-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:13:39.400Z,,,
"https://www.google.com/maps/place/MVA+Health+Centers,+Inc.+-+Fairmont/data=!4m7!3m6!1s0x884a7c203bec5199:0x9c3ae00941d29db0!8m2!3d39.4804563!4d-80.1642018!16s%2Fg%2F1tk63th_!19sChIJmVHsOyB8SogRsJ3SQQngOpw","MVA Health Centers, Inc. - Fairmont",4.8,947,Public medical center,"1322 Locust Ave, Fairmont, WV 26554, United States","FRJP+58 Fairmont, West Virginia, USA",http://www.mvahealth.org/,+1 304-366-0700,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPRbjrbK5K603W5GVQoPITAk6211kc3n0NMUpkc=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:13:44.457Z,,,
https://www.google.com/maps/place/WVU+Medicine+Urgent+Care+%E2%80%93+Fairmont+Gateway/data=!4m7!3m6!1s0x884a7d179eb830c5:0xb5a91cfcf1c06776!8m2!3d39.467262!4d-80.1267762!16s%2Fg%2F11ffptn4jh!19sChIJxTC4nhd9SogRdmfA8fwcqbU,WVU Medicine Urgent Care – Fairmont Gateway,2.9,65,Urgent care center,"100 Stoney Hl Rd, Fairmont, WV 26554, United States","FV8F+W7 Fairmont, West Virginia, USA",https://wvumedicine.org/wvum-services/urgent-care/west-virginia/fairmont/,+1 304-599-2273,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxDT_ZYOH9-UKnhEVhKYEHiM69SZ2c_5uaxkZQnuoDYS7w8L-DbhwCQ6r1KsPpjbSw88mAzLQ_kGL75j5BZlVsbdOHRUCwKVJRLT0o1sOSYpRY4AcpzObV5ZQ3K_PpmtA7pz5bW3Q=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:13:49.446Z,,,
https://www.google.com/maps/place/WVU+Medicine+Outpatient+Center/data=!4m7!3m6!1s0x884a7dc493c1d71b:0xf21f75c09522ed6b!8m2!3d39.4670241!4d-80.1269764!16s%2Fg%2F11f08q9vg2!19sChIJG9fBk8R9SogRa-0ilcB1H_I,WVU Medicine Outpatient Center,3.9,40,Medical office,"100 Stoney Hl Rd, Fairmont, WV 26554, United States","FV8F+R6 Fairmont, West Virginia, USA",https://wvumedicine.org/outpatient-clinics/fairmont/,+1 855-988-2273,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMQg0jhWHf3wh-e6zjya5KtHQN0I6-iVKfla-s4=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8–11 am,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:13:54.303Z,,,
https://www.google.com/maps/place/Coolsculpting+at+Appalachian+Spring+Dermatology/data=!4m7!3m6!1s0x884a7c07d95429fb:0xb79bdd1805dd1b92!8m2!3d39.4735627!4d-80.1868003!16s%2Fg%2F11hbv8hyyg!19sChIJ-ylU2Qd8SogRkhvdBRjdm7c,Coolsculpting at Appalachian Spring Dermatology,,,Doctor,"1812 Country Club Rd, Fairmont, WV 26554, United States","FRF7+C7 Fairmont, West Virginia, USA",http://www.wvcoolsculpt.com/,+1 304-368-0111,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOPeecQV7URr5ExOqLvTTGhD19kaTXQZ7fdBHde=w408-h272-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,Closed,7 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:13:59.329Z,,,
https://www.google.com/maps/place/Appalachian+Spring+Dermatology:+Beth+Santmyire-Rosenberger+MD+PhD/data=!4m7!3m6!1s0x884a7c07c5b6004d:0xcff398bbe6b7b00c!8m2!3d39.473463!4d-80.1867135!16s%2Fg%2F1wbg02t0!19sChIJTQC2xQd8SogRDLC35ruY888,Appalachian Spring Dermatology: Beth Santmyire-Rosenberger MD PhD,4.6,7,Dermatologist,"1812 Country Club Rd, Fairmont, WV 26554, United States","FRF7+98 Fairmont, West Virginia, USA",http://www.wvderm.com/,+1 304-368-0111,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPqypTAFyVIf32xmkIEZ1rUigUrfPk1QOmgm1BI=w408-h266-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,Closed,7 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:14:04.187Z,,,
https://www.google.com/maps/place/WVU+Medicine+West+Fairmont+Clinic/data=!4m7!3m6!1s0x884a7d63ff0f8537:0x9ebd5c1af1c02545!8m2!3d39.478056!4d-80.167291!16s%2Fg%2F11nnvxg3jf!19sChIJN4UP_2N9SogRRSXA8RpcvZ4,WVU Medicine West Fairmont Clinic,2.5,11,Medical clinic,"1377 Locust Ave, Fairmont, WV 26554, United States","FRHM+63 Fairmont, West Virginia, USA",https://wvumedicine.org/outpatient-clinics/west-fairmont/,+1 855-988-2273,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxBItLiaTu5VF_-F-4qCVNc8-TRinE7oOvT37e0AknQ4Qa3Ksma7PtfM6udyY37jwuKVTDDwIDieHCBZr5fCCPGLyEBmHB2aXeqkXtLpf3sFDd0YPHb_tIhdX3ymBrmSGrYc3e_5Q=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:14:08.876Z,,,
https://www.google.com/maps/place/Mon+Health+Heart+%26+Vascular+Center+-+Fairmont/data=!4m7!3m6!1s0x884a7e9e29dc6e85:0x6c0002b177ce62dc!8m2!3d39.4299521!4d-80.1958978!16s%2Fg%2F1tfc7977!19sChIJhW7cKZ5-SogR3GLOd7ECAGw,Mon Health Heart & Vascular Center - Fairmont,3.0,1,Heart hospital,"1 Huntington Way, Fairmont, WV 26554, United States","CRH3+XJ Fairmont, West Virginia, USA",https://www.monhealth.com/main/locations/mon-health-heart-vascular-center-fairmont-22,+1 304-363-6210,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CfeHXFtg49xcu6_kUDTmmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.41995&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:14:13.672Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Appalachian+Spring+Dermatology/data=!4m7!3m6!1s0x884a7c07c5b6004d:0x2a6b5a95b19171dc!8m2!3d39.4737417!4d-80.1865214!16s%2Fg%2F1ts_794k!19sChIJTQC2xQd8SogR3HGRsZVaayo,Appalachian Spring Dermatology,5.0,7,Dermatologist,"1812 Country Club Rd, Fairmont, WV 26554, United States","FRF7+F9 Fairmont, West Virginia, USA",http://www.wvderm.com/,+1 304-368-0111,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5FQ0L81a5opWezTRvTYFIdjrXhQ3ga7tu-2sFl7HWsEG9bkSQPSqUPnbf7OwBZ8hmgAj-jHdzTb8UMbTgOxQILzhf49G0xezdblXuNYP6pdT2leBxjm88vL-IeaUNb8Nq_r9d=w408-h272-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,Closed,7 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:14:18.488Z,Identifies as women-owned,,
https://www.google.com/maps/place/MVA+Fairmont+Clinic:+Cunanan+Roberto+A+MD/data=!4m7!3m6!1s0x884a7c203bec5199:0xf2903290818ae6f8!8m2!3d39.4804563!4d-80.1642018!16s%2Fg%2F1tdkycdm!19sChIJmVHsOyB8SogR-OaKgZAykPI,MVA Fairmont Clinic: Cunanan Roberto A MD,,,Radiologist,"1322 Locust Ave, Fairmont, WV 26554, United States","FRJP+58 Fairmont, West Virginia, USA",http://mvahealth.org/,+1 304-366-0700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HCeBCDBvEmZwhXe0kF-4_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.15721&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:14:21.347Z,,,
https://www.google.com/maps/place/Fairmont+Regional+Medical+Center+-+Wound+Healing+Center/data=!4m7!3m6!1s0x884a7c10b2f77199:0x3a2a622a4a695ea1!8m2!3d39.4803925!4d-80.1655128!16s%2Fg%2F1tx_715y!19sChIJmXH3shB8SogRoV5pSipiKjo,Fairmont Regional Medical Center - Wound Healing Center,1.7,3,Medical clinic,"1343 Locust Ave, Fairmont, WV 26554, United States","FRJM+5Q Fairmont, West Virginia, USA",,+1 304-363-4698,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lj-fRZcNpFLxZfoZkKHWgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.278084&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:14:26.266Z,,,
"https://www.google.com/maps/place/WVU+Heart+and+Vascular+Institute+%E2%80%93+Fairmont/@39.48239,-80.1649792,17z/data=!3m1!4b1!4m6!3m5!1s0x884a7e9e29dc6c4b:0x4e2e9d647cacdbce!8m2!3d39.48239!4d-80.1649792!16s%2Fg%2F1ttdz3_5",WVU Heart and Vascular Institute – Fairmont,,,Medical clinic,"1325 Locust Ave, Fairmont, WV 26554, United States","FRJP+X2 Fairmont, West Virginia, USA",http://www.wvuheart.com/,+1 304-367-7547,Temporarily closed,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:14:32.939Z,,,
https://www.google.com/maps/place/Renew+Liposuction+and+Cosmetic+Center/data=!4m7!3m6!1s0x4070c36fdc4f0b9b:0xf35e1041b8ff876d!8m2!3d39.4334524!4d-80.1828858!16s%2Fg%2F11b6zpcd3v!19sChIJmwtP3G_DcEARbYf_uEEQXvM,Renew Liposuction and Cosmetic Center,4.9,88,Plastic surgeon,"51 Southland Dr Suite 1100, Fairmont, WV 26554, United States","CRM8+9R Fairmont, West Virginia, USA",https://renew-myself.com/,+1 304-842-5476,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipP9H0WPbPod8tlQosj0cUGHixB0d3LUlyHKEh7Z=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:14:37.897Z,,,
https://www.google.com/maps/place/The+Colon+Spa/data=!4m7!3m6!1s0x884a7dc20b8e93c7:0x366a8ff94dd8744e!8m2!3d39.472726!4d-80.180302!16s%2Fg%2F11vz7p1z8v!19sChIJx5OOC8J9SogRTnTYTfmPajY,The Colon Spa,5.0,4,Health and beauty shop,"1827 Locust Ave, Fairmont, WV 26554, United States","FRF9+3V Fairmont, West Virginia, USA",https://nursealexrn.com/the-colon-spa,+1 304-534-8905,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZHoYCk2Y0zf7id4ITv9ICw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.07337&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:14:40.616Z,Identifies as women-owned,,
https://www.google.com/maps/place/Stahr+Oral+Surgery/data=!4m7!3m6!1s0x884a7e753c2e8525:0x4b9e8304eea2fe41!8m2!3d39.4801089!4d-80.1216961!16s%2Fg%2F1q5gj_5ly!19sChIJJYUuPHV-SogRQf6i7gSDnks,Stahr Oral Surgery,4.5,187,Oral surgeon,"1030 Morgantown Ave, Fairmont, WV 26554, United States","FVJH+28 Fairmont, West Virginia, USA",http://www.stahroralsurgery.com/,+1 304-363-2020,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNOC0L3UJyZbfvWc4sn6HvT8cb1FR4DhtUiAp8r=w408-h326-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–2 pm,Closed,Closed,8 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:14:45.685Z,,,
"https://www.google.com/maps/place/Tingler+David+MD/@39.4822881,-80.1651949,17z/data=!3m1!4b1!4m6!3m5!1s0x884a7e9e29dc6e85:0xaa507cbde2e9454c!8m2!3d39.4822881!4d-80.1651949!16s%2Fg%2F1tdl27pc",Tingler David MD,5.0,8,Cardiologist,"1325 Locust Ave #300, Fairmont, WV 26554, United States","FRJM+WW Fairmont, West Virginia, USA",http://wvumedicine.com/,+1 304-367-7547,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:14:50.480Z,,,
"https://www.google.com/maps/place/Rusty+Cain,+DPM/@39.4670348,-80.1267705,17z/data=!3m1!4b1!4m6!3m5!1s0x884a7dc4f3015555:0xe975a78538035f4!8m2!3d39.4670348!4d-80.1267705!16s%2Fg%2F11p079h9qp","Rusty Cain, DPM",3.7,3,Podiatrist,"100 Stoney Hl Rd, Fairmont, WV 26554, United States","FV8F+R7 Fairmont, West Virginia, USA",https://directory.hsc.wvu.edu/Profile/54740,+1 304-285-5400,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-12-16T22:14:55.095Z,,,
"https://www.google.com/maps/place/United+Vascular+and+Vien+Center/@39.2864787,-80.2561981,14z/data=!4m6!3m5!1s0x884a65d6f9de2adb:0x2d80d699528d6c16!8m2!3d39.3271039!4d-80.2398629!16s%2Fg%2F11gffb4hcg",United Vascular and Vien Center,,,Surgical center,"527 Medical Park Dr suite 501, Bridgeport, WV 26330, United States","8QG6+R3 Bridgeport, West Virginia, USA",,+1 304-842-3993,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bridgeport+WV/@39.2864787,-80.2561981,14z",2025-12-16T22:15:01.205Z,,Already found,
https://www.google.com/maps/place/Foot+and+Ankle+Clinic+of+the+Virginias/data=!4m7!3m6!1s0x884e3eb9fedd9f1d:0x1ec5958dd489d188!8m2!3d37.2441223!4d-81.2406346!16s%2Fg%2F1th1vrk8!19sChIJHZ_d_rk-TogRiNGJ1I2VxR4,Foot and Ankle Clinic of the Virginias,4.4,47,Medical clinic,"2036 Leatherwood Ln, Bluefield, VA 24605, United States","6QV5+JP Bluefield, Virginia, USA",http://www.drfootpain.com/,+1 276-322-1800,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNXPYEJQhMgMFkby-yExNcX5LTFeXJO3fvIAU8H=w408-h259-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:15:15.737Z,,,
https://www.google.com/maps/place/Mandy+Harris+Aesthetics/data=!4m7!3m6!1s0x884e3f8dbf88c145:0x65efb4c9ab3418e8!8m2!3d37.2675692!4d-81.2228797!16s%2Fg%2F11l75s054z!19sChIJRcGIv40_TogR6Bg0q8m072U,Mandy Harris Aesthetics,4.9,59,Skin care clinic,"500 Bland St 2nd Floor, Bluefield, WV 24701, United States","7Q9G+2R Bluefield, West Virginia, USA",http://mandyharrisaesthetics.com/,+1 304-308-7011,"Closed · Opens 9 am Wed

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNx2Gmb-epaEBZn4V7Nesun6jNchFVpwFFWD3Ge=w408-h658-k-no,true,10 am–4 pm,9 am–4 pm,10 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-12-16T22:15:20.665Z,LGBTQ+ friendly,,
