placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/St+Lucie+Pediatrics/data=!4m7!3m6!1s0x88de656d2ddac2fb:0xad935b017a9da80a!8m2!3d27.768759!4d-80.60159!16s%2Fg%2F1tffvrhn!19sChIJ-8LaLW1l3ogRCqidegFbk60,St Lucie Pediatrics,,,Pediatrician,"32 N Broadway St, Fellsmere, FL 32948, United States","Q99X+G9 Fellsmere, Florida, USA",,+1 772-571-1533,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GkpgyI_usc0W0XXnWxTgYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.85834&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:37:26.506Z,,,
https://www.google.com/maps/place/Pelican+Pediatrics/data=!4m7!3m6!1s0x88de69bad4ba1e99:0xa41df7e04b730fa7!8m2!3d27.8454003!4d-80.4877326!16s%2Fg%2F1td4kykr!19sChIJmR661Lpp3ogRpw9zS-D3HaQ,Pelican Pediatrics,3.9,33,Pediatrician,"13832 US-1, Sebastian, FL 32958, United States","RGW6+5W Sebastian, Florida, USA",http://www.pelicanpediatricsfl.com/,+1 772-581-0636,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8ZUTWcT9ybEfPnKNNOSCaQ2ig5TuH2sheSiQnfOmJFDCVdgBw7yWe2iXaS0FH3quFfK5Ojvv3PKuO1udw2W33P-D86zkalM8DQ_aZnl5x8UJONfCOx1G8voShdFY3inC3GLtheQ=w408-h544-k-no,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–2 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:37:31.663Z,,,
https://www.google.com/maps/place/Stefania+Saint-Hilaire/data=!4m7!3m6!1s0x88de5e7c65b0bf35:0x46fb5006c2c7ec30!8m2!3d27.6777548!4d-80.4150298!16s%2Fg%2F11tn9kxrgt!19sChIJNb-wZXxe3ogRMOzHwgZQ-0Y,Stefania Saint-Hilaire,3.7,3,Pediatrician,"4675 28th Ct, Vero Beach, FL 32967, United States","MHHM+4X Vero Beach, Florida, USA",,+1 772-257-8224,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TGg6YoLj5qFT5qyV54VUAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.67493&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:37:36.602Z,,,
"https://www.google.com/maps/place/Dr.+Marc+D.+Mccain,+MD/data=!4m7!3m6!1s0x88de5eecadd29b97:0xd708847b7de4d22d!8m2!3d27.6618862!4d-80.3944396!16s%2Fg%2F1tdwfrc2!19sChIJl5vSrexe3ogRLdLkfXuECNc","Dr. Marc D. Mccain, MD",4.0,8,Pediatrician,"3745 11th Cir STE 108, Vero Beach, FL 32960, United States","MJ64+Q6 Vero Beach, Florida, USA",,+1 772-567-1552,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YJH3iRG9mM7xaVXogqofhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.7112&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:37:41.664Z,,,
https://www.google.com/maps/place/Dr.+Sydney+Nichols/data=!4m7!3m6!1s0x88de698d63ad08cf:0x4685839091e70ef0!8m2!3d27.8425286!4d-80.4883869!16s%2Fg%2F11s7zdf4cp!19sChIJzwitY41p3ogR8A7nkZCDhUY,Dr. Sydney Nichols,5.0,1,Pediatrician,"7955 Bay St, Sebastian, FL 32958, United States","RGV6+2J Sebastian, Florida, USA",http://www.mobilevirtualproviders.com/,+1 321-209-2964,Open · Closes 8:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eeSyDQ1ZqOpyQ-HWyw6S7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.48508&pitch=0&thumbfov=100,true,5:30–8:30 pm,5–8:30 pm,5–8:30 pm,5:30–8:30 pm,Closed,Closed,5:30–8:30 pm,"https://www.google.com/maps/search/pediatrician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:37:46.801Z,,,
https://www.google.com/maps/place/Treasure+Coast+Community+Health+%7CTCCH+%7C+Oslo+%7C+Dental/data=!4m7!3m6!1s0x88def560058a4927:0xef850fdef43e8610!8m2!3d27.5861786!4d-80.4007832!16s%2Fg%2F11tgf7thd9!19sChIJJ0mKBWD13ogREIY-9N4Phe8,Treasure Coast Community Health |TCCH | Oslo | Dental,2.2,5,Dentist,"1545 9th St SW, Vero Beach, FL 32962, United States","HHPX+FM Vero Beach, Florida, USA",http://www.tcchinc.org/,+1 772-257-8224,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOmCoeZQJuyNFyqTa4gQrfo9i9DIU75K79b1EO3=w408-h500-k-no,true,7 am–4:30 pm,8 am–6:30 pm,8 am–5:30 pm,8 am–3:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:37:52.033Z,,,
https://www.google.com/maps/place/Vero+Orthopaedics/data=!4m7!3m6!1s0x88de683a114ca92d:0xcc396099fda69ad7!8m2!3d27.8310031!4d-80.4815345!16s%2Fg%2F1tdmqwdv!19sChIJLalMETpo3ogR15qm_ZlgOcw,Vero Orthopaedics,5.0,561,Orthopedic clinic,"801 Wellness Way #100, Sebastian, FL 32958, United States","RGJ9+C9 Sebastian, Florida, USA",https://www.veroortho.com/,+1 772-388-9510,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobgV29ZPOTKXU6t6ekN91g8x2Y4Mi9wTebcBALpFfPs3coQ6zUXNIYgkiGiZ2-cMXlPdc4pTr8H-IoFpRZG3q2Y_4wjdFndAWA8zifDhNMdwI1a6JNxMU1lzr-gqypb6q4YP0=w410-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:37:56.937Z,,,
https://www.google.com/maps/place/Pediatric+Associates+St.+Lucie+West/data=!4m7!3m6!1s0x88deeb81d428df79:0x41dfec4867827691!8m2!3d27.3102037!4d-80.4105423!16s%2Fg%2F1tc_g1v5!19sChIJed8o1IHr3ogRkXaCZ0js30E,Pediatric Associates St. Lucie West,4.3,1326,Pediatrician,"1850 SW Fountainview Blvd, Port St. Lucie, FL 34986, United States","8H6Q+3Q Port St. Lucie, Florida, USA",https://www.pediatricassociates.com/pediatric-office/port-st-lucie-fl-west?utm_source=google-bp&utm_medium=referral&utm_campaign=info_location-link_pa_fl_se,+1 772-336-2818,Open · Closes 10:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZlNRAPXUMbgitDix1ICHLC3W5GQ0UyQ1eMfAUtmomGRldchD1m1pBuo4ossdxlawVu0ySCd-uzbZFmjIAAnGNVci8Rne3UEfAeBySnavLydUr14up52LAP9fGjFaopWwJQA9C=w408-h588-k-no,true,"8 am–5 pm, 5:30–10:30 pm","8 am–5 pm, 5:30–10:30 pm","8 am–5 pm, 5:30–10:30 pm","8 am–5 pm, 5:30–10:30 pm",8 am–8 pm,9 am–2 pm,"8 am–5 pm, 5:30–10:30 pm","https://www.google.com/maps/search/pediatrician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:38:01.875Z,,,
https://www.google.com/maps/place/Penny+Pediatrics/data=!4m7!3m6!1s0x88de69aff8528f57:0xa6f5cd00307ff643!8m2!3d27.8418081!4d-80.4888333!16s%2Fg%2F11b7lnbw1d!19sChIJV49S-K9p3ogRQ_Z_MADN9aY,Penny Pediatrics,5.0,1,Children's hospital,"8005 Bay St, Sebastian, FL 32958, United States","RGR6+PF Sebastian, Florida, USA",,+1 772-581-0300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qawLrXBbR04tjK7K3bvgSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.41782&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:38:05.042Z,,,
https://www.google.com/maps/place/PM+Pediatric+Urgent+Care+%28Formerly+Night+Lite+Pediatrics%29/data=!4m7!3m6!1s0x88dee99f94fb6b73:0x993fe8dd3b9077ad!8m2!3d27.2738756!4d-80.3444603!16s%2Fg%2F11g0ll99sc!19sChIJc2v7lJ_p3ogRrXeQO93oP5k,PM Pediatric Urgent Care (Formerly Night Lite Pediatrics),4.5,1419,Pediatric clinic,"131 SW Port St Lucie Blvd, Port St. Lucie, FL 34984, United States","7MF4+H6 Port St. Lucie, Florida, USA",https://pmpediatriccare.com/location/florida-port-st-lucie/,+1 772-807-1580,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobdR0fgD8tCJ8xRTfhd74apdRgGAHv2-GI5k3KuUe2f8o2FP-RLC-iW6054e01-8QgMqCOFJgil_AKZRB1f8Z8OmHBWiy1ohH9sWd2AsvyLTYFFyUZ6iN5AaYMTYJKzHLbfrKz=w408-h306-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,9 am–9 pm,9 am–9 pm,10 am–10 pm,"https://www.google.com/maps/search/pediatrician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:38:10.183Z,,,
"https://www.google.com/maps/place/Dr.+Sheila+Mcleod,+MD/data=!4m7!3m6!1s0x88de665dd4e428f1:0x77510fc0e1e66a7b!8m2!3d27.7456517!4d-80.5190784!16s%2Fg%2F1td1qpws!19sChIJ8Sjk1F1m3ogRe2rm4cAPUXc","Dr. Sheila Mcleod, MD",,,Pediatrician,"8316 94th Ave, Vero Beach, FL 32967, United States","PFWJ+79 Vero Beach, Florida, USA",,+1 772-581-4894,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mM0_qNVTPckFuN6PdIgnCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.9723&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:38:13.152Z,,,
"https://www.google.com/maps/place/Indian+River+Primary+Care:+Curtis+Dalili,+M.D./data=!4m7!3m6!1s0x88de5ef2dc8fb661:0xf6bafef21ae03e49!8m2!3d27.6605849!4d-80.4014933!16s%2Fg%2F1tkc2xzt!19sChIJYbaP3PJe3ogRST7gGvL-uvY","Indian River Primary Care: Curtis Dalili, M.D.",2.3,16,Internist,"1715 37th Pl 2ND FLOOR, Vero Beach, FL 32960, United States","MH6X+6C Vero Beach, Florida, USA",http://irpcvb.com/,+1 772-794-2222,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNQroYmTAuJT6Pyc2xWdCgxOHcW6sfPatqZHjmu=w408-h290-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-02-10T22:38:30.093Z,,,
https://www.google.com/maps/place/Indian+River+Primary+Care/data=!4m7!3m6!1s0x88de5ef2d8e6d733:0x5c7d9bc77ad09cfd!8m2!3d27.6606644!4d-80.4014988!16s%2Fg%2F1thgc83s!19sChIJM9fm2PJe3ogR_ZzQesebfVw,Indian River Primary Care,2.7,42,Medical group,"1715 37th Place 2nd and 3rd Floor, 1715 37th Pl, Vero Beach, FL 32960, United States","MH6X+7C Vero Beach, Florida, USA",http://irpcvb.com/,+1 772-794-2222,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPe1iZS8I7aj8TncYreNB7zlLVPyb-0KEf-Xb3p=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-02-10T22:38:35.055Z,,,
"https://www.google.com/maps/place/Kristin+Kelly,+MD/data=!4m7!3m6!1s0x88de5eed15bda91f:0x87cf6b53d0280b75!8m2!3d27.6618309!4d-80.394104!16s%2Fg%2F1tj4hw6v!19sChIJH6m9Fe1e3ogRdQso0FNrz4c","Kristin Kelly, MD",4.6,165,Family practice physician,"3745 11th Cir Suite 105, Vero Beach, FL 32960, United States","MJ64+P9 Vero Beach, Florida, USA",https://providers.steward.org/s/affiliation/a0d5Y00001WQx2gQAD,+1 772-564-2485,,https://lh3.googleusercontent.com/p/AF1QipM1PsobCELNtkwP1WwL77Nxcr4KnOIIm1qT8v3N=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-02-10T22:38:43.128Z,,,
https://www.google.com/maps/place/Whole+Family+Health+Center/data=!4m7!3m6!1s0x88de5eeb346d06f3:0x51143cc3cfa9f23!8m2!3d27.6609346!4d-80.3920819!16s%2Fg%2F11cmbfdl76!19sChIJ8wZtNOte3ogRI5_6PMxDEQU,Whole Family Health Center,3.9,208,Medical clinic,"981 37th Pl, Vero Beach, FL 32960, United States","MJ65+95 Vero Beach, Florida, USA",http://www.wfhcfl.org/,+1 877-345-9342,Closes soon · 6 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweom8Jit6IJxtbvXD5uU7ulzcMko1AhmVL4V8C3W6KUKVl3DB7z97MCFHntEvc3NHDftPGOob3D2JTNnmqyCKclZ1OemDFzcKlahUmr3tE6kNWt6aa65C5SJqQ1-6CkBNap2r5iGeg=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-02-10T22:38:48.210Z,,,
https://www.google.com/maps/place/Treasure+Coast+Community+Health+%7CTCCH+%7C+Gifford+Health+Center+%7C+Medical/data=!4m7!3m6!1s0x88de5f89dc2bcc9d:0x7ce99b2572a5dd78!8m2!3d27.6777173!4d-80.4150144!16s%2Fg%2F11j2xkz0tq!19sChIJncwr3Ilf3ogReN2lciWb6Xw,Treasure Coast Community Health |TCCH | Gifford Health Center | Medical,4.3,50,Medical Center,"4675 28th Ct, Vero Beach, FL 32967, United States","MHHM+3X Vero Beach, Florida, USA",https://www.tcchinc.org/,+1 772-257-8224,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMgY_O7D55l_zKjc29_SC0AQWfru6GvmDP1uwiv=w408-h305-k-no,true,8 am–7 pm,8 am–6 pm,8 am–7 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-02-10T22:38:57.933Z,,,
https://www.google.com/maps/place/Indian+River+Medical+Center/data=!4m7!3m6!1s0x88de5eee8fda5de7:0xa31542174794a91c!8m2!3d27.6561001!4d-80.3947795!16s%2Fg%2F11c6qdrjcx!19sChIJ513aj-5e3ogRHKmURxdCFaM,Indian River Medical Center,2.5,8,Medical clinic,"3450 11th Ct, Vero Beach, FL 32960, United States","MJ44+C3 Vero Beach, Florida, USA",https://my.clevelandclinic.org/locations/directions/529-indian-river-hospital,+1 772-563-4762,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=klwT7Th7yAzdQATkKREIXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.50922&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-02-10T22:39:02.845Z,,,
"https://www.google.com/maps/place/Indian+River+Primary+Care:+William+Arnold,+M.D./data=!4m7!3m6!1s0x88de5ef2dc8fb661:0xbbf6ea1f1c98a69e!8m2!3d27.6605599!4d-80.4014833!16s%2Fg%2F11bwqgcgzx!19sChIJYbaP3PJe3ogRnqaYHB_q9rs","Indian River Primary Care: William Arnold, M.D.",3.7,11,Family practice physician,"1715 37th Pl, Vero Beach, FL 32960, United States","MH6X+6C Vero Beach, Florida, USA",http://irpcvb.com/,+1 772-794-2222,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMEZEbAYEurMqAYetkGv4chKINczfFtUyvZRnlj=w408-h290-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-02-10T22:39:07.947Z,,,
https://www.google.com/maps/place/Dr.+Marza+S+Penny+MD/data=!4m7!3m6!1s0x88de69a3381d2257:0xf8b423fd23424d31!8m2!3d27.8493048!4d-80.4889909!16s%2Fg%2F1yg6nr6hm!19sChIJVyIdOKNp3ogRMU1CI_0jtPg,Dr. Marza S Penny MD,4.1,36,Pediatrician,"14430 US-1, Sebastian, FL 32958, United States","RGX6+PC Sebastian, Florida, USA",https://rymap.org/business/dr-marza-s-penny-md-a1oep9,+1 772-581-0300,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZLaKprQr9qlY89GBnCSJW4jn4fuDl2yo2XzTCfwioVCytqDW-HINXpVJjwexhly2Ij037SaMiX2glsVs4-pnHqH4xsMeP50RdZ07V2a-03BGvbHTvy2Bh97cJcrwK31apPO_P=w408-h544-k-no,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–1 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-02-10T22:39:12.809Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:39:26.350Z,,No new results found,
"https://www.google.com/maps/place/Dr.+Kimberly+M.+Graziano,+MD/@27.8456559,-80.4877312,17z/data=!3m1!4b1!4m6!3m5!1s0x88de69bad4ba1e99:0x19a18c274fd59a5!8m2!3d27.8456559!4d-80.4877312!16s%2Fg%2F1tdc60ry","Dr. Kimberly M. Graziano, MD",4.1,13,Pediatrician,"13832 US-1, Sebastian, FL 32958, United States","RGW6+7W Sebastian, Florida, USA",https://pelicanpediatricsfl.com/meet-the-staff/,+1 772-581-0636,Closed · Opens 9 am Wed,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:39:50.126Z,,,
https://www.google.com/maps/place/Dr.+Sandra+Wechsler/data=!4m7!3m6!1s0x88de69b1ccaa89ed:0x4bd49fd8847fc608!8m2!3d27.8389602!4d-80.4872286!16s%2Fg%2F11qgb7dwrp!19sChIJ7YmqzLFp3ogRCMZ_hNif1Es,Dr. Sandra Wechsler,3.7,3,Pediatrician,"13505 US-1, Sebastian, FL 32958, United States","RGQ7+H4 Sebastian, Florida, USA",,+1 772-257-8224,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eACFRwi4VBH6lNPoHm6Pmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.2944&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:39:53.101Z,,,
"https://www.google.com/maps/place/Nemours+Children%27s+Health,+Sebastian+-+Primary+Care/data=!4m7!3m6!1s0x88de699c34c3aa49:0xc4ade6dbe4db1b13!8m2!3d27.8493031!4d-80.4889735!16s%2Fg%2F11mrwy8lng!19sChIJSarDNJxp3ogRExvb5NvmrcQ","Nemours Children's Health, Sebastian - Primary Care",,,Pediatrician,"14430 US-1 Suite 103, Sebastian, FL 32958, United States","RGX6+PC Sebastian, Florida, USA",https://www.nemours.org/locations/florida-primary-care-pediatrician-sebastian.html?utm_source=GMB&utm_medium=Yext&External_id=OS2150806010100,+1 772-581-0300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN2v7-QcguQzJzMBWMAVWwb_iK1kaHz1PRLP_go=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:39:58.179Z,,,
https://www.google.com/maps/place/Treasure+Coast+Community+Health%7CTCCH+%7C+United+Against+Poverty+%7C+Medical/data=!4m7!3m6!1s0x88de5f662d0ebd09:0x8e1e71d6b53409e9!8m2!3d27.647565!4d-80.4013853!16s%2Fg%2F11t5rb7drm!19sChIJCb0OLWZf3ogR6Qk0tdZxHo4,Treasure Coast Community Health|TCCH | United Against Poverty | Medical,4.9,104,Medical Center,"1400 27th St, Vero Beach, FL 32960, United States","JHXX+2C Vero Beach, Florida, USA",https://www.tcchinc.org/,+1 772-257-8224,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMhQzOA8_VxRJoS5dcD4Mf9zxnxtSyTG2eMijuL=w408-h571-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:40:03.577Z,,,
"https://www.google.com/maps/place/Eric+Pitts,+DO+-+Florida+Kidney+Physicians/data=!4m7!3m6!1s0x88de5fdf5ec5064d:0x81d469eae52945ea!8m2!3d27.6308198!4d-80.3909697!16s%2Fg%2F11sbzjk6_d!19sChIJTQbFXt9f3ogR6kUp5epp1IE","Eric Pitts, DO - Florida Kidney Physicians",4.3,4,Nephrologist,"1553 US-1, Vero Beach, FL 32960, United States","JJJ5+8J Vero Beach, Florida, USA",https://flkidney.com/physicians/eric-pitts-do/,+1 772-562-3234,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fYpS-AHB7hu67vMm7wdQLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.11707&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:40:08.825Z,,,
https://www.google.com/maps/place/Primary+Care-Treasure+Coast/data=!4m7!3m6!1s0x88de69b354ad231d:0xaa68d64c6c475653!8m2!3d27.8310031!4d-80.4815345!16s%2Fg%2F1w_vp2nr!19sChIJHSOtVLNp3ogRU1ZHbEzWaKo,Primary Care-Treasure Coast,4.3,6,Medical clinic,"801 Wellness Way #204, Sebastian, FL 32958, United States","RGJ9+C9 Sebastian, Florida, USA",https://my.clevelandclinic.org/locations/directions/592-indian-river-hospital-primary-care-of-the-treasure-coast-vero-beach,+1 772-567-6340,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D97CL3z79DXmOlRdECeOPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.0388&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:40:18.699Z,,,
https://www.google.com/maps/place/Sebastian+Smiles+Pediatric+Dentistry/data=!4m7!3m6!1s0x88de686daa7d3c25:0xc33da80578f8ce98!8m2!3d27.7976398!4d-80.4799662!16s%2Fg%2F11c709zfhw!19sChIJJTx9qm1o3ogRmM74eAWoPcM,Sebastian Smiles Pediatric Dentistry,4.5,100,Pediatric dentist,"621 Sebastian Blvd STE C, Sebastian, FL 32958, United States","QGXC+32 Sebastian, Florida, USA",http://sebastiansmilespediatricdentistry.com/,+1 772-288-6001,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOf0pRjWdCxjZ1GC4EWpmgk0wjgmSsAliujboqL=w408-h306-k-no,true,8 am–4 pm,9 am–5 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/pediatrician+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:40:24.204Z,,,
"https://www.google.com/maps/place/Lorraine+Childs,+NP/data=!4m7!3m6!1s0x88de6bd65d8758fb:0x6a3088cbaaf89d93!8m2!3d27.8815305!4d-80.5065685!16s%2Fg%2F11b6q7wtz7!19sChIJ-1iHXdZr3ogRk534qsuIMGo","Lorraine Childs, NP",4.1,10,Family practice physician,"8000 Ron Beatty Blvd Suite A 3, Barefoot Bay, FL 32976, United States","VFJV+J9 Barefoot Bay, Sebastian, FL, USA",https://providers.steward.org/s/affiliation/a0d5Y00001WQx2zQAD/Lorraine-Childs-8000-Ron-Beatty-Blvd-Suite-A-3-Barefoot-Bay-FL-32976-Steward-I,+1 772-664-1388,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=biQ8aN2qBQr6BedotLgtmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.62885&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Barefoot+Bay+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-10T22:40:51.375Z,,,
