placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info
"https://www.google.com/maps/place/Dr.+Elizabeth+K.+Nelsen,+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0xa82da60509af163a!8m2!3d43.0471574!4d-76.1444131!16s%2Fg%2F1tk8d32n!19sChIJHeCdOKLz2YkROhavCQWmLag","Dr. Elizabeth K. Nelsen, MD",,,Pediatrician,"90 Presidential Ct, Syracuse, NY 13202, United States","2VW4+V6 Syracuse, New York, USA",https://www.upstate.edu/healthcare/providers/doctor.php?docID=nelsene,+1 315-464-4357,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ee8IDty0NYKo9l8STsuA3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.2652&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:03.838Z,
"https://www.google.com/maps/place/Eastside+Pediatric+Group,+LLP/data=!4m7!3m6!1s0x89d98db75e9d3a0d:0xbde0d1288014e11a!8m2!3d43.0517732!4d-76.0576101!16s%2Fg%2F1x5qts46!19sChIJDTqdXreN2YkRGuEUgCjR4L0","Eastside Pediatric Group, LLP",3.2,13,Pediatrician,"6711 Towpath Rd suite 235, East Syracuse, NY 13057, United States","3W2R+PX East Syracuse, New York, USA",http://www.eastsidepediatricgroup.com/,+1 315-656-8750,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=azTGnzPAYzlrl9hLGpESQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.468334&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:08.449Z,
"https://www.google.com/maps/place/Dr.+Caroline+T.+Eastment,+MD/data=!4m7!3m6!1s0x89d9f309d7f9ed0d:0x41fcada29004300b!8m2!3d43.0465995!4d-76.1316486!16s%2Fg%2F1td3mlb9!19sChIJDe351wnz2YkRCzAEkKKt_EE","Dr. Caroline T. Eastment, MD",,,Pediatrician,"1200 E Genesee St #209, Syracuse, NY 13210, United States","2VW9+J8 Syracuse, New York, USA",,+1 315-471-4196,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i5VntGD0av8cjI4ZkHwGDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.17558&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:11.004Z,
"https://www.google.com/maps/place/Dr.+Mirza+B.+Beg,+MD/data=!4m7!3m6!1s0x89d9f3a1f795cedf:0xc82ad2b2a80130f!8m2!3d43.0416444!4d-76.1374912!16s%2Fg%2F1tj22jw6!19sChIJ386V96Hz2YkRDxOAKiutggw","Dr. Mirza B. Beg, MD",5.0,3,Pediatric gastroenterologist,"725 Irving Ave Religion Conference Room, Syracuse, NY 13210, United States","2VR7+M2 Syracuse, New York, USA",,+1 315-464-8444,Closed · Opens 8:15 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kcXdO1cvesvuYtYWAYXMOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.08301&pitch=0&thumbfov=100,false,8:15 am–4 pm,8:15 am–4 pm,8:15 am–4 pm,8:15 am–4 pm,Closed,Closed,8:15 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:15.837Z,
"https://www.google.com/maps/place/Dr.+Joan+E.+Pellegrino,+MD/data=!4m7!3m6!1s0x89d9f3a1f795cedf:0xe17c4cf136a259ea!8m2!3d43.0422979!4d-76.1395979!16s%2Fg%2F1td340x4!19sChIJ386V96Hz2YkR6lmiNvFMfOE","Dr. Joan E. Pellegrino, MD",,,Pediatrician,"750 E Adams St, Syracuse, NY 13210, United States","2VR6+W5 Syracuse, New York, USA",,+1 315-464-6395,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gujibdvO2jwLNpJgeiIerA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.98581&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:20.635Z,
"https://www.google.com/maps/place/Dr.+Joseph+L.+Bearman,+MD/data=!4m7!3m6!1s0x89d9f3bb45029c2d:0x30a568a8c884e9e5!8m2!3d43.0471574!4d-76.1444131!16s%2Fg%2F1vzv4nf5!19sChIJLZwCRbvz2YkR5emEyKhopTA","Dr. Joseph L. Bearman, MD",,,Pediatrician,"90 Presidential Ct, Syracuse, NY 13202, United States","2VW4+V6 Syracuse, New York, USA",http://www.upstate.edu/,+1 315-464-4357,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ee8IDty0NYKo9l8STsuA3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.2652&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:23.375Z,
"https://www.google.com/maps/place/Dr.+Jody+L.+Sima,+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0xc0a5d35b103bf104!8m2!3d43.0427732!4d-76.140367!16s%2Fg%2F1wh4gvlq!19sChIJHeCdOKLz2YkRBPE7EFvTpcA","Dr. Jody L. Sima, MD",5.0,2,Pediatric oncologist,"750 E Adams St # 5142, Syracuse, NY 13210, United States","2VV5+4V Syracuse, New York, USA",http://www.upstate.edu/,+1 315-464-5294,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XX0j0lVzHc92aDUFSgzY-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.3504&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:26.141Z,
"https://www.google.com/maps/place/Dr.+Victoria+Meguid,+MD/data=!4m7!3m6!1s0x89d9f3bb45029c2d:0x5bf83dfd94029340!8m2!3d43.0471574!4d-76.1444131!16s%2Fg%2F1tf_p8yv!19sChIJLZwCRbvz2YkRQJMClP09-Fs","Dr. Victoria Meguid, MD",,,Pediatrician,"90 Presidential Ct, Syracuse, NY 13202, United States","2VW4+V6 Syracuse, New York, USA",http://www.upstate.edu/,+1 315-464-4357,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ee8IDty0NYKo9l8STsuA3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.2652&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:28.757Z,
"https://www.google.com/maps/place/Dr.+Ann+S.+Botash,+MD/data=!4m7!3m6!1s0x89d9f3bb45029c2d:0x98029697a08139a9!8m2!3d43.0471574!4d-76.1444131!16s%2Fg%2F1vqmkc59!19sChIJLZwCRbvz2YkRqTmBoJeWApg","Dr. Ann S. Botash, MD",,,Pediatrician,"McMahon Ryan Child Advocacy Center, E Genesee St, Syracuse, NY, United States","2VW4+V6 Syracuse, New York, USA",,+1 315-464-4357,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ee8IDty0NYKo9l8STsuA3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.2652&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:31.164Z,
"https://www.google.com/maps/place/Dr.+Donna+R.+Bacchi,+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0x8cc3327413a5287e!8m2!3d43.0422979!4d-76.1395979!16s%2Fg%2F1tj9vb24!19sChIJHeCdOKLz2YkRfiilE3Qyw4w","Dr. Donna R. Bacchi, MD",,,Pediatrician,"750 E Adams St, Syracuse, NY 13210, United States","2VR6+W5 Syracuse, New York, USA",http://www.upstate.edu/,+1 315-464-5450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gujibdvO2jwLNpJgeiIerA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.98581&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:33.607Z,
"https://www.google.com/maps/place/Celeste+Hollands,+MD,FACS,FAAP+Alliance+Pediatric+Surgery,+LLC/data=!4m7!3m6!1s0x89d9f3a1f6db3053:0x8e1694f760c71ccc!8m2!3d43.0416444!4d-76.1374912!16s%2Fg%2F11c1vqfv6d!19sChIJUzDb9qHz2YkRzBzHYPeUFo4","Celeste Hollands, MD,FACS,FAAP Alliance Pediatric Surgery, LLC",,,Pediatric surgeon,"725 Irving Ave, Syracuse, NY 13210, United States","2VR7+M2 Syracuse, New York, USA",http://www.drcelestehollands.com/clinical-practice/practice-locations/upstate-golisano-childrens.html,+1 315-464-2878,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BaNwZ9aUXV0Y2R6AOnrMWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.6775&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:35.928Z,
"https://www.google.com/maps/place/Dr.+John+S.+Andrake,+MD/data=!4m7!3m6!1s0x89d9f3bb45029c2d:0x25e59743e2973739!8m2!3d43.0471574!4d-76.1444131!16s%2Fg%2F1tf1crbk!19sChIJLZwCRbvz2YkROTeX4kOX5SU","Dr. John S. Andrake, MD",,,Pediatrician,"90 Presidential Ct, Syracuse, NY 13202, United States","2VW4+V6 Syracuse, New York, USA",,+1 315-464-4357,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ee8IDty0NYKo9l8STsuA3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.2652&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:38.441Z,
https://www.google.com/maps/place/Dr.+Lauren+Tague/data=!4m7!3m6!1s0x89d9f3a1f71feb03:0xd4c241577c081860!8m2!3d43.0416091!4d-76.1375266!16s%2Fg%2F11p07b0gr4!19sChIJA-sf96Hz2YkRYBgIfFdBwtQ,Dr. Lauren Tague,3.2,6,Pediatric cardiologist,"725 Irving Ave Unit 804, Syracuse, NY 13210, United States","2VR6+JX Syracuse, New York, USA",https://www.nyuhs.org/choose-a-provider/lauren-tague-md,+1 315-214-7700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BaNwZ9aUXV0Y2R6AOnrMWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.84706&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:41.283Z,
https://www.google.com/maps/place/University+Hospital+Health+System:+Kerr+Karol+H+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0x87b7a5b5c7c67c3a!8m2!3d43.0422979!4d-76.1395979!16s%2Fg%2F1tj22jw8!19sChIJHeCdOKLz2YkROnzGx7Wlt4c,University Hospital Health System: Kerr Karol H MD,,,Pediatrician,"750 E Adams St, Syracuse, NY 13210, United States","2VR6+W5 Syracuse, New York, USA",http://www.upstate.edu/,+1 315-464-5294,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gujibdvO2jwLNpJgeiIerA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.98581&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:43.909Z,
"https://www.google.com/maps/place/Dr.+Kunal+B.+Sawale,+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0x45b7934e7496e83a!8m2!3d43.0424812!4d-76.1398389!16s%2Fg%2F1xg5tp4_!19sChIJHeCdOKLz2YkROuiWdE6Tt0U","Dr. Kunal B. Sawale, MD",,,Pediatrician,"750 E Adams St, Syracuse, NY 13210, United States","2VR6+X3 Syracuse, New York, USA",,+1 315-464-5800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gujibdvO2jwLNpJgeiIerA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.84877&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:46.507Z,
"https://www.google.com/maps/place/Dr.+Melissa+F.+Gorczynski,+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0x761eb15ec42e7f1e!8m2!3d43.0427732!4d-76.140367!16s%2Fg%2F1ts1t6nd!19sChIJHeCdOKLz2YkRHn8uxF6xHnY","Dr. Melissa F. Gorczynski, MD",,,Pediatrician,"750 E Adams St # 5142, Syracuse, NY 13210, United States","2VV5+4V Syracuse, New York, USA",,+1 315-464-5450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XX0j0lVzHc92aDUFSgzY-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.3504&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:49.039Z,
https://www.google.com/maps/place/Kathryn+G.+Webster+M.D.+FAAP/data=!4m7!3m6!1s0x89d9f48ba88918f5:0xeb7563757bcf500b!8m2!3d43.0040945!4d-76.1284922!16s%2Fg%2F1wbrysg6!19sChIJ9RiJqIv02YkRC1DPe3Vjdes,Kathryn G. Webster M.D. FAAP,5.0,1,Pediatrician,"151 Intrepid Ln, Syracuse, NY 13205, United States","2V3C+JJ Syracuse, New York, USA",http://bhpeds.com/,+1 315-469-8191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kr9ABBap2SoSm02qKFoVPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.922116&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:51.767Z,
"https://www.google.com/maps/place/Dr.+Irene+N.+Sills,+MD/@43.0432844,-76.0946118,17z/data=!3m1!4b1!4m6!3m5!1s0x89d9f33057459e3f:0xcdb654ad90f36271!8m2!3d43.0432844!4d-76.0946118!16s%2Fg%2F1tdb0plf","Dr. Irene N. Sills, MD",,,Pediatrician,"3229 E Genesee St #1, Syracuse, NY 13214, United States","2WV4+85 Syracuse, New York, USA",http://www.joslin.org/,+1 315-464-5726,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:56.267Z,
"https://www.google.com/maps/place/Dr.+Alan+D.+Freshman,+MD/data=!4m7!3m6!1s0x89d9f33054eb0263:0xf0df2d85ee6c5e31!8m2!3d43.043258!4d-76.0967641!16s%2Fg%2F1tdy0wm9!19sChIJYwLrVDDz2YkRMV5s7oUt3_A","Dr. Alan D. Freshman, MD",,,Pediatrician,"3175 E Genesee St #5, Syracuse, NY 13224, United States","2WV3+87 Syracuse, New York, USA",http://www.syracusepediatrics.com/,+1 315-251-2612,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8v18FAJJEpWIBhyC5_ucOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.86299&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:58.766Z,
"https://www.google.com/maps/place/Dr.+Joseph+W.+Nimeh,+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0x38e5f5c5bd1c0ce5!8m2!3d43.0418643!4d-76.1398344!16s%2Fg%2F1tl4f07v!19sChIJHeCdOKLz2YkR5QwcvcX15Tg","Dr. Joseph W. Nimeh, MD",,,Pediatrician,"750 E Adams St # 5142, Syracuse, NY 13210, United States","2VR6+P3 Syracuse, New York, USA",,+1 315-464-4357,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9mdbzMYiqnEw17JNvoH50w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.5544&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:37:01.267Z,
https://www.google.com/maps/place/Brighton+Hill+Pediatrics:+Denova+Rebecca+J/data=!4m7!3m6!1s0x89d9f48ba88918f5:0x6771ac18a6eeeba!8m2!3d43.0041043!4d-76.1284837!16s%2Fg%2F1tk6437b!19sChIJ9RiJqIv02YkRuu5uisEadwY,Brighton Hill Pediatrics: Denova Rebecca J,,,Pediatrician,"151 Intrepid Ln, Syracuse, NY 13205, United States","2V3C+JJ Syracuse, New York, USA",https://bhpeds.com/,+1 315-469-8191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kr9ABBap2SoSm02qKFoVPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.399289&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:37:03.843Z,
https://www.google.com/maps/place/Dr.+Cassandra+Archer/data=!4m7!3m6!1s0x89d9f25569ebd2c1:0xd379556d95efa0ed!8m2!3d43.0606235!4d-76.1330035!16s%2Fg%2F11ty7tk18f!19sChIJwdLraVXy2YkR7aDvlW1VedM,Dr. Cassandra Archer,5.0,2,Internist,"1045 James St, Syracuse, NY 13203, United States",,,+1 315-472-4471,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XQD8KJ8SoR822nwigZhmZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.170204&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:37:06.366Z,
https://www.google.com/maps/place/Kathleen+Shefner+MD/data=!4m7!3m6!1s0x89d9f3a6aa9719e9:0x4d1cff93c75959b1!8m2!3d43.045681!4d-76.136982!16s%2Fg%2F1tf1crbd!19sChIJ6RmXqqbz2YkRsVlZx5P_HE0,Kathleen Shefner MD,,,Pediatrician,"475 Irving Ave, Syracuse, NY 13210, United States","2VW7+76 Syracuse, New York, USA",,+1 315-471-2646,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P4cnh05wf99-4953Daho3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.132347&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:37:09.050Z,
"https://www.google.com/maps/place/Dr.+Paul+G.+Fuller,+MD/data=!4m7!3m6!1s0x89d9f3bb45029c2d:0x619db0eb2a90404a!8m2!3d43.0471574!4d-76.1444131!16s%2Fg%2F1v26n2tl!19sChIJLZwCRbvz2YkRSkCQKuuwnWE","Dr. Paul G. Fuller, MD",,,Pediatrician,"90 Presidential Ct, Syracuse, NY 13202, United States","2VW4+V6 Syracuse, New York, USA",http://www.upstate.edu/,+1 315-464-4357,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ee8IDty0NYKo9l8STsuA3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.2652&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:37:11.505Z,
https://www.google.com/maps/place/Andrea+Shaw/data=!4m7!3m6!1s0x89d9f3bcdb247247:0x8c544a53d14da91b!8m2!3d43.0446551!4d-76.1445267!16s%2Fg%2F11rwxg4jz_!19sChIJR3Ik27zz2YkRG6lN0VNKVIw,Andrea Shaw,,,Pediatrician,"90 Presidential Plaza Fl 3, Syracuse, NY 13202, United States","2VV4+V5 Syracuse, New York, USA",https://www.upstate.edu/healthcare/providers/doctor.php?docID=shawan,+1 315-464-1775,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ZoZhwYicb2seuPxXuEizA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.4673&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:37:14.094Z,
https://www.google.com/maps/place/Sgarlat+Caitlin+M+DO/data=!4m7!3m6!1s0x89d9f3a25ec91d45:0x1a35558f29cdd4d9!8m2!3d43.0422118!4d-76.1400918!16s%2Fg%2F1hc23hwqq!19sChIJRR3JXqLz2YkR2dTNKY9VNRo,Sgarlat Caitlin M DO,,,Pediatrician,"750 E Adams St # 5142, Syracuse, NY 13210, United States","2VR5+VX Syracuse, New York, USA",http://www.upstate.edu/search/?tab=people&ID=sgarlatc,+1 315-464-7611,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TMA-ssvHjVEu1Co11f6hiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.08129&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:37:16.629Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:37:25.850Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:37:35.110Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:37:44.444Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:37:53.724Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:38:02.789Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:38:12.241Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:38:21.211Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:38:30.350Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:38:39.560Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:38:48.723Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:38:57.904Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:39:07.371Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:39:16.439Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:39:25.535Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:39:34.805Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:39:44.040Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:39:53.086Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:40:02.364Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:40:11.560Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:40:20.690Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:40:29.959Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:40:39.221Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:40:48.185Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:40:57.556Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:41:06.451Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:41:15.811Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:41:25.070Z,
