placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Prisma+Health+Center+for+Pediatric+Medicine%E2%80%93North+Greenville+Outpatient+Center/data=!4m7!3m6!1s0x885833a52d0102af:0x90567db17aefd861!8m2!3d34.9759928!4d-82.4570583!16s%2Fg%2F11jz7r4n6c!19sChIJrwIBLaUzWIgRYdjverF9VpA,Prisma Health Center for Pediatric Medicine–North Greenville Outpatient Center,5.0,2,Pediatric clinic,"807 N Main St, Travelers Rest, SC 29690, United States","XGGV+95 Travelers Rest, South Carolina, USA",https://prismahealthchildrens.org/locations/practices/center-for-pediatric-medicine-north-greenville?utm_source=gmb&utm_medium=yext,+1 864-455-9261,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNpVfUVX688Row8xTikOH9yrbr9laWJyciroXLM=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:09:13.467Z,,,
"https://www.google.com/maps/place/Sarah+Burgess+Gowan+Hinton,+MD/data=!4m7!3m6!1s0x88582f5013a40977:0x21726015f73b0e04!8m2!3d34.8231035!4d-82.3753186!16s%2Fg%2F11s24klv6m!19sChIJdwmkE1AvWIgRBA479xVgciE","Sarah Burgess Gowan Hinton, MD",,,Internist,"1350 Cleveland St, Greenville, SC 29607, United States","RJFF+6V Greenville, South Carolina, USA",https://doctors.prismahealth.org/provider/Sarah+Burgess+Gowan+Hinton/994610?utm_source=gmb&utm_medium=yext,+1 864-522-4888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rQrINcTZ5SVHs3Ol8CnXEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.70435&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:09:16.087Z,,,
https://www.google.com/maps/place/Erin+Brackbill/data=!4m7!3m6!1s0x88582fed143aaaab:0xab0e4b2470e6ba5f!8m2!3d34.8122096!4d-82.3684548!16s%2Fg%2F11p07906hc!19sChIJq6o6FO0vWIgRX7rmcCRLDqs,Erin Brackbill,,,Pediatrician,"890 S Pleasantburg Dr, Greenville, SC 29607, United States","RJ6J+VJ Greenville, South Carolina, USA",https://doctors.prismahealth.org/provider/erin-lee-brackbill/994564,+1 864-271-3681,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MmvGG_5_Z6A1xJMiYpSKuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.25858&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:09:18.658Z,,,
"https://www.google.com/maps/place/Edward+H+Hausladen,+MD/data=!4m7!3m6!1s0x8859d4d5d2b27985:0x2e5d5ca9f71ab29!8m2!3d34.9207697!4d-82.2441673!16s%2Fg%2F1tf7btl_!19sChIJhXmy0tXUWYgRKatxn8rV5QI","Edward H Hausladen, MD",5.0,2,Pediatrician,"106 Physicians Dr, Greer, SC 29650, United States","WQC4+88 Greer, South Carolina, USA",https://doctors.prismahealth.org/provider/Edward+H+Hausladen/992375?utm_source=gmb&utm_medium=yext,+1 864-797-9100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=roCTIHLHn8HkdTMOfdD3GA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.09091&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:09:21.274Z,,,
"https://www.google.com/maps/place/Dr.+John+E.+Williams,+MD/data=!4m7!3m6!1s0x885831ce608d1295:0x6776533499dcc03a!8m2!3d34.8530204!4d-82.4020371!16s%2Fg%2F1tv3pd8x!19sChIJlRKNYM4xWIgROsDcmTRTdmc","Dr. John E. Williams, MD",,,Doctor,"29 N Academy St, Greenville, SC 29601, United States","VH3X+65 Greenville, South Carolina, USA",,+1 864-331-1300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EZ67Z91XfRYoCd-yaUdIVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.73471&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:09:23.819Z,,,
https://www.google.com/maps/place/Spruce+MD+Integrative+Medicine/data=!4m7!3m6!1s0x885831778acc74ab:0xb31c63467ce771c1!8m2!3d34.8470988!4d-82.3710915!16s%2Fg%2F11h6bb30px!19sChIJq3TMincxWIgRwXHnfEZjHLM,Spruce MD Integrative Medicine,5.0,113,Medical clinic,"1000 Laurens Rd Suite B, Greenville, SC 29607, United States","RJWH+RH Greenville, South Carolina, USA",http://www.spruce.md/,+1 864-979-2441,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipO2uMy1ETS-hnrVPlKyu69RFSmav-IhGG7utaZP=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:09:28.905Z,Identifies as women-owned,,
https://www.google.com/maps/place/Mountain+Movement+Center/data=!4m7!3m6!1s0x88582fb27819d7ff:0x5059917afc2107a7!8m2!3d34.8392156!4d-82.3560812!16s%2Fg%2F11c6f59svg!19sChIJ_9cZeLIvWIgRpwch_HqRWVA,Mountain Movement Center,5.0,121,Chiropractor,"1901 Laurens Rd suite e, Greenville, SC 29607, United States","RJQV+MH Greenville, South Carolina, USA",https://mountainmovementcenter.com/,+1 864-448-2073,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQcN6hsg5mb80N0NtTbgnQXPOe9CVCrOZenLoeMcv03eoz9IAZGu9k6mC_FZDWBSocuJFGbz2dkGH8PzKiCKYtbb2MhfKOLbT_-YrDgmm3PDpy2dQkODNUOv7dvNwjOGgMjNc=w408-h306-k-no,true,9 am–5:30 pm,8:30 am–4:30 pm,9 am–5:30 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:09:33.518Z,,,
"https://www.google.com/maps/place/Charles+Stuart+Simko,+MD/data=!4m7!3m6!1s0x88582bfe9069ebd3:0xc4cb364d51007651!8m2!3d34.9207697!4d-82.2441673!16s%2Fg%2F11n7ftkzvv!19sChIJ0-tpkP4rWIgRUXYAUU02y8Q","Charles Stuart Simko, MD",5.0,8,Pediatrician,"106 Physicians Dr, Greer, SC 29650, United States","WQC4+88 Greer, South Carolina, USA",https://doctors.prismahealth.org/provider/Charles+Stuart+Simko/995499?utm_source=gmb&utm_medium=yext,+1 864-797-9100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=roCTIHLHn8HkdTMOfdD3GA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.09091&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:09:36.276Z,,,
https://www.google.com/maps/place/Holistic+Healing/data=!4m7!3m6!1s0x88582e2c032090f1:0xe05c676a5d39d663!8m2!3d34.8496211!4d-82.3827964!16s%2Fg%2F11b6x5cz_f!19sChIJ8ZAgAywuWIgRY9Y5XWpnXOA,Holistic Healing,5.0,168,Chiropractor,"1300 E Washington St suite b, Greenville, SC 29607, United States","RJX8+RV Greenville, South Carolina, USA",https://holistichealingchiro.com/,+1 864-610-4140,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-hJ0sgGa40E6gEP9cmIq1xdB6lJdfASsfFC4hq8y7m5iQ5VnSGbk1F3LUduakPzSSTkepk4p5VLVV4NrCUMzeeiuJvUPN5EZHrSShanT_3mGE7rwU089k4d35YSCxbhNeyOQn=w408-h544-k-no,true,10 am–1 pm,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",Closed,Closed,Closed,"9 am–12 pm, 2–6 pm","https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:09:41.267Z,,,
"https://www.google.com/maps/place/Kathryn+Anne+Brown,+FNP/data=!4m7!3m6!1s0x88582f4e527bdddb:0xb41c1902219a2051!8m2!3d34.8777953!4d-82.3632398!16s%2Fg%2F11t1v3qkzt!19sChIJ2917Uk4vWIgRUSCaIQIZHLQ","Kathryn Anne Brown, FNP",4.7,11,Nurse practitioner,"1809 Wade Hampton Blvd Ste. 120, Greenville, SC 29609, United States","VJHP+4P Greenville, South Carolina, USA",https://doctors.prismahealth.org/provider/Kathryn+Anne+Brown/1889847?utm_source=gmb&utm_medium=yext,+1 864-522-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DB12y9LiFyAD-lqe6r6wxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.97915&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:09:44.060Z,,,
https://www.google.com/maps/place/Upstate+Pediatric+Dentistry/data=!4m7!3m6!1s0x88582ee16cb5118b:0xd3865697686b7eb3!8m2!3d34.8252586!4d-82.3287214!16s%2Fg%2F1thw2w3x!19sChIJixG1bOEuWIgRs35raJdWhtM,Upstate Pediatric Dentistry,4.8,312,Dentist,"545 Verdae Blvd A, Greenville, SC 29607, United States","RMGC+4G Greenville, South Carolina, USA",http://www.updkids.com/,+1 864-676-9873,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM6lFQzE9veKpeQrODqTM4k039b5QCwNb-tZLBt=w408-h271-k-no,true,10 am–4 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:09:48.684Z,,,
"https://www.google.com/maps/place/Primary+Care+Associates/@34.9442643,-82.2471731,17z/data=!3m1!4b1!4m6!3m5!1s0x88582ae80b9c9619:0x4f53e122b149de1d!8m2!3d34.9442643!4d-82.2471731!16s%2Fg%2F11dxnm3x74",Primary Care Associates,4.0,13,Doctor,"805 W Wade Hampton Blvd, Greer, SC 29650, United States","WQV3+P4 Greer, South Carolina, USA",https://weence.com/medical/doctors/south/primary-care-associates-18/,+1 864-465-8938,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:09:53.748Z,,,
"https://www.google.com/maps/place/Dr.+Ernest+J.+Howard+Jr,+DMD/data=!4m7!3m6!1s0x88582e5d87cd4b6f:0x5bf61e5a4c15017e!8m2!3d34.867492!4d-82.353151!16s%2Fg%2F1tfmcz14!19sChIJb0vNh10uWIgRfgEVTFoe9ls","Dr. Ernest J. Howard Jr, DMD",5.0,208,Dentist,"18 Pelham Rd, Greenville, SC 29615, United States","VJ8W+XP Greenville, South Carolina, USA",https://rymap.org/business/dr-ernest-j-howard-jr-dmd-hvrr4a,+1 864-233-3344,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPw9P7CVwEQEnc-7D32LDiISoxYJ_ScsexeUVgq=w408-h259-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:09:58.436Z,,,
"https://www.google.com/maps/place/Dr.+Kristen+K.+Uprichard,+DMD/data=!4m7!3m6!1s0x88582fc27d0b7547:0xce7dd706661b9b3b!8m2!3d34.8226281!4d-82.3746731!16s%2Fg%2F1tdzb3rm!19sChIJR3ULfcIvWIgRO5sbZgbXfc4","Dr. Kristen K. Uprichard, DMD",,,Pediatric dentist,"1376 Cleveland St STE A, Greenville, SC 29607, United States","RJFG+34 Greenville, South Carolina, USA",http://www.greenvillepediatricdentistry.com/,+1 864-250-1100,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3cL8MqjeFykD7k9yVqLGqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.47766&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:10:03.203Z,,,
"https://www.google.com/maps/place/Dr.+William+M.+Darby+III,+MD/data=!4m7!3m6!1s0x88582edd4f235e2d:0x6baf3ca2fd4f63ab!8m2!3d34.8281848!4d-82.3214287!16s%2Fg%2F1vxzbbbb!19sChIJLV4jT90uWIgRq2NP_aI8r2s","Dr. William M. Darby III, MD",4.4,7,Pediatrician,"703 Verdae Blvd, Greenville, SC 29607, United States","RMHH+7C Greenville, South Carolina, USA",http://www.cmc-pa.com/,+1 864-288-5402,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zq1GoaDppPt3a9m_SoaoaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.8202&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:10:07.963Z,,,
"https://www.google.com/maps/place/Dr.+Michelle+Viglianco-Van+Pelt,+MD/data=!4m7!3m6!1s0x88582a59b3f39f1b:0x1e84d1752fc525ad!8m2!3d34.91922!4d-82.2447142!16s%2Fg%2F1td18kcd!19sChIJG5_zs1kqWIgRrSXFL3XRhB4","Dr. Michelle Viglianco-Van Pelt, MD",5.0,1,Pediatrician,"The Children's Clinic, 325 Medical Pkwy #150, Greer, SC 29650, United States","WQ94+M4 Greer, South Carolina, USA",,+1 864-797-9300,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=leWKaF83drhxUCLyBQe0OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.01162&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:10:12.679Z,,,
"https://www.google.com/maps/place/Joseph+Leo+Maurer,+MD/data=!4m7!3m6!1s0x88582fec9f6f5283:0x5cb245eb44c42838!8m2!3d34.9130799!4d-82.4309623!16s%2Fg%2F1ptwsh9ph!19sChIJg1Jvn-wvWIgROCjEROtFslw","Joseph Leo Maurer, MD",5.0,6,Pediatrician,"415 Duncan Chapel Rd, Greenville, SC 29617, United States","WH79+6J Greenville, South Carolina, USA",https://doctors.prismahealth.org/provider/Joseph+Leo+Maurer/992792?utm_source=gmb&utm_medium=yext,+1 864-522-2600,,https://lh3.googleusercontent.com/p/AF1QipMJQos_kNYutxPVQZfnbui7hrZ4dF2FNDTPafyd=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greer+Greenville+SC/@34.8484984,-82.4000158,14z",2026-02-11T00:10:15.594Z,,,
"https://www.google.com/maps/place/Larry+Byrd,+MD/data=!4m7!3m6!1s0x885827203209dfc3:0x9d59cf2d8bfb6206!8m2!3d34.7756898!4d-82.3153539!16s%2Fg%2F1tftrt9c!19sChIJw98JMiAnWIgRBmL7iy3PWZ0","Larry Byrd, MD",4.5,11,Pediatrician,"309 W Butler Rd, Mauldin, SC 29662, United States","QMGM+7V Mauldin, South Carolina, USA",https://www.bonsecours.com/locations/primary-care-family-medicine/greenville/bon-secours-primary-care-mauldin?utm_source=local-listings&utm_medium=organic&utm_content=website_link,+1 864-297-1575,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mU_wTfR_b9J-q3IL4E0z7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.197655&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mauldin+Greenville+SC/@34.77873,-82.310119,14z",2026-02-11T00:10:31.519Z,,,
https://www.google.com/maps/place/Sheila+Woods/data=!4m7!3m6!1s0x885826084268fc11:0x3a2a229bc705a193!8m2!3d34.7828117!4d-82.2999586!16s%2Fg%2F11sh2cffz3!19sChIJEfxoQggmWIgRk6EFx5siKjo,Sheila Woods,5.0,1,Pediatrician,"211 E Butler Rd Suite C1, Mauldin, SC 29662, United States","QPM2+42 Mauldin, South Carolina, USA",,+1 864-305-1662,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cN1xRcfncFKugy0BiZe1Dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.12354&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mauldin+Greenville+SC/@34.77873,-82.310119,14z",2026-02-11T00:10:34.153Z,,,
https://www.google.com/maps/place/Bon+Secours+Primary+Care+-+Mauldin/data=!4m7!3m6!1s0x885825e9be28e489:0x8115e83012943dc0!8m2!3d34.7756684!4d-82.3153857!16s%2Fg%2F1tgfqvb1!19sChIJieQovuklWIgRwD2UEjDoFYE,Bon Secours Primary Care - Mauldin,2.6,63,Medical clinic,"309 W Butler Rd, Mauldin, SC 29662, United States","QMGM+7R Mauldin, South Carolina, USA",https://www.bonsecours.com/locations/primary-care-family-medicine/greenville/bon-secours-primary-care-mauldin,+1 864-297-1575,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMYHOm1_EHfO4lFhJNM6cnD2iiYki8_SORZWCA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mauldin+Greenville+SC/@34.77873,-82.310119,14z",2026-02-11T00:10:39.168Z,,,
"https://www.google.com/maps/place/Dr.+Marie+R.+Bonabon,+MD/data=!4m7!3m6!1s0x885825e9be28e489:0x55eae3edb47f0981!8m2!3d34.7756755!4d-82.3153916!16s%2Fg%2F1tsykxdc!19sChIJieQovuklWIgRgQl_tO3j6lU","Dr. Marie R. Bonabon, MD",,,Pediatrician,"309 W Butler Rd, Mauldin, SC 29662, United States","QMGM+7R Mauldin, South Carolina, USA",http://bonsecours.com/,+1 864-297-1575,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mU_wTfR_b9J-q3IL4E0z7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.470436&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mauldin+Greenville+SC/@34.77873,-82.310119,14z",2026-02-11T00:10:43.871Z,,,
https://www.google.com/maps/place/Maverick+Smiles+Pediatric+Dentistry+and+Orthodontics/data=!4m7!3m6!1s0x88582574ae68e011:0x9ccc509ffabbd269!8m2!3d34.7774794!4d-82.3079772!16s%2Fg%2F11j08b9143!19sChIJEeBornQlWIgRadK7-p9QzJw,Maverick Smiles Pediatric Dentistry and Orthodontics,4.4,72,Pediatric dentist,"20 Owens Ln, Mauldin, SC 29662, United States","QMGR+XR Mauldin, South Carolina, USA",http://mavericksmiles.com/,+1 864-243-8593,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9puAPBeSsZIUNnIIaD34Un-Tu76vIG5AoenM2jG0zP1XyHYwR4eo_uLhTwTCDFRpfwsRCVL5UyVXMfOMScJZN43P2YVdKpN4mKZb4kIbJyuDOZnvB4P8dMvZ8bSA6OoLb-Oex=w408-h544-k-no,true,8 am–5 pm,7 am–3 pm,8:30 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mauldin+Greenville+SC/@34.77873,-82.310119,14z",2026-02-11T00:10:48.774Z,,,
"https://www.google.com/maps/place/Upstate+Pediatric+Speech+Therapy+Services,+Inc./data=!4m7!3m6!1s0x885825e530d5f4a9:0xf0a8bb3d9331a48f!8m2!3d34.7703908!4d-82.3040167!16s%2Fg%2F11b5ytm348!19sChIJqfTVMOUlWIgRj6Qxkz27qPA","Upstate Pediatric Speech Therapy Services, Inc.",5.0,23,Speech pathologist,"310 New Neely Ferry Rd, Mauldin, SC 29662, United States","QMCW+59 Mauldin, South Carolina, USA",http://www.pedspeechtherapy.com/,+1 864-438-0990,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-3TYnCThvM3WmkU7MQHBay-hLnKX_pluxWno4PvueXJP5HG53awuq5a1nqmxhO3scjzrB9YRP99cW9xfQruYenZcMjPGFCqs58bg9WdMYEj56iGv-uVNfPQYgQav03GwKp_mE=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mauldin+Greenville+SC/@34.77873,-82.310119,14z",2026-02-11T00:10:53.585Z,,,
https://www.google.com/maps/place/Families+First+Family+Medicine/data=!4m7!3m6!1s0x885825e51770e521:0x2bd7ff0c1b99c909!8m2!3d34.7835038!4d-82.3107026!16s%2Fg%2F1wh4gkqz!19sChIJIeVwF-UlWIgRCcmZGwz_1ys,Families First Family Medicine,4.6,107,Medical clinic,"11 Jenkins St, Mauldin, SC 29662, United States","QMMQ+CP Mauldin, South Carolina, USA",http://www.familiesfirstfm.com/,+1 864-288-1941,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNvESxv-rIJhempSJyfArK_ZC_7hA26C3JNcFns=w408-h306-k-no,true,8 am–12 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mauldin+Greenville+SC/@34.77873,-82.310119,14z",2026-02-11T00:10:58.396Z,Identifies as veteran-owned,true,
https://www.google.com/maps/place/Foot+Clinic+of+South+Carolina/data=!4m7!3m6!1s0x8858260845a922e5:0xda418e5d9db491de!8m2!3d34.7825071!4d-82.3002121!16s%2Fg%2F1vkxmzy7!19sChIJ5SKpRQgmWIgR3pG0nV2OQdo,Foot Clinic of South Carolina,4.6,304,Podiatrist,"211 E Butler Rd Unit A2, Mauldin, SC 29662, United States","QMMX+2W Mauldin, South Carolina, USA",https://www.footclinicsc.com/,+1 864-281-9171,,https://lh3.googleusercontent.com/p/AF1QipN3EYfch6Mrqzm7-5kqOAl6eQO74H8z1LcVu-Ix=w408-h260-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mauldin+Greenville+SC/@34.77873,-82.310119,14z",2026-02-11T00:11:03.643Z,,,
https://www.google.com/maps/place/Family+Dental+Health+of+Mauldin/data=!4m7!3m6!1s0x885825dfea455089:0x15397cb1868592b3!8m2!3d34.7718573!4d-82.3025245!16s%2Fg%2F11b5vwtgqr!19sChIJiVBF6t8lWIgRs5KFhrF8ORU,Family Dental Health of Mauldin,4.9,549,Dentist,"1 Winchester Ct, Mauldin, SC 29662, United States","QMCW+PX Mauldin, South Carolina, USA",https://www.fdhonline.com/location/mauldin/,+1 864-234-5515,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOqbePWHOKPldS_jblIMUupqXOAX1sg9Whf-2Dh=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mauldin+Greenville+SC/@34.77873,-82.310119,14z",2026-02-11T00:11:08.325Z,,,
https://www.google.com/maps/place/Palmetto+Internal+Medicine+and+Primary+Care/data=!4m7!3m6!1s0x885825e9ab158ef5:0x7077ff06f016752!8m2!3d34.7767596!4d-82.315452!16s%2Fg%2F125_v2mn8!19sChIJ9Y4Vq-klWIgRUmcBb_B_Bwc,Palmetto Internal Medicine and Primary Care,3.3,77,Medical clinic,"300 W Butler Rd, Mauldin, SC 29662, United States","QMGM+PR Mauldin, South Carolina, USA",https://www.palmettoim.com/,+1 864-277-8300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOsNjXEjWNVf0Q0AvM8Ht9qCPv5BX2R7ZCThfKQ=w408-h285-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mauldin+Greenville+SC/@34.77873,-82.310119,14z",2026-02-11T00:11:13.224Z,,,
https://www.google.com/maps/place/Novant+Health+Urgent+Care+%E2%80%93+Mauldin+%28Formerly+Doctors+Care%29/data=!4m7!3m6!1s0x885828a4100d7785:0x383070da709664f8!8m2!3d34.8010809!4d-82.2861955!16s%2Fg%2F11gbxcwkr0!19sChIJhXcNEKQoWIgR-GSWcNpwMDg,Novant Health Urgent Care – Mauldin (Formerly Doctors Care),4.5,678,Urgent care center,"793 E Butler Rd, Mauldin, SC 29662, United States","RP27+CG Mauldin, South Carolina, USA",http://novanthealthurgentcare.org/mauldin,+1 864-720-1442,Closes soon · 8 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdceudz1y0XfzTguPXfA1YSyYw48QS-0_KziyXiccc07fVBAr9lbvWL48oQOwO7gHHwijIBMtCpC2YbnQRC7566dVfEJ1kj0uDla6a8PcyORomfh8v83sxNDkPdah6vpShMFjWkQ=w408-h365-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Mauldin+Greenville+SC/@34.77873,-82.310119,14z",2026-02-11T00:11:17.893Z,,,
https://www.google.com/maps/place/Greenville+ADHD+Specialists/data=!4m7!3m6!1s0x8858260815602009:0xd759812ee54f045f!8m2!3d34.78292!4d-82.300506!16s%2Fg%2F11bbrkd3nl!19sChIJCSBgFQgmWIgRXwRP5S6BWdc,Greenville ADHD Specialists,4.8,73,Mental health service,"211 E Butler Rd # C1, Mauldin, SC 29662, United States","QMMX+5Q Mauldin, South Carolina, USA",https://greenvilleadhd.com/,+1 864-305-1662,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOhrJxBoOpUJ1YIJyL5j4cdjLeLyMo2qR-cMt-g=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mauldin+Greenville+SC/@34.77873,-82.310119,14z",2026-02-11T00:11:22.757Z,LGBTQ+ friendly,,
