placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info
https://www.google.com/maps/place/Audrey+Durrant/data=!4m7!3m6!1s0x880cd7710e203405:0xfd6c626db560018f!8m2!3d40.1178765!4d-88.2138667!16s%2Fg%2F11kjq62k_c!19sChIJBTQgDnHXDIgRjwFgtW1ibP0,Audrey Durrant,,,Surgeon,"611 W Park St, Urbana, IL 61801, United States","4Q9P+5F Urbana, Illinois, USA",,+1 217-383-3311,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtM0i-2uHifcEp4xl14bAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.90842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:57:40.331Z,
"https://www.google.com/maps/place/Noelle+Morey,+MD/data=!4m7!3m6!1s0x880cd7710e203405:0xd96602e0ae5fe76e!8m2!3d40.1178765!4d-88.2138667!16s%2Fg%2F11p07b0ps8!19sChIJBTQgDnHXDIgRbudfruACZtk","Noelle Morey, MD",,,Pediatrician,"611 W Park St, Urbana, IL 61801, United States","4Q9P+5F Urbana, Illinois, USA",https://carle.org/find-a-doctor/2000,+1 217-383-3088,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtM0i-2uHifcEp4xl14bAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.90842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:57:42.505Z,
https://www.google.com/maps/place/Hans+Family+Dental/data=!4m7!3m6!1s0x880cd137a8a980c7:0x780264bd630e7916!8m2!3d40.0849239!4d-88.2924503!16s%2Fg%2F1td6stjv!19sChIJx4CpqDfRDIgRFnkOY71kAng,Hans Family Dental,4.9,196,Dentist,"2910 Crossing Ct, Champaign, IL 61822, United States","3PM5+X2 Champaign, Illinois, USA",https://www.hansfamilydental.com/,+1 217-356-9855,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPhUKGDGpJrSAJnqX5pfmO54Hm7wRhBpc99h9w-=w408-h272-k-no,true,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,Closed,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:57:46.816Z,LGBTQ+ friendly
https://www.google.com/maps/place/Hector+Lantigua/data=!4m7!3m6!1s0x880cd7710e203405:0x24f8087fa8ebd981!8m2!3d40.1178765!4d-88.2138667!16s%2Fg%2F11tn6lh4cs!19sChIJBTQgDnHXDIgRgdnrqH8I-CQ,Hector Lantigua,,,Pediatric endocrinologist,"611 W Park St, Urbana, IL 61801, United States","4Q9P+5F Urbana, Illinois, USA",https://carle.org/find-a-doctor/2202,+1 217-383-3088,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtM0i-2uHifcEp4xl14bAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.90842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:57:48.912Z,
"https://www.google.com/maps/place/Dr.+Nazneen+Sadiqua,+MD/data=!4m7!3m6!1s0x880cd771783d0f59:0xecfd61740c5d9561!8m2!3d40.11614!4d-88.215169!16s%2Fg%2F1vg4kcq5!19sChIJWQ89eHHXDIgRYZVdDHRh_ew","Dr. Nazneen Sadiqua, MD",,,Doctor,"602 W University Ave, Urbana, IL 61801, United States","4Q8M+FW Urbana, Illinois, USA",,+1 217-326-1894,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WJlbHlgZ3S1w1NbOCV0SiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.70413&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:57:51.027Z,
"https://www.google.com/maps/place/Carle+Holding+Co/@40.0849854,-88.1841661,17z/data=!3m1!4b1!4m6!3m5!1s0x880cd636a6cf70d7:0x6ee9e6a955dc04d6!8m2!3d40.0849854!4d-88.1841661!16s%2Fg%2F1262v72f4",Carle Holding Co,4.4,56,Medical clinic,"1818 E Windsor Rd, Urbana, IL 61802, United States","3RM8+X8 Urbana, Illinois, USA",https://carle.org/about-us,+1 217-383-3060,Open · Closes 8 pm,,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:57:57.407Z,
https://www.google.com/maps/place/Luis+Rohena/data=!4m7!3m6!1s0x880cd7710e203405:0xf1bb4c83da4dcef!8m2!3d40.1178765!4d-88.2138667!16s%2Fg%2F11ty7tz09y!19sChIJBTQgDnHXDIgR79ykPci0Gw8,Luis Rohena,,,Doctor,"611 W Park St, Urbana, IL 618012500, United States","4Q9P+5F Urbana, Illinois, USA",,+1 888-712-2753,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtM0i-2uHifcEp4xl14bAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.90842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:57:59.728Z,
https://www.google.com/maps/place/Buetow+M+Kathleen+MD/data=!4m7!3m6!1s0x880cd771783d0f59:0x2e8387712b113b14!8m2!3d40.11614!4d-88.215169!16s%2Fg%2F1wc48k3j!19sChIJWQ89eHHXDIgRFDsRK3GHgy4,Buetow M Kathleen MD,,,Pediatrician,"602 W University Ave, Urbana, IL 61801, United States","4Q8M+FW Urbana, Illinois, USA",,+1 217-383-3100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WJlbHlgZ3S1w1NbOCV0SiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.70413&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:01.839Z,
https://www.google.com/maps/place/Carle+South+Clinic+Family+Medicine/data=!4m7!3m6!1s0x880cd771783d0f59:0xf449e4d59429052f!8m2!3d40.11614!4d-88.215169!16s%2Fg%2F1wf22fj4!19sChIJWQ89eHHXDIgRLwUplNXkSfQ,Carle South Clinic Family Medicine,4.1,70,Medical clinic,"601 W University Ave, Urbana, IL 61801, United States","4Q8M+FW Urbana, Illinois, USA",https://carle.org/locations/carle-urbana-south-clinic,+1 217-383-3170,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_e1yOaDqj6aOguI7-yNJtjCirmkz-oE2X8hWe98EGCEjkNgt_E7SO3KTRUFgTId2KerqXhQFw2rVvHGoR9Gr2smgrtCVvFrfVfwLLAXU8FydSzX8Opdbe2s8Qn14GFRz6tEPo=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:06.257Z,
https://www.google.com/maps/place/Carle+Physician+Group/data=!4m7!3m6!1s0x880cd713ffffffff:0xd1e176d640e436a0!8m2!3d40.1168319!4d-88.2148609!16s%2Fg%2F1tdxlg2s!19sChIJ_____xPXDIgRoDbkQNZ24dE,Carle Physician Group,3.6,17,Medical clinic,"611 W Park St, Urbana, IL 61801, United States","4Q8P+P3 Urbana, Illinois, USA",https://carle.org/,+1 217-383-4000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n00HwNn1uTn7fg7XJmVmxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.82285&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:08.389Z,
https://www.google.com/maps/place/Nasiruddin+Ahmedbhai+Mansury/data=!4m7!3m6!1s0x880cd7710e203405:0xb9016f18ea83a25!8m2!3d40.1178765!4d-88.2138667!16s%2Fg%2F11ty7t_gvv!19sChIJBTQgDnHXDIgRJTqojvEWkAs,Nasiruddin Ahmedbhai Mansury,,,Internist,"Carle Physician Group, 611 W Park St, Urbana, IL 61801, United States","4Q9P+5F Urbana, Illinois, USA",,+1 217-383-3130,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtM0i-2uHifcEp4xl14bAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.90842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:10.600Z,
"https://www.google.com/maps/place/Pramod+Mallipaddi,+MD/data=!4m7!3m6!1s0x880cd7710e203405:0xa4bcf3199b942bc4!8m2!3d40.1178765!4d-88.2138667!16s%2Fg%2F11rwxg2_rq!19sChIJBTQgDnHXDIgRxCuUmxnzvKQ","Pramod Mallipaddi, MD",,,Pediatrician,"611 W Park St, Urbana, IL 61801, United States","4Q9P+5F Urbana, Illinois, USA",https://carle.org/find-a-doctor/2054,+1 217-383-3088,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtM0i-2uHifcEp4xl14bAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.90842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:12.747Z,
https://www.google.com/maps/place/Carle+Urbana+on+Windsor/data=!4m7!3m6!1s0x880cd636a6cf70d7:0x595faa66b14a1038!8m2!3d40.0849345!4d-88.1842504!16s%2Fg%2F1ts2_v_6!19sChIJ13DPpjbWDIgROBBKsWaqX1k,Carle Urbana on Windsor,3.3,112,Medical clinic,"1818 E Windsor Rd, Urbana, IL 61802, United States","3RM8+X7 Urbana, Illinois, USA",https://carle.org/locations/carle-urbana-on-windsor,+1 217-255-9500,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCAi-byhhQr0JK_hQ68sTWt-EYhFL6i7QzKSbBntEA-27QHorHam8Ia4oj6y81ByZopGqAxTDcezwazZ8udRApIImTbLxCM27a10qBrl-xig-QLKvHZD6xCz1QS9DddHzDKyJs=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:17.174Z,
https://www.google.com/maps/place/Dr.+Kevin+Baszis/data=!4m7!3m6!1s0x880cd7710e203405:0xd99d0fff5fa169ed!8m2!3d40.1178765!4d-88.2138667!16s%2Fg%2F11k3_jzqf_!19sChIJBTQgDnHXDIgR7WmhX_8Pndk,Dr. Kevin Baszis,,,Pediatric rheumatologist,"611 W Park St, Urbana, IL 61801, United States","4Q9P+5F Urbana, Illinois, USA",,+1 217-383-3100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtM0i-2uHifcEp4xl14bAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.90842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:19.344Z,
https://www.google.com/maps/place/Joseph+Michael+O%27connell/data=!4m7!3m6!1s0x880cd7710e203405:0x6c907761ceb25871!8m2!3d40.1178765!4d-88.2138667!16s%2Fg%2F11ss_4p4rl!19sChIJBTQgDnHXDIgRcViyzmF3kGw,Joseph Michael O'connell,,,Neonatal physician,"611 W Park St, Urbana, IL 61801, United States","4Q9P+5F Urbana, Illinois, USA",,+1 217-550-1984,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtM0i-2uHifcEp4xl14bAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.90842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:21.791Z,
"https://www.google.com/maps/place/Dr.+Aarti+J.+Raut,+MD/data=!4m7!3m6!1s0x880cd7420dd07437:0xfe4d68676976d30f!8m2!3d40.1180022!4d-88.2275565!16s%2Fg%2F1tf08769!19sChIJN3TQDULXDIgRD9N2aWdoTf4","Dr. Aarti J. Raut, MD",,,Neonatal physician,"1400 W Park St #3, Urbana, IL 61801, United States","4Q9C+6X Urbana, Illinois, USA",http://www.neoped.com/,+1 217-337-2229,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hVZnyTpp2hwaAvgJYux_vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.3527&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:23.922Z,
"https://www.google.com/maps/place/Gelke,+Kim+N.,+MD/data=!4m7!3m6!1s0x880cd771783d0f59:0xd894db7d453fb15a!8m2!3d40.11614!4d-88.215169!16s%2Fg%2F1tqpzv33!19sChIJWQ89eHHXDIgRWrE_RX3blNg","Gelke, Kim N., MD",,,Neonatal physician,"602 W University Ave, Urbana, IL 61801, United States","4Q8M+FW Urbana, Illinois, USA",,+1 217-383-3266,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WJlbHlgZ3S1w1NbOCV0SiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.70413&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:26.309Z,
"https://www.google.com/maps/place/Nasiruddin+Mansury,+MD/data=!4m7!3m6!1s0x880cd771783d0f59:0x4695398cb79b5da6!8m2!3d40.1178765!4d-88.2138667!16s%2Fg%2F1tfjg3dg!19sChIJWQ89eHHXDIgRpl2bt4w5lUY","Nasiruddin Mansury, MD",,,Internist,"611 W Park St, Urbana, IL 61801, United States","4Q9P+5F Urbana, Illinois, USA",https://carle.org/find-a-doctor/994,+1 217-383-3266,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtM0i-2uHifcEp4xl14bAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.90842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:28.415Z,
"https://www.google.com/maps/place/Christopher+Mullett,+DO/data=!4m7!3m6!1s0x880cd7710e203405:0xd0c4defb65a2f506!8m2!3d40.11614!4d-88.215169!16s%2Fg%2F11qgb7jlv5!19sChIJBTQgDnHXDIgRBvWiZfvexNA","Christopher Mullett, DO",,,Pediatric gastroenterologist,"601 W University Ave, Urbana, IL 61801, United States","4Q8M+FW Urbana, Illinois, USA",https://carle.org/find-a-doctor/2130,+1 217-383-3088,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WJlbHlgZ3S1w1NbOCV0SiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.70413&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:30.517Z,
https://www.google.com/maps/place/Jared+Willard/data=!4m7!3m6!1s0x880cd1c364b5a471:0x2c6d4a9ba16832c2!8m2!3d40.0762959!4d-88.3124005!16s%2Fg%2F11ty7v3q4n!19sChIJcaS1ZMPRDIgRwjJooZtKbSw,Jared Willard,5.0,1,Sports medicine physician,"3101 Fields S Dr, Champaign, IL 61822, United States","3MGQ+G2 Champaign, Illinois, USA",https://www.christieclinic.com/providers/567/Jared-Willard-MD/provider/,+1 217-366-2632,,https://lh3.googleusercontent.com/p/AF1QipPUrluP0eBjrfyOqjqmzIFsTowMVRdw8bdfD6ad=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:32.668Z,
"https://www.google.com/maps/place/William+C.+Stratton,+MD/data=!4m7!3m6!1s0x880cd771783d0f59:0xfa392bf298b1ccdb!8m2!3d40.1178765!4d-88.2138667!16s%2Fg%2F1tcvcgqg!19sChIJWQ89eHHXDIgR28yxmPIrOfo","William C. Stratton, MD",,,Neonatal physician,"611 W Park St, Urbana, IL 61801, United States","4Q9P+5F Urbana, Illinois, USA",https://carle.org/find-a-doctor/265,+1 217-383-3266,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtM0i-2uHifcEp4xl14bAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.90842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:34.846Z,
https://www.google.com/maps/place/Promise+Healthcare-Frances+Nelson/data=!4m7!3m6!1s0x880cd0a7d0fccabf:0xcb648d28c1778875!8m2!3d40.1307226!4d-88.2570128!16s%2Fg%2F1hc7r7hjr!19sChIJv8r80KfQDIgRdYh3wSiNZMs,Promise Healthcare-Frances Nelson,2.8,92,Medical clinic,"819 Bloomington Rd, Champaign, IL 61820, United States","4PJV+75 Champaign, Illinois, USA",http://www.promisehealth.org/,+1 217-600-7000,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNXDM7-XZB_5KOtjLuDw5VqV3mQgoR4ZFYyk_IG=w408-h306-k-no,true,7:45 am–6 pm,7:45 am–6 pm,7:45 am–6 pm,7:45 am–6 pm,Closed,Closed,7:45 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:39.312Z,LGBTQ+ friendly
"https://www.google.com/maps/place/Hector+Lantigua,+MD/data=!4m7!3m6!1s0x880cd7e87a8fa809:0x25affeef9f12bb06!8m2!3d40.11614!4d-88.215169!16s%2Fg%2F11j6dxn_p8!19sChIJCaiPeujXDIgRBrsSn-_-ryU","Hector Lantigua, MD",,,Pediatric endocrinologist,"601 W University Ave, Urbana, IL 61801, United States","4Q8M+FW Urbana, Illinois, USA",https://carle.org/find-a-doctor/2202,+1 217-383-3100,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WJlbHlgZ3S1w1NbOCV0SiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.70413&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:43.509Z,
https://www.google.com/maps/place/OSF+Sacred+Heart+Medical+Center+-+Urbana/data=!4m7!3m6!1s0x880cd7420dd07437:0xc1d5b743aa3e3742!8m2!3d40.1179722!4d-88.2272062!16s%2Fm%2F0407mhz!19sChIJN3TQDULXDIgRQjc-qkO31cE,OSF Sacred Heart Medical Center - Urbana,3.0,172,Medical Center,"1400 W Park St, Urbana, IL 61801, United States","4Q9F+54 Urbana, Illinois, USA",https://www.osfhealthcare.org/locations/osf-sacred-heart-medical-center---urbana-120158?utm_campaign=gobu&utm_source=google&utm_medium=referral&utm_content=loc&linksource=gbl,+1 217-337-2000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowEavHOC6yYUVNNLFfty7_MH_ucTgGGw_IW7pwmzvDrUC9FXZXpKF4D89FdhtdkNUrXLG9WSzPe7llQbH2MR-aA_nqil2T9O7I1J_uXgNuE2fvXGrjCk1T2Xn9jUasqq3WijT_AQ=w408-h363-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:48.003Z,
https://www.google.com/maps/place/Child+and+Family+Counseling+of+Champaign/data=!4m7!3m6!1s0x880cd1123e8b2ee9:0xcc83ea0848f0265c!8m2!3d40.1186675!4d-88.2775079!16s%2Fg%2F11f9yjr6b6!19sChIJ6S6LPhLRDIgRXCbwSAjqg8w,Child and Family Counseling of Champaign,2.3,3,Counselor,"313 N Mattis Ave Ste 116, Champaign, IL 61821, United States","4P9C+FX Champaign, Illinois, USA",http://www.childfamilycounselingchampaign.com/,+1 224-232-8057,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNNCuJJgoLDcMMMmPZ2M6LqeN6mniS9p_ltHyPW=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:52.395Z,
"https://www.google.com/maps/place/Brent+D.+Reifsteck,+MD/data=!4m7!3m6!1s0x880cd7710e203405:0x2eaec7987a44ef82!8m2!3d40.1178765!4d-88.2138667!16s%2Fg%2F11qgb72rd2!19sChIJBTQgDnHXDIgRgu9EepjHri4","Brent D. Reifsteck, MD",,,Pediatrician,"611 W Park St, Urbana, IL 61801, United States","4Q9P+5F Urbana, Illinois, USA",https://carle.org/find-a-doctor/932,+1 217-383-3088,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtM0i-2uHifcEp4xl14bAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.90842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:54.524Z,
https://www.google.com/maps/place/Musselman+Mark+S+MD/data=!4m7!3m6!1s0x880cd16d657f53a5:0x256b148b7c528cc3!8m2!3d40.0678782!4d-88.2748173!16s%2Fg%2F1tdx4q9r!19sChIJpVN_ZW3RDIgRw4xSfIsUayU,Musselman Mark S MD,3.7,3,Pediatric oncologist,"1701 Curtis Rd, Champaign, IL 61822, United States","3P9G+53 Champaign, Illinois, USA",,+1 217-383-3030,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NznKll8--_wY6p0EJE8FPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.79411&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:58:56.703Z,
https://www.google.com/maps/place/OSF+Behavioral+%26+Mental+Health/data=!4m7!3m6!1s0x880cd7b6ab0dd583:0x8bf679fd85076364!8m2!3d40.1170881!4d-88.2275037!16s%2Fg%2F11fl8nymww!19sChIJg9UNq7bXDIgRZGMHhf159os,OSF Behavioral & Mental Health,2.6,11,Mental health clinic,"1405 W Park St #301, Urbana, IL 61801, United States","4Q8C+RX Urbana, Illinois, USA",https://www.osfhealthcare.org/locations/osf-behavioral-mental-health-urbana-120183?utm_campaign=gobu&utm_source=google&utm_medium=referral&utm_content=loc&linksource=gbl,+1 217-337-4310,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqivXOJFgOLhaIOKtg3061Xx_bDpmzka0QkUQ5_y0yhhlhySoqAqNIX9qdLKEM-Zll1xDJB9D9Dt4YREtHKg7ppIYfhRLqTEZRlql_W0-pinwbalznVIxgJYqiMlYzDFBj85dpjRQ=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:59:01.002Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:59:10.131Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:59:19.415Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:59:28.682Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:59:37.700Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:59:47.096Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T21:59:56.119Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T22:00:05.334Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T22:00:14.692Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T22:00:23.959Z,
https://www.google.com/sorry/index,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-10T22:00:33.166Z,
