placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/OakLeaf+Surgical+Hospital/data=!4m7!3m6!1s0x87f8bc9a82040e37:0x9aceab96f23c831b!8m2!3d44.8153088!4d-91.452941!16s%2Fg%2F11b674h3xn!19sChIJNw4Egpq8-IcRG4M88parzpo,OakLeaf Surgical Hospital,4.5,89,Hospital,"1000 OakLeaf Way, Altoona, WI 54720, United States","RG8W+4R Altoona, Wisconsin, USA",http://www.oakleafsurgical.com/?y_source=1_MTI5MTQ4NTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 715-831-8130,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMmhqFjEb3zlK2ROzfA4Txv8obrlyReydnbxhQo=w408-h277-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:58:41.450Z,,,
https://www.google.com/maps/place/Chippewa+Valley+Neurosciences/data=!4m7!3m6!1s0x87f8bd8f82d2dc69:0x4083a72ea3f85efd!8m2!3d44.7804842!4d-91.4427516!16s%2Fg%2F1tmpl1t_!19sChIJadzSgo-9-IcR_V74oy6ng0A,Chippewa Valley Neurosciences,3.3,4,Medical group,"3506 Oakwood Mall Dr A, Eau Claire, WI 54701, United States","QHJ4+5V Eau Claire, Wisconsin, USA",https://oakleafmedicalnetwork.com/location/chippewa-valley-neurosciences/,+1 715-831-0811,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tTtIE235B-Q1n5ZOb_ccEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.21344&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:58:46.246Z,,,
"https://www.google.com/maps/place/Foot+%26+Ankle+Clinic/@44.7777946,-91.4457344,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8bddebe7fef31:0xb3da1a13dcab610c!8m2!3d44.7777946!4d-91.4457344!16s%2Fg%2F11h8frhzq4",Foot & Ankle Clinic,3.7,6,Podiatrist,"3802 Oakwood Mall Dr, Eau Claire, WI 54701, United States","QHH3+4P Eau Claire, Wisconsin, USA",https://www.footankle-clinic.com/,+1 715-235-4274,Closes soon · 4:30 pm · Opens 8 am Wed,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,7:30 am–4 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:58:53.151Z,,,
"https://www.google.com/maps/place/Rayna+M.+Grothe,+M.D./data=!4m7!3m6!1s0x87f8bd90c190c4c9:0x6f58dc1ed8a091!8m2!3d44.7924356!4d-91.5081374!16s%2Fg%2F1vm_yfxm!19sChIJycSQwZC9-IcRkaDYHtxYbwA","Rayna M. Grothe, M.D.",,,Pediatric gastroenterologist,"733 W Clairemont Ave, Eau Claire, WI 54701, United States","QFRR+XP Eau Claire, Wisconsin, USA",http://mayoclinichealthsystem.org/,+1 715-838-6968,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i6GbFvUBsFQejbB_vWq8ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.99432&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:58:55.466Z,,,
"https://www.google.com/maps/place/Dr.+Tamara+Slinkard,+MD/data=!4m7!3m6!1s0x87f8bd9302721255:0x7c972487045ca3b0!8m2!3d44.792236!4d-91.5045599!16s%2Fg%2F1thp8k1y!19sChIJVRJyApO9-IcRsKNcBIckl3w","Dr. Tamara Slinkard, MD",,,Family practice physician,"617 W Clairemont Ave, Eau Claire, WI 54701, United States","QFRW+V5 Eau Claire, Wisconsin, USA",http://oakleafclinics.com/,+1 715-834-2788,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNlCRVXk6lASNIFxiwWRzUg_ilssWei03ITxMD3=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:58:59.771Z,,,
https://www.google.com/maps/place/Dean+Delmastro/data=!4m7!3m6!1s0x87f8bd9ab0555555:0xe2678837818575cb!8m2!3d44.794519!4d-91.5107268!16s%2Fg%2F11rwxdwg33!19sChIJVVVVsJq9-IcRy3WFgTeIZ-I,Dean Delmastro,,,Medical clinic,"900 W Clairemont Ave, Eau Claire, WI 54701, United States",,,+1 715-839-3956,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I5bTyeOy1fVKz3QB7Fu5CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.68746&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:59:01.999Z,,,
"https://www.google.com/maps/place/Dr.+Kyle+Dettbarn,+MD/data=!4m7!3m6!1s0x87f8bd93607d9fcf:0x4ae4a2bec6646124!8m2!3d44.7777846!4d-91.4455776!16s%2Fg%2F1tgvf5s0!19sChIJz599YJO9-IcRJGFkxr6i5Eo","Dr. Kyle Dettbarn, MD",3.4,5,Pulmonologist,"Oakwood Mall Dr, Eau Claire, WI 54701, United States","QHH3+4Q Eau Claire, Wisconsin, USA",http://www.oakleafclinics.com/,+1 715-839-9280,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPj-uXLSOTEr77dnFLXEdpgZJK-YiIrsMRhaqQk=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:59:06.451Z,,,
https://www.google.com/maps/place/Ishitani+Michael+B+MD/data=!4m7!3m6!1s0x87f8bd65636557ed:0x7eb4af2e23db857d!8m2!3d44.8128133!4d-91.5119611!16s%2Fg%2F1261vtvcn!19sChIJ7VdlY2W9-IcRfYXbIy6vtH4,Ishitani Michael B MD,,,Pediatric surgeon,"1400 Bellinger St, Eau Claire, WI 54703, United States","RF7Q+46 Eau Claire, Wisconsin, USA",,+1 715-838-6320,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AZjRtsyKhDhD7r-UjA90CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.7695&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:59:08.781Z,,,
https://www.google.com/maps/place/Marshfield+Clinic+Eau+Claire+Riverview+Center/data=!4m7!3m6!1s0x87f8bcdec1c084ab:0x47b29c539f6b7f08!8m2!3d44.8259215!4d-91.47893!16s%2Fg%2F1w665ztd!19sChIJq4TAwd68-IcRCH9rn1Ocskc,Marshfield Clinic Eau Claire Riverview Center,2.7,12,Mental health clinic,"1000 Starr Ave, Eau Claire, WI 54703, United States","RGGC+9C Eau Claire, Wisconsin, USA",https://www.marshfieldclinic.org/Locations/Centers/Eau%20Claire%20Riverview%20Center,+1 715-858-4850,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNsHkJ-tXPJOzmD2PWICO_c4ygcUQwGHB2U8atv=w421-h240-k-no,true,7 am–7 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:59:13.231Z,,,
https://www.google.com/maps/place/Naghma+Husain/data=!4m7!3m6!1s0x87f8bc9455eeaaab:0x945a5a2ddfbf2f0e!8m2!3d44.8199505!4d-91.4603302!16s%2Fg%2F11qgb7kskj!19sChIJq6ruVZS8-IcRDi-_3y1aWpQ,Naghma Husain,,,Pediatrician,"3085 Meadowlark Ln #20, Altoona, WI 54720, United States","RG9Q+XV Altoona, Wisconsin, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cIdxIKkJqGwyS5eq_o8qfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.34001&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:59:15.518Z,,,
https://www.google.com/maps/place/Eau+Claire+Gi+Associates/data=!4m7!3m6!1s0x87f8bd85ce7ca1dd:0xb8b49c49315149e3!8m2!3d44.775121!4d-91.4464799!16s%2Fg%2F1tfb73l4!19sChIJ3aF8zoW9-IcR40lRMUmctLg,Eau Claire Gi Associates,2.6,24,Doctor,"4109 Oakwood Hills Pkwy, Eau Claire, WI 54701, United States","QHG3+2C Eau Claire, Wisconsin, USA",http://www.eauclairegi.com/,+1 715-552-7303,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPT6ciWQ7Dkf-s_ztJFuK3Rz5MDaxwBpCf30FCZ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:59:19.988Z,,,
https://www.google.com/maps/place/Naghma+Husain/data=!4m7!3m6!1s0x87f8bc949c4adac1:0x99317bad1244c377!8m2!3d44.8179857!4d-91.4612105!16s%2Fg%2F11qgb7hh35!19sChIJwdpKnJS8-IcRd8NEEq17MZk,Naghma Husain,,,Pediatrician,"3119 Woodman Dr, Altoona, WI 54720, United States","RG9Q+5G Altoona, Wisconsin, USA",,+1 715-717-6700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SygCIqTkK9Z2vopXSj3Ddw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.63841&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:59:22.272Z,,,
https://www.google.com/maps/place/Clearwater+Dental+EC/data=!4m7!3m6!1s0x87f8bd0da32bd35b:0x7bf3f76f60491b1b!8m2!3d44.7720645!4d-91.4610493!16s%2Fg%2F12lk9qfvk!19sChIJW9Mrow29-IcRGxtJYG_383s,Clearwater Dental EC,4.9,563,Dentist,"4237 Southtowne Dr, Eau Claire, WI 54701, United States","QGCQ+RH Eau Claire, Wisconsin, USA",https://www.clearwaterdentalec.com/,+1 715-514-5300,"Open · Closes 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNBfJLt223sjnGDV023JTbYgbJcReff6dAe38Dr=w426-h240-k-no,true,8 am–5 pm,8 am–6 pm,8 am–6 pm,7:20 am–2:30 pm,Closed,Closed,7:20 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:59:26.716Z,,,
https://www.google.com/maps/place/Hebert+Dental+Eau+Claire/data=!4m7!3m6!1s0x87f8bc1c2d46eae7:0x863abac1c293f8d!8m2!3d44.7688895!4d-91.4574485!16s%2Fg%2F1td18dnl!19sChIJ5-pGLRy8-IcRjT8pHKyrYwg,Hebert Dental Eau Claire,4.9,1795,Dentist,"4710 Commerce Valley Rd, Eau Claire, WI 54701, United States","QG9V+H2 Eau Claire, Wisconsin, USA",https://www.hebertdental.com/,+1 715-447-7098,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPhi3daZRr8sfxqFsmpBiqevcsIGj5dNQlTTvo_=w408-h244-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:59:31.123Z,,,
https://www.google.com/maps/place/Dr.+Michael+Smith/data=!4m7!3m6!1s0x87f8bd931a391bc7:0x3f4916360adf28b5!8m2!3d44.7860996!4d-91.5066405!16s%2Fg%2F11p07b8fyx!19sChIJxxs5GpO9-IcRtSjfCjYWST8,Dr. Michael Smith,,,Family practice physician,"714 W Hamilton Ave, Eau Claire, WI 54701, United States","QFPV+C8 Eau Claire, Wisconsin, USA",https://www.oakleafclinics.com/provider.phtml/michael_smith,+1 715-834-2788,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jr85zbqHadPLRSsf7XKh4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.452916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:59:33.698Z,,,
https://www.google.com/maps/place/OakLeaf+Clinics+-+The+Counseling+Room/data=!4m7!3m6!1s0x87f8bdff821b77db:0xa400472b25f7c377!8m2!3d44.811667!4d-91.5004763!16s%2Fg%2F11q4m3tn40!19sChIJ23cbgv-9-IcRd8P3JStHAKQ,OakLeaf Clinics - The Counseling Room,3.0,2,Mental health clinic,"130 S Barstow St, Eau Claire, WI 54701, United States","RF6X+MR Eau Claire, Wisconsin, USA",https://www.oakleafclinics.com/,+1 715-579-4424,Closes soon · 4 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mwj_OfPKTRbTKSc8cFrOBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.7493&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:59:38.242Z,,,
https://www.google.com/maps/place/Jackelyn+Padjen/data=!4m7!3m6!1s0x87f8bd9374300001:0x3c894257eb9096de!8m2!3d44.7868669!4d-91.5083823!16s%2Fg%2F11sh2cl98x!19sChIJAQAwdJO9-IcR3paQ61dCiTw,Jackelyn Padjen,4.0,4,Nurse practitioner,"3131 Stein Blvd, Eau Claire, WI 54701, United States","QFPR+PJ Eau Claire, Wisconsin, USA",https://www.oakleafclinics.com/provider.phtml/jackelyn_padjen,+1 715-830-0732,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O8h4jjLlfz1mx7cNi7FUBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.56978&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:59:40.732Z,,,
https://www.google.com/maps/place/Peller+Thomas+P+MD/data=!4m7!3m6!1s0x87f8bd9369c0fbdd:0x5e3a71090f158df0!8m2!3d44.7860793!4d-91.5066145!16s%2Fg%2F1tfmct5z!19sChIJ3fvAaZO9-IcR8I0VDwlxOl4,Peller Thomas P MD,4.0,8,Doctor,"714 W Hamilton Ave, Eau Claire, WI 54701, United States","QFPV+C9 Eau Claire, Wisconsin, USA",http://www.oakleafclinics.com/,+1 715-830-9990,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jr85zbqHadPLRSsf7XKh4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.388413&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:59:45.651Z,,,
https://www.google.com/maps/place/Johnson+Jonathan+N+MD/data=!4m7!3m6!1s0x87f8bd7ad7f2cc09:0x6b119c6da471b97c!8m2!3d44.8121863!4d-91.5129352!16s%2Fg%2F1262wxh9l!19sChIJCczy13q9-IcRfLlxpG2cEWs,Johnson Jonathan N MD,,,Pediatric cardiologist,"1221 Whipple St, Eau Claire, WI 54703, United States","RF6P+VR Eau Claire, Wisconsin, USA",https://www.mayoclinic.org/biographies/johnson-jonathan-n-m-d/bio-20055043,+1 715-838-3311,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JNZktlzAzxmM6X54WqdkZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.758064&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T21:59:48.259Z,,,
https://www.google.com/maps/place/Plewa+John+J+MD/data=!4m7!3m6!1s0x87f8bd9055555555:0x1cf16b2f68a36b5e!8m2!3d44.8128139!4d-91.5119835!16s%2Fg%2F11fktchx0h!19sChIJVVVVVZC9-IcRXmujaC9r8Rw,Plewa John J MD,5.0,1,Pediatrician,"1400 Bellinger St, Eau Claire, WI 54703, United States","RF7Q+46 Eau Claire, Wisconsin, USA",https://mayoclinichealthsystem.org/providers/john-plewa-md,+1 715-838-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AZjRtsyKhDhD7r-UjA90CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.87338&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T22:00:17.163Z,,,
"https://www.google.com/maps/place/Dr.+Bushra+K.+Javaid,+MD/data=!4m7!3m6!1s0x87f8bcdec1c084ab:0xbdbf3ecbdc849e73!8m2!3d44.8261638!4d-91.4790589!16s%2Fg%2F1tdftq44!19sChIJq4TAwd68-IcRc56E3Ms-v70","Dr. Bushra K. Javaid, MD",3.7,3,Pediatrician,"1000 Starr Ave, Eau Claire, WI 54703, United States","RGGC+F9 Eau Claire, Wisconsin, USA",,+1 715-858-4300,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIrCXhEUipf0xRefCaD5d2Ua5OPNwI4YkRIm7H_2irc2ZoQZ9VcR0xWKRaJfbCK5MQ9XY4FmUXj_c7H__mi0pyCR754uzZZCzbLnfwxsR6iKnz_9TsQzw0akNw3r6GXAoLO-5I=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T22:00:19.506Z,,,
https://www.google.com/maps/place/Marshfield+Clinic+Eau+Claire+Oakwood+Center-Pediatrics/data=!4m7!3m6!1s0x87f8bd1b8a346511:0x2ed1359c48b41656!8m2!3d44.7682566!4d-91.4526093!16s%2Fg%2F11t_zrx81p!19sChIJEWU0ihu9-IcRVha0SJw10S4,Marshfield Clinic Eau Claire Oakwood Center-Pediatrics,5.0,2,Medical Center,"3501 Golf Rd, Eau Claire, WI 54701, United States","QG9W+8X Eau Claire, Wisconsin, USA",https://www.marshfieldclinic.org/locations/centers/eau%20claire%20oakwood%20center?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 715-858-4283,Closes soon · 5 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMbMFn57E3f4Yv2ENrZkyUIXn7E7nD_TmZmmAcq=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T22:00:23.778Z,,,
https://www.google.com/maps/place/Gilmartin+Kevin+M+MD/data=!4m7!3m6!1s0x87f8bd90c190c4c9:0x21959194264e9070!8m2!3d44.7925022!4d-91.5083067!16s%2Fg%2F1tdfz8v6!19sChIJycSQwZC9-IcRcJBOJpSRlSE,Gilmartin Kevin M MD,5.0,1,Pediatrician,"733 W Clairemont Ave, Eau Claire, WI 54701, United States","QFVR+2M Eau Claire, Wisconsin, USA",http://www.luthermidelfort.org/,+1 715-838-5243,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i6GbFvUBsFQejbB_vWq8ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.68317&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T22:00:32.896Z,,,
https://www.google.com/maps/place/Dr.+Sameer+Batoo/data=!4m7!3m6!1s0x87f8bd654e84402b:0x3bdab4e934cc6794!8m2!3d44.8128133!4d-91.5119611!16s%2Fg%2F11rwxfzjhh!19sChIJK0CETmW9-IcRlGfMNOm02js,Dr. Sameer Batoo,,,Oncologist,"1400 Bellinger St, Eau Claire, WI 54703, United States","RF7Q+46 Eau Claire, Wisconsin, USA",,+1 715-838-5222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AZjRtsyKhDhD7r-UjA90CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.7695&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T22:00:49.776Z,,,
"https://www.google.com/maps/place/Oludayo+Sarumi,+MD,+FAAP/data=!4m7!3m6!1s0x87f9239a8d408167:0x50a0d22377ec8ba0!8m2!3d44.8179857!4d-91.4612105!16s%2Fg%2F11fjw0_gbz!19sChIJZ4FAjZoj-YcRoIvsdyPSoFA","Oludayo Sarumi, MD, FAAP",5.0,3,,"3119 Woodman Dr, Altoona, WI 54720, United States","RG9Q+5G Altoona, Wisconsin, USA",,+1 715-717-6850,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SygCIqTkK9Z2vopXSj3Ddw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.63841&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T22:00:54.418Z,,,
"https://www.google.com/maps/place/Allison+Schneider,+MD,+FAAP/data=!4m7!3m6!1s0x87f8bd6903234ae5:0xa7b995175580ac54!8m2!3d44.8179857!4d-91.4612105!16s%2Fg%2F11fn4k0jm1!19sChIJ5UojA2m9-IcRVKyAVReVuac","Allison Schneider, MD, FAAP",,,,"3119 Woodman Dr, Altoona, WI 54720, United States","RG9Q+5G Altoona, Wisconsin, USA",https://www.prevea.com/Providers/Allison-Schneider,+1 715-717-6850,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SygCIqTkK9Z2vopXSj3Ddw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.63841&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-10T22:00:59.016Z,,,
https://www.google.com/maps/place/Dr.+Anton+Kidess/data=!4m7!3m6!1s0x87f8bd931a391bc7:0xededf7f9becaecb6!8m2!3d44.7859716!4d-91.508244!16s%2Fg%2F11qgb7qmhq!19sChIJxxs5GpO9-IcRtuzKvvn37e0,Dr. Anton Kidess,,,Internist,"3221 Stein Blvd #4, Eau Claire, WI 54701, United States","QFPR+9P Eau Claire, Wisconsin, USA",https://www.oakleafclinics.com/provider.phtml/anton_kidess,+1 715-834-2788,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n6FEs03_dbRYrKhdwfLt4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.05426&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2026-02-10T22:01:46.497Z,,,
"https://www.google.com/maps/place/Dr.+Thomas+K.+Hunt,+MD/@44.7965734,-91.5207873,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8bd877cdd48d5:0x51bab21f2dc212b1!8m2!3d44.7965734!4d-91.5207873!16s%2Fg%2F1tr8m422","Dr. Thomas K. Hunt, MD",,,Doctor,"2116 Craig Rd, Eau Claire, WI 54701, United States","QFWH+JM Eau Claire, Wisconsin, USA",,+1 715-858-4500,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2026-02-10T22:01:50.851Z,,,
https://www.google.com/maps/place/Ola+Kanj+Ahmed/data=!4m7!3m6!1s0x87f8bd654e84402b:0xabd578edf9e53e01!8m2!3d44.8128133!4d-91.5119611!16s%2Fg%2F11p07b07np!19sChIJK0CETmW9-IcRAT7l-e141as,Ola Kanj Ahmed,,,Oncologist,"1400 Bellinger St, Eau Claire, WI 54703, United States","RF7Q+46 Eau Claire, Wisconsin, USA",https://www.mayoclinichealthsystem.org/providers/ola-kanj-ahmed-md,+1 715-838-3240,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AZjRtsyKhDhD7r-UjA90CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.7695&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2026-02-10T22:01:55.356Z,,,
https://www.google.com/maps/place/Marshfield+Clinic+Chippewa+Falls+Center-Pediatrics/data=!4m7!3m6!1s0x87f8a9fe71f0c19f:0xce26010c6f64557f!8m2!3d44.950897!4d-91.359659!16s%2Fg%2F11t_zsvkxz!19sChIJn8Hwcf6p-IcRf1VkbwwBJs4,Marshfield Clinic Chippewa Falls Center-Pediatrics,4.5,4,Medical clinic,"2655 Co Hwy I, Chippewa Falls, WI 54729, United States","XJ2R+94 Chippewa Falls, Wisconsin, USA",https://www.marshfieldclinic.org/locations/centers/chippewa%20falls%20center?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 715-726-2131,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOciAbEU1J2Sro2YMR1UqSnuPzijHhugTdA85Jo=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Chippewa+Falls+Eau+Clair+WI/@44.9369054,-91.3929348,14z",2026-02-10T22:02:07.120Z,,,
